lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99755616	1.0015504	1.5342832e-05	-4.5698695e-07	7.0667658e-08	-4.5309782e-07	1.5232657e-05	-1.1174248e-07	7.2524163e-08	-1.1011911e-07	-6.864774e-10	-1.0191601e-05	3.0507467e-08	3.0576344e-05	3.0541415e-05	-0.0011436443
0.004	1.004	0	0	0	1.004	0	0	0	0.99502114	1.0029972	3.0586703e-05	-8.5502593e-07	1.3993707e-07	-8.486937e-07	3.0395675e-05	-2.2421968e-07	1.4449861e-07	-2.1748019e-07	-1.0337568e-09	-2.0327115e-05	1.2216566e-07	6.098375e-05	6.067905e-05	-0.005021503
0.006	1.006	0	0	0	1.006	0	0	0	0.99224925	1.004192	4.4920444e-05	-1.2102408e-06	2.0657442e-07	-1.2032572e-06	4.4697787e-05	-3.4392583e-07	2.1640863e-07	-3.2766258e-07	5.2890618e-10	-2.987292e-05	2.7322367e-07	8.9617447e-05	8.9059003e-05	-0.0062705005
0.008	1.008	0	0	0	1.008	0	0	0	0.98909548	1.0049843	5.7610617e-05	-1.5443194e-06	2.6804715e-07	-1.5389774e-06	5.743998e-05	-4.739261e-07	2.8534488e-07	-4.4283869e-07	5.0138637e-09	-3.835187e-05	4.7840167e-07	0.0001150423	0.00011465901	-0.0033428987
0.01	1.01	0	0	0	1.01	0	0	0	0.98563177	1.005443	6.9110767e-05	-1.8603588e-06	3.0871082e-07	-1.8582495e-06	6.9045738e-05	-5.9756766e-07	3.3438543e-07	-5.4856489e-07	1.0923982e-08	-4.605581e-05	7.318597e-07	0.00013813699	0.00013793321	-0.0014773721
0.012	1.012	0	0	0	1.012	0	0	0	0.9819501	1.0056583	8.0026789e-05	-2.1600658e-06	3.0730746e-07	-2.1611823e-06	7.9988402e-05	-7.0144784e-07	3.4204263e-07	-6.3427638e-07	1.6318265e-08	-5.3343836e-05	1.0301345e-06	0.00015998452	0.00015986864	-0.00072485214
0.014	1.014	0	0	0	1.014	0	0	0	0.97811381	1.0056927	9.0648238e-05	-2.4464549e-06	2.797556e-07	-2.4496363e-06	9.0534087e-05	-7.8637536e-07	3.2415557e-07	-7.0182434e-07	2.0588898e-08	-6.0400971e-05	1.3713343e-06	0.00018114233	0.00018108291	-0.00032814571
0.016	1.016	0	0	0	1.016	0	0	0	0.97418041	1.0056036	0.00010111474	-2.7198752e-06	2.5035513e-07	-2.7241209e-06	0.0001008982	-8.589104e-07	3.0447376e-07	-7.5746402e-07	2.413156e-08	-6.734569e-05	1.7544662e-06	0.00020196508	0.00020193265	-0.00016063944
0.018	1.018	0	0	0	1.018	0	0	0	0.97018156	1.0054224	0.00011150155	-2.9811781e-06	2.262275e-07	-2.9858645e-06	0.00011118774	-9.242934e-07	2.8975815e-07	-8.0615199e-07	2.7220937e-08	-7.4238836e-05	2.1790648e-06	0.00022263452	0.00022261378	-9.3146635e-05
