lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0007397	0	0	0	1.0007635	0.99950078	-9.4991814e-06	1.1896381e-07	-7.0858027e-08	1.1596685e-07	1.5487977e-09	1.5159057e-07	-7.8751531e-08	1.5531259e-07	3.5953476e-09	3.1646791e-06	9.5279691e-09	-9.5011186e-06	-9.4177126e-06	-0.0088562882
-0.004	0.996	0	0	0	1.0013966	0	0	0	1.0015535	0.9989405	-1.8520854e-05	7.048927e-08	-1.4653662e-07	5.4753467e-08	3.1631462e-09	2.8689496e-07	-1.8955126e-07	2.9559573e-07	7.5435441e-09	6.1700492e-06	3.767085e-08	-1.8524851e-05	-1.841783e-05	-0.0058107284
-0.006	0.994	0	0	0	1.0020016	0	0	0	1.0023538	0.99833392	-2.6861926e-05	5.2035925e-08	-2.6174542e-07	3.3684734e-08	4.2757588e-09	4.1029344e-07	-3.3655508e-07	4.2323294e-07	1.2092826e-08	8.9485192e-06	8.319929e-08	-2.6867985e-05	-2.6650173e-05	-0.0081730058
-0.008	0.992	0	0	0	1.0026101	0	0	0	1.0031286	0.99770087	-3.3907132e-05	4.9822572e-08	-4.3486596e-07	2.7318639e-08	4.9716967e-09	5.2888079e-07	-5.3233382e-07	5.461899e-07	1.6895434e-08	1.1295088e-05	1.4427154e-07	-3.3915062e-05	-3.3596071e-05	-0.0094948933
-0.01	0.99	0	0	0	1.0032326	0	0	0	1.0038691	0.99704308	-3.9131418e-05	4.5266612e-08	-6.095729e-07	2.1151005e-08	5.4162146e-09	6.4612417e-07	-7.2465763e-07	6.6775304e-07	2.0801029e-08	1.3035067e-05	2.1758357e-07	-3.9140619e-05	-3.8955347e-05	-0.0047560184
-0.012	0.988	0	0	0	1.0038751	0	0	0	1.0045686	0.99635983	-4.3245861e-05	3.5103449e-08	-7.0642517e-07	1.2468617e-08	5.6793309e-09	7.6273627e-07	-8.3638777e-07	7.8586501e-07	2.2577985e-08	1.4405868e-05	3.0009293e-07	-4.3255479e-05	-4.3181015e-05	-0.0017244605
-0.014	0.986	0	0	0	1.0045249	0	0	0	1.0052481	0.99565955	-4.6900903e-05	2.2560558e-08	-7.8274775e-07	2.2463777e-09	5.8526269e-09	8.7708664e-07	-9.2676377e-07	9.0035643e-07	2.3339722e-08	1.5623904e-05	3.9030763e-07	-4.6910682e-05	-4.6876427e-05	-0.00073075288
-0.016	0.984	0	0	0	1.0051756	0	0	0	1.0059184	0.99494669	-5.0345064e-05	9.3419373e-09	-8.6488255e-07	-8.8513029e-09	5.9437756e-09	9.8864489e-07	-1.0229541e-06	1.0117862e-06	2.3757747e-08	1.6771788e-05	4.8759864e-07	-5.0354926e-05	-5.0335226e-05	-0.00039136655
-0.018	0.982	0	0	0	1.0058256	0	0	0	1.006583	0.99422282	-5.3670058e-05	-4.2091268e-09	-9.5478427e-07	-2.0637302e-08	5.96261e-09	1.0975838e-06	-1.1271757e-06	1.1205539e-06	2.3989044e-08	1.7880035e-05	5.9164854e-07	-5.3679937e-05	-5.3666316e-05	-0.00025381143
-0.02	0.98	0	0	0	1.0064741	0	0	0	1.007243	0.99348868	-5.6916234e-05	-1.8044741e-08	-1.0515173e-06	-3.3065927e-08	5.920752e-09	1.2042547e-06	-1.2386314e-06	1.2270581e-06	2.4077099e-08	1.8962079e-05	7.022639e-07	-5.6926074e-05	-5.6915215e-05	-0.00019079421
-0.022	0.978	0	0	0	1.0071209	0	0	0	1.0078993	0.99274474	-6.0103924e-05	-3.2196634e-08	-1.1541222e-06	-4.6145234e-08	5.8283718e-09	1.3090374e-06	-1.3564613e-06	1.3316842e-06	2.4034087e-08	2.0024687e-05	8.193094e-07	-6.0113673e-05	-6.0104107e-05	-0.00015915597
-0.024	0.976	0	0	0	1.0077659	0	0	0	1.0085522	0.99199131	-6.3244422e-05	-4.6724118e-08	-1.2619151e-06	-5.991012e-08	5.6935664e-09	1.4122958e-06	-1.480064e-06	1.4347908e-06	2.3861378e-08	2.1071622e-05	9.4268033e-07	-6.3254027e-05	-6.3245054e-05	-0.00014187748
-0.026	0.974	0	0	0	1.008409	0	0	0	1.0092021	0.99122861	-6.6344462e-05	-6.1698776e-08	-1.3744509e-06	-7.4412392e-08	5.5224798e-09	1.5143655e-06	-1.6090675e-06	1.5367056e-06	2.3556034e-08	2.2105128e-05	1.0722896e-06	-6.6353873e-05	-6.6345151e-05	-0.00013146264
-0.028	0.972	0	0	0	1.0090501	0	0	0	1.0098492	0.99045677	-6.9408288e-05	-7.7199719e-08	-1.4914593e-06	-8.9716842e-08	5.319577e-09	1.6155525e-06	-1.7432693e-06	1.6377271e-06	2.3113155e-08	2.3126618e-05	1.2080609e-06	-6.9417453e-05	-6.9408823e-05	-0.00012432936
