lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99836995	1.0010269	1.2537797e-05	-3.0296573e-07	6.3404973e-08	-2.9913578e-07	7.8022751e-06	-1.3249074e-07	6.4720345e-08	-1.3235771e-07	-1.9145166e-09	-6.779386e-06	1.5084983e-08	1.5114127e-05	1.5115424e-05	8.5834923e-05
0.004	1.004	0	0	0	1.00132	0	0	0	0.99670223	1.00201	2.5100828e-05	-5.8170477e-07	1.2617573e-07	-5.7394625e-07	1.5646528e-05	-2.5999821e-07	1.2839011e-07	-2.5807893e-07	-3.5906178e-09	-1.3581255e-05	6.0461696e-08	3.0267236e-05	3.0225677e-05	-0.0013749589
0.006	1.006	0	0	0	1.00198	0	0	0	0.99496715	1.0029188	3.7491482e-05	-8.3706572e-07	1.8714892e-07	-8.253441e-07	2.3384832e-05	-3.7819308e-07	1.9132382e-07	-3.7284618e-07	-4.6808082e-09	-2.0290545e-05	1.3598769e-07	4.5212684e-05	4.5104497e-05	-0.002398574
0.008	1.008	0	0	0	1.00264	0	0	0	0.99310732	1.003695	4.938697e-05	-1.0763602e-06	2.4660311e-07	-1.0607714e-06	3.0749861e-05	-4.8431555e-07	2.5399598e-07	-4.7352923e-07	-4.6410596e-09	-2.671073e-05	2.4087968e-07	5.953896e-05	5.9358173e-05	-0.0030457078
0.01	1.01	0	0	0	1.0033	0	0	0	0.99105738	1.0042711	6.0431422e-05	-1.3083719e-06	3.0542559e-07	-1.2890927e-06	3.7442071e-05	-5.7707613e-07	3.1727584e-07	-5.5848404e-07	-3.0212774e-09	-3.2623491e-05	3.7342038e-07	7.2790546e-05	7.2615142e-05	-0.0024155305
0.012	1.012	0	0	0	1.00396	0	0	0	0.98881688	1.0046454	7.0611364e-05	-1.5361957e-06	3.6447805e-07	-1.5132613e-06	4.3455047e-05	-6.5662159e-07	3.8146918e-07	-6.2826303e-07	-1.0374071e-10	-3.8022102e-05	5.3134025e-07	8.4951649e-05	8.4844427e-05	-0.0012637502
0.014	1.014	0	0	0	1.00462	0	0	0	0.98644332	1.0048747	8.0217373e-05	-1.7575484e-06	4.2405882e-07	-1.7307731e-06	4.9029288e-05	-7.2551139e-07	4.4615684e-07	-6.8625966e-07	3.4443122e-09	-4.3083369e-05	7.1279809e-07	9.6392879e-05	9.6339659e-05	-0.0005524257
0.016	1.016	0	0	0	1.00528	0	0	0	0.98398708	1.0050095	8.9505778e-05	-1.9703834e-06	4.841368e-07	-1.9394688e-06	5.4367173e-05	-7.8718582e-07	5.1087416e-07	-7.3647232e-07	7.1899652e-09	-4.7960047e-05	9.1669889e-07	0.00010743802	0.00010741337	-0.00022948765
0.018	1.018	0	0	0	1.00594	0	0	0	0.98147696	1.0050785	9.8622317e-05	-2.1742046e-06	5.4458929e-07	-2.1388253e-06	5.9578502e-05	-8.4428923e-07	5.7530084e-07	-7.8180729e-07	1.0946135e-08	-5.2737255e-05	1.1424516e-06	0.00011826938	0.00011825884	-8.9151717e-05
