lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	2.2149946e-07	-1.0366551e-05	1.137728e-07	-1.0363623e-05	2.4556652e-07	-1.8666995e-08	1.1841632e-07	-1.9820654e-08	-1.1389685e-07	-1.1772304e-07	1.0357029e-08	-1.0366551e-05	-1.0348803e-05	-0.0017149023
-0.004	1	-0.004	0	0	1	0	0	0	1	1	5.9374439e-07	-2.0704727e-05	2.2482159e-07	-2.0697606e-05	6.1817573e-07	-2.7407719e-08	2.3395085e-07	-2.9487175e-08	-1.9335282e-07	-3.3952243e-07	4.1395213e-08	-2.0704727e-05	-2.0672635e-05	-0.0015524216
-0.006	1	-0.006	0	0	1	0	0	0	1	1	1.1136432e-06	-3.1004006e-05	3.3429152e-07	-3.099064e-05	1.1146141e-06	-2.6755731e-08	3.4784076e-07	-2.9571011e-08	-2.3783448e-07	-6.6347428e-07	9.3047569e-08	-3.1004006e-05	-3.0958963e-05	-0.0014549127
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.7775549e-06	-4.1258416e-05	4.4327189e-07	-4.1236005e-05	1.7310169e-06	-1.6960431e-08	4.6122449e-07	-2.0383691e-08	-2.463127e-07	-1.0874197e-06	1.6523107e-07	-4.1258416e-05	-4.120181e-05	-0.0013738568
-0.01	1	-0.01	0	0	1	0	0	0	1	1	2.5805143e-06	-5.1465778e-05	5.5285446e-07	-5.1430827e-05	2.4621622e-06	1.9317037e-09	5.7521265e-07	-2.0516831e-09	-2.1719713e-07	-1.6084931e-06	2.5785481e-07	-5.1465778e-05	-5.1398795e-05	-0.0013032052
-0.012	1	-0.012	0	0	1	0	0	0	1	1	3.5165735e-06	-6.1626479e-05	6.6415421e-07	-6.157485e-05	3.3019041e-06	3.0006115e-08	6.9092413e-07	2.5424587e-08	-1.4821949e-07	-2.2234194e-06	3.7082625e-07	-6.1626479e-05	-6.154996e-05	-0.0012432062
-0.014	1	-0.014	0	0	1	0	0	0	1	1	4.5798486e-06	-7.1741972e-05	7.78308e-07	-7.166894e-05	4.2442977e-06	6.7427555e-08	8.0949668e-07	6.2127546e-08	-3.6252105e-08	-2.9292981e-06	5.0405465e-07	-7.1741972e-05	-7.1656387e-05	-0.0011943734
-0.016	1	-0.016	0	0	1	0	0	0	1	1	5.7657203e-06	-8.1813368e-05	8.9646876e-07	-8.1713648e-05	5.284851e-06	1.1440825e-07	9.32086e-07	1.0819304e-07	1.2295874e-07	-3.72451e-06	6.574518e-07	-8.1813368e-05	-8.1718881e-05	-0.0011562432
-0.018	1	-0.018	0	0	1	0	0	0	1	1	7.0718419e-06	-9.1840344e-05	1.0198059e-06	-9.1708082e-05	6.4215625e-06	1.7118867e-07	1.0598644e-06	1.6378737e-07	3.351779e-07	-4.6095274e-06	8.3093017e-07	-9.1840344e-05	-9.1736901e-05	-0.0011276045
