lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0.016	0	0	0.99065059	0	0	0	0.99147862	1.0018531	0.0001114797	5.873111e-05	1.1761095e-06	5.6848553e-05	-4.0993425e-08	-2.9103636e-06	1.647556e-06	-2.4980351e-06	-4.857794e-08	-3.7130043e-05	1.6485786e-06	0.00015853436	0.00015808558	-0.0028388366
0.022	1.022	0.0176	0	0	0.98856819	0	0	0	0.99014285	1.0003578	0.0001194285	6.2261617e-05	1.3499781e-06	6.0009896e-05	-4.1053521e-08	-3.0023324e-06	1.9027472e-06	-2.5294978e-06	-5.7645705e-08	-3.97766e-05	1.97633e-06	0.00016932396	0.00016891085	-0.0024457332
0.024	1.024	0.0192	0	0	0.98618412	0	0	0	0.98868038	0.99842139	0.00012669768	6.4934963e-05	1.4611105e-06	6.2301831e-05	-3.9509045e-08	-3.0124073e-06	2.0912056e-06	-2.4745489e-06	-6.5266784e-08	-4.2197633e-05	2.324222e-06	0.00017874439	0.00017838788	-0.0019985025
0.026	1.026	0.0208	0	0	0.98357432	0	0	0	0.98711439	0.99614378	0.00013349963	6.6935087e-05	1.5119767e-06	6.3914412e-05	-3.7042888e-08	-2.959559e-06	2.2149037e-06	-2.3539943e-06	-7.1490749e-08	-4.4463697e-05	2.6898815e-06	0.00018715483	0.00018685467	-0.0016063374
0.028	1.028	0.0224	0	0	0.98080826	0	0	0	0.98547178	0.99362251	0.00013999036	6.8484133e-05	1.5279705e-06	6.5071401e-05	-3.4218981e-08	-2.8744482e-06	2.2991372e-06	-2.2012099e-06	-7.6688637e-08	-4.6626483e-05	3.0716406e-06	0.00019488996	0.00019463045	-0.0013333641
0.03	1.03	0.024	0	0	0.97793351	0	0	0	0.98377388	0.99092741	0.00014627523	6.9745965e-05	1.5300358e-06	6.5936533e-05	-3.1382475e-08	-2.7806522e-06	2.365037e-06	-2.0410997e-06	-8.1227077e-08	-4.8720873e-05	3.4684033e-06	0.00020218753	0.00020195329	-0.0011598623
0.032	1.032	0.0256	0	0	0.97497884	0	0	0	0.98203496	0.98810214	0.00015242151	7.0822023e-05	1.5292156e-06	6.6610852e-05	-2.8702754e-08	-2.6906955e-06	2.4240307e-06	-1.8864513e-06	-8.5359517e-08	-5.0769149e-05	3.8794538e-06	0.00020919688	0.00020897749	-0.0010498166
0.034	1.034	0.0272	0	0	0.97196139	0	0	0	0.9802641	0.98517334	0.00015847191	7.1773483e-05	1.5302349e-06	6.715521e-05	-2.625116e-08	-2.6099751e-06	2.4812885e-06	-1.7424764e-06	-8.9244277e-08	-5.2785471e-05	4.3043133e-06	0.00021601025	0.00021579916	-0.00097816888
0.036	1.036	0.0288	0	0	0.96889155	0	0	0	0.97846712	0.98215754	0.00016445411	7.2638245e-05	1.5347512e-06	6.7607268e-05	-2.4051407e-08	-2.5402943e-06	2.5388939e-06	-1.6106596e-06	-9.2979171e-08	-5.4779025e-05	4.7426504e-06	0.00022268596	0.000222479	-0.00093023356
0.038	1.038	0.0304	0	0	0.96577578	0	0	0	0.9766478	0.97906526	0.00017038655	7.3440739e-05	1.5430914e-06	6.7991266e-05	-2.2105301e-08	-2.4818177e-06	2.5975509e-06	-1.4908349e-06	-9.6625839e-08	-5.6755941e-05	5.1942292e-06	0.00022926219	0.0002290566	-0.00089755827
0.04	1.04	0.032	0	0	0.96261822	0	0	0	0.97480865	0.97590332	0.00017628189	7.4197344e-05	1.555057e-06	6.8323428e-05	-2.0405034e-08	-2.4340178e-06	2.6573843e-06	-1.3821731e-06	-1.0022427e-07	-5.8720421e-05	5.6588768e-06	0.0002357648	0.00023555865	-0.00087515081
0.042	1.042	0.0336	0	0	0.95942149	0	0	0	0.97295133	0.97267618	0.00018214898	7.4919438e-05	1.5702774e-06	6.8614991e-05	-1.8938997e-08	-2.3961147e-06	2.7182972e-06	-1.2836293e-06	-1.0380122e-07	-6.0675414e-05	6.1364638e-06	0.00024221182	0.00024200371	-0.00085995075
0.044	1.044	0.0352	0	0	0.95618724	0	0	0	0.97107693	0.96938675	0.00018799416	7.5615185e-05	1.5883574e-06	6.8873982e-05	-1.769451e-08	-2.3672742e-06	2.7801255e-06	-1.1941393e-06	-1.0737514e-07	-6.2623029e-05	6.6268917e-06	0.00024861615	0.00024840501	-0.000850009
0.046	1.046	0.0368	0	0	0.95291646	0	0	0	0.96918613	0.96603687	0.000193822	7.6290606e-05	1.6089345e-06	6.9106287e-05	-1.6659107e-08	-2.3466942e-06	2.8427022e-06	-1.1127013e-06	-1.1095912e-07	-6.4564794e-05	7.1300839e-06	0.00025498722	0.00025477219	-0.00084403927
0.048	1.048	0.0384	0	0	0.94960965	0	0	0	0.96727936	0.96262763	0.00019963587	7.6950257e-05	1.6316966e-06	6.9316323e-05	-1.5821105e-08	-2.3336391e-06	2.9058814e-06	-1.0384043e-06	-1.1456276e-07	-6.6501827e-05	7.6459804e-06	0.00026133205	0.00026111241	-0.00084116505
0.05	1.05	0.04	0	0	0.946267	0	0	0	0.96535679	0.95915954	0.00020543821	7.7597668e-05	1.6563831e-06	6.9507478e-05	-1.5169834e-08	-2.3274494e-06	2.9695448e-06	-9.7043391e-07	-1.1819329e-07	-6.8434949e-05	8.1745335e-06	0.00026765592	0.00026743107	-0.00084077175
0.052	1.052	0.0416	0	0	0.94288843	0	0	0	0.96341848	0.95563274	0.00021123082	7.8235633e-05	1.6827801e-06	6.9682393e-05	-1.4695701e-08	-2.3275408e-06	3.0336003e-06	-9.0806722e-07	-1.2185636e-07	-7.0364757e-05	8.7157047e-06	0.00027396287	0.00027373227	-0.00084241752
0.054	1.054	0.0432	0	0	0.93947364	0	0	0	0.96146435	0.95204701	0.000217015	7.8866411e-05	1.7107135e-06	6.9843168e-05	-1.4390179e-08	-2.3333982e-06	3.0979791e-06	-8.5066399e-07	-1.2555654e-07	-7.2291686e-05	9.2694626e-06	0.00028025601	0.00028001918	-0.00084577757
0.056	1.056	0.0448	0	0	0.9360222	0	0	0	0.95949421	0.94840192	0.00022279167	7.9491863e-05	1.7400425e-06	6.9991496e-05	-1.4245758e-08	-2.3445681e-06	3.1626315e-06	-7.9765674e-07	-1.292976e-07	-7.4216043e-05	9.8357814e-06	0.00028653777	0.00028629425	-0.00085060842
0.058	1.058	0.0464	0	0	0.93253357	0	0	0	0.95750783	0.94469686	0.00022856146	8.0113555e-05	1.7706541e-06	7.0128766e-05	-1.4255893e-08	-2.3606501e-06	3.2275234e-06	-7.4854081e-07	-1.3308284e-07	-7.6138039e-05	1.041464e-05	0.00029281003	0.00029255939	-0.00085672433
0.06	1.06	0.048	0	0	0.92900709	0	0	0	0.95550489	0.94093106	0.00023432477	8.0732828e-05	1.8024585e-06	7.0256128e-05	-1.4414943e-08	-2.381289e-06	3.2926337e-06	-7.02865e-07	-1.3691514e-07	-7.8057813e-05	1.1006019e-05	0.00029907428	0.00029881611	-0.00086398128
0.062	1.062	0.0496	0	0	0.92544207	0	0	0	0.95348505	0.93710367	0.00024008187	8.1350851e-05	1.8353863e-06	7.0374556e-05	-1.4718117e-08	-2.4061668e-06	3.3579522e-06	-6.6022292e-07	-1.4079711e-07	-7.9975451e-05	1.1609904e-05	0.00030533173	0.00030506563	-0.00087226594
0.064	1.064	0.0512	0	0	0.92183774	0	0	0	0.95144794	0.93321378	0.00024583288	8.1968661e-05	1.8693859e-06	7.0484877e-05	-1.5161423e-08	-2.4349954e-06	3.423478e-06	-6.2024513e-07	-1.4473112e-07	-8.1890997e-05	1.2226281e-05	0.00031158334	0.00031130893	-0.00088148778
0.066	1.066	0.0528	0	0	0.91819334	0	0	0	0.94939316	0.92926042	0.00025157787	8.2587191e-05	1.9044226e-06	7.0587808e-05	-1.5741619e-08	-2.4675101e-06	3.4892193e-06	-5.825921e-07	-1.4871934e-07	-8.3804471e-05	1.285514e-05	0.00031782994	0.00031754682	-0.00089157343
0.068	1.068	0.0544	0	0	0.91450807	0	0	0	0.94732033	0.92524266	0.00025731686	8.3207293e-05	1.9404772e-06	7.0683975e-05	-1.6456162e-08	-2.5034632e-06	3.5551921e-06	-5.46948e-07	-1.5276369e-07	-8.5715881e-05	1.3496469e-05	0.00032407222	0.00032378002	-0.0009024625
0.07	1.07	0.056	0	0	0.91078117	0	0	0	0.94522904	0.92115959	0.00026304985	8.3829751e-05	1.9775453e-06	7.077393e-05	-1.7303156e-08	-2.5426194e-06	3.6214202e-06	-5.1301542e-07	-1.5686585e-07	-8.7625227e-05	1.415026e-05	0.00033031084	0.00033000918	-0.00091410439
0.072	1.072	0.0576	0	0	0.9070119	0	0	0	0.94311892	0.91701034	0.00026877686	8.4455294e-05	2.0156367e-06	7.0858163e-05	-1.8281288e-08	-2.5847507e-06	3.6879344e-06	-4.8051111e-07	-1.610272e-07	-8.9532518e-05	1.4816505e-05	0.00033654641	0.00033623491	-0.00092645588
0.074	1.074	0.0592	0	0	0.90319957	0	0	0	0.94098962	0.91279413	0.00027449795	8.5084606e-05	2.0547742e-06	7.0937114e-05	-1.9389756e-08	-2.6296337e-06	3.7547721e-06	-4.4916278e-07	-1.6524872e-07	-9.1437771e-05	1.5495199e-05	0.00034277954	0.00034245781	-0.00093947918
0.076	1.076	0.0608	0	0	0.89934354	0	0	0	0.93884082	0.9085103	0.00028021323	8.5718326e-05	2.0949923e-06	7.1011177e-05	-2.0628176e-08	-2.677047e-06	3.8219755e-06	-4.1870692e-07	-1.69531e-07	-9.3341025e-05	1.6186337e-05	0.00034901088	0.00034867854	-0.00095314023
0.078	1.078	0.0624	0	0	0.89544325	0	0	0	0.93667223	0.90415829	0.00028592289	8.635706e-05	2.1363352e-06	7.1080708e-05	-2.199648e-08	-2.72677e-06	3.8895908e-06	-3.8888775e-07	-1.7387408e-07	-9.5242341e-05	1.6889914e-05	0.00035524109	0.00035489776	-0.00096740728
0.08	1.08	0.064	0	0	0.89149821	0	0	0	0.9344836	0.89973769	0.0002916272	8.7001376e-05	2.1788547e-06	7.1146026e-05	-2.3494783e-08	-2.7785822e-06	3.9576658e-06	-3.5945704e-07	-1.7827743e-07	-9.714181e-05	1.7605928e-05	0.00036147091	0.0003611162	-0.00098224957
0.082	1.082	0.0656	0	0	0.88750803	0	0	0	0.93227474	0.89524822	0.00029732652	8.7651812e-05	2.2226078e-06	7.1207422e-05	-2.5123241e-08	-2.8322639e-06	4.026249e-06	-3.301748e-07	-1.8273989e-07	-9.9039551e-05	1.8334378e-05	0.00036770113	0.00036733466	-0.00099763602
0.084	1.084	0.0672	0	0	0.88347239	0	0	0	0.9300455	0.89068976	0.00030302129	8.8308877e-05	2.267654e-06	7.1265156e-05	-2.6881888e-08	-2.8875971e-06	4.0953866e-06	-3.0081053e-07	-1.8725958e-07	-0.00010093572	1.9075266e-05	0.00037393262	0.00037355401	-0.0010135341
0.086	1.086	0.0688	0	0	0.87939107	0	0	0	0.92779577	0.88606232	0.00030871206	8.8973052e-05	2.3140531e-06	7.1319466e-05	-2.877047e-08	-2.9443668e-06	4.1651219e-06	-2.7114485e-07	-1.9183395e-07	-0.00010283048	1.9828594e-05	0.00038016631	0.00037977518	-0.0010299087
0.088	1.088	0.0704	0	0	0.87526392	0	0	0	0.92552551	0.88136604	0.00031439946	8.9644796e-05	2.3618628e-06	7.1370564e-05	-3.0788275e-08	-3.0023628e-06	4.2354931e-06	-2.4097134e-07	-1.9645972e-07	-0.00010472407	2.0594367e-05	0.0003864032	0.00038599917	-0.0010467213
0.09	1.09	0.072	0	0	0.87109088	0	0	0	0.92323468	0.87660123	0.00032008421	9.0324545e-05	2.4111378e-06	7.1418646e-05	-3.2933983e-08	-3.0613816e-06	4.3065329e-06	-2.1009826e-07	-2.0113293e-07	-0.00010661672	2.1372591e-05	0.00039264436	0.00039222705	-0.0010639295
0.092	1.092	0.0736	0	0	0.86687195	0	0	0	0.92092333	0.87176827	0.0003257671	9.101272e-05	2.4619277e-06	7.146389e-05	-3.5205534e-08	-3.1212277e-06	4.3782679e-06	-1.7835011e-07	-2.0584898e-07	-0.00010850868	2.2163275e-05	0.00039889089	0.00039845996	-0.0010814865
0.094	1.094	0.0752	0	0	0.86260718	0	0	0	0.91859149	0.86686768	0.00033144898	9.1709726e-05	2.5142772e-06	7.1506456e-05	-3.7600034e-08	-3.181716e-06	4.4507182e-06	-1.4556876e-07	-2.1060274e-07	-0.00011040026	2.2966431e-05	0.00040514399	0.00040469908	-0.001099341
0.096	1.096	0.0768	0	0	0.85829669	0	0	0	0.91623927	0.86190002	0.00033713076	9.2415958e-05	2.5682256e-06	7.1546494e-05	-4.011371e-08	-3.2426723e-06	4.5238981e-06	-1.1161427e-07	-2.1538862e-07	-0.00011229175	2.3782072e-05	0.00041140485	0.00041094564	-0.0011174382
0.098	1.098	0.0784	0	0	0.85394063	0	0	0	0.91386676	0.85686597	0.00034281339	9.3131802e-05	2.6238069e-06	7.1584141e-05	-4.2741901e-08	-3.3039352e-06	4.5978166e-06	-7.6365106e-08	-2.2020065e-07	-0.00011418348	2.4610214e-05	0.00041767473	0.00041720091	-0.0011357202
0.1	1.1	0.08	0	0	0.84953918	0	0	0	0.91147408	0.85176623	0.00034849785	9.3857638e-05	2.6810507e-06	7.1619523e-05	-4.5479105e-08	-3.3653568e-06	4.6724778e-06	-3.9718049e-08	-2.2503266e-07	-0.00011607578	2.5450875e-05	0.0004239549	0.00042346617	-0.001154127
0.102	1.102	0.0816	0	0	0.84509252	0	0	0	0.90906138	0.84660155	0.00035418515	9.4593845e-05	2.7399823e-06	7.1652756e-05	-4.8319058e-08	-3.4268029e-06	4.7478823e-06	-1.5876047e-09	-2.2987832e-07	-0.00011796898	2.6304078e-05	0.00043024665	0.00042974274	-0.0011725978
0.104	1.104	0.0832	0	0	0.84060086	0	0	0	0.90662879	0.84137269	0.0003598763	9.5340799e-05	2.8006241e-06	7.1683947e-05	-5.1254849e-08	-3.4881536e-06	4.8240276e-06	3.8094855e-08	-2.3473129e-07	-0.00011986344	2.7169846e-05	0.00043655129	0.00043603194	-0.0011910725
0.106	1.106	0.0848	0	0	0.83606441	0	0	0	0.90417645	0.83608043	0.00036557234	9.6098874e-05	2.8629954e-06	7.1713192e-05	-5.4279057e-08	-3.5493032e-06	4.9009091e-06	7.9382216e-08	-2.3958529e-07	-0.00012175949	2.8048206e-05	0.00044287011	0.00044233511	-0.0012094924
0.108	1.108	0.0864	0	0	0.83148336	0	0	0	0.90170451	0.83072554	0.00037127428	9.686845e-05	2.9271139e-06	7.174058e-05	-5.7383891e-08	-3.6101596e-06	4.9785206e-06	1.2231291e-07	-2.4443417e-07	-0.00012365749	2.8939187e-05	0.00044920442	0.00044865356	-0.0012278015
0.11	1.11	0.088	0	0	0.82685789	0	0	0	0.89921309	0.82530879	0.00037698314	9.7649909e-05	2.9929956e-06	7.176619e-05	-6.0561337e-08	-3.6706441e-06	5.0568548e-06	1.6691227e-07	-2.4927197e-07	-0.00012555777	2.984282e-05	0.00045555553	0.00045498863	-0.0012459478
0.112	1.112	0.0896	0	0	0.82218817	0	0	0	0.89670232	0.81983094	0.00038269993	9.8443635e-05	3.0606553e-06	7.1790096e-05	-6.3803292e-08	-3.7306905e-06	5.1359041e-06	2.1319399e-07	-2.5409298e-07	-0.00012746068	3.0759141e-05	0.00046192472	0.00046134164	-0.0012638829
0.114	1.114	0.0912	0	0	0.81747434	0	0	0	0.89417232	0.8142927	0.00038842564	9.9250022e-05	3.1301071e-06	7.1812359e-05	-6.7101686e-08	-3.7902439e-06	5.2156603e-06	2.611614e-07	-2.5889173e-07	-0.00012936655	3.1688187e-05	0.00046831328	0.00046771388	-0.0012815633
0.116	1.116	0.0928	0	0	0.81271654	0	0	0	0.89162319	0.80869479	0.00039416125	0.00010006947	3.2013647e-06	7.1833038e-05	-7.0448591e-08	-3.8492605e-06	5.2961155e-06	3.1080887e-07	-2.6366305e-07	-0.00013127571	3.2629997e-05	0.0004747225	0.00047410666	-0.0012989505
0.118	1.118	0.0944	0	0	0.80791485	0	0	0	0.88905502	0.80303788	0.00039990773	0.00010090239	3.2744414e-06	7.1852182e-05	-7.3836303e-08	-3.9077058e-06	5.3772615e-06	3.6212297e-07	-2.6840206e-07	-0.0001331885	3.3584613e-05	0.00048115364	0.00048052127	-0.0013160102
0.12	1.12	0.096	0	0	0.80306935	0	0	0	0.88646788	0.79732261	0.00040566603	0.00010174919	3.3493504e-06	7.1869837e-05	-7.7257412e-08	-3.965554e-06	5.4590907e-06	4.1508363e-07	-2.7310416e-07	-0.00013510522	3.4552082e-05	0.00048760797	0.00048695899	-0.0013327132
0.122	1.122	0.0976	0	0	0.7981801	0	0	0	0.88386186	0.79154962	0.00041143709	0.00010261032	3.4261047e-06	7.188604e-05	-8.0704859e-08	-4.0227866e-06	5.5415955e-06	4.6966512e-07	-2.7776503e-07	-0.00013702621	3.5532449e-05	0.00049408676	0.00049342112	-0.0013490346
0.124	1.124	0.0992	0	0	0.79324711	0	0	0	0.88123699	0.7857195	0.00041722183	0.00010348621	3.5047176e-06	7.1900827e-05	-8.4171965e-08	-4.0793921e-06	5.6247686e-06	5.2583694e-07	-2.8238063e-07	-0.00013895176	3.6525766e-05	0.00050059127	0.00049990892	-0.0013649533
0.126	1.126	0.1008	0	0	0.7882704	0	0	0	0.87859332	0.77983282	0.00042302119	0.00010437733	3.5852023e-06	7.1914227e-05	-8.7652463e-08	-4.1353644e-06	5.7086031e-06	5.8356468e-07	-2.8694716e-07	-0.0001408822	3.7532085e-05	0.00050712277	0.00050642367	-0.0013804521
0.128	1.128	0.1024	0	0	0.78324994	0	0	0	0.87593088	0.77389013	0.00042883607	0.00010528414	3.6675725e-06	7.1926268e-05	-9.1140505e-08	-4.1907023e-06	5.7930926e-06	6.4281062e-07	-2.9146108e-07	-0.00014281782	3.8551461e-05	0.00051368253	0.00051296668	-0.0013955172
0.13	1.13	0.104	0	0	0.7781857	0	0	0	0.87324968	0.76789197	0.00043466738	0.00010620715	3.751842e-06	7.1936974e-05	-9.4630674e-08	-4.2454088e-06	5.8782307e-06	7.0353445e-07	-2.9591906e-07	-0.00014475894	3.9583952e-05	0.00052027185	0.00051953923	-0.0014101376
0.132	1.132	0.1056	0	0	0.77307763	0	0	0	0.87054973	0.76183885	0.00044051602	0.00010714686	3.8380252e-06	7.1946365e-05	-9.8117977e-08	-4.2994901e-06	5.9640116e-06	7.6569371e-07	-3.00318e-07	-0.00014670586	4.0629618e-05	0.00052689202	0.00052614263	-0.0014243049
0.134	1.134	0.1072	0	0	0.76792565	0	0	0	0.86783103	0.75573128	0.00044638291	0.0001081038	3.9261367e-06	7.1954461e-05	-1.0159784e-07	-4.3529553e-06	6.0504297e-06	8.292443e-07	-3.0465496e-07	-0.00014865889	4.1688522e-05	0.00053354435	0.00053277821	-0.001438013
0.136	1.136	0.1088	0	0	0.76272968	0	0	0	0.86509355	0.74956975	0.00045226895	0.00010907854	4.0161919e-06	7.196128e-05	-1.0506611e-07	-4.4058156e-06	6.1374799e-06	8.9414086e-07	-3.089272e-07	-0.00015061832	4.2760731e-05	0.00054023019	0.00053944731	-0.0014512576
0.138	1.138	0.1104	0	0	0.75748963	0	0	0	0.86233729	0.74335475	0.00045817505	0.00011007163	4.1082067e-06	7.1966838e-05	-1.0851902e-07	-4.4580841e-06	6.2251574e-06	9.603371e-07	-3.1313214e-07	-0.00015258447	4.3846312e-05	0.00054695089	0.00054615131	-0.0014640361
0.14	1.14	0.112	0	0	0.75220539	0	0	0	0.8595622	0.73708674	0.00046410215	0.00011108369	4.2021977e-06	7.1971149e-05	-1.1195319e-07	-4.5097751e-06	6.3134577e-06	1.0277861e-06	-3.1726735e-07	-0.00015455764	4.4945336e-05	0.00055370785	0.00055289159	-0.0014763474
0.142	1.142	0.1136	0	0	0.74687684	0	0	0	0.85676825	0.73076622	0.00047005118	0.00011211532	4.2981821e-06	7.1974228e-05	-1.1536562e-07	-4.560904e-06	6.402377e-06	1.0964406e-06	-3.213305e-07	-0.00015653816	4.6057878e-05	0.00056050249	0.0005596696	-0.0014881913
0.144	1.144	0.1152	0	0	0.74150388	0	0	0	0.85395539	0.72439365	0.00047602308	0.0001131672	4.3961783e-06	7.1976087e-05	-1.1875367e-07	-4.6114866e-06	6.4919115e-06	1.1662532e-06	-3.2531942e-07	-0.00015852633	4.7184014e-05	0.00056733627	0.00056648678	-0.0014995688
0.146	1.146	0.1168	0	0	0.73608638	0	0	0	0.85112356	0.71796953	0.00048201882	0.00011423998	4.4962052e-06	7.1976738e-05	-1.2211502e-07	-4.6615393e-06	6.5820581e-06	1.2371763e-06	-3.2923202e-07	-0.00016052249	4.8323825e-05	0.00057421068	0.00057334465	-0.0015104815
0.148	1.148	0.1184	0	0	0.73062422	0	0	0	0.84827271	0.71149434	0.00048803938	0.00011533438	4.5982829e-06	7.1976193e-05	-1.254477e-07	-4.7110786e-06	6.6728141e-06	1.3091627e-06	-3.3306629e-07	-0.00016252696	4.9477393e-05	0.00058112725	0.00058024474	-0.0015209317
0.15	1.15	0.12	0	0	0.72511726	0	0	0	0.84540278	0.70496857	0.00049408577	0.00011645113	4.7024322e-06	7.1974463e-05	-1.2875004e-07	-4.7601211e-06	6.7641771e-06	1.3821653e-06	-3.3682031e-07	-0.00016454007	5.0644804e-05	0.00058808758	0.00058718864	-0.0015309221
0.152	1.152	0.1216	0	0	0.71956541	0	0	0	0.84251368	0.69839274	0.00050015901	0.000117591	4.8086752e-06	7.1971557e-05	-1.3202067e-07	-4.808683e-06	6.8561451e-06	1.4561375e-06	-3.4049222e-07	-0.00016656217	5.1826147e-05	0.00059509328	0.00059417797	-0.0015404557
0.154	1.154	0.1232	0	0	0.71396853	0	0	0	0.83960534	0.69176736	0.00050626016	0.00011875479	4.9170349e-06	7.1967486e-05	-1.3525853e-07	-4.8567803e-06	6.9487168e-06	1.5310331e-06	-3.4408019e-07	-0.00016859361	5.3021516e-05	0.00060214604	0.00060121444	-0.001549536
0.156	1.156	0.1248	0	0	0.70832652	0	0	0	0.83667767	0.68509298	0.00051239028	0.00011994332	5.0275354e-06	7.1962257e-05	-1.384628e-07	-4.9044286e-06	7.041891e-06	1.6068063e-06	-3.4758247e-07	-0.00017063474	5.4231005e-05	0.0006092476	0.00060829976	-0.0015581663
0.158	1.158	0.1264	0	0	0.70263929	0	0	0	0.8337306	0.67837015	0.00051855049	0.00012115747	5.1402021e-06	7.195588e-05	-1.4163295e-07	-4.9516428e-06	7.135667e-06	1.683412e-06	-3.5099727e-07	-0.00017268595	5.5454715e-05	0.00061639974	0.00061543575	-0.0015663501
0.16	1.16	0.128	0	0	0.69690674	0	0	0	0.83076403	0.67159946	0.00052474192	0.00012239815	5.2550611e-06	7.1948361e-05	-1.4476869e-07	-4.9984376e-06	7.2300446e-06	1.7608054e-06	-3.5432287e-07	-0.00017474761	5.6692748e-05	0.00062360432	0.00062262425	-0.0015740911
0.162	1.162	0.1296	0	0	0.69112881	0	0	0	0.82777787	0.66478152	0.00053096574	0.00012366628	5.37214e-06	7.1939707e-05	-1.4786999e-07	-5.0448266e-06	7.3250238e-06	1.8389426e-06	-3.5755752e-07	-0.00017682011	5.7945212e-05	0.00063086326	0.00062986719	-0.0015813927
0.164	1.164	0.1312	0	0	0.68530544	0	0	0	0.824772	0.65791694	0.00053722317	0.00012496285	5.4914674e-06	7.1929924e-05	-1.5093703e-07	-5.0908231e-06	7.4206051e-06	1.9177799e-06	-3.6069943e-07	-0.00017890385	5.9212217e-05	0.00063817855	0.00063716656	-0.0015882581
0.166	1.166	0.1328	0	0	0.6794366	0	0	0	0.82174633	0.6510064	0.00054351545	0.0001262889	5.6130728e-06	7.1919016e-05	-1.5397023e-07	-5.1364394e-06	7.5167891e-06	1.9972744e-06	-3.6374683e-07	-0.00018099924	6.0493878e-05	0.00064555223	0.00064452441	-0.0015946906
0.168	1.168	0.1344	0	0	0.67352226	0	0	0	0.81870076	0.6440506	0.00054984385	0.00012764547	5.7369871e-06	7.1906987e-05	-1.5697024e-07	-5.1816873e-06	7.6135768e-06	2.0773834e-06	-3.6669788e-07	-0.00018310673	6.1790315e-05	0.00065298643	0.00065194287	-0.001600693
0.17	1.17	0.136	0	0	0.66756245	0	0	0	0.81563516	0.63705026	0.00055620971	0.00012903368	5.8632417e-06	7.1893839e-05	-1.5993789e-07	-5.2265777e-06	7.7109693e-06	2.158065e-06	-3.6955069e-07	-0.00018522674	6.310165e-05	0.00066048337	0.00065942416	-0.0016062679
