lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99809012	1.0020865	1.706637e-05	1.9811608e-07	1.2439555e-09	1.9585709e-07	1.6606495e-05	-2.7504562e-08	3.9531553e-09	-2.4141595e-08	4.8169856e-09	-1.1225894e-05	3.3531395e-08	3.3668186e-05	3.368214e-05	0.00041428095
0.004	1.004	0	0	0	1.004	0	0	0	0.99611531	1.0041002	3.4174488e-05	3.5512666e-07	1.0640057e-08	3.502211e-07	3.3442676e-05	-5.4377566e-08	1.6510141e-08	-4.639424e-08	9.8476961e-09	-2.2542337e-05	1.3472856e-07	6.7607133e-05	6.746074e-05	-0.0021700485
0.006	1.006	0	0	0	1.006	0	0	0	0.99401555	1.0059795	5.0991765e-05	4.8875948e-07	3.3197588e-08	4.8119278e-07	5.0093005e-05	-7.962912e-08	4.2820737e-08	-6.5886477e-08	1.5315177e-08	-3.3700028e-05	3.0337435e-07	0.00010106812	0.00010083873	-0.0022748443
0.008	1.008	0	0	0	1.008	0	0	0	0.99176616	1.0076979	6.7375084e-05	6.0764352e-07	7.1060908e-08	5.9763511e-07	6.6369603e-05	-1.0471667e-07	8.4652447e-08	-8.4492754e-08	2.1039814e-08	-4.4588575e-05	5.3808346e-07	0.00013372051	0.00013354329	-0.0013270239
0.01	1.01	0	0	0	1.01	0	0	0	0.98941905	1.0093064	8.3502125e-05	7.1529464e-07	1.1970817e-07	7.0309847e-07	8.242446e-05	-1.3061466e-07	1.366837e-07	-1.0387981e-07	2.649445e-08	-5.5317693e-05	8.3754753e-07	0.00016589514	0.0001657681	-0.00076637429
0.012	1.012	0	0	0	1.012	0	0	0	0.98701885	1.0108494	9.9532488e-05	8.1372424e-07	1.7524648e-07	7.9954254e-07	9.8403246e-05	-1.5717768e-07	1.9468362e-07	-1.2413415e-07	3.1512181e-08	-6.5989082e-05	1.2011559e-06	0.00019789766	0.00019779077	-0.00054041877
0.014	1.014	0	0	0	1.014	0	0	0	0.98458553	1.0123469	0.00011553443	9.0451143e-07	2.3591565e-07	8.8849883e-07	0.00011436689	-1.8412437e-07	2.5683704e-07	-1.4495175e-07	3.6133788e-08	-7.664582e-05	1.6287106e-06	0.00022985714	0.0002297561	-0.00043977064
0.016	1.016	0	0	0	1.016	0	0	0	0.98212774	1.0138073	0.00013153481	9.8888387e-07	3.0093816e-07	9.711591e-07	0.00013033824	-2.1124811e-07	3.2237194e-07	-1.660575e-07	4.0431536e-08	-8.7304494e-05	2.1201803e-06	0.00026182316	0.0002617221	-0.0003861448
0.018	1.018	0	0	0	1.018	0	0	0	0.97964956	1.0152344	0.00014754459	1.067785e-06	3.6993579e-07	1.0484388e-06	0.000146326	-2.3839923e-07	3.9091737e-07	-1.8723923e-07	4.4468129e-08	-9.7971685e-05	2.675599e-06	0.00029381528	0.00029371168	-0.00035275041
0.02	1.02	0	0	0	1.02	0	0	0	0.97715313	1.0166301	0.00016356827	1.1419467e-06	4.4271049e-07	1.1210474e-06	0.00016233339	-2.6545967e-07	4.6227386e-07	-2.0832997e-07	4.8292705e-08	-0.00010864998	3.295027e-06	0.00032584117	0.0003257339	-0.0003293237
0.022	1.022	0	0	0	1.022	0	0	0	0.9746396	1.0179955	0.00017960748	1.2119466e-06	5.191569e-07	1.1895439e-06	0.00017836138	-2.9232793e-07	5.3632582e-07	-2.2919168e-07	5.1943308e-08	-0.00011934027	3.9785346e-06	0.00035790336	0.00035779194	-0.00031139856
0.024	1.024	0	0	0	1.024	0	0	0	0.97210962	1.0193308	0.00019566247	1.2782491e-06	5.9922374e-07	1.2543773e-06	0.00019440996	-3.1891074e-07	6.1300425e-07	-2.4970464e-07	5.544971e-08	-0.00013004263	4.7261947e-06	0.00039000206	0.00038988634	-0.00029680466
