lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.9990202	1.0010182	1.2894237e-05	-3.6218334e-08	-3.4082505e-08	-3.6327974e-08	3.9610331e-06	-2.8795538e-08	-2.9741382e-08	-2.0025678e-08	3.6938503e-09	-5.6196547e-06	1.2849701e-08	1.289241e-05	1.2902736e-05	0.00080032309
0.004	1.004	0	0	0	1	0	0	0	0.99802108	1.0020132	2.5916073e-05	-5.8125449e-08	-6.7331043e-08	-5.8585979e-08	7.9239683e-06	-6.1606869e-08	-5.7124623e-08	-3.5225313e-08	7.6527226e-09	-1.1282565e-05	5.1610944e-08	2.59122e-05	2.5899403e-05	-0.00049411529
0.006	1.006	0	0	0	1	0	0	0	0.9969957	1.0029777	3.8979576e-05	-7.3892878e-08	-9.7091173e-08	-7.4972491e-08	1.1861123e-05	-1.0162327e-07	-8.0915737e-08	-5.3095718e-08	1.1763506e-08	-1.6950821e-05	1.1644731e-07	3.8973443e-05	3.8942582e-05	-0.00079247847
0.008	1.008	0	0	0	1	0	0	0	0.99593561	1.0039031	5.2024954e-05	-8.6736745e-08	-1.2260345e-07	-8.8746572e-08	1.574678e-05	-1.5115459e-07	-1.0060901e-07	-7.7121055e-08	1.5963632e-08	-2.2595899e-05	2.0738127e-07	5.2016321e-05	5.1970141e-05	-0.00088859537
0.01	1.01	0	0	0	1	0	0	0	0.99483251	1.0047808	6.5004673e-05	-9.8463914e-08	-1.4381168e-07	-1.0177094e-07	1.9562947e-05	-2.1163979e-07	-1.1610844e-07	-1.0893747e-07	2.0144297e-08	-2.8195921e-05	3.2432787e-07	6.4993318e-05	6.4935272e-05	-0.00089390489
0.012	1.012	0	0	0	1	0	0	0	0.99368081	1.005605	7.788693e-05	-1.1019099e-07	-1.6103062e-07	-1.1520793e-07	2.3310866e-05	-2.819989e-07	-1.2767328e-07	-1.4737464e-07	2.4142882e-08	-3.3740646e-05	4.6712236e-07	7.7872716e-05	7.7805936e-05	-0.00085830036
0.014	1.014	0	0	0	1	0	0	0	0.99247762	1.0063723	9.0653386e-05	-1.2262974e-07	-1.746815e-07	-1.2977454e-07	2.7016101e-05	-3.5653337e-07	-1.3573144e-07	-1.8668926e-07	2.7805887e-08	-3.9232431e-05	6.3555162e-07	9.0636273e-05	9.0560987e-05	-0.00083131964
0.016	1.016	0	0	0	1	0	0	0	0.99121889	1.0070784	0.00010328249	-1.3637806e-07	-1.850423e-07	-1.4599611e-07	3.0724725e-05	-4.2290133e-07	-1.4058515e-07	-2.1472662e-07	3.1065833e-08	-4.4679428e-05	8.2936631e-07	0.00010326243	0.00010317498	-0.00084755954
0.018	1.018	0	0	0	1	0	0	0	0.98989378	1.0077119	0.00011572628	-1.5219764e-07	-1.9211642e-07	-1.6442072e-07	3.4500978e-05	-4.5977269e-07	-1.4220463e-07	-2.1082037e-07	3.3991018e-08	-5.0087081e-05	1.0482515e-06	0.00011570301	0.00011559722	-0.00091514034
