lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.0014197	0.99841742	-1.4396459e-05	1.6676025e-07	5.9675709e-08	1.6657418e-07	-1.0042447e-05	-6.208061e-08	7.8585451e-08	-8.4857576e-09	-3.4298257e-09	8.1474453e-06	1.9609106e-08	-1.9415265e-05	-1.8661921e-05	-0.040367965
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0028194	0.99681053	-2.5885119e-05	2.6619956e-06	-9.7933203e-08	2.6674475e-06	-1.7843403e-05	1.244676e-08	1.8098312e-07	2.5163172e-07	-7.1803047e-09	1.4578567e-05	7.4647685e-08	-3.4801827e-05	-3.4366954e-05	-0.012653827
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0042012	0.99518151	-3.5222494e-05	6.0751515e-06	-1.8024985e-07	6.0933755e-06	-2.4412998e-05	5.1300504e-08	2.501649e-07	4.6593534e-07	-8.2820494e-09	1.9881258e-05	1.5707692e-07	-4.7423312e-05	-4.7147155e-05	-0.0058573499
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.0055629	0.99352836	-4.3366862e-05	9.4268985e-06	-2.2983711e-07	9.4639228e-06	-3.0498837e-05	6.2763662e-08	3.120284e-07	6.1175632e-07	-1.0359515e-08	2.4625353e-05	2.632363e-07	-5.8609282e-05	-5.8376071e-05	-0.0039949692
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0069035	0.99185026	-4.9267222e-05	1.1032229e-05	-2.9041145e-07	1.1096559e-05	-3.4552547e-05	6.5526147e-08	3.4142494e-07	7.2331171e-07	-1.2072401e-08	2.7943947e-05	3.9058121e-07	-6.6535504e-05	-6.6263661e-05	-0.0041024405
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.0082109	0.9901357	-5.2875677e-05	1.0755077e-05	-3.9952113e-07	1.0836239e-05	-3.6269426e-05	5.7795654e-08	3.1696139e-07	7.9977481e-07	-1.3503384e-08	2.9719535e-05	5.2829095e-07	-7.100171e-05	-7.099114e-05	-0.00014888552
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0094748	0.98837476	-5.6266064e-05	1.0577995e-05	-6.0116143e-07	1.0674649e-05	-3.7633041e-05	4.389055e-08	1.8694348e-07	8.5883628e-07	-1.5319594e-08	3.1304808e-05	6.7454577e-07	-7.5073118e-05	-7.5043988e-05	-0.00038817563
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.0106825	0.9865555	-5.9366357e-05	1.0439389e-05	-9.1807997e-07	1.0551061e-05	-3.8609827e-05	4.7578074e-08	-7.1043599e-08	9.2690068e-07	-1.7169572e-08	3.2664451e-05	8.284669e-07	-7.8661149e-05	-7.8645175e-05	-0.00020310301
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.0118328	0.98467725	-6.2187999e-05	1.0344643e-05	-1.3128735e-06	1.0471347e-05	-3.9257446e-05	1.051222e-07	-4.1821262e-07	1.0438195e-06	-1.8622341e-08	3.3821356e-05	9.8912647e-07	-8.1806228e-05	-8.1818523e-05	0.00015026961
-0.02	0.98	0	0	0	0.99	0	-0	-0	1.0129365	0.98275104	-6.4788805e-05	1.0297753e-05	-1.7257343e-06	1.0439709e-05	-3.9669761e-05	2.330505e-07	-7.9206273e-07	1.2289428e-06	-1.9551537e-08	3.4826039e-05	1.155741e-06	-8.4613061e-05	-8.4653542e-05	0.00047819443
-0.022	0.978	0	0	0	0.989	0	-0	-0	1.0140066	0.98078977	-6.7229582e-05	1.0291049e-05	-2.1242015e-06	1.0448448e-05	-3.9934e-05	4.1749877e-07	-1.1579295e-06	1.4695881e-06	-2.0128759e-08	3.5727904e-05	1.3277406e-06	-8.7185938e-05	-8.7247486e-05	0.00070543998
