lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99871471	1.0013726	1.4201542e-05	-1.5604137e-08	-6.7573062e-08	-1.5410695e-08	8.1077374e-06	4.56712e-08	-6.1115611e-08	5.634379e-08	5.0183493e-09	-7.4380991e-06	1.6825073e-08	1.687383e-05	1.6877034e-05	0.00018986088
0.004	1.004	0	0	0	1.00132	0	0	0	0.99739724	1.0027087	2.8513062e-05	-1.5239011e-08	-1.2832083e-07	-1.5093518e-08	1.62109e-05	8.5629855e-08	-1.1365319e-07	1.1545791e-07	1.0547378e-08	-1.4911503e-05	6.7508135e-08	3.3855589e-05	3.3822539e-05	-0.00097715128
0.006	1.006	0	0	0	1.00198	0	0	0	0.99603347	1.0039936	4.2811675e-05	-9.9866129e-09	-1.7966035e-07	-1.0163253e-08	2.4241226e-05	1.1413913e-07	-1.5686026e-07	1.6663304e-07	1.6482818e-08	-2.2356461e-05	1.5211523e-07	5.0799795e-05	5.0738867e-05	-0.0012008264
0.008	1.008	0	0	0	1.00264	0	0	0	0.99461019	1.0052139	5.7012755e-05	-3.8937842e-09	-2.2199282e-07	-4.7140163e-09	3.2142188e-05	1.2642722e-07	-1.9115165e-07	2.0422951e-07	2.2670834e-08	-2.9725871e-05	2.704636e-07	6.7603187e-05	6.7527411e-05	-0.0011221594
0.01	1.01	0	0	0	1.0033	0	0	0	0.99312406	1.0063654	7.1083459e-05	1.2823368e-09	-2.5676546e-07	-5.3590951e-10	3.9898128e-05	1.2030432e-07	-2.1784445e-07	2.2595664e-07	2.8812888e-08	-3.7003467e-05	4.2222487e-07	8.4228038e-05	8.4150755e-05	-0.00091838453
0.012	1.012	0	0	0	1.00396	0	0	0	0.99158323	1.007456	8.5042892e-05	5.0539587e-09	-2.8559681e-07	1.8891076e-09	4.7538687e-05	9.7642857e-08	-2.3861738e-07	2.3351501e-07	3.4624455e-08	-4.4205401e-05	6.0706662e-07	0.00010070361	0.00010062963	-0.00073515499
0.014	1.014	0	0	0	1.00462	0	0	0	0.98999911	1.0084969	9.8926861e-05	7.4211126e-09	-3.0970805e-07	2.5893344e-09	5.5108752e-05	6.2706328e-08	-2.548276e-07	2.3090608e-07	3.9962313e-08	-5.1358525e-05	8.2474339e-07	0.00011708075	0.00011700857	-0.00061681884
0.016	1.016	0	0	0	1.00528	0	0	0	0.98837989	1.0094961	0.00011276104	8.4233731e-09	-3.2986521e-07	1.6358123e-09	6.2646675e-05	2.0459776e-08	-2.6733205e-07	2.2286845e-07	4.4800026e-08	-5.848417e-05	1.0751009e-06	0.00013339781	0.00013332454	-0.00054960468
0.018	1.018	0	0	0	1.00594	0	0	0	0.98672918	1.010457	0.00012655453	8.0203821e-09	-3.4652495e-07	-9.7673279e-10	7.0181916e-05	-2.3431784e-08	-2.7661494e-07	2.1487425e-07	4.9168206e-08	-6.5595203e-05	1.3580415e-06	0.00014967358	0.00014959658	-0.00051472332
0.02	1.02	0	0	0	1.0066	0	0	0	0.98504622	1.0113785	0.00014030015	6.0838264e-09	-3.5994678e-07	-5.3230282e-09	7.7740234e-05	-6.1567511e-08	-2.829162e-07	2.1406708e-07	5.3124673e-08	-7.2697835e-05	1.6734872e-06	0.00016590922	0.00016582611	-0.0005011988
0.022	1.022	0	0	0	1.00726	0	0	0	0.98332573	1.0122549	0.00015397329	2.394567e-09	-3.702384e-07	-1.1524658e-08	8.5349936e-05	-8.3388176e-08	-2.8629047e-07	2.3052143e-07	5.6751137e-08	-7.9793325e-05	2.021346e-06	0.00018208926	0.00018199764	-0.00050343901
0.024	1.024	0	0	0	1.00792	0	0	0	0.98155715	1.013075	0.00016752868	-3.3687066e-09	-3.773601e-07	-1.9728497e-08	9.3047456e-05	-7.4189489e-08	-2.8662358e-07	2.7800749e-07	6.0161675e-08	-8.6878767e-05	2.4014778e-06	0.00019818019	0.00019807818	-0.0005149852
0.026	1.026	0	0	0	1.00858	0	0	0	0.97972487	1.0138223	0.00018090105	-1.1608286e-08	-3.8113688e-07	-3.0067911e-08	0.00010087874	-1.6828927e-08	-2.8367153e-07	3.7210842e-07	6.3502811e-08	-9.3947764e-05	2.8136587e-06	0.00021413159	0.0002140202	-0.00052045923
0.028	1.028	0	0	0	1.00924	0	0	0	0.9778128	1.0144795	0.00019402328	-2.2665997e-08	-3.8135902e-07	-4.2578617e-08	0.00010888823	1.0079729e-07	-2.772165e-07	5.2295468e-07	6.6915029e-08	-0.00010099281	3.2575586e-06	0.00022989097	0.00022977657	-0.00049785182
0.03	1.03	0	0	0	1.0099	0	0	0	0.97581377	1.0150386	0.00020686441	-3.6565425e-08	-3.7798778e-07	-5.7094482e-08	0.000117095	2.7594287e-07	-2.673174e-07	7.2624671e-07	7.0459097e-08	-0.00010800996	3.732765e-06	0.00024543393	0.00024532534	-0.00044262781
