lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	-5.2789741e-08	-7.8990888e-06	-1.5738084e-08	-7.8958554e-06	-8.3399527e-08	2.0430722e-08	-1.3294402e-08	1.8282591e-08	4.1711972e-08	3.1492432e-08	7.8919225e-09	-7.8990888e-06	-7.8889409e-06	-0.00128635
-0.004	1	-0.004	0	0	1	0	0	0	1	1	-2.4347294e-08	-1.5786211e-05	-3.0216523e-08	-1.5780053e-05	-9.5518313e-08	3.6774357e-08	-2.5452536e-08	3.2638521e-08	1.3525081e-07	-5.128401e-09	3.1555763e-08	-1.5786211e-05	-1.5765991e-05	-0.0012825377
-0.006	1	-0.006	0	0	1	0	0	0	1	1	8.9802552e-08	-2.3649207e-05	-4.4356269e-08	-2.3639924e-05	-3.2334595e-08	4.8724479e-08	-3.7403989e-08	4.2710296e-08	2.8408849e-07	-1.1385215e-07	7.0955886e-08	-2.3649207e-05	-2.3618651e-05	-0.0012937103
-0.008	1	-0.008	0	0	1	0	0	0	1	1	2.9838841e-07	-3.1473689e-05	-5.9184308e-08	-3.1460529e-05	1.14565e-07	5.5789655e-08	-5.0208562e-08	4.7957294e-08	4.9546641e-07	-3.0280661e-07	1.2603037e-07	-3.1473689e-05	-3.1432258e-05	-0.0013181095
-0.01	1	-0.01	0	0	1	0	0	0	1	1	6.156705e-07	-3.9241222e-05	-7.5760329e-08	-3.9222763e-05	3.5917305e-07	5.7481119e-08	-6.4986063e-08	4.7834758e-08	7.8147106e-07	-5.854382e-07	1.9668492e-07	-3.9241222e-05	-3.9188142e-05	-0.0013544779
-0.012	1	-0.012	0	0	1	0	0	0	1	1	1.0633335e-06	-4.6927252e-05	-9.4896562e-08	-4.6901214e-05	7.2287574e-07	5.3855109e-08	-8.2633359e-08	4.2327427e-08	1.16062e-06	-9.8227642e-07	2.8278294e-07	-4.6927252e-05	-4.6861756e-05	-0.0013976397
-0.014	1	-0.014	0	0	1	0	0	0	1	1	1.6721505e-06	-5.4499622e-05	-1.1657061e-07	-5.4462566e-05	1.2360842e-06	4.6520534e-08	-1.0321078e-07	3.295624e-08	1.6590282e-06	-1.522421e-06	3.8413194e-07	-5.4499622e-05	-5.4421682e-05	-0.0014321576
-0.016	1	-0.016	0	0	1	0	0	0	1	1	2.4807049e-06	-6.1920337e-05	-1.3940911e-07	-6.1867281e-05	1.9370617e-06	3.9399992e-08	-1.2534609e-07	2.3578378e-08	2.3080797e-06	-2.2419488e-06	5.0046967e-07	-6.1920337e-05	-6.1831912e-05	-0.0014300846
-0.018	1	-0.018	0	0	1	0	0	0	1	1	3.5272513e-06	-6.9153997e-05	-1.6171067e-07	-6.9078102e-05	2.8641034e-06	3.6530627e-08	-1.4711152e-07	1.8345901e-08	3.133019e-06	-3.1747912e-06	6.3145959e-07	-6.9153997e-05	-6.905865e-05	-0.001380657
-0.02	1	-0.02	0	0	1	0	0	0	1	1	4.8406419e-06	-7.6175905e-05	-1.8501909e-07	-7.6068386e-05	4.0467363e-06	3.4631239e-08	-1.6943326e-07	1.4632396e-08	4.1322155e-06	-4.3398646e-06	7.7670427e-07	-7.6175905e-05	-7.6071446e-05	-0.0013731736
-0.022	1	-0.022	0	0	1	0	0	0	1	1	6.4665213e-06	-8.2944352e-05	-2.1730231e-07	-8.2794007e-05	5.531648e-06	1.5479989e-08	-1.9909405e-07	-4.0422695e-09	5.2648176e-06	-5.754329e-06	9.3574537e-07	-8.2944352e-05	-8.2808043e-05	-0.001646078
-0.024	1	-0.024	0	0	1	0	0	0	1	1	8.5714118e-06	-8.9299613e-05	-2.7125334e-07	-8.9089748e-05	7.486906e-06	-5.1898768e-08	-2.4702121e-07	-6.5615871e-08	6.4684971e-06	-7.5089383e-06	1.1079364e-06	-8.9299613e-05	-8.9112319e-05	-0.0021017708
-0.026	1	-0.026	0	0	1	0	0	0	1	1	1.1396557e-05	-9.5011644e-05	-3.474618e-07	-9.4716497e-05	1.0157959e-05	-1.7326195e-07	-3.1375585e-07	-1.7518358e-07	7.7214603e-06	-9.758659e-06	1.2921946e-06	-9.5011644e-05	-9.4836912e-05	-0.0018424504
-0.028	1	-0.028	0	0	1	0	0	0	1	1	1.4831409e-05	-0.00010018712	-4.2578856e-07	-9.9779132e-05	1.3438385e-05	-3.0625566e-07	-3.8211566e-07	-2.9481781e-07	9.0521832e-06	-1.2440659e-05	1.4872841e-06	-0.00010018712	-0.00010005222	-0.0013482675
-0.03	1	-0.03	0	0	1	0	0	0	1	1	1.8606865e-05	-0.00010508071	-4.9460953e-07	-0.00010453637	1.7059662e-05	-4.2470555e-07	-4.4207243e-07	-4.0109615e-07	1.0463113e-05	-1.5376547e-05	1.6924035e-06	-0.00010508071	-0.00010496615	-0.0010914192
-0.032	1	-0.032	0	0	1	0	0	0	1	1	2.2572045e-05	-0.00010983322	-5.5293909e-07	-0.00010913175	2.0870764e-05	-5.2484716e-07	-4.9274324e-07	-4.9065684e-07	1.1939234e-05	-1.8460681e-05	1.9071487e-06	-0.00010983322	-0.00010972648	-0.00097283707
-0.034	1	-0.034	0	0	1	0	0	0	1	1	2.665653e-05	-0.00011450912	-6.0250324e-07	-0.00011363096	2.4801505e-05	-6.0858957e-07	-5.3565596e-07	-5.6524708e-07	1.3466745e-05	-2.1641593e-05	2.1313095e-06	-0.00011450912	-0.00011440485	-0.00091140891
-0.036	1	-0.036	0	0	1	0	0	0	1	1	3.0824319e-05	-0.00011914058	-6.4531684e-07	-0.00011806677	2.8816393e-05	-6.7861468e-07	-5.7263628e-07	-6.2733313e-07	1.5035465e-05	-2.4892059e-05	2.3647681e-06	-0.00011914058	-0.00011903643	-0.00087494721
-0.038	1	-0.038	0	0	1	0	0	0	1	1	3.5055021e-05	-0.00012374557	-6.8320749e-07	-0.00012245742	3.2895595e-05	-7.3767416e-07	-6.0536882e-07	-6.7946693e-07	1.6637911e-05	-2.8196176e-05	2.6074552e-06	-0.00012374557	-0.00012364042	-0.00085046784
-0.04	1	-0.04	0	0	1	0	0	0	1	1	3.9336216e-05	-0.00012833517	-7.1769975e-07	-0.00012681411	3.7027129e-05	-7.8852994e-07	-6.3527495e-07	-7.2422283e-07	1.8268419e-05	-3.1543921e-05	2.8593297e-06	-0.00012833517	-0.00012822844	-0.00083236178
-0.042	1	-0.042	0	0	1	0	0	0	1	1	4.3659884e-05	-0.00013291685	-7.4995438e-07	-0.00013114436	4.12032e-05	-8.3374184e-07	-6.6344179e-07	-7.6398721e-07	1.9922665e-05	-3.4928583e-05	3.1203689e-06	-0.00013291685	-0.0001328082	-0.0008181507
-0.044	1	-0.044	0	0	1	0	0	0	1	1	4.8020506e-05	-0.000137496	-7.8076583e-07	-0.00013545357	4.5418342e-05	-8.7538425e-07	-6.9061089e-07	-8.0068621e-07	2.1597401e-05	-3.8345416e-05	3.3905625e-06	-0.000137496	-0.00013738518	-0.00080667643
-0.046	1	-0.046	0	0	1	0	0	0	1	1	5.2414046e-05	-0.00014207663	-8.1062696e-07	-0.00013974572	4.9668477e-05	-9.149277e-07	-7.1723571e-07	-8.3567413e-07	2.3290243e-05	-4.1790922e-05	3.6699096e-06	-0.00014207663	-0.00014196344	-0.00079727727
-0.048	1	-0.048	0	0	1	0	0	0	1	1	5.6837414e-05	-0.00014666178	-8.3982067e-07	-0.00014402383	5.395045e-05	-9.5330826e-07	-7.4356821e-07	-8.698012e-07	2.4999466e-05	-4.5262443e-05	3.9584163e-06	-0.00014666178	-0.00014654608	-0.00078947772
-0.05	1	-0.05	0	0	1	0	0	0	1	1	6.1288181e-05	-0.00015125377	-8.6849957e-07	-0.00014829018	5.8261772e-05	-9.910735e-07	-7.6973545e-07	-9.0355322e-07	2.6723816e-05	-4.8757923e-05	4.256094e-06	-0.00015125377	-0.00015113545	-0.00078290135
-0.052	1	-0.052	0	0	1	0	0	0	1	1	6.5764406e-05	-0.00015585443	-8.9674111e-07	-0.0001525465	6.2600463e-05	-1.0285192e-06	-7.95793e-07	-9.3718158e-07	2.8462371e-05	-5.2275747e-05	4.5629581e-06	-0.00015585443	-0.00015573338	-0.00077724875
-0.054	1	-0.054	0	0	1	0	0	0	1	1	7.0264519e-05	-0.00016046514	-9.2458149e-07	-0.00015679413	6.6964933e-05	-1.0657889e-06	-8.217578e-07	-9.707974e-07	3.021444e-05	-5.5814631e-05	4.8790275e-06	-0.00016046514	-0.00016034131	-0.000772286
