lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	0.99923067	0	0	0	0.99920633	1.0004345	1.3032167e-05	1.0274341e-07	-2.6746626e-08	1.0591816e-07	-5.388747e-09	8.9909917e-08	-3.3820867e-08	9.265513e-08	-2.171544e-09	-4.3415356e-06	1.2995791e-08	1.3035116e-05	1.3060382e-05	0.0019345391
0.004	1.004	0	0	0	0.99845136	0	0	0	0.99841089	1.0008522	2.6238874e-05	2.0482265e-07	-5.347662e-08	2.1195424e-07	-1.0579839e-08	1.8173851e-07	-7.6233078e-08	1.8769204e-07	-4.5417525e-09	-8.7412507e-06	5.2241528e-08	2.6244822e-05	2.625928e-05	0.00055057814
0.006	1.006	0	0	0	0.99766593	0	0	0	0.99761254	1.0012557	3.9576093e-05	3.0683259e-07	-7.9564808e-08	3.1766848e-07	-1.5769603e-08	2.760471e-07	-1.2393648e-07	2.8559386e-07	-7.091383e-09	-1.3184411e-05	1.1803291e-07	3.9585139e-05	3.9591896e-05	0.00017066485
0.008	1.008	0	0	0	0.99687627	0	0	0	0.99681092	1.0016467	5.3022865e-05	4.0870371e-07	-1.0540608e-07	4.228258e-07	-2.1118302e-08	3.7340022e-07	-1.7522026e-07	3.8707826e-07	-9.780498e-09	-1.7663989e-05	2.1060911e-07	5.3035152e-05	5.3035039e-05	-2.137907e-06
0.01	1.01	0	0	0	0.99608272	0	0	0	0.99600597	1.0020254	6.6562531e-05	5.1024069e-07	-1.3148644e-07	5.2712011e-07	-2.6741393e-08	4.7444581e-07	-2.291825e-07	4.9302468e-07	-1.2576765e-08	-2.2174404e-05	3.3017306e-07	6.6578242e-05	6.6571857e-05	-9.5908024e-05
0.012	1.012	0	0	0	0.99528502	0	0	0	0.99519737	1.0023911	8.0179373e-05	6.1134476e-07	-1.5817962e-07	6.3025482e-07	-3.2769351e-08	5.8006594e-07	-2.8528795e-07	6.0463739e-07	-1.5455446e-08	-2.6710383e-05	4.7689654e-07	8.0198748e-05	8.0186289e-05	-0.00015537362
0.014	1.014	0	0	0	0.99448248	0	0	0	0.99438443	1.0027425	9.3854109e-05	7.1196757e-07	-1.8579655e-07	7.3188605e-07	-3.9382297e-08	6.9164063e-07	-3.4320832e-07	7.2372968e-07	-1.8394669e-08	-3.1265444e-05	6.5091822e-07	9.3877478e-05	9.3858447e-05	-0.00020276786
0.016	1.016	0	0	0	0.99367358	0	0	0	0.99356566	1.0030764	0.00010755589	8.1199576e-07	-2.1465182e-07	8.3147613e-07	-4.6853719e-08	8.115661e-07	-4.0274996e-07	8.5326993e-07	-2.1370295e-08	-3.5829221e-05	8.5233033e-07	0.00010758375	0.00010755587	-0.00025923052
0.018	1.018	0	0	0	0.99285497	0	0	0	0.99273775	1.0033862	0.00012122353	9.1100253e-07	-2.4513562e-07	9.2795457e-07	-5.5632195e-08	9.4436457e-07	-4.6381403e-07	9.9852074e-07	-2.4347179e-08	-4.0381183e-05	1.0811417e-06	0.00012125673	0.000121212	-0.00036905335
