lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99918457	0	0	0	0.99923328	1.0004153	1.314355e-05	1.3934873e-05	-2.581564e-09	1.3914714e-05	6.5629997e-09	2.9597247e-07	5.6014862e-10	2.811799e-07	6.8753741e-09	-4.3856628e-06	2.4236127e-08	2.4286111e-05	2.4354419e-05	0.0028047176
0.004	1.004	0.0032	0	0	0.99835372	0	0	0	0.99846651	1.0008101	2.6510212e-05	2.7998388e-05	-4.53409e-09	2.7876338e-05	1.3561656e-08	6.025183e-07	-1.4769379e-08	5.5970539e-07	1.2908942e-08	-8.8455609e-06	9.7417674e-08	4.8898299e-05	4.8971067e-05	0.0014859313
0.006	1.006	0.0048	0	0	0.99751384	0	0	0	0.99769681	1.0011877	4.0051624e-05	4.2172564e-05	-8.7409463e-09	4.1866045e-05	2.0792515e-08	9.1375072e-07	-4.0757519e-08	8.3816556e-07	1.842364e-08	-1.3363613e-05	2.2012039e-07	7.3773802e-05	7.3855577e-05	0.0011072368
0.008	1.008	0.0064	0	0	0.99666737	0	0	0	0.99692338	1.0015498	5.3745141e-05	5.6449242e-05	-1.6634157e-08	5.5875519e-05	2.811399e-08	1.228339e-06	-7.5350878e-08	1.1183624e-06	2.3574414e-08	-1.7932276e-05	3.9283998e-07	9.8883453e-05	9.8975692e-05	0.00093193492
0.01	1.01	0.008	0	0	0.99581474	0	0	0	0.99614609	1.0018967	6.7573209e-05	7.0822843e-05	-2.8981571e-08	6.9898916e-05	3.5435514e-08	1.546451e-06	-1.1763275e-07	1.4020033e-06	2.8453739e-08	-2.2545699e-05	6.1602316e-07	0.00012420523	0.00012430912	0.00083572463
0.012	1.012	0.0096	0	0	0.99495568	0	0	0	0.99536465	1.0022278	8.1519574e-05	8.5288813e-05	-4.6131724e-08	8.393123e-05	4.265208e-08	1.8690956e-06	-1.6711369e-07	1.691112e-06	3.3126971e-08	-2.7198451e-05	8.9007646e-07	0.00014971924	0.00014983556	0.00077627958
0.014	1.014	0.0112	0	0	0.99408939	0	0	0	0.99457835	1.0025416	9.5564308e-05	9.9842889e-05	-6.8209145e-08	9.7967564e-05	4.9610338e-08	2.198147e-06	-2.2352991e-07	1.9884504e-06	3.7651214e-08	-3.1883857e-05	1.2153654e-06	0.00017540216	0.00017553091	0.00073349792
0.016	1.016	0.0128	0	0	0.99321406	0	0	0	0.99378566	1.0028346	0.00010967491	0.00011448045	-9.5188656e-08	0.00011200241	5.6063865e-08	2.5368212e-06	-2.8678267e-07	2.2982165e-06	4.2091319e-08	-3.6591021e-05	1.5922001e-06	0.00020121776	0.00020135683	0.00069067329
0.018	1.018	0.0144	0	0	0.99232561	0	0	0	0.99298306	1.003099	0.00012378457	0.00012919534	-1.2681856e-07	0.00012602817	6.1587385e-08	2.8908346e-06	-3.569371e-07	2.6274387e-06	4.6547962e-08	-4.1297567e-05	2.0207927e-06	0.00022709422	0.00022723423	0.00061614437
