lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	3.4653574e-07	1.7284303e-05	4.5102227e-08	1.7305064e-05	4.8904076e-07	2.9722626e-07	6.6368609e-08	2.9157262e-07	6.4418099e-08	-2.999982e-07	1.7291012e-08	1.7284303e-05	1.7287432e-05	0.00018103055
0.004	1	0.004	0	0	1	0	0	0	1	1	8.2330945e-07	3.4556098e-05	8.4457069e-08	3.4595693e-05	1.0657004e-06	5.9150321e-07	1.2602073e-07	5.7974042e-07	1.8021391e-07	-6.8974125e-07	6.914973e-08	3.4556098e-05	3.4563957e-05	0.00022737301
0.006	1	0.006	0	0	1	0	0	0	1	1	1.4317786e-06	5.1810109e-05	1.1805791e-07	5.1866097e-05	1.7315237e-06	8.8310361e-07	1.7898508e-07	8.6476225e-07	3.4764482e-07	-1.1703157e-06	1.5554684e-07	5.1810109e-05	5.1823169e-05	0.00025200972
0.008	1	0.008	0	0	1	0	0	0	1	1	2.1740545e-06	6.9040923e-05	1.4587668e-07	6.911033e-05	2.4887765e-06	1.1722952e-06	2.2526559e-07	1.1468896e-06	5.6734229e-07	-1.7433911e-06	2.764424e-07	6.9040923e-05	6.905967e-05	0.0002714646
0.01	1	0.01	0	0	1	0	0	0	1	1	3.0529346e-06	8.6242906e-05	1.6785781e-07	8.6322202e-05	3.3404775e-06	1.459342e-06	2.6483525e-07	1.4263678e-06	8.4032492e-07	-2.4112457e-06	4.3178552e-07	8.6242906e-05	8.6267843e-05	0.00028906496
0.012	1	0.012	0	0	1	0	0	0	1	1	4.0719505e-06	0.00010341012	1.8391001e-07	0.00010349518	4.2904466e-06	1.7445075e-06	2.9762762e-07	1.703439e-06	1.1680213e-06	-3.1768061e-06	6.2151378e-07	0.00010341012	0.00010344176	0.00030593936
0.014	1	0.014	0	0	1	0	0	0	1	1	5.2354338e-06	0.00012053621	1.9389482e-07	0.00012062228	5.3433716e-06	2.028059e-06	3.2352491e-07	1.9783464e-06	1.552303e-06	-4.0437028e-06	8.4555257e-07	0.00012053621	0.0001205751	0.00032258782
0.016	1	0.016	0	0	1	0	0	0	1	1	6.548601e-06	0.00013761433	1.9761021e-07	0.00013769597	6.5048951e-06	2.3102757e-06	3.4234087e-07	2.251342e-06	1.9955293e-06	-5.0163418e-06	1.1038142e-06	0.00013761433	0.00013766104	0.00033927328
0.018	1	0.018	0	0	1	0	0	0	1	1	8.0176615e-06	0.00015463702	1.9476654e-07	0.00015470803	7.7817247e-06	2.5914616e-06	3.5379553e-07	2.5226984e-06	2.5006037e-06	-6.0999966e-06	1.3961967e-06	0.00015463702	0.00015469211	0.00035615097
