lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.0019402	0.99893634	-1.7698254e-05	-4.4975809e-07	-2.7991643e-07	-4.3235872e-07	-1.2983435e-05	-5.1011385e-08	-3.2498035e-07	-7.7148913e-08	-4.5370426e-09	1.0228742e-05	2.4320183e-08	-2.4185595e-05	-2.3786886e-05	-0.016761713
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0038583	0.99784315	-3.3408424e-05	-4.2558505e-07	-3.8645938e-07	-3.8745067e-07	-2.4148073e-05	-7.0977748e-08	-8.989183e-07	-1.8569127e-07	-9.5232525e-09	1.9188673e-05	9.5147544e-08	-4.5473391e-05	-4.3523075e-05	-0.04481108
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0057494	0.99671579	-4.2090055e-05	-1.2308008e-07	-2.4399565e-07	-6.5682298e-08	-2.8601851e-05	-1.9282788e-07	-1.8077399e-06	-3.0804502e-07	-8.7105682e-09	2.3566872e-05	1.9841248e-07	-5.6382771e-05	-5.5805054e-05	-0.010352428
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.0076279	0.99556862	-4.8171337e-05	-1.6615101e-07	-2.1311568e-07	-9.6375759e-08	-3.0557235e-05	-3.1753096e-07	-2.604418e-06	-4.1856541e-07	-7.5866615e-09	2.6245386e-05	3.1836776e-07	-6.3442846e-05	-6.3283157e-05	-0.0025233983
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0094975	0.99440555	-5.3769578e-05	-2.3917798e-07	-2.6952161e-07	-1.5971762e-07	-3.2068461e-05	-4.2816034e-07	-3.3205658e-06	-5.2574995e-07	-6.9286673e-09	2.8614989e-05	4.5154511e-07	-6.9797346e-05	-6.9681457e-05	-0.0016631255
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.0113585	0.99322685	-5.9174311e-05	-3.1728675e-07	-3.7974559e-07	-2.2953382e-07	-3.3423484e-05	-5.3416712e-07	-3.9941083e-06	-6.3309619e-07	-6.3273686e-09	3.0868041e-05	5.9709359e-07	-7.5880179e-05	-7.5766698e-05	-0.0014977746
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0132107	0.99203253	-6.4460791e-05	-3.9793677e-07	-5.2759379e-07	-3.0280408e-07	-3.4698956e-05	-6.3946794e-07	-4.6425302e-06	-7.4234904e-07	-5.6014453e-09	3.3055116e-05	7.546119e-07	-8.1805094e-05	-8.1686007e-05	-0.0014578628
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.0150539	0.99082252	-6.9657104e-05	-4.8101644e-07	-7.0395e-07	-3.7918417e-07	-3.5924276e-05	-7.4600188e-07	-5.2750015e-06	-8.5455533e-07	-4.6489999e-09	3.5195343e-05	9.2383762e-07	-8.7614968e-05	-8.7488334e-05	-0.0014474351
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.016888	0.98959674	-7.4775805e-05	-5.6681848e-07	-9.0299253e-07	-4.5883608e-07	-3.7113093e-05	-8.5489252e-07	-5.8968038e-06	-9.7041845e-07	-3.3978902e-09	3.7297432e-05	1.1045652e-06	-9.3329244e-05	-9.3194645e-05	-0.0014442786
