lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.03	1.03	0	0	0	1.0099	0	0	0	0.97281955	1.011924	0.0002690854	4.7499625e-06	3.7648313e-06	4.4700658e-06	0.00016298624	7.4183721e-07	2.7159538e-06	8.0058334e-07	3.4591325e-08	-0.00014403541	4.7881843e-06	0.00032283741	0.00032273475	-0.00031807895
0.032	1.032	0	0	0	1.01056	0	0	0	0.97086057	1.0125085	0.00028699495	5.0036725e-06	4.0114124e-06	4.6944867e-06	0.00017432865	8.2428361e-07	2.8842515e-06	8.8975585e-07	3.71341e-08	-0.00015378691	5.4554487e-06	0.00034448629	0.00034436694	-0.00034656113
0.034	1.034	0	0	0	1.01122	0	0	0	0.9688217	1.0130014	0.00030435567	5.2504187e-06	4.2663658e-06	4.9086582e-06	0.00018598309	9.3414242e-07	3.0604218e-06	1.0061649e-06	4.0003215e-08	-0.00016345959	6.1656521e-06	0.00036568827	0.00036556376	-0.00034059849
0.036	1.036	0	0	0	1.01188	0	0	0	0.96667818	1.0133762	0.00032095527	5.4885818e-06	4.534541e-06	5.1114759e-06	0.00019805489	1.067774e-06	3.2486407e-06	1.1450605e-06	4.324141e-08	-0.0001730178	6.9177037e-06	0.00038626595	0.00038617024	-0.00024785939
0.038	1.038	0	0	0	1.01254	0	0	0	0.96443449	1.0136366	0.00033683291	5.7175509e-06	4.8166214e-06	5.3038153e-06	0.00021052322	1.2099591e-06	3.4489729e-06	1.2906132e-06	4.6757288e-08	-0.00018246763	7.710333e-06	0.00040625224	0.00040620174	-0.00012432373
0.04	1.04	0	0	0	1.0132	0	0	0	0.96211594	1.0138085	0.00035220658	5.9381853e-06	5.1096284e-06	5.4877802e-06	0.00022327727	1.3473358e-06	3.6581885e-06	1.4295825e-06	5.0409708e-08	-0.00019184475	8.5425106e-06	0.000425829	0.00042581288	-3.7842355e-05
0.042	1.042	0	0	0	1.01386	0	0	0	0.95974604	1.0139161	0.00036727905	6.151796e-06	5.4102909e-06	5.6652023e-06	0.0002362138	1.4743892e-06	3.8730028e-06	1.5568235e-06	5.4099102e-08	-0.00020118232	9.4135846e-06	0.00044516501	0.00044516897	8.9056472e-06
0.044	1.044	0	0	0	1.01452	0	0	0	0.95733993	1.0139751	0.00038218055	6.3594897e-06	5.7163478e-06	5.8372858e-06	0.00024926613	1.5903412e-06	4.0911977e-06	1.6718765e-06	5.7773055e-08	-0.00021050148	1.0323187e-05	0.00046436847	0.00046438364	3.2674231e-05
0.046	1.046	0	0	0	1.01518	0	0	0	0.95490644	1.0139944	0.00039698728	6.562084e-06	6.0264017e-06	6.004795e-06	0.00026239489	1.6960888e-06	4.3114105e-06	1.7758619e-06	6.1406313e-08	-0.00021981453	1.1271119e-05	0.00048350254	0.00048352435	4.5119022e-05
0.048	1.048	0	0	0	1.01584	0	0	0	0.95245072	1.0139793	0.00041174403	6.7601799e-06	6.339585e-06	6.1682429e-06	0.00027557666	1.7928901e-06	4.5327908e-06	1.8701909e-06	6.498691e-08	-0.00022912856	1.2257284e-05	0.00050260422	0.00050263044	5.2162667e-05
0.05	1.05	0	0	0	1.0165	0	0	0	0.94997593	1.0139331	0.00042647807	6.954234e-06	6.6553357e-06	6.3280002e-06	0.00028879693	1.8819371e-06	4.7547794e-06	1.9561636e-06	6.8509238e-08	-0.00023844784	1.3281641e-05	0.00052169599	0.00052172553	5.6626452e-05
0.052	1.052	0	0	0	1.01716	0	0	0	0.94748401	1.0138575	0.00044120673	7.1446066e-06	6.9732694e-06	6.4843538e-06	0.00030204632	1.9642514e-06	4.976986e-06	2.0348807e-06	7.1970784e-08	-0.000247775	1.4344186e-05	0.00054079205	0.00054082442	5.9857185e-05
0.054	1.054	0	0	0	1.01782	0	0	0	0.94497626	1.0137538	0.00045594144	7.3315921e-06	7.2931085e-06	6.6375374e-06	0.00031531844	2.0406805e-06	5.199121e-06	2.1072502e-06	7.5370578e-08	-0.00025711175	1.5444939e-05	0.00055990174	0.00055993674	6.2509456e-05
0.056	1.056	0	0	0	1.01848	0	0	0	0.94245353	1.0136228	0.00047069003	7.5154376e-06	7.614642e-06	6.787749e-06	0.00032860885	2.1119223e-06	5.420958e-06	2.1740177e-06	7.870843e-08	-0.0002664592	1.6583933e-05	0.00057903138	0.00057906897	6.4906353e-05
0.058	1.058	0	0	0	1.01914	0	0	0	0.93991639	1.013465	0.00048545802	7.6963557e-06	7.9377015e-06	6.9351611e-06	0.00034191428	2.1785525e-06	5.6423117e-06	2.2357981e-06	8.1984536e-08	-0.0002758181	1.7761214e-05	0.00059818545	0.00059822565	6.7207898e-05
0.06	1.06	0	0	0	1.0198	0	0	0	0.93736524	1.0132806	0.00050024943	7.8745319e-06	8.262147e-06	7.0799266e-06	0.0003552323	2.2410492e-06	5.8630239e-06	2.2931021e-06	8.5199275e-08	-0.00028518898	1.8976836e-05	0.00061736712	0.00061741002	6.949193e-05
0.062	1.062	0	0	0	1.02046	0	0	0	0.93480037	1.0130698	0.00051506723	8.0501309e-06	8.5878572e-06	7.2221833e-06	0.00036856104	2.2998124e-06	6.0829557e-06	2.3463573e-06	8.8353102e-08	-0.00029457221	2.0230855e-05	0.00063657876	0.00063662447	7.1794151e-05
0.064	1.064	0	0	0	1.02112	0	0	0	0.93222195	1.0128328	0.00052991368	8.2233002e-06	8.9147245e-06	7.3620565e-06	0.00038189903	2.3551797e-06	6.3019815e-06	2.3959255e-06	9.1446487e-08	-0.00030396805	2.1523334e-05	0.00065582216	0.00065587078	7.4128499e-05
0.066	1.066	0	0	0	1.02178	0	0	0	0.92963012	1.0125694	0.00054479056	8.3941729e-06	9.2426499e-06	7.499661e-06	0.00039524511	2.4074385e-06	6.5199857e-06	2.4421153e-06	9.4479881e-08	-0.00031337672	2.2854338e-05	0.00067509869	0.00067515034	7.6497758e-05
0.068	1.068	0	0	0	1.02244	0	0	0	0.92702495	1.0122796	0.00055969926	8.5628706e-06	9.5715413e-06	7.6351029e-06	0.00040859831	2.4568351e-06	6.7368601e-06	2.485192e-06	9.7453707e-08	-0.00032279834	2.4223935e-05	0.00069440943	0.00069446423	7.8899166e-05
0.07	1.07	0	0	0	1.0231	0	0	0	0.92440648	1.0119635	0.0005746409	8.7295042e-06	9.901311e-06	7.76848e-06	0.00042195785	2.5035826e-06	6.9525024e-06	2.5253856e-06	1.0036834e-07	-0.00033223304	2.5632195e-05	0.00071375525	0.00071381331	8.1327407e-05
0.072	1.072	0	0	0	1.02376	0	0	0	0.92177473	1.0116208	0.00058961642	8.8941759e-06	1.0231874e-05	7.8998837e-06	0.00043532309	2.5478664e-06	7.1668144e-06	2.5628969e-06	1.0322412e-07	-0.00034168091	2.7079188e-05	0.00073313687	0.0007331983	8.3776214e-05
0.074	1.074	0	0	0	1.02442	0	0	0	0.9191297	1.0112514	0.00060462661	9.0569801e-06	1.0563149e-05	8.029399e-06	0.00044869347	2.5898491e-06	7.3797017e-06	2.5979026e-06	1.0602134e-07	-0.00035114203	2.8564988e-05	0.00075255488	0.00075261979	8.6239194e-05
0.076	1.076	0	0	0	1.02508	0	0	0	0.91647136	1.0108552	0.00061967212	9.2180044e-06	1.0895054e-05	8.1571054e-06	0.00046206854	2.6296739e-06	7.5910727e-06	2.630559e-06	1.0876025e-07	-0.00036061647	3.0089667e-05	0.00077200981	0.0007720783	8.8710257e-05
0.078	1.078	0	0	0	1.02574	0	0	0	0.91379968	1.0104319	0.00063475354	9.3773301e-06	1.122751e-05	8.2830773e-06	0.00047544789	2.667468e-06	7.8008381e-06	2.6610052e-06	1.1144105e-07	-0.00037010429	3.1653301e-05	0.0007915021	0.00079157428	9.1183799e-05
0.08	1.08	0	0	0	1.0264	0	0	0	0.91111461	1.0099815	0.00064987139	9.5350331e-06	1.1560437e-05	8.4073849e-06	0.0004888312	2.7033448e-06	8.0089109e-06	2.6893658e-06	1.1406391e-07	-0.00037960555	3.3255964e-05	0.00081103217	0.00081110813	9.3654779e-05
0.082	1.082	0	0	0	1.02706	0	0	0	0.90841611	1.0095037	0.00066502615	9.6911842e-06	1.1893757e-05	8.5300937e-06	0.00050221818	2.7374059e-06	8.2152057e-06	2.7157528e-06	1.1662896e-07	-0.00038912032	3.4897734e-05	0.00083060039	0.00083068023	9.6118714e-05
0.084	1.084	0	0	0	1.02772	0	0	0	0.9057041	1.0089983	0.00068021823	9.8458499e-06	1.2227389e-05	8.6512658e-06	0.00051560858	2.7697429e-06	8.4196386e-06	2.7402676e-06	1.191363e-07	-0.00039864865	3.6578685e-05	0.00085020711	0.00085029093	9.8571651e-05
0.086	1.086	0	0	0	1.02838	0	0	0	0.90297852	1.0084651	0.00069544806	9.9990923e-06	1.2561256e-05	8.7709597e-06	0.0005290022	2.8004387e-06	8.6221274e-06	2.7630023e-06	1.2158599e-07	-0.00040819062	3.8298897e-05	0.00086985268	0.00086994055	0.00010101012
0.088	1.088	0	0	0	1.02904	0	0	0	0.90023929	1.0079039	0.00071071601	1.015097e-05	1.2895276e-05	8.8892306e-06	0.00054239886	2.8295686e-06	8.822591e-06	2.7840407e-06	1.2397807e-07	-0.00041774628	4.0058448e-05	0.00088953741	0.00088962943	0.00010343109
0.09	1.09	0	0	0	1.0297	0	0	0	0.89748634	1.0073144	0.00072602246	1.0301538e-05	1.3229372e-05	9.0061306e-06	0.00055579841	2.8572014e-06	9.0209495e-06	2.8034597e-06	1.2631254e-07	-0.00042731573	4.1857415e-05	0.00090926163	0.00090935787	0.0001058319
0.092	1.092	0	0	0	1.03036	0	0	0	0.89471958	1.0066965	0.00074136776	1.0450849e-05	1.3563461e-05	9.1217091e-06	0.00056920072	2.8834001e-06	9.2171243e-06	2.82133e-06	1.2858938e-07	-0.00043689902	4.3695879e-05	0.00092902567	0.00092912621	0.00010821023
0.094	1.094	0	0	0	1.03102	0	0	0	0.89193893	1.0060499	0.00075675228	1.0598951e-05	1.3897464e-05	9.2360131e-06	0.0005826057	2.9082225e-06	9.4110377e-06	2.8377169e-06	1.3080854e-07	-0.00044649626	4.557392e-05	0.00094882984	0.00094893476	0.00011056405
0.096	1.096	0	0	0	1.03168	0	0	0	0.88914429	1.0053744	0.00077217637	1.074589e-05	1.4231299e-05	9.3490868e-06	0.00059601326	2.9317222e-06	9.6026134e-06	2.8526805e-06	1.3296995e-07	-0.00045610753	4.7491618e-05	0.00096867447	0.00096878384	0.00011289158
0.098	1.098	0	0	0	1.03234	0	0	0	0.88633558	1.0046696	0.00078764037	1.0891711e-05	1.4564885e-05	9.4609726e-06	0.00060942334	2.9539485e-06	9.7917761e-06	2.866277e-06	1.3507351e-07	-0.00046573293	4.9449055e-05	0.00098855991	0.00098867379	0.00011519127
0.1	1.1	0	0	0	1.033	0	0	0	0.88351269	1.0039355	0.00080314466	1.1036456e-05	1.4898139e-05	9.5717105e-06	0.00062283591	2.9749475e-06	9.9784515e-06	2.8785585e-06	1.371191e-07	-0.00047537256	5.1446313e-05	0.0010084865	0.001008605	0.00011746173
0.102	1.102	0	0	0	1.03366	0	0	0	0.88067553	1.0031716	0.00081868959	1.1180162e-05	1.5230978e-05	9.6813385e-06	0.00063625092	2.9947619e-06	1.0162567e-05	2.8895736e-06	1.3910659e-07	-0.00048502654	5.3483475e-05	0.0010284546	0.0010285777	0.00011970176
0.104	1.104	0	0	0	1.03432	0	0	0	0.87782401	1.0023778	0.00083427553	1.1322869e-05	1.556332e-05	9.7898931e-06	0.00064966837	3.0134315e-06	1.0344049e-05	2.899368e-06	1.4103582e-07	-0.00049469498	5.5560624e-05	0.0010484645	0.0010485923	0.00012191028
0.106	1.106	0	0	0	1.03498	0	0	0	0.874958	1.0015538	0.00084990285	1.146461e-05	1.5895082e-05	9.8974087e-06	0.00066308827	3.030994e-06	1.0522829e-05	2.9079844e-06	1.4290662e-07	-0.00050437801	5.7677844e-05	0.0010685167	0.0010686493	0.00012408634
0.108	1.108	0	0	0	1.03564	0	0	0	0.87207743	1.0006994	0.00086557195	1.1605421e-05	1.6226178e-05	1.0003918e-05	0.00067651062	3.0474843e-06	1.0698836e-05	2.915463e-06	1.4471878e-07	-0.00051407576	5.9835221e-05	0.0010886115	0.0010887489	0.0001262291
0.11	1.11	0	0	0	1.0363	0	0	0	0.86918217	0.99981416	0.00088128322	1.1745333e-05	1.6556526e-05	1.0109454e-05	0.00068993546	3.0629356e-06	1.0872002e-05	2.9218418e-06	1.4647209e-07	-0.00052378838	6.203284e-05	0.0011087493	0.0011088917	0.00012833778
0.112	1.112	0	0	0	1.03696	0	0	0	0.86627212	0.99889796	0.00089703706	1.1884377e-05	1.6886041e-05	1.0214044e-05	0.00070336283	3.077379e-06	1.104226e-05	2.9271566e-06	1.4816633e-07	-0.00053351602	6.4270788e-05	0.0011289307	0.0011290779	0.00013041169
0.114	1.114	0	0	0	1.03762	0	0	0	0.86334717	0.99795049	0.0009128339	1.2022581e-05	1.7214639e-05	1.0317719e-05	0.00071679279	3.090844e-06	1.1209544e-05	2.9314412e-06	1.4980124e-07	-0.00054325883	6.6549152e-05	0.0011491559	0.0011493081	0.00013245022
0.116	1.116	0	0	0	1.03828	0	0	0	0.86040721	0.99697146	0.00092867416	1.2159975e-05	1.7542234e-05	1.0420505e-05	0.0007302254	3.1033585e-06	1.1373789e-05	2.9347278e-06	1.5137656e-07	-0.00055301698	6.886802e-05	0.0011694254	0.0011695827	0.0001344528
0.118	1.118	0	0	0	1.03894	0	0	0	0.85745214	0.9959606	0.00094455829	1.2296583e-05	1.7868743e-05	1.052243e-05	0.00074366075	3.1149491e-06	1.1534934e-05	2.9370469e-06	1.5289201e-07	-0.00056279064	7.1227482e-05	0.0011897399	0.0011899022	0.00013641889
0.12	1.12	0	0	0	1.0396	0	0	0	0.85448183	0.99491763	0.00096048676	1.2432433e-05	1.819408e-05	1.0623517e-05	0.00075709892	3.1256408e-06	1.1692915e-05	2.9384275e-06	1.5434731e-07	-0.00057258001	7.3627629e-05	0.0012100996	0.001210267	0.00013834801
0.122	1.122	0	0	0	1.04026	0	0	0	0.85149618	0.99384226	0.00097646003	1.2567547e-05	1.8518162e-05	1.0723791e-05	0.00077054003	3.1354579e-06	1.1847674e-05	2.9388972e-06	1.5574213e-07	-0.00058238527	7.606855e-05	0.0012305051	0.0012306777	0.0001402397
0.124	1.124	0	0	0	1.04092	0	0	0	0.84849507	0.99273421	0.0009924786	1.2701949e-05	1.8840904e-05	1.0823275e-05	0.00078398419	3.1444231e-06	1.1999152e-05	2.9384824e-06	1.5707616e-07	-0.00059220662	7.855034e-05	0.0012509571	0.0012511348	0.00014209355
0.126	1.126	0	0	0	1.04158	0	0	0	0.84547838	0.99159318	0.001008543	1.2835661e-05	1.9162222e-05	1.0921991e-05	0.00079743152	3.1525583e-06	1.2147291e-05	2.9372083e-06	1.5834905e-07	-0.00060204428	8.107309e-05	0.0012714559	0.0012716389	0.00014390913
0.128	1.128	0	0	0	1.04224	0	0	0	0.842446	0.99041888	0.0010246537	1.2968705e-05	1.9482032e-05	1.1019961e-05	0.00081088217	3.1598846e-06	1.2292037e-05	2.935099e-06	1.5956046e-07	-0.00061189847	8.3636895e-05	0.0012920022	0.0012921905	0.00014568606
0.13	1.13	0	0	0	1.0429	0	0	0	0.83939781	0.98921102	0.0010408112	1.3101101e-05	1.9800252e-05	1.1117204e-05	0.00082433629	3.1664219e-06	1.2433336e-05	2.9321775e-06	1.6071001e-07	-0.00062176942	8.6241852e-05	0.0013125966	0.0013127902	0.00014742396
0.132	1.132	0	0	0	1.04356	0	0	0	0.8363337	0.9879693	0.0010570163	1.3232868e-05	2.0116798e-05	1.121374e-05	0.00083779405	3.1721895e-06	1.2571137e-05	2.9284658e-06	1.6179733e-07	-0.00063165737	8.8888056e-05	0.0013332398	0.0013334386	0.00014912247
0.134	1.134	0	0	0	1.04422	0	0	0	0.83325354	0.98669341	0.0010732693	1.3364025e-05	2.0431589e-05	1.1309589e-05	0.00085125561	3.177206e-06	1.2705389e-05	2.9239852e-06	1.6282203e-07	-0.00064156257	9.1575606e-05	0.0013539322	0.0013541364	0.00015078123
0.136	1.136	0	0	0	1.04488	0	0	0	0.83015722	0.98538307	0.0010895709	1.349459e-05	2.0744543e-05	1.1404767e-05	0.00086472117	3.1814892e-06	1.2836044e-05	2.918756e-06	1.637837e-07	-0.00065148528	9.4304602e-05	0.0013746747	0.0013748842	0.00015239989
0.138	1.138	0	0	0	1.04554	0	0	0	0.82704461	0.98403796	0.0011059218	1.362458e-05	2.105558e-05	1.1499293e-05	0.00087819092	3.1850561e-06	1.2963056e-05	2.9127977e-06	1.6468192e-07	-0.00066142579	9.7075143e-05	0.0013954678	0.0013956827	0.00015397809
0.14	1.14	0	0	0	1.0462	0	0	0	0.8239156	0.98265777	0.0011223225	1.3754011e-05	2.136462e-05	1.1593183e-05	0.00089166508	3.1879232e-06	1.3086382e-05	2.9061292e-06	1.6551626e-07	-0.00067138437	9.9887332e-05	0.0014163123	0.0014165326	0.00015551548
0.142	1.142	0	0	0	1.04686	0	0	0	0.82077007	0.98124221	0.0011387738	1.3882901e-05	2.1671585e-05	1.1686453e-05	0.00090514388	3.1901066e-06	1.3205978e-05	2.8987685e-06	1.6628628e-07	-0.00068136131	0.00010274127	0.001437209	0.0014374347	0.00015701173
0.144	1.144	0	0	0	1.04752	0	0	0	0.8176079	0.97979095	0.0011552763	1.4011263e-05	2.1976396e-05	1.1779119e-05	0.00091862755	3.1916216e-06	1.3321804e-05	2.8907331e-06	1.6699152e-07	-0.00069135693	0.00010563707	0.0014581586	0.0014583897	0.00015846647
0.146	1.146	0	0	0	1.04818	0	0	0	0.81442896	0.97830369	0.0011718307	1.4139112e-05	2.2278977e-05	1.1871195e-05	0.00093211634	3.192483e-06	1.3433821e-05	2.8820396e-06	1.6763151e-07	-0.00070137155	0.00010857483	0.0014791619	0.0014793984	0.00015987936
0.148	1.148	0	0	0	1.04884	0	0	0	0.81123314	0.97678012	0.0011884378	1.4266464e-05	2.2579252e-05	1.1962696e-05	0.00094561053	3.1927052e-06	1.3541995e-05	2.8727044e-06	1.6820578e-07	-0.00071140549	0.00011155467	0.0015002197	0.0015004617	0.00016125003
0.15	1.15	0	0	0	1.0495	0	0	0	0.80802031	0.97521992	0.0012050982	1.439333e-05	2.2877148e-05	1.2053637e-05	0.00095911037	3.192302e-06	1.3646291e-05	2.862743e-06	1.6871384e-07	-0.00072145911	0.00011457668	0.0015213329	0.0015215803	0.00016257813
0.152	1.152	0	0	0	1.05016	0	0	0	0.80479037	0.97362277	0.0012218129	1.4519726e-05	2.3172592e-05	1.214403e-05	0.00097261618	3.191287e-06	1.3746676e-05	2.8521704e-06	1.6915518e-07	-0.00073153276	0.00011764099	0.0015425024	0.0015427552	0.00016386328
0.154	1.154	0	0	0	1.05082	0	0	0	0.80154318	0.97198835	0.0012385826	1.4645662e-05	2.3465511e-05	1.2233888e-05	0.00098612825	3.189673e-06	1.3843121e-05	2.8410013e-06	1.695293e-07	-0.0007416268	0.0001207477	0.001563729	0.0015639872	0.00016510512
0.156	1.156	0	0	0	1.05148	0	0	0	0.79827862	0.97031635	0.0012554082	1.4771152e-05	2.3755837e-05	1.2323224e-05	0.0009996469	3.1874727e-06	1.3935598e-05	2.8292496e-06	1.6983567e-07	-0.00075174163	0.00012389694	0.0015850137	0.0015852773	0.00016630326
0.158	1.158	0	0	0	1.05214	0	0	0	0.79499659	0.96860645	0.0012722904	1.4896206e-05	2.40435e-05	1.2412051e-05	0.0010131725	3.1846984e-06	1.4024083e-05	2.816929e-06	1.7007375e-07	-0.00076187765	0.00012708881	0.0016063575	0.0016066265	0.00016745733
0.16	1.16	0	0	0	1.0528	0	0	0	0.79169696	0.96685833	0.0012892302	1.5020837e-05	2.4328434e-05	1.2500379e-05	0.0010267053	3.1813617e-06	1.4108551e-05	2.8040526e-06	1.7024301e-07	-0.00077203526	0.00013032344	0.0016277614	0.0016280358	0.00016856692
0.162	1.162	0	0	0	1.05346	0	0	0	0.78837961	0.96507166	0.0013062286	1.5145056e-05	2.4610574e-05	1.2588221e-05	0.0010402458	3.1774742e-06	1.4188981e-05	2.790633e-06	1.703429e-07	-0.0007822149	0.00013360095	0.0016492264	0.0016495062	0.00016963164
0.164	1.164	0	0	0	1.05412	0	0	0	0.78504443	0.96324612	0.0013232864	1.5268872e-05	2.4889855e-05	1.2675586e-05	0.0010537942	3.173047e-06	1.4265355e-05	2.7766826e-06	1.7037284e-07	-0.00079241701	0.00013692147	0.0016707536	0.0016710388	0.00017065109
0.166	1.166	0	0	0	1.05478	0	0	0	0.7816913	0.9613814	0.0013404047	1.5392297e-05	2.5166216e-05	1.2762487e-05	0.0010673511	3.1680908e-06	1.4337656e-05	2.7622132e-06	1.7033228e-07	-0.00080264204	0.00014028511	0.0016923442	0.0016926347	0.00017162484
0.168	1.168	0	0	0	1.05544	0	0	0	0.77832011	0.95947716	0.0013575844	1.5515339e-05	2.5439596e-05	1.2848933e-05	0.0010809168	3.1626162e-06	1.4405869e-05	2.7472363e-06	1.7022062e-07	-0.00081289048	0.000143692	0.0017139993	0.0017142951	0.00017255248
0.17	1.17	0	0	0	1.0561	0	0	0	0.77493074	0.95753309	0.0013748266	1.5638009e-05	2.5709937e-05	1.2934934e-05	0.0010944918	3.1566332e-06	1.4469983e-05	2.7317631e-06	1.7003729e-07	-0.00082316282	0.00014714229	0.00173572	0.0017360211	0.00017343359
0.172	1.172	0	0	0	1.05676	0	0	0	0.77152309	0.95554887	0.0013921325	1.5760316e-05	2.5977183e-05	1.30205e-05	0.0011080764	3.1501516e-06	1.4529986e-05	2.7158043e-06	1.6978169e-07	-0.00083345955	0.00015063609	0.0017575076	0.0017578139	0.00017426772
0.174	1.174	0	0	0	1.05742	0	0	0	0.76809704	0.95352417	0.001409503	1.5882268e-05	2.6241278e-05	1.3105641e-05	0.0011216712	3.143181e-06	1.4585872e-05	2.6993704e-06	1.6945323e-07	-0.00084378122	0.00015417354	0.0017793634	0.001779675	0.00017505445
0.176	1.176	0	0	0	1.05808	0	0	0	0.76465248	0.95145867	0.0014269394	1.6003874e-05	2.650217e-05	1.3190366e-05	0.0011352767	3.1357306e-06	1.4637634e-05	2.6824715e-06	1.6905128e-07	-0.00085412837	0.00015775479	0.0018012887	0.0018016055	0.00017579331
0.178	1.178	0	0	0	1.05874	0	0	0	0.76118932	0.94935206	0.0014444428	1.6125143e-05	2.6759806e-05	1.3274684e-05	0.0011488933	3.1278094e-06	1.4685269e-05	2.6651174e-06	1.6857524e-07	-0.00086450155	0.00016137997	0.0018232849	0.0018236067	0.00017648386
0.18	1.18	0	0	0	1.0594	0	0	0	0.75770744	0.94720401	0.0014620146	1.6246083e-05	2.7014138e-05	1.3358603e-05	0.0011625215	3.119426e-06	1.4728774e-05	2.6473177e-06	1.680245e-07	-0.00087490136	0.00016504922	0.0018453533	0.0018456803	0.00017712564
