lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99869678	1.0006942	1.522164e-05	2.5832749e-07	1.1898972e-07	2.5238778e-07	5.6819548e-06	7.5549011e-08	1.0116235e-07	8.1751977e-08	6.786136e-10	-6.9680912e-06	1.5176943e-08	1.5221196e-05	1.5248789e-05	0.0018095204
0.004	1.004	0	0	0	1	0	0	0	0.9973814	1.0013709	3.0644377e-05	5.1350473e-07	2.4383131e-07	5.0029206e-07	1.1355845e-05	1.5148176e-07	1.919427e-07	1.6121305e-07	1.1098235e-09	-1.4000444e-05	6.0995156e-08	3.0643645e-05	3.0658747e-05	0.00049257215
0.006	1.006	0	0	0	1	0	0	0	0.9960583	1.0020346	4.6229995e-05	7.636461e-07	3.7119536e-07	7.4152613e-07	1.7044034e-05	2.2724469e-07	2.7612549e-07	2.3907327e-07	1.3579038e-09	-2.1091795e-05	1.3781193e-07	4.6229094e-05	4.6232816e-05	8.0492305e-05
0.008	1.008	0	0	0	1	0	0	0	0.99472893	1.0026868	6.19528e-05	1.0080444e-06	4.990726e-07	9.7570899e-07	2.2751597e-05	3.0274922e-07	3.555636e-07	3.1588801e-07	1.4913337e-09	-2.8235296e-05	2.4592642e-07	6.1951807e-05	6.1945512e-05	-0.00010162286
0.01	1.01	0	0	0	1	0	0	0	0.99339356	1.0033275	7.7794113e-05	1.2466241e-06	6.2640371e-07	1.2029856e-06	2.847765e-05	3.7812122e-07	4.3130473e-07	3.9216573e-07	1.5447529e-09	-3.5424436e-05	3.8559398e-07	7.779308e-05	7.7777982e-05	-0.00019411136
0.012	1.012	0	0	0	1	0	0	0	0.99205208	1.0039567	9.374027e-05	1.4796206e-06	7.5261996e-07	1.4236734e-06	3.4220824e-05	4.5363137e-07	5.0398161e-07	4.684527e-07	1.5396918e-09	-4.2654211e-05	5.5703835e-07	9.3739234e-05	9.3716186e-05	-0.000245937
0.014	1.014	0	0	0	1	0	0	0	0.99070409	1.0045739	0.00010977974	1.7074056e-06	8.7740594e-07	1.6381354e-06	3.9980565e-05	5.2971693e-07	5.7401e-07	5.4542075e-07	1.4934236e-09	-4.9920599e-05	7.6045872e-07	0.00010977873	0.00010974833	-0.00027699173
0.016	1.016	0	0	0	1	0	0	0	0.9893489	1.0051785	0.00012590065	1.9304039e-06	1.0005907e-06	1.8467234e-06	4.5757809e-05	6.0707132e-07	6.4169887e-07	6.2399003e-07	1.4227869e-09	-5.721996e-05	9.9603167e-07	0.00012589968	0.00012586233	-0.00029675681
0.018	1.018	0	0	0	1	0	0	0	0.98798524	1.005769	0.00014208791	2.1490547e-06	1.122112e-06	2.0497403e-06	5.155601e-05	6.8682764e-07	7.0732906e-07	7.0553285e-07	1.3469151e-09	-6.4548421e-05	1.263908e-06	0.00014208699	0.00014204278	-0.0003112073
0.02	1.02	0	0	0	1	0	0	0	0.98661083	1.006343	0.00015831827	2.3637879e-06	1.2420418e-06	2.2473919e-06	5.7383309e-05	7.7091264e-07	7.7124204e-07	7.9224172e-07	1.290901e-09	-7.1900957e-05	1.5642028e-06	0.00015831738	0.00015826564	-0.00032692144
0.022	1.022	0	0	0	1	0	0	0	0.9852211	1.006896	0.00017454972	2.5749857e-06	1.3607072e-06	2.4396937e-06	6.3257624e-05	8.6272607e-07	8.3399915e-07	8.878138e-07	1.2928703e-09	-7.9269546e-05	1.8969706e-06	0.00017454881	0.00017448657	-0.00035673406
0.024	1.024	0	0	0	1	0	0	0	0.98380637	1.0074177	0.00019069616	2.782868e-06	1.479036e-06	2.6262546e-06	6.9219063e-05	9.6836006e-07	8.967472e-07	9.9864496e-07	1.4192654e-09	-8.6638881e-05	2.2621491e-06	0.00019069514	0.0001906132	-0.00042988391
0.026	1.026	0	0	0	1	0	0	0	0.98234517	1.0078861	0.00020656983	2.9871231e-06	1.5994251e-06	2.8057993e-06	7.5358383e-05	1.098006e-06	9.6207035e-07	1.1350979e-06	1.7946018e-09	-9.397667e-05	2.6594234e-06	0.00020656848	0.00020644786	-0.00058429501
0.028	1.028	0	0	0	1	0	0	0	0.98079551	1.0082578	0.00022180518	3.1860469e-06	1.7271183e-06	2.9755848e-06	8.185468e-05	1.2631994e-06	1.0352359e-06	1.3083127e-06	2.6224898e-09	-0.00010122083	3.0879405e-06	0.00022180306	0.00022164366	-0.00071914576
0.03	1.03	0	0	0	1	0	0	0	0.97911051	1.0084838	0.00023599449	3.3763464e-06	1.8688777e-06	3.1326391e-06	8.8907914e-05	1.4610176e-06	1.1226047e-06	1.5139483e-06	4.0622641e-09	-0.00010830216	3.5459981e-06	0.00023599093	0.00023586272	-0.00054355922
