lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99740159	1.000056	8.1046184e-07	-9.4204427e-08	-7.5305436e-08	-9.4358411e-08	5.7426575e-07	4.126719e-09	-7.5669003e-08	3.5825807e-09	-2.1166476e-10	-4.6150531e-07	9.9821866e-10	1.0002452e-06	1.0012481e-06	0.0010016761
0.004	1.004	0	0	0	1.00132	0	0	0	0.99479082	1.0000884	1.6281439e-06	-1.8882784e-07	-1.507615e-07	-1.8887788e-07	1.1543073e-06	8.0126199e-09	-1.507872e-07	6.9010129e-09	-4.18983e-10	-9.2734406e-07	4.0049925e-09	2.0096135e-06	2.0101289e-06	0.00025637968
0.006	1.006	0	0	0	1.00198	0	0	0	0.99216758	1.0000969	2.4531716e-06	-2.8386539e-07	-2.2635613e-07	-2.8355335e-07	1.7402247e-06	1.1656423e-08	-2.253419e-07	9.9563384e-09	-6.219368e-10	-1.3975915e-06	9.0387343e-09	3.0282634e-06	3.0282963e-06	1.0844932e-05
0.008	1.008	0	0	0	1.00264	0	0	0	0.98953177	1.0000813	3.2856731e-06	-3.7931212e-07	-3.0207714e-07	-3.7837972e-07	2.3321206e-06	1.5056897e-08	-2.9932046e-07	1.2749675e-08	-8.2050829e-10	-1.8723244e-06	1.6118178e-08	4.0563568e-06	4.0559124e-06	-0.00010958466
0.01	1.01	0	0	0	1.0033	0	0	0	0.98688331	1.0000414	4.1257797e-06	-4.7516303e-07	-3.7791219e-07	-4.7335182e-07	2.9300998e-06	1.8212859e-08	-3.7271027e-07	1.5282215e-08	-1.0146796e-09	-2.3516216e-06	2.5262384e-08	5.0940596e-06	5.0931432e-06	-0.00017993046
0.012	1.012	0	0	0	1.00396	0	0	0	0.9842221	0.99997705	4.9736258e-06	-5.7141301e-07	-4.5384876e-07	-5.6846444e-07	3.5342697e-06	2.1123177e-08	-4.4549877e-07	1.7555227e-08	-1.2044329e-09	-2.8355637e-06	3.649075e-08	6.1415413e-06	6.1401584e-06	-0.00022521213
0.014	1.014	0	0	0	1.00462	0	0	0	0.98154802	0.99988793	5.8293487e-06	-6.6805687e-07	-5.2987425e-07	-6.6371231e-07	4.1447401e-06	2.3786767e-08	-5.1767347e-07	1.9570056e-08	-1.3897505e-09	-3.324233e-06	4.9823018e-08	7.1989756e-06	7.197132e-06	-0.00025615546
0.016	1.016	0	0	0	1.00528	0	0	0	0.97886098	0.99977384	6.6930891e-06	-7.6508934e-07	-6.0597587e-07	-7.590901e-07	4.7616234e-06	2.6202596e-08	-5.8922191e-07	2.1328121e-08	-1.5706144e-09	-3.817714e-06	6.5279278e-08	8.2665401e-06	8.2642417e-06	-0.00027812437
0.018	1.018	0	0	0	1.00594	0	0	0	0.97616088	0.99963455	7.5649912e-06	-8.6250507e-07	-6.8214072e-07	-8.5459241e-07	5.3850349e-06	2.8369682e-08	-6.6013171e-07	2.2830917e-08	-1.7470069e-09	-4.316093e-06	8.2879984e-08	9.344417e-06	9.3416696e-06	-0.00029409922
