lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-3.3704326e-05	7.9933713e-07	-8.4974938e-07	7.9903097e-07	-3.375998e-05	5.222769e-08	-8.5948465e-07	4.8370526e-08	-3.3546697e-05	3.3670334e-05	1.0112213e-07	-0.000101011	-0.00010068918	-0.0031962259
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-6.6940726e-05	1.8183281e-06	-1.8279149e-06	1.8178866e-06	-6.704632e-05	1.0017469e-07	-1.8483844e-06	9.1434503e-08	-6.6615175e-05	6.6867407e-05	4.0275671e-07	-0.00020060222	-0.00020005073	-0.0027567592
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-9.9422901e-05	3.2334738e-06	-3.0283351e-06	3.2331223e-06	-9.9570125e-05	1.3557365e-07	-3.0609303e-06	1.2059205e-07	-9.8919771e-05	9.9304266e-05	9.0132505e-07	-0.0002979128	-0.00029686936	-0.0035147927
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00013029791	5.5390308e-06	-4.7373481e-06	5.5389044e-06	-0.00013047323	1.9301811e-07	-4.7842822e-06	1.6997473e-07	-0.00012961136	0.0001301275	1.5902342e-06	-0.0003903825	-0.00038788998	-0.0064258514
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00015671503	1.0089201e-05	-7.834065e-06	1.0088477e-05	-0.00015689934	7.3171763e-07	-7.8987615e-06	6.9895325e-07	-0.00015585646	0.00015649028	2.452885e-06	-0.00046947083	-0.00046469737	-0.010272192
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.00017343608	1.6428478e-05	-1.3131333e-05	1.6474993e-05	-0.00017349235	1.5335155e-06	-1.3183639e-05	1.4768018e-06	-0.00017237366	0.0001731007	3.4490236e-06	-0.00051930209	-0.00050953259	-0.019173458
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00017505708	1.3553466e-05	-1.1431081e-05	1.3699265e-05	-0.00017480032	8.61713e-07	-1.1432782e-05	7.6926439e-07	-0.00017374113	0.00017453285	4.4910153e-06	-0.00052359854	-0.00052328883	-0.00059185023
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00017654698	1.1774783e-05	-9.8623863e-06	1.1968412e-05	-0.0001760884	9.5507759e-07	-9.8442902e-06	8.4439608e-07	-0.00017504766	0.00017589434	5.5421789e-06	-0.00052768303	-0.00052746767	-0.00040829703
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.000177774	1.0505173e-05	-8.6933052e-06	1.0732861e-05	-0.00017713732	1.0313632e-06	-8.663133e-06	9.0756146e-07	-0.0001761091	0.0001770068	6.600886e-06	-0.00053102041	-0.00053090135	-0.00022425864
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00017880948	9.5503617e-06	-7.8068417e-06	9.8047616e-06	-0.00017800724	1.0702755e-06	-7.7685367e-06	9.3619047e-07	-0.00017698924	0.00017793532	7.6657844e-06	-0.00053380595	-0.00053375875	-8.8433764e-05
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00017970994	8.805121e-06	-7.1150214e-06	9.0814793e-06	-0.00017875103	1.0842921e-06	-7.0710491e-06	9.4180722e-07	-0.00017774188	0.00017873428	8.735921e-06	-0.00053620285	-0.00053620973	1.2839372e-05
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.0001805132	8.2062584e-06	-6.5602915e-06	8.5011766e-06	-0.00017940487	1.0838829e-06	-6.5123677e-06	9.3436976e-07	-0.00017840351	0.00017944053	9.8106233e-06	-0.00053832158	-0.00053837089	9.1602458e-05
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00018124438	7.7135917e-06	-6.1049871e-06	8.0244847e-06	-0.00017999294	1.0756038e-06	-6.0543891e-06	9.2012009e-07	-0.00017899849	0.0001800786	1.0889405e-05	-0.00054023581	-0.00054031979	0.00015543564
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00018192048	7.3004257e-06	-5.7238432e-06	7.6252425e-06	-0.0001805317	1.0633165e-06	-5.6715663e-06	9.0270994e-07	-0.00017954339	0.00018066519	1.1971902e-05	-0.00054199557	-0.00054210886	0.00020896943
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00018255339	6.9483658e-06	-5.3994169e-06	7.285429e-06	-0.00018103261	1.0492529e-06	-5.3462624e-06	8.8422245e-07	-0.00018004976	0.00018121192	1.305784e-05	-0.00054363577	-0.00054377448	0.0002550944
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00018315161	6.6443362e-06	-5.1193271e-06	6.9922428e-06	-0.00018150388	1.0346871e-06	-5.065956e-06	8.6582132e-07	-0.00018052587	0.00018172712	1.4147e-05	-0.00054518136	-0.00054534261	0.00029567807
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00018372136	6.3787894e-06	-4.8745606e-06	6.7363449e-06	-0.0001819515	1.0203319e-06	-4.8215285e-06	8.4813455e-07	-0.00018097779	0.00018221688	1.523921e-05	-0.00054665065	-0.00054683219	0.00033197174
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00018426733	6.14459e-06	-4.6584073e-06	6.5107632e-06	-0.00018237999	1.0065699e-06	-4.6061875e-06	8.3147805e-07	-0.00018141006	0.00018268579	1.6334329e-05	-0.00054805737	-0.0005482574	0.00036484346
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00018479309	5.9362957e-06	-4.4657703e-06	6.3101864e-06	-0.00018279276	9.935892e-07	-4.4147709e-06	8.1598623e-07	-0.00018182615	0.00018313733	1.743224e-05	-0.00054941199	-0.00054962905	0.00039491511
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.00018530144	5.7496809e-06	-4.2927093e-06	6.1304958e-06	-0.00018319247	9.8146396e-07	-4.2432856e-06	8.0168904e-07	-0.00018222878	0.00018357423	1.8532845e-05	-0.00055072269	-0.00055095554	0.0004226453
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.00018579458	5.5814124e-06	-4.13613e-06	5.9684472e-06	-0.00018358124	9.7020194e-07	-4.088593e-06	7.8855756e-07	-0.00018262007	0.00018399863	1.9636062e-05	-0.00055199589	-0.0005522435	0.00044838117
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00018627428	5.4288238e-06	-3.9935676e-06	5.8214487e-06	-0.00018396074	9.597736e-07	-3.9481918e-06	7.7653129e-07	-0.00018300174	0.00018441225	2.0741819e-05	-0.00055323676	-0.00055349823	0.00047239166
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00018674197	5.2897548e-06	-3.8630344e-06	5.687404e-06	-0.00018433233	9.5012948e-07	-3.8200629e-06	7.6553436e-07	-0.00018337518	0.0001848165	2.1850055e-05	-0.00055444949	-0.00055472401	0.00049488948
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-0.00018719885	5.1624359e-06	-3.7429088e-06	5.5645982e-06	-0.00018469713	9.4121072e-07	-3.7025579e-06	7.5548519e-07	-0.00018374152	0.0001852125	2.2960715e-05	-0.0005556375	-0.00055592438	0.00051604602
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-0.00018764589	5.0454023e-06	-3.6318543e-06	5.4516141e-06	-0.00018505605	9.3295536e-07	-3.5943173e-06	7.4630209e-07	-0.0001841017	0.00018560121	2.4073753e-05	-0.00055680364	-0.00055710225	0.00053600162
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-0.0001880839	4.9374304e-06	-3.5287596e-06	5.3472698e-06	-0.00018540987	9.2530201e-07	-3.4942092e-06	7.3790645e-07	-0.00018445653	0.00018598343	2.5189124e-05	-0.0005579503	-0.00055826006	0.00055487293
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-0.00018851359	4.8374895e-06	-3.4326919e-06	5.250571e-06	-0.00018575922	9.1819198e-07	-3.4012833e-06	7.3022438e-07	-0.00018480665	0.00018635982	2.6306793e-05	-0.00055907946	-0.00055939986	0.00057275815
