lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	5.7520394e-08	1.6138293e-06	-3.1211159e-08	1.612576e-06	8.5732625e-08	7.6646079e-08	-3.0870195e-08	7.8150159e-08	5.3451628e-08	-6.5568216e-08	1.6147676e-09	1.6138293e-06	1.6082639e-06	-0.0034605083
0.004	1	0.004	0	0	1	0	0	0	1	1	1.7904293e-07	3.2051491e-06	-6.4797997e-08	3.2020812e-06	2.5161868e-07	1.5296196e-07	-6.4493352e-08	1.5580608e-07	1.6258583e-07	-1.9774915e-07	6.4330556e-09	3.2051491e-06	3.1953883e-06	-0.0030546373
0.006	1	0.006	0	0	1	0	0	0	1	1	3.7273507e-07	4.7604135e-06	-9.6599314e-08	4.754489e-06	5.0613633e-07	2.2516973e-07	-9.6650697e-08	2.2916993e-07	3.3655816e-07	-4.0514319e-07	1.4396321e-08	4.7604135e-06	4.7461829e-06	-0.0029983383
0.008	1	0.008	0	0	1	0	0	0	1	1	6.4971117e-07	6.2648284e-06	-1.2027055e-07	6.2544363e-06	8.610315e-07	2.8704028e-07	-1.2087134e-07	2.9200376e-07	5.8793426e-07	-6.9955898e-07	2.5417787e-08	6.2648284e-06	6.2463231e-06	-0.0029626044
0.01	1	0.01	0	0	1	0	0	0	1	1	1.0217424e-06	7.7043629e-06	-1.2872501e-07	7.6872093e-06	1.3292012e-06	3.3090274e-07	-1.2986395e-07	3.3664747e-07	9.3044107e-07	-1.0937949e-06	3.9381613e-08	7.7043629e-06	7.682739e-06	-0.0028146106
0.012	1	0.012	0	0	1	0	0	0	1	1	1.4962302e-06	9.0703486e-06	-1.1763623e-07	9.0433719e-06	1.9197988e-06	3.5112742e-07	-1.1905822e-07	3.5750755e-07	1.3737576e-06	-1.5965955e-06	5.6148743e-08	9.0703486e-06	9.0476723e-06	-0.0025063147
0.014	1	0.014	0	0	1	0	0	0	1	1	2.0711666e-06	1.0363761e-05	-8.8450565e-08	1.0323153e-05	2.6330365e-06	3.4788448e-07	-8.9704775e-08	3.5480672e-07	1.9180167e-06	-2.2074066e-06	7.5572302e-08	1.0363761e-05	1.034202e-05	-0.0021022261
0.016	1	0.016	0	0	1	0	0	0	1	1	2.7353815e-06	1.1594371e-05	-4.725058e-08	1.1535707e-05	3.4599012e-06	3.2703431e-07	-4.7805206e-08	3.3445453e-07	2.5535165e-06	-2.9162664e-06	9.7516821e-08	1.1594371e-05	1.1574632e-05	-0.0017053259
0.018	1	0.018	0	0	1	0	0	0	1	1	3.4736468e-06	1.2775666e-05	-8.7316633e-10	1.2694051e-05	4.3866238e-06	2.9658367e-07	-2.3218461e-10	3.0449135e-07	3.2654278e-06	-3.7085661e-06	1.2187083e-07	1.2775666e-05	1.2758198e-05	-0.0013691226
0.02	1	0.02	0	0	1	0	0	0	1	1	4.2711362e-06	1.3920679e-05	4.5581679e-08	1.3810857e-05	5.3987382e-06	2.636629e-07	4.7794004e-08	2.7206478e-07	4.038126e-06	-4.5693334e-06	1.4854961e-07	1.3920679e-05	1.3905367e-05	-0.001101205
0.022	1	0.022	0	0	1	0	0	0	1	1	5.1151703e-06	1.5040388e-05	8.9028959e-08	1.4896822e-05	6.4828714e-06	2.333528e-07	9.3024847e-08	2.42259e-07	4.8572475e-06	-5.4850964e-06	1.774923e-07	1.5040388e-05	1.5026933e-05	-0.00089539749
0.024	1	0.024	0	0	1	0	0	0	1	1	5.9955355e-06	1.6143442e-05	1.2785722e-07	1.5960383e-05	7.6274978e-06	2.0855862e-07	1.336855e-07	2.1797277e-07	5.7106287e-06	-6.444554e-06	2.0865734e-07	1.6143442e-05	1.6131461e-05	-0.00074273964
0.026	1	0.026	0	0	1	0	0	0	1	1	6.9043406e-06	1.7236363e-05	1.6144148e-07	1.7007889e-05	8.8232924e-06	1.9036156e-07	1.6901878e-07	2.0027662e-07	6.5886711e-06	-7.4387681e-06	2.4201814e-07	1.7236363e-05	1.7225462e-05	-0.00063280405
0.028	1	0.028	0	0	1	0	0	0	1	1	7.8356732e-06	1.832392e-05	1.8981351e-07	1.804397e-05	1.0063098e-05	1.7859617e-07	1.9896673e-07	1.8899484e-07	7.4841969e-06	-8.4609894e-06	2.7755919e-07	1.832392e-05	1.8313748e-05	-0.00055544715
0.03	1	0.03	0	0	1	0	0	0	1	1	8.7851945e-06	1.9409548e-05	2.134046e-07	1.9071932e-05	1.1341633e-05	1.7243288e-07	2.2391006e-07	1.8329036e-07	8.3920304e-06	-9.5062859e-06	3.1527313e-07	1.9409548e-05	1.9399806e-05	-0.00050216964
0.032	1	0.032	0	0	1	0	0	0	1	1	9.7497654e-06	2.0495697e-05	2.3283625e-07	2.00941e-05	1.2655109e-05	1.7081637e-07	2.4444918e-07	1.8210338e-07	9.3085311e-06	-1.0571135e-05	3.5515842e-07	2.0495697e-05	2.0486142e-05	-0.00046641046
0.034	1	0.034	0	0	1	0	0	0	1	1	1.0727133e-05	2.1584112e-05	2.4877213e-07	2.1112094e-05	1.4000855e-05	1.7272222e-07	2.6124579e-07	1.8440749e-07	1.0231179e-05	-1.1653056e-05	3.972177e-07	2.1584112e-05	2.1574548e-05	-0.0004433089
0.036	1	0.036	0	0	1	0	0	0	1	1	1.1715683e-05	2.2676047e-05	2.6183288e-07	2.2127042e-05	1.5377002e-05	1.7726997e-07	2.7492946e-07	1.8932184e-07	1.115824e-05	-1.2750308e-05	4.4145661e-07	2.2676047e-05	2.2666315e-05	-0.00042933944
0.038	1	0.038	0	0	1	0	0	0	1	1	1.2714251e-05	2.3772419e-05	2.7255872e-07	2.3139732e-05	1.6782234e-05	1.8375043e-07	2.8605469e-07	1.9613779e-07	1.2088522e-05	-1.3861669e-05	4.8788296e-07	2.3772419e-05	2.3762392e-05	-0.00042196778
0.04	1	0.04	0	0	1	0	0	0	1	1	1.372199e-05	2.4873921e-05	2.8140095e-07	2.4150721e-05	1.8215616e-05	1.9161264e-07	2.9508901e-07	2.0430545e-07	1.3021196e-05	-1.4986267e-05	5.3650618e-07	2.4873921e-05	2.4863493e-05	-0.00041937302
0.042	1	0.042	0	0	1	0	0	0	1	1	1.4738272e-05	2.5981089e-05	2.8872774e-07	2.5160414e-05	1.9676464e-05	2.0043737e-07	3.0241693e-07	2.1340678e-07	1.3955679e-05	-1.6123472e-05	5.8733694e-07	2.5981089e-05	2.5970176e-05	-0.00042024061
0.044	1	0.044	0	0	1	0	0	0	1	1	1.5762624e-05	2.7094362e-05	2.948354e-07	2.6169109e-05	2.1164272e-05	2.0990943e-07	3.0835028e-07	2.2312784e-07	1.4891555e-05	-1.7272817e-05	6.4038688e-07	2.7094362e-05	2.7082889e-05	-0.00042361488
0.046	1	0.046	0	0	1	0	0	0	1	1	1.6794687e-05	2.8214103e-05	2.9996073e-07	2.7177033e-05	2.2678651e-05	2.1979373e-07	3.1314015e-07	2.3323467e-07	1.5828519e-05	-1.8433952e-05	6.9566849e-07	2.8214103e-05	2.820201e-05	-0.00042879604
0.048	1	0.048	0	0	1	0	0	0	1	1	1.7834179e-05	2.9340631e-05	3.0429231e-07	2.8184364e-05	2.4219294e-05	2.2991607e-07	3.1698806e-07	2.4355408e-07	1.6766345e-05	-1.9606606e-05	7.5319492e-07	2.9340631e-05	2.9327865e-05	-0.00043526835
0.05	1	0.05	0	0	1	0	0	0	1	1	1.8880877e-05	3.0474228e-05	3.079802e-07	2.9191244e-05	2.5785953e-05	2.4014819e-07	3.2005572e-07	2.5395873e-07	1.7704862e-05	-2.0790564e-05	8.1297995e-07	3.0474228e-05	3.0460744e-05	-0.00044264972
0.052	1	0.052	0	0	1	0	0	0	1	1	1.9934603e-05	3.161515e-05	3.1114391e-07	3.019779e-05	2.7378423e-05	2.5039657e-07	3.2247302e-07	2.6435583e-07	1.8643938e-05	-2.1985654e-05	8.750379e-07	3.161515e-05	3.1600909e-05	-0.00045065592
0.054	1	0.054	0	0	1	0	0	0	1	1	2.0995212e-05	3.2763637e-05	3.1387881e-07	3.1204097e-05	2.8996527e-05	2.6059379e-07	3.2434459e-07	2.7467863e-07	1.9583467e-05	-2.3191735e-05	9.3938359e-07	3.2763637e-05	3.2748603e-05	-0.00045907486
0.056	1	0.056	0	0	1	0	0	0	1	1	2.2062584e-05	3.391991e-05	3.162612e-07	3.2210248e-05	3.0640113e-05	2.7069217e-07	3.25755e-07	2.8488002e-07	2.0523366e-05	-2.4408688e-05	1.0060323e-06	3.391991e-05	3.3904051e-05	-0.00046774789
0.058	1	0.058	0	0	1	0	0	0	1	1	2.3136619e-05	3.5084179e-05	3.1835235e-07	3.3216312e-05	3.2309047e-05	2.806589e-07	3.267729e-07	2.9492766e-07	2.1463567e-05	-2.5636411e-05	1.0749998e-06	3.5084179e-05	3.5067468e-05	-0.00047655617
0.06	1	0.06	0	0	1	0	0	0	1	1	2.4217234e-05	3.6256646e-05	3.2020169e-07	3.4222347e-05	3.4003206e-05	2.9047236e-07	3.2745429e-07	3.0480035e-07	2.2404013e-05	-2.6874818e-05	1.1463022e-06	3.6256646e-05	3.6239055e-05	-0.00048541053
0.062	1	0.062	0	0	1	0	0	0	1	1	2.5304358e-05	3.7437501e-05	3.2184924e-07	3.5228403e-05	3.5722479e-05	3.0011935e-07	3.2784507e-07	3.1448524e-07	2.3344656e-05	-2.8123831e-05	1.219956e-06	3.7437501e-05	3.7419007e-05	-0.00049424404
0.064	1	0.064	0	0	1	0	0	0	1	1	2.6397929e-05	3.8626929e-05	3.233276e-07	3.6234524e-05	3.7466763e-05	3.0959295e-07	3.2798314e-07	3.2397578e-07	2.4285454e-05	-2.9383382e-05	1.2959782e-06	3.8626929e-05	3.8607509e-05	-0.00050300643
0.066	1	0.066	0	0	1	0	0	0	1	1	2.7497896e-05	3.9825106e-05	3.2466348e-07	3.7240745e-05	3.9235963e-05	3.1889093e-07	3.278999e-07	3.3327001e-07	2.5226372e-05	-3.065341e-05	1.3743861e-06	3.9825106e-05	3.980474e-05	-0.00051165995
0.068	1	0.068	0	0	1	0	0	0	1	1	2.8604211e-05	4.1032204e-05	3.2587889e-07	3.8247098e-05	4.1029988e-05	3.2801448e-07	3.276216e-07	3.4236942e-07	2.616738e-05	-3.193386e-05	1.4551972e-06	4.1032204e-05	4.1010871e-05	-0.00052017633
0.07	1	0.07	0	0	1	0	0	0	1	1	2.9716836e-05	4.2248388e-05	3.2699207e-07	3.9253606e-05	4.2848751e-05	3.369673e-07	3.2717031e-07	3.5127799e-07	2.7108448e-05	-3.3224678e-05	1.5384295e-06	4.2248388e-05	4.222607e-05	-0.00052853441
0.072	1	0.072	0	0	1	0	0	0	1	1	3.0835735e-05	4.3473819e-05	3.2801828e-07	4.0260291e-05	4.469217e-05	3.4575485e-07	3.2656471e-07	3.6000144e-07	2.8049553e-05	-3.4525819e-05	1.6241014e-06	4.3473819e-05	4.3450499e-05	-0.00053671847
0.074	1	0.074	0	0	1	0	0	0	1	1	3.1960876e-05	4.4708656e-05	3.2897035e-07	4.1267171e-05	4.6560167e-05	3.5438379e-07	3.2582073e-07	3.685467e-07	2.8990671e-05	-3.5837238e-05	1.7122315e-06	4.4708656e-05	4.4684316e-05	-0.00054471689
0.076	1	0.076	0	0	1	0	0	0	1	1	3.3092232e-05	4.595305e-05	3.2985914e-07	4.2274257e-05	4.8452664e-05	3.628616e-07	3.2495202e-07	3.769215e-07	2.9931781e-05	-3.7158892e-05	1.8028387e-06	4.595305e-05	4.5927674e-05	-0.00055252123
0.078	1	0.078	0	0	1	0	0	0	1	1	3.4229779e-05	4.7207152e-05	3.3069395e-07	4.3281561e-05	5.0369588e-05	3.7119622e-07	3.239704e-07	3.8513404e-07	3.0872865e-05	-3.8490744e-05	1.8959422e-06	4.7207152e-05	4.7180725e-05	-0.00056012545
0.08	1	0.08	0	0	1	0	0	0	1	1	3.5373493e-05	4.8471108e-05	3.3148276e-07	4.428909e-05	5.2310865e-05	3.7939581e-07	3.2288615e-07	3.9319275e-07	3.1813904e-05	-3.9832754e-05	1.9915616e-06	4.8471108e-05	4.8443615e-05	-0.00056752539
0.082	1	0.082	0	0	1	0	0	0	1	1	3.6523354e-05	4.9745062e-05	3.3223252e-07	4.5296849e-05	5.4276427e-05	3.8746859e-07	3.2170828e-07	4.0110611e-07	3.2754882e-05	-4.1184887e-05	2.0897167e-06	4.9745062e-05	4.9716489e-05	-0.00057471836
0.084	1	0.084	0	0	1	0	0	0	1	1	3.7679343e-05	5.1029156e-05	3.3294928e-07	4.6304842e-05	5.6266202e-05	3.9542269e-07	3.2044474e-07	4.0888251e-07	3.3695783e-05	-4.2547109e-05	2.1904276e-06	5.1029156e-05	5.0999489e-05	-0.0005817028
0.086	1	0.086	0	0	1	0	0	0	1	1	3.8841444e-05	5.2323529e-05	3.3363838e-07	4.7313068e-05	5.8280125e-05	4.0326607e-07	3.1910256e-07	4.1653018e-07	3.4636592e-05	-4.3919387e-05	2.2937146e-06	5.2323529e-05	5.2292756e-05	-0.00058847807
0.088	1	0.088	0	0	1	0	0	0	1	1	4.0009641e-05	5.3628319e-05	3.3430454e-07	4.8321528e-05	6.0318127e-05	4.110064e-07	3.1768804e-07	4.2405708e-07	3.5577297e-05	-4.5301688e-05	2.3995986e-06	5.3628319e-05	5.3596426e-05	-0.00059504423
0.09	1	0.09	0	0	1	0	0	0	1	1	4.1183919e-05	5.4943661e-05	3.3495198e-07	4.933022e-05	6.2380143e-05	4.1865109e-07	3.1620682e-07	4.3147087e-07	3.6517882e-05	-4.6693982e-05	2.5081003e-06	5.4943661e-05	5.4910637e-05	-0.00060140193
0.092	1	0.092	0	0	1	0	0	0	1	1	4.2364265e-05	5.6269689e-05	3.3558451e-07	5.0339141e-05	6.4466109e-05	4.2620718e-07	3.1466401e-07	4.3877889e-07	3.7458337e-05	-4.8096237e-05	2.6192411e-06	5.6269689e-05	5.6235523e-05	-0.00060755228
0.094	1	0.094	0	0	1	0	0	0	1	1	4.3550667e-05	5.7606537e-05	3.3620554e-07	5.1348288e-05	6.657596e-05	4.3368138e-07	3.1306422e-07	4.4598812e-07	3.8398649e-05	-4.9508425e-05	2.7330424e-06	5.7606537e-05	5.7571218e-05	-0.00061349676
0.096	1	0.096	0	0	1	0	0	0	1	1	4.4743112e-05	5.8954336e-05	3.3681818e-07	5.2357654e-05	6.8709632e-05	4.4108002e-07	3.1141166e-07	4.5310517e-07	3.9338806e-05	-5.0930517e-05	2.849526e-06	5.8954336e-05	5.8917852e-05	-0.00061923718
0.098	1	0.098	0	0	1	0	0	0	1	1	4.5941589e-05	6.0313216e-05	3.374253e-07	5.3367234e-05	7.0867064e-05	4.4840908e-07	3.0971018e-07	4.601363e-07	4.0278798e-05	-5.2362484e-05	2.9687138e-06	6.0313216e-05	6.0275557e-05	-0.00062477559
0.1	1	0.1	0	0	1	0	0	0	1	1	4.7146087e-05	6.1683306e-05	3.3802948e-07	5.4377023e-05	7.3048192e-05	4.5567417e-07	3.0796332e-07	4.6708742e-07	4.1218615e-05	-5.3804298e-05	3.0906282e-06	6.1683306e-05	6.1644463e-05	-0.00063011425
