lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0003402	0.99734119	-1.4021527e-05	-5.8431476e-08	-1.7295839e-07	-5.8260068e-08	-8.1825495e-06	8.1585422e-10	-1.7491044e-07	-9.0677739e-10	-4.117906e-09	7.4027316e-06	1.8156883e-08	-1.8112121e-05	-1.8032575e-05	-0.0044112047
-0.004	0.996	0	0	0	0.998	0	0	0	1.000662	0.99466599	-2.7710877e-05	-1.4527792e-07	-3.6276501e-07	-1.4429181e-07	-1.6217278e-05	6.3039436e-09	-3.6684955e-07	2.8299394e-09	-8.6264751e-09	1.4645594e-05	7.2130301e-08	-3.58182e-05	-3.5688737e-05	-0.003627567
-0.006	0.994	0	0	0	0.997	0	0	0	1.0009505	0.99195993	-4.0893988e-05	-2.7944087e-07	-5.4140448e-07	-2.7657838e-07	-2.4012322e-05	-4.0092268e-09	-5.4710277e-07	-9.2185033e-09	-1.3686757e-08	2.1639999e-05	1.6091183e-07	-5.2898474e-05	-5.2649209e-05	-0.0047344511
-0.008	0.992	0	0	0	0.996	0	0	0	1.0011517	0.98916987	-5.3112522e-05	-4.5815939e-07	-5.9031403e-07	-4.5219185e-07	-3.1240168e-05	-9.8003961e-08	-5.954115e-07	-1.0488444e-07	-2.0106343e-08	2.8124265e-05	2.8272714e-07	-6.8731255e-05	-6.8344085e-05	-0.0056650036
-0.01	0.99	0	0	0	0.995	0	0	0	1.0012193	0.98625106	-6.3893119e-05	-5.3903385e-07	-5.584068e-07	-5.302058e-07	-3.7637043e-05	-1.3210649e-07	-5.6171284e-07	-1.3927111e-07	-2.4352165e-08	3.3851505e-05	4.3428817e-07	-8.2711152e-05	-8.2395393e-05	-0.003832233
-0.012	0.988	0	0	0	0.994	0	0	0	1.0012319	0.98328185	-7.3474862e-05	-5.4707237e-07	-6.1976635e-07	-5.3440627e-07	-4.3655423e-05	-6.1269243e-08	-6.2075018e-07	-6.725273e-08	-2.5627454e-08	3.9051971e-05	6.1230871e-07	-9.5302497e-05	-9.497152e-05	-0.0034850173
-0.014	0.986	0	0	0	0.993	0	0	0	1.0012311	0.98030334	-8.1830689e-05	-5.3878759e-07	-7.1294964e-07	-5.211004e-07	-4.9508763e-05	7.775773e-09	-7.1081735e-07	3.3818577e-09	-2.6446944e-08	4.3788633e-05	8.1417425e-07	-0.00010658511	-0.00010620743	-0.0035561095
-0.016	0.984	0	0	0	0.992	0	0	0	1.0012253	0.97732402	-8.8819163e-05	-5.3129233e-07	-8.1161477e-07	-5.077922e-07	-5.5224424e-05	6.1420975e-08	-8.0595257e-07	5.8604248e-08	-2.7293744e-08	4.8023627e-05	1.0371384e-06	-0.00011643147	-0.0001160329	-0.0034349536
-0.018	0.982	0	0	0	0.991	0	0	0	1.0012173	0.97434666	-9.4439934e-05	-5.2785688e-07	-9.0535467e-07	-4.9812971e-07	-6.0789414e-05	1.0006012e-07	-8.9610658e-07	9.8604749e-08	-2.8253781e-08	5.1752534e-05	1.2783059e-06	-0.00012483476	-0.00012444908	-0.0030990528
-0.02	0.98	0	0	0	0.99	0	0	0	1.0012087	0.97137267	-9.8856899e-05	-5.2826381e-07	-9.8943611e-07	-4.9221071e-07	-6.6175772e-05	1.2573814e-07	-9.7683555e-07	1.253022e-07	-2.9333362e-08	5.5020668e-05	1.5349348e-06	-0.00013194491	-0.00013159137	-0.0026866472
