lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99968725	1.0023477	1.4010396e-05	3.3458713e-08	1.4125886e-07	3.3197843e-08	5.9551546e-06	2.6539303e-09	1.426063e-07	4.6080219e-09	3.3430242e-09	-6.6562979e-06	1.5930333e-08	1.5975068e-05	1.5996555e-05	0.0013432007
0.004	1.004	0	0	0	1.00132	0	0	0	0.9993671	1.004689	2.8186172e-05	5.6276329e-08	2.6625796e-07	5.6017244e-08	1.1968172e-05	1.0489553e-08	2.685671e-07	1.4287051e-08	6.3938461e-09	-1.3386913e-05	6.3986219e-08	3.2134636e-05	3.2141194e-05	0.00020402874
0.006	1.006	0	0	0	1.00198	0	0	0	0.99904125	1.0070255	4.248936e-05	7.1391853e-08	3.7707943e-07	7.1327258e-08	1.8028051e-05	2.2613908e-08	3.7996079e-07	2.8125052e-08	9.1697446e-09	-2.0175527e-05	1.4449511e-07	4.8437113e-05	4.8431857e-05	-0.00010851649
0.008	1.008	0	0	0	1.00264	0	0	0	0.99871089	1.0093583	5.6893123e-05	8.0946463e-08	4.7582224e-07	8.1217424e-08	2.4126712e-05	3.8187753e-08	4.7889974e-07	4.5274124e-08	1.1691668e-08	-2.7010509e-05	2.5771365e-07	6.4852996e-05	6.4838139e-05	-0.00022914103
0.01	1.01	0	0	0	1.0033	0	0	0	0.99837687	1.0116882	7.1378047e-05	8.6497449e-08	5.6434779e-07	8.7206154e-08	3.0258044e-05	5.6528892e-08	5.672662e-07	6.5050141e-08	1.3981986e-08	-3.3883358e-05	4.0384767e-07	8.1360856e-05	8.1338008e-05	-0.00028089806
0.012	1.012	0	0	0	1.00396	0	0	0	0.99803986	1.014016	8.5929793e-05	8.9175033e-08	6.4422703e-07	9.0394031e-08	3.6417318e-05	7.711354e-08	6.4665482e-07	8.6931447e-08	1.6062958e-08	-4.0787725e-05	5.8306568e-07	9.7944791e-05	9.7915152e-05	-0.00030269783
0.014	1.014	0	0	0	1.00462	0	0	0	0.99770034	1.016342	0.00010053756	8.9799467e-08	7.1675937e-07	9.1578504e-08	4.2600805e-05	9.9549394e-08	7.1838921e-07	1.1053014e-07	1.7955852e-08	-4.7718775e-05	7.9550827e-07	0.00011459277	0.00011455725	-0.00031004415
0.016	1.016	0	0	0	1.00528	0	0	0	0.99735869	1.0186667	0.00011519309	8.8967095e-08	7.8301234e-07	9.1338268e-08	4.8805508e-05	1.235456e-07	7.8356051e-07	1.3556091e-07	1.9680485e-08	-5.467276e-05	1.0412947e-06	0.00013129554	0.00013125485	-0.00031001026
0.018	1.018	0	0	0	1.00594	0	0	0	0.99701521	1.0209904	0.00012988993	8.7112658e-08	8.4386295e-07	9.0094326e-08	5.5028988e-05	1.4888721e-07	8.4306818e-07	1.6181473e-07	2.1255053e-08	-6.1646723e-05	1.3205277e-06	0.00014804583	0.00014800053	-0.00030611818
0.02	1.02	0	0	0	1.0066	0	0	0	0.99667013	1.0233131	0.00014462298	8.4554011e-08	9.0003427e-07	8.8153808e-08	6.1269228e-05	1.7541534e-07	8.9765629e-07	1.8913868e-07	2.2696102e-08	-6.86383e-05	1.6332968e-06	0.0001648379	0.00016478842	-0.00030022852
0.022	1.022	0	0	0	1.00726	0	0	0	0.99632363	1.0256352	0.00015938816	8.1524132e-08	9.5212558e-07	8.574129e-08	6.7524542e-05	2.0301252e-07	9.4794366e-07	2.1742092e-07	2.4018597e-08	-7.5645573e-05	1.9796814e-06	0.00018166709	0.00018161381	-0.00029336418
0.024	1.024	0	0	0	1.00792	0	0	0	0.99597585	1.0279567	0.00017418215	7.819405e-08	1.0006367e-06	8.3021219e-08	7.3793503e-05	2.3159197e-07	9.9444816e-07	2.4657993e-07	2.5236032e-08	-8.2666964e-05	2.359752e-06	0.00019852961	0.00019847283	-0.00028610167
