lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0001983	0	0	0	1.0002133	0.99841089	-1.2693386e-05	-1.1535705e-06	8.3395926e-09	-1.1569141e-06	9.5260083e-10	1.0953947e-08	6.4763317e-09	9.6018158e-09	-7.4279908e-10	4.2310587e-06	1.3689644e-08	-1.3616256e-05	-1.3521156e-05	-0.0070334556
-0.004	0.996	-0.0032	0	0	1.0003761	0	0	0	1.0004077	0.99678081	-2.4941819e-05	-2.1807666e-06	2.5671448e-08	-2.1922551e-06	1.9163841e-09	3.3231415e-08	2.1638165e-08	3.033605e-08	-1.8544846e-09	8.313919e-06	5.4084622e-08	-2.6686421e-05	-2.6557839e-05	-0.0048415944
-0.006	0.994	-0.0048	0	0	1.0005282	0	0	0	1.0005781	0.99509999	-3.659109e-05	-3.0486784e-06	4.5926252e-08	-3.0721115e-06	2.8730644e-09	6.1432698e-08	3.9357271e-08	5.6785251e-08	-3.3850946e-09	1.2197201e-05	1.19921e-07	-3.9029966e-05	-3.8864965e-05	-0.0042454875
-0.008	0.992	-0.0064	0	0	1.0006508	0	0	0	1.0007201	0.99336038	-4.7454879e-05	-3.7313737e-06	5.3893001e-08	-3.7693593e-06	3.7039367e-09	8.0196221e-08	4.4198457e-08	7.3673982e-08	-5.2893678e-09	1.5818822e-05	2.0954448e-07	-5.0439841e-05	-5.0241047e-05	-0.0039567984
-0.01	0.99	-0.008	0	0	1.000742	0	0	0	1.0008318	0.99155874	-5.7334645e-05	-4.2244074e-06	3.1155388e-08	-4.278467e-06	4.0357284e-09	6.8259338e-08	1.7346799e-08	6.003387e-08	-7.4139171e-09	1.9112674e-05	3.2088519e-07	-6.0713973e-05	-6.0488772e-05	-0.003723031
-0.012	0.988	-0.0096	0	0	1.0008009	0	0	0	1.0009086	0.98968972	-6.6039995e-05	-4.5432613e-06	-4.7640234e-08	-4.6145386e-06	2.6185339e-09	-7.496098e-09	-6.71705e-08	-1.6302447e-08	-9.5428857e-09	2.201564e-05	4.5149957e-07	-6.9674447e-05	-6.9397072e-05	-0.0039969173
-0.014	0.986	-0.0112	0	0	1.0008041	0	0	0	1.000915	0.98769583	-7.3310115e-05	-4.6316475e-06	-1.9390344e-07	-4.7212098e-06	-3.4396306e-09	-1.4602996e-07	-2.2083398e-07	-1.5181864e-07	-1.1018516e-08	2.4441524e-05	5.9847348e-07	-7.7015462e-05	-7.6806844e-05	-0.0027161452
-0.016	0.984	-0.0128	0	0	1.0007843	0	0	0	1.000903	0.985661	-7.9323481e-05	-4.6307272e-06	-2.5502384e-07	-4.7376211e-06	-8.3110159e-09	-2.0485212e-07	-2.8879368e-07	-2.0808167e-07	-1.1854475e-08	2.6447882e-05	7.5872695e-07	-8.3028214e-05	-8.286587e-05	-0.0019591217
-0.018	0.982	-0.0144	0	0	1.0007616	0	0	0	1.0008938	0.98362626	-8.4285266e-05	-4.6248656e-06	-2.722108e-07	-4.7488845e-06	-1.1839058e-08	-2.3234887e-07	-3.1278787e-07	-2.3384056e-07	-1.2543266e-08	2.8103216e-05	9.2993696e-07	-8.7985351e-05	-8.785694e-05	-0.0014615861
