lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99974743	1.0017469	1.3132661e-05	1.2117668e-08	1.482928e-08	1.2305517e-08	1.2939323e-06	-1.5761317e-08	1.5793581e-08	-1.4266564e-08	1.892889e-10	-4.8089275e-06	1.3082879e-08	1.3132637e-05	1.316675e-05	0.0025908298
0.004	1.004	0	0	0	1	0	0	0	0.99948505	1.003483	2.650012e-05	1.7649699e-08	3.0104726e-08	1.7946011e-08	2.6333556e-06	-2.8773916e-08	3.1801291e-08	-2.5900188e-08	3.4385706e-10	-9.7112733e-06	5.2666998e-08	2.6500075e-05	2.652031e-05	0.00076301228
0.006	1.006	0	0	0	1	0	0	0	0.99921426	1.0052095	4.0046976e-05	1.8317235e-08	4.5571571e-08	1.8699853e-08	4.0099952e-06	-3.9904764e-08	4.7819369e-08	-3.5741573e-08	4.7428128e-10	-1.4685815e-05	1.1916412e-07	4.0046911e-05	4.005609e-05	0.00022916871
0.008	1.008	0	0	0	1	0	0	0	0.99893615	1.0069276	5.3733083e-05	1.5441173e-08	6.0970491e-08	1.5925936e-08	5.4172038e-06	-4.9810171e-08	6.3628587e-08	-4.4425523e-08	5.9079089e-10	-1.9716959e-05	2.1289136e-07	5.3733e-05	5.3733203e-05	3.7755172e-06
0.01	1.01	0	0	0	1	0	0	0	0.99865157	1.0086381	6.7529067e-05	1.001922e-08	7.6081709e-08	1.0646384e-08	6.8496453e-06	-5.897613e-08	7.9041117e-08	-5.2420508e-08	7.0262536e-10	-2.4793138e-05	3.3409693e-07	6.7528966e-05	6.7521736e-05	-0.00010708286
0.012	1.012	0	0	0	1	0	0	0	0.9983612	1.0103415	8.1413161e-05	2.7972131e-09	9.0736703e-08	3.6220766e-09	8.3030254e-06	-6.77569e-08	9.3914211e-08	-6.0066489e-08	8.1779502e-10	-2.9905668e-05	4.829783e-07	8.1413041e-05	8.1399539e-05	-0.00016587921
0.014	1.014	0	0	0	1	0	0	0	0.99806553	1.0120384	9.5369013e-05	-5.6708745e-09	1.0481554e-07	-4.5843563e-09	9.7738697e-06	-7.6407544e-08	1.0814893e-07	-6.7606802e-08	9.4306369e-10	-3.5047942e-05	6.5969508e-07	9.5368873e-05	9.5349986e-05	-0.0001980794
0.016	1.016	0	0	0	1	0	0	0	0.99776495	1.0137292	0.00010938417	-1.4975221e-08	1.1823899e-07	-1.3558744e-08	1.1259347e-05	-8.5109703e-08	1.2168331e-07	-7.5213398e-08	1.0840416e-09	-4.0214866e-05	8.6437825e-07	0.000109384	0.00010936042	-0.00021562816
0.018	1.018	0	0	0	1	0	0	0	0.99745975	1.015414	0.000123449	-2.4813501e-08	1.3095973e-07	-2.2997286e-08	1.2757128e-05	-9.3991294e-08	1.3448433e-07	-8.3006124e-08	1.2453238e-09	-4.5402457e-05	1.0971368e-06	0.00012344881	0.00012342108	-0.00022467929
0.02	1.02	0	0	0	1	0	0	0	0.99715015	1.0170932	0.00013755597	-3.496328e-08	1.4295444e-07	-3.2677967e-08	1.4265282e-05	-1.0314126e-07	1.4654057e-07	-9.1067132e-08	1.4306379e-09	-5.0607559e-05	1.3580625e-06	0.00013755574	0.0001375243	-0.00022862407
0.022	1.022	0	0	0	1	0	0	0	0.99683628	1.0187667	0.00015169909	-4.5261442e-08	1.5421722e-07	-4.2439311e-08	1.5782189e-05	-1.1262046e-07	1.5785612e-07	-9.9451506e-08	1.642985e-09	-5.582764e-05	1.647234e-06	0.00015169883	0.00015166403	-0.00022942856
0.024	1.024	0	0	0	1	0	0	0	0.99651824	1.0204347	0.00016587356	-5.5588947e-08	1.6475449e-07	-5.2164688e-08	1.7306475e-05	-1.2246962e-07	1.6844587e-07	-1.0819503e-07	1.8847645e-09	-6.1060639e-05	1.9647187e-06	0.00016587325	0.0001658354	-0.00022827813
0.026	1.026	0	0	0	1	0	0	0	0.99619606	1.0220972	0.00018007545	-6.5859554e-08	1.7458115e-07	-6.1770711e-08	1.8836965e-05	-1.3271518e-07	1.7833186e-07	-1.1731984e-07	2.1578811e-09	-6.6304858e-05	2.3105756e-06	0.0001800751	0.00018003443	-0.00022590993
0.028	1.028	0	0	0	1	0	0	0	0.99586977	1.0237541	0.00019430155	-7.6011466e-08	1.8371766e-07	-7.119868e-08	2.0372638e-05	-1.4337348e-07	1.8754068e-07	-1.2683851e-07	2.4638354e-09	-7.1558884e-05	2.6848564e-06	0.00019430115	0.00019425787	-0.00022279362
0.03	1.03	0	0	0	1	0	0	0	0.99553934	1.0254055	0.00020854916	-8.6001128e-08	1.9218793e-07	-8.040823e-08	2.1912602e-05	-1.5445381e-07	1.9610151e-07	-1.3675702e-07	2.8037973e-09	-7.6821522e-05	3.087607e-06	0.00020854869	0.00020850298	-0.00021923412
0.032	1.032	0	0	0	1	0	0	0	0.9952047	1.0270512	0.00022281601	-9.579862e-08	2.0001785e-07	-8.9372622e-08	2.3456065e-05	-1.6596064e-07	2.0404478e-07	-1.4707686e-07	3.1786671e-09	-8.2091752e-05	3.5188683e-06	0.00022281548	0.00022276749	-0.00021543218
0.034	1.034	0	0	0	1	0	0	0	0.99486578	1.0286912	0.00023710017	-1.053842e-07	2.0723418e-07	-9.8075233e-08	2.5002316e-05	-1.7789518e-07	2.1140118e-07	-1.5779656e-07	3.5891244e-09	-8.7368692e-05	3.978677e-06	0.00023709956	0.00023704942	-0.00021152116
0.036	1.036	0	0	0	1	0	0	0	0.99452246	1.0303253	0.00025139996	-1.1474574e-07	2.1386382e-07	-1.0650693e-07	2.6550711e-05	-1.9025652e-07	2.1820106e-07	-1.6891279e-07	4.0356668e-09	-9.265157e-05	4.467066e-06	0.00025139927	0.00025134709	-0.00020759001
0.038	1.038	0	0	0	1	0	0	0	0.99417461	1.0319533	0.00026571393	-1.2387675e-07	2.1993327e-07	-1.146641e-07	2.8100658e-05	-2.0304246e-07	2.2447395e-07	-1.8042113e-07	4.5186416e-09	-9.7939702e-05	4.9840653e-06	0.00026571314	0.00026565903	-0.00020369794
0.04	1.04	0	0	0	1	0	0	0	0.99382209	1.033575	0.00028004078	-1.3277496e-07	2.2546833e-07	-1.2254716e-07	2.9651606e-05	-2.1625004e-07	2.3024828e-07	-1.9231657e-07	5.0382697e-09	-0.00010323248	5.5297021e-06	0.00028003989	0.00027998392	-0.00019988398
0.042	1.042	0	0	0	1	0	0	0	0.9934647	1.0351902	0.00029437936	-1.4144117e-07	2.3049387e-07	-1.3015948e-07	3.1203038e-05	-2.2987598e-07	2.3555127e-07	-2.0459394e-07	5.5946647e-09	-0.00010852933	6.104001e-06	0.00029437836	0.00029432062	-0.0001961733
0.044	1.044	0	0	0	1	0	0	0	0.99310225	1.0367987	0.00030872863	-1.4987843e-07	2.3503369e-07	-1.3750649e-07	3.2754464e-05	-2.4391689e-07	2.4040878e-07	-2.1724809e-07	6.1878467e-09	-0.00011382976	6.7069846e-06	0.0003087275	0.00030866806	-0.0001925815
0.046	1.046	0	0	0	1	0	0	0	0.9927345	1.0384003	0.00032308763	-1.5809141e-07	2.3911048e-07	-1.4459508e-07	3.4305409e-05	-2.583695e-07	2.4484533e-07	-2.3027411e-07	6.8177524e-09	-0.00011913329	7.3386733e-06	0.00032308637	0.00032302528	-0.00018911747
0.048	1.048	0	0	0	1	0	0	0	0.99236122	1.0399946	0.00033745548	-1.660859e-07	2.4274581e-07	-1.5143308e-07	3.5855416e-05	-2.7323073e-07	2.4888407e-07	-2.4366737e-07	7.4842424e-09	-0.00012443946	7.9990857e-06	0.00033745407	0.00033739139	-0.00018578543
0.05	1.05	0	0	0	1	0	0	0	0.99198214	1.0415812	0.00035183135	-1.7386843e-07	2.4596012e-07	-1.5802894e-07	3.7404033e-05	-2.8849776e-07	2.5254687e-07	-2.5742361e-07	8.1871049e-09	-0.00012974786	8.6882388e-06	0.00035182978	0.00035176556	-0.0001825863
0.052	1.052	0	0	0	1	0	0	0	0.99159694	1.04316	0.00036621445	-1.8144606e-07	2.4877279e-07	-1.6439145e-07	3.8950815e-05	-3.0416801e-07	2.5585433e-07	-2.715389e-07	8.9260577e-09	-0.00013505806	9.4061479e-06	0.00036621271	0.00036614698	-0.00017951868
0.054	1.054	0	0	0	1	0	0	0	0.99120532	1.0447304	0.00038060403	-1.8882607e-07	2.5120218e-07	-1.705295e-07	4.0495319e-05	-3.2023917e-07	2.5882585e-07	-2.8600965e-07	9.7007474e-09	-0.00014036968	1.0152827e-05	0.00038060211	0.00038053492	-0.00017657953
0.056	1.056	0	0	0	1	0	0	0	0.99080693	1.0462921	0.00039499936	-1.9601587e-07	2.5326568e-07	-1.7645196e-07	4.2037095e-05	-3.3670916e-07	2.6147972e-07	-3.008326e-07	1.0510748e-08	-0.00014568232	1.0928288e-05	0.00039499724	0.00039492862	-0.00017376465
0.058	1.058	0	0	0	1	0	0	0	0.99040138	1.0478447	0.00040939973	-2.0302287e-07	2.5497982e-07	-1.8216754e-07	4.3575692e-05	-3.5357602e-07	2.6383317e-07	-3.1600468e-07	1.1355554e-08	-0.00015099559	1.1732541e-05	0.0004093974	0.00040932738	-0.00017106898
0.06	1.06	0	0	0	1	0	0	0	0.98998828	1.0493876	0.00042380443	-2.0985438e-07	2.563603e-07	-1.8768473e-07	4.5110648e-05	-3.7083792e-07	2.6590245e-07	-3.3152304e-07	1.2234582e-08	-0.0001563091	1.2565597e-05	0.00042380188	0.00042373049	-0.00016848689
0.062	1.062	0	0	0	1	0	0	0	0.98956718	1.0509203	0.00043821277	-2.1651755e-07	2.5742205e-07	-1.9301174e-07	4.664149e-05	-3.8849305e-07	2.6770291e-07	-3.4738493e-07	1.3147155e-08	-0.00016162247	1.3427463e-05	0.00043820998	0.00043813724	-0.00016601231
0.064	1.064	0	0	0	1	0	0	0	0.98913763	1.0524424	0.00045262405	-2.2301931e-07	2.5817938e-07	-1.9815643e-07	4.8167735e-05	-4.0653951e-07	2.6924907e-07	-3.6358761e-07	1.4092502e-08	-0.00016693529	1.4318146e-05	0.00045262099	0.00045254693	-0.00016363883
0.066	1.066	0	0	0	1	0	0	0	0.98869912	1.0539533	0.00046703755	-2.2936638e-07	2.5864597e-07	-2.0312631e-07	4.9688879e-05	-4.2497528e-07	2.7055464e-07	-3.8012829e-07	1.5069746e-08	-0.00017224717	1.5237651e-05	0.00046703421	0.00046695886	-0.00016135977
