lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0002042	0	0	0	1.000217	0.99842035	-1.2697434e-05	-2.0964078e-08	-1.2634789e-08	-2.1410513e-08	1.3486089e-09	1.6537424e-08	-1.3881997e-08	1.506849e-08	-2.0525177e-10	4.2320967e-06	1.2749707e-08	-1.2697546e-05	-1.2626777e-05	-0.0056047226
-0.004	0.996	0	0	0	1.0003989	0	0	0	1.000424	0.99681977	-2.4997081e-05	-5.114375e-08	-2.4757077e-08	-5.235461e-08	2.9249424e-09	3.7357374e-08	-2.7634405e-08	3.4246824e-08	-4.4861781e-10	8.3315349e-06	5.0507107e-08	-2.4997312e-05	-2.4898711e-05	-0.0039600757
-0.006	0.994	0	0	0	1.0005822	0	0	0	1.0006192	0.99519457	-3.6760354e-05	-9.3030901e-08	-3.6917457e-08	-9.5479439e-08	4.7795575e-09	6.368184e-08	-4.1918924e-08	5.8719534e-08	-7.3208727e-10	1.2252102e-05	1.1234455e-07	-3.6760707e-05	-3.6627653e-05	-0.0036326043
-0.008	0.992	0	0	0	1.0007518	0	0	0	1.0008001	0.99354008	-4.780879e-05	-1.495741e-07	-5.0543111e-08	-1.5392329e-07	6.9652579e-09	9.6620933e-08	-5.8294945e-08	8.95613e-08	-1.0498732e-09	1.5934292e-05	1.9701772e-07	-4.7809261e-05	-4.7637161e-05	-0.0036127325
-0.01	0.99	0	0	0	1.0009046	0	0	0	1.0009635	0.99185021	-5.7934221e-05	-2.2416109e-07	-6.847347e-08	-2.3128531e-07	9.51964e-09	1.3639518e-07	-7.9742176e-08	1.269729e-07	-1.3828411e-09	1.9308695e-05	3.028932e-07	-5.7934793e-05	-5.7725387e-05	-0.0036276257
-0.012	0.988	0	0	0	1.0010365	0	0	0	1.0011052	0.99011705	-6.6933096e-05	-3.2018784e-07	-9.5162624e-08	-3.3117515e-07	1.2422049e-08	1.8032473e-07	-1.1083693e-07	1.6829922e-07	-1.6932056e-09	2.2307456e-05	4.2791927e-07	-6.6933729e-05	-6.6699282e-05	-0.0035149798
-0.014	0.986	0	0	0	1.0011432	0	0	0	1.0012207	0.98833218	-7.4664524e-05	-4.3905448e-07	-1.3489241e-07	-4.5519141e-07	1.5519682e-08	2.195708e-07	-1.5592682e-07	2.0481271e-07	-1.9332146e-09	2.4883646e-05	5.6969033e-07	-7.4665151e-05	-7.4428324e-05	-0.0031819472
-0.016	0.984	0	0	0	1.0012233	0	0	0	1.0013079	0.98649227	-8.1108462e-05	-5.7627505e-07	-1.8635061e-07	-5.9899239e-07	1.849748e-08	2.4002264e-07	-2.1365316e-07	2.226031e-07	-2.0965989e-09	2.7030687e-05	7.2563256e-07	-8.1109018e-05	-8.0894422e-05	-0.002652785
-0.018	0.982	0	0	0	1.0012803	0	0	0	1.0013699	0.98460425	-8.6377743e-05	-7.2013964e-07	-2.401067e-07	-7.5088472e-07	2.0979834e-08	2.3312808e-07	-2.743926e-07	2.1333274e-07	-2.2761947e-09	2.8786346e-05	8.9326802e-07	-8.6378192e-05	-8.6199484e-05	-0.00207319
