lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99879398	1.0014521	4.2573761e-05	-3.595375e-08	-1.5446769e-07	-4.5670277e-08	2.4996543e-05	1.2916295e-07	-1.3891622e-07	1.3641401e-07	4.3090981e-09	-2.2524871e-05	5.0735041e-08	5.0820018e-05	5.0846116e-05	0.00051326302
0.004	1.004	0	0	0	1.00132	0	0	0	0.99758507	1.0028975	8.5446708e-05	-6.8179309e-08	-3.1406297e-07	-8.7061159e-08	5.0046422e-05	2.5871123e-07	-2.6713953e-07	2.666716e-07	8.4717693e-09	-4.51672e-05	2.0338446e-07	0.0001019569	0.00010195103	-5.7566162e-05
0.006	1.006	0	0	0	1.00198	0	0	0	0.99637311	1.004336	0.00012857866	-9.7486839e-08	-4.7349804e-07	-1.2514993e-07	7.5137771e-05	3.8803947e-07	-3.8690438e-07	3.9124339e-07	1.2581016e-08	-6.7909672e-05	4.5853916e-07	0.00015336649	0.00015333266	-0.00022065874
0.008	1.008	0	0	0	1.00264	0	0	0	0.99515795	1.0057675	0.00017194052	-1.2443947e-07	-6.30862e-07	-1.6060818e-07	0.00010026337	5.1698321e-07	-4.9957071e-07	5.1061865e-07	1.6687625e-08	-9.0740193e-05	8.167151e-07	0.00020501728	0.00020495823	-0.00028809766
0.01	1.01	0	0	0	1.0033	0	0	0	0.9939394	1.0071916	0.00021550954	-1.4942199e-07	-7.8550069e-07	-1.9389785e-07	0.00012541761	6.4555187e-07	-6.0610992e-07	6.2525833e-07	2.0825495e-08	-0.00011364933	1.2783721e-06	0.00025688465	0.00025680241	-0.00032025033
0.012	1.012	0	0	0	1.00396	0	0	0	0.99271723	1.0086082	0.00025926703	-1.7270558e-07	-9.3729422e-07	-2.2534801e-07	0.00015059539	7.7384043e-07	-7.0728241e-07	7.3558586e-07	2.5019738e-08	-0.00013662914	1.8439247e-06	0.00030894819	0.00030884424	-0.00033658454
0.014	1.014	0	0	0	1.00462	0	0	0	0.99149112	1.0100168	0.00030319678	-1.9448865e-07	-1.086369e-06	-2.5520219e-07	0.00017579154	9.0199508e-07	-8.0371798e-07	8.4198789e-07	2.9289114e-08	-0.00015967254	2.513749e-06	0.00036119	0.00036106536	-0.00034520282
0.016	1.016	0	0	0	1.00528	0	0	0	0.99026068	1.0114171	0.00034728396	-2.1492159e-07	-1.23297e-06	-2.8364708e-07	0.00020100036	1.0301976e-06	-8.9595888e-07	9.448165e-07	3.3645858e-08	-0.00018277266	3.2881862e-06	0.00041359334	0.00041344859	-0.00035010857
0.018	1.018	0	0	0	1.00594	0	0	0	0.98902535	1.0128084	0.00039151402	-2.3412198e-07	-1.3773996e-06	-3.1083027e-07	0.00022621501	1.1586559e-06	-9.8448667e-07	1.0443893e-06	3.8093548e-08	-0.00020592237	4.1675434e-06	0.00046614139	0.00046597661	-0.00035361636
