lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99908571	1.0010839	3.8536095e-05	-2.3304783e-08	-1.261368e-07	-3.0456244e-08	1.2210303e-05	1.6324347e-07	-1.1387832e-07	1.6946114e-07	4.8131995e-09	-1.691707e-05	3.8458635e-08	3.8533891e-05	3.8557326e-05	0.00060779401
0.004	1.004	0	0	0	1	0	0	0	0.99816897	1.0021616	7.7355234e-05	-4.9387168e-08	-2.5285775e-07	-6.3305183e-08	2.4448417e-05	3.2618999e-07	-2.1798465e-07	3.3293926e-07	9.5252485e-09	-3.3937725e-05	1.5422931e-07	7.7350862e-05	7.7346726e-05	-5.347557e-05
0.006	1.006	0	0	0	1	0	0	0	0.99724966	1.0032332	0.00011642233	-7.7370651e-08	-3.7760921e-07	-9.77718e-08	3.6708865e-05	4.8793318e-07	-3.138744e-07	4.907228e-07	1.4197751e-08	-5.1048464e-05	3.4784554e-07	0.00011641579	0.00011638753	-0.0002428766
0.008	1.008	0	0	0	1	0	0	0	0.99632766	1.0042983	0.00015571109	-1.0678643e-07	-4.9940741e-07	-1.3345845e-07	4.8988576e-05	6.4789484e-07	-4.0266178e-07	6.4293434e-07	1.8868492e-08	-6.823951e-05	6.1977941e-07	0.00015570237	0.00015565258	-0.00031989185
0.01	1.01	0	0	0	1	0	0	0	0.99540285	1.0053569	0.00019520088	-1.3731516e-07	-6.179413e-07	-1.7009856e-07	6.1285622e-05	8.0559845e-07	-4.8521458e-07	7.8955871e-07	2.3564574e-08	-8.5503357e-05	9.7045587e-07	0.00019518997	0.0001951207	-0.0003550147
0.012	1.012	0	0	0	1	0	0	0	0.99447507	1.0064088	0.00023487496	-1.6870901e-07	-7.332103e-07	-2.074852e-07	7.3598742e-05	9.6056966e-07	-5.6224131e-07	9.3045044e-07	2.8307698e-08	-0.000102834	1.4002622e-06	0.0002348618	0.00023477469	-0.00037106891
0.014	1.014	0	0	0	1	0	0	0	0.99354411	1.0074537	0.00027471917	-2.0076347e-07	-8.4536209e-07	-2.4544696e-07	8.5927143e-05	1.1122819e-06	-6.343373e-07	1.0653306e-06	3.3116523e-08	-0.00012022648	1.9095546e-06	0.00027470372	0.00027460007	-0.00037746884
0.016	1.016	0	0	0	1	0	0	0	0.99260973	1.0084915	0.00031472111	-2.3330478e-07	-9.5461491e-07	-2.8383805e-07	9.8270403e-05	1.2601183e-06	-7.0201284e-07	1.1937761e-06	3.8007737e-08	-0.00013767651	2.4986625e-06	0.00031470332	0.00031458419	-0.00037870883
0.018	1.018	0	0	0	1	0	0	0	0.99167162	1.0095217	0.00035486945	-2.6618285e-07	-1.0612188e-06	-3.2253305e-07	0.00011062844	1.4033385e-06	-7.6571208e-07	1.3152018e-06	4.2996473e-08	-0.0001551803	3.1678914e-06	0.00035484924	0.00035471545	-0.00037716207
