lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0012034	0.99854151	-4.2208297e-05	4.0388188e-08	1.3269646e-07	5.0964922e-08	-2.4913607e-05	-1.2668938e-07	1.5448889e-07	-1.4281642e-07	-4.6883278e-09	2.2375531e-05	5.0473317e-08	-5.0426968e-05	-5.029466e-05	-0.002630654
-0.004	0.996	0	0	0	0.99868	0	0	0	1.002405	0.99707749	-8.3851546e-05	7.6849528e-08	1.6925783e-07	9.9709993e-08	-4.9590378e-05	-2.4094688e-07	3.4221418e-07	-2.9087476e-07	-1.0705252e-08	4.448421e-05	2.0117864e-07	-0.00010020993	-9.9611106e-05	-0.0060116296
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0036094	0.99561249	-0.00012246141	-1.168125e-07	-4.2292949e-07	-7.6580372e-08	-7.1621173e-05	-2.8377318e-07	6.7664133e-07	-4.1905129e-07	-2.4228231e-08	6.4702269e-05	4.4891774e-07	-0.00014608182	-0.00014374551	-0.016253111
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0048102	0.99414022	-0.00015211961	-3.3597508e-07	-1.6151154e-06	-2.756083e-07	-8.5287026e-05	-3.1915941e-07	1.1151744e-06	-4.6368451e-07	-4.2291189e-08	7.9149643e-05	7.7616069e-07	-0.00018023904	-0.00017956526	-0.0037522476
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0060017	0.99265509	-0.00017896011	-4.0508559e-07	-2.4750925e-06	-3.2666685e-07	-9.6822203e-05	-3.6970145e-07	1.4538947e-06	-5.109888e-07	-5.5895984e-08	9.194607e-05	1.1671788e-06	-0.00021087823	-0.00021045591	-0.0020066796
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0071868	0.99116	-0.0002046076	-4.5074111e-07	-3.1501371e-06	-3.5443028e-07	-0.00010795286	-4.1934403e-07	1.7325725e-06	-5.5997783e-07	-6.6982317e-08	0.00010420915	1.6179843e-06	-0.00024019244	-0.00023973664	-0.0019012776
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0083664	0.98965588	-0.00022910597	-4.8515821e-07	-3.7238275e-06	-3.7006121e-07	-0.00011890925	-4.6289035e-07	1.9705714e-06	-6.0426169e-07	-7.6437138e-08	0.00011603055	2.1261253e-06	-0.00026830104	-0.0002677728	-0.001972739
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0095407	0.98814296	-0.00025230625	-5.0853883e-07	-4.2357322e-06	-3.7325993e-07	-0.00012975298	-4.9665961e-07	2.1757405e-06	-6.3950258e-07	-8.4655399e-08	0.0001273813	2.6890755e-06	-0.00029507515	-0.00029447337	-0.0020435771
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0107095	0.98662122	-0.00027405347	-5.1751551e-07	-4.707952e-06	-3.6051261e-07	-0.00014050632	-5.1756753e-07	2.3515379e-06	-6.6217725e-07	-9.1851016e-08	0.00013821722	3.3040188e-06	-0.00032036701	-0.00031971037	-0.002053866
