lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0017943	0.99779117	-5.0305575e-05	9.996873e-08	1.4247405e-07	1.1657916e-07	-5.0695465e-05	-5.7310479e-08	2.1782169e-07	-7.295715e-08	-4.0444075e-09	3.3668362e-05	1.0113757e-07	-0.00010099741	-0.00010021609	-0.0077963559
-0.004	0.996	0	0	0	0.996	0	0	0	1.0035897	0.995577	-9.7298072e-05	3.2890974e-07	-4.8437625e-07	3.6961689e-07	-9.8271552e-05	-5.5981384e-08	6.2872046e-07	-1.1219907e-07	-1.6626467e-08	6.5195417e-05	4.0086436e-07	-0.00019555472	-0.00018943729	-0.032292669
-0.006	0.994	0	0	0	0.994	0	0	0	1.005379	0.99335067	-0.00012903103	1.8077478e-07	-2.1164137e-06	2.4995654e-07	-0.00013119043	4.4673061e-08	1.2451144e-06	-7.2884702e-08	-3.9349544e-08	8.6753601e-05	8.5888673e-07	-0.00026018641	-0.00025920852	-0.0037725815
-0.008	0.992	0	0	0	0.992	0	0	0	1.0071521	0.9911021	-0.0001574213	1.9816119e-07	-3.1718304e-06	2.9094833e-07	-0.00016128519	9.9427907e-08	1.694447e-06	-3.0381367e-08	-5.3861983e-08	0.00010625345	1.4376985e-06	-0.00031865889	-0.00031819878	-0.0014459818
-0.01	0.99	0	0	0	0.99	0	0	0	1.0089142	0.9888368	-0.00018476375	2.8029652e-07	-3.9776955e-06	3.9614353e-07	-0.00019086771	1.5346344e-07	2.0624461e-06	1.5528794e-08	-6.4657645e-08	0.00012523204	2.1316818e-06	-0.00037557465	-0.00037509979	-0.001265977
-0.012	0.988	0	0	0	0.988	0	0	0	1.0106663	0.9865558	-0.00021111817	4.0755047e-07	-4.6536357e-06	5.473791e-07	-0.00022013894	2.189122e-07	2.3771417e-06	7.3493021e-08	-7.3120106e-08	0.00014377674	2.9380976e-06	-0.00043119325	-0.00043064153	-0.001281142
-0.014	0.986	0	0	0	0.986	0	0	0	1.012408	0.98425901	-0.00023633037	5.8025609e-07	-5.2525019e-06	7.4573928e-07	-0.00024912861	3.0428255e-07	2.6481803e-06	1.5145662e-07	-7.9803251e-08	0.00016184626	3.854248e-06	-0.0004853897	-0.00048474127	-0.0013376971
-0.016	0.984	0	0	0	0.984	0	0	0	1.0141386	0.98194578	-0.00026019197	8.0592909e-07	-5.8041925e-06	9.9916319e-07	-0.00027780819	4.1825236e-07	2.8782079e-06	2.5815709e-07	-8.4983425e-08	0.00017936171	4.8770627e-06	-0.00053792689	-0.00053717592	-0.0013979883
-0.018	0.982	0	0	0	0.982	0	0	0	1.0158567	0.97961498	-0.00028251629	1.0962885e-06	-6.3285393e-06	1.3195734e-06	-0.00030606945	5.7099728e-07	3.0662844e-06	4.0407759e-07	-8.8841234e-08	0.00019622486	6.0029517e-06	-0.00058850974	-0.00058764155	-0.0014774224
-0.02	0.98	0	0	0	0.98	0	0	0	1.0175604	0.97726505	-0.00030320349	1.464474e-06	-6.8401931e-06	1.7203319e-06	-0.00033353302	7.7632678e-07	3.2092367e-06	6.034408e-07	-9.1583326e-08	0.00021227603	7.2276289e-06	-0.00063665887	-0.00063553418	-0.0017696787
-0.022	0.978	0	0	0	0.978	0	0	0	1.0192475	0.97489391	-0.00032226714	1.9171125e-06	-7.3500909e-06	2.2087614e-06	-0.00035862694	1.0593299e-06	3.3029459e-06	8.8231836e-07	-9.3621339e-08	0.0002269959	8.5450884e-06	-0.00068081557	-0.00067915233	-0.0024489979
-0.024	0.976	0	0	0	0.976	0	0	0	1.0209147	0.97249885	-0.00033980788	2.4459024e-06	-7.8663075e-06	2.7757304e-06	-0.00037819315	1.460811e-06	3.3433997e-06	1.2862984e-06	-9.5274931e-08	0.00023936544	9.9442382e-06	-0.00071792218	-0.00071653038	-0.0019424238
-0.026	0.974	0	0	0	0.974	0	0	0	1.0225579	0.97007613	-0.00035597465	3.0614661e-06	-8.4037815e-06	3.4281141e-06	-0.00039332915	1.997819e-06	3.3188137e-06	1.8379978e-06	-9.5919854e-08	0.00024979991	1.141121e-05	-0.0007492257	-0.00074826422	-0.0012849439
-0.028	0.972	0	0	0	0.972	0	0	0	1.0241716	0.96762098	-0.00037090609	3.7815711e-06	-8.9825787e-06	4.1825297e-06	-0.0004065428	2.680692e-06	3.2104156e-06	2.5496394e-06	-9.5154022e-08	0.00025918135	1.2937295e-05	-0.00077737296	-0.00077652687	-0.0010895871
-0.03	0.97	0	0	0	0.97	0	0	0	1.0257496	0.96512776	-0.00038469678	4.6067442e-06	-9.6226973e-06	5.0394418e-06	-0.00041869041	3.5300267e-06	2.9979258e-06	3.4443505e-06	-9.2882795e-08	0.00026782669	1.4517317e-05	-0.00080331492	-0.00080247891	-0.0010417802
-0.032	0.968	0	0	0	0.968	0	0	0	1.0272843	0.96259005	-0.00039739798	5.5191126e-06	-1.0342776e-05	5.9807688e-06	-0.00043000391	4.5631565e-06	2.6616886e-06	4.5430287e-06	-8.9049252e-08	0.00027583031	1.6147211e-05	-0.00082733469	-0.00082647648	-0.0010383887
-0.034	0.966	0	0	0	0.966	0	0	0	1.0287682	0.9600012	-0.00040902985	6.4789653e-06	-1.1156075e-05	6.9663675e-06	-0.00044053231	5.7800236e-06	2.1874533e-06	5.8491785e-06	-8.3611404e-08	0.00028321526	1.7823223e-05	-0.00084950134	-0.00084861204	-0.0010479537
-0.036	0.964	0	0	0	0.964	0	0	0	1.0301939	0.95735506	-0.00041959956	7.4234611e-06	-1.2064567e-05	7.9328117e-06	-0.00045026969	7.1488843e-06	1.5732159e-06	7.3331079e-06	-7.6565351e-08	0.00028998194	1.9541659e-05	-0.00086981589	-0.00086889881	-0.0010554423
-0.038	0.962	0	0	0	0.962	0	0	0	1.0315557	0.95464706	-0.00042912096	8.273605e-06	-1.3054164e-05	8.8005381e-06	-0.00045920478	8.5976926e-06	8.3495714e-07	8.9215661e-06	-6.7970631e-08	0.00029613124	2.1298819e-05	-0.00088828059	-0.00088734837	-0.001050571
-0.04	0.96	0	0	0	0.96	0	0	0	1.0328507	0.95187521	-0.00043763237	8.9520786e-06	-1.4095111e-05	9.4919427e-06	-0.000467347	1.0021623e-05	6.8440589e-09	1.0504174e-05	-5.7969144e-08	0.00030167911	2.3091052e-05	-0.0009049428	-0.00090401551	-0.0010257383
-0.042	0.958	0	0	0	0.958	0	0	0	1.0340795	0.94904095	-0.0004452085	9.4067788e-06	-1.514941e-05	9.9551734e-06	-0.00047474075	1.1311566e-05	-8.6642442e-07	1.1962673e-05	-4.6788786e-08	0.00030666534	2.4914881e-05	-0.00091992122	-0.00091902231	-0.00097811215
-0.044	0.956	0	0	0	0.956	0	0	0	1.0352468	0.9461493	-0.00045196045	9.6266457e-06	-1.6181863e-05	1.0179993e-05	-0.00048146721	1.2390701e-05	-1.7418799e-06	1.3210291e-05	-3.471794e-08	0.00031115413	2.6767142e-05	-0.00093340787	-0.00093255716	-0.00091223303
-0.046	0.954	0	0	0	0.954	0	0	0	1.03636	0.94320779	-0.00045802029	9.6385908e-06	-1.7168131e-05	1.0194449e-05	-0.00048763149	1.323401e-05	-2.5879869e-06	1.4214355e-05	-2.20521e-08	0.00031522461	2.8645109e-05	-0.00094563975	-0.00094484811	-0.00083785731
-0.048	0.952	0	0	0	0.952	0	0	0	1.0374274	0.94022465	-0.00046351826	9.4896238e-06	-1.8096282e-05	1.0046646e-05	-0.00049334166	1.3860086e-05	-3.3873267e-06	1.4989484e-05	-9.041876e-09	0.00031895632	3.0546534e-05	-0.00095685518	-0.00095612446	-0.0007642503
-0.05	0.95	0	0	0	0.95	0	0	0	1.0384569	0.93720731	-0.00046856591	9.2284938e-06	-1.8963755e-05	9.7861597e-06	-0.00049869226	1.4309057e-05	-4.1337831e-06	1.5574942e-05	4.1304141e-09	0.00032241801	3.2469607e-05	-0.00096726027	-0.00096658676	-0.00069678742
-0.052	0.948	0	0	0	0.948	0	0	0	1.0394543	0.93416171	-0.00047325046	8.8956016e-06	-1.9773383e-05	9.4539191e-06	-0.00050375764	1.4624107e-05	-4.8281719e-06	1.6014849e-05	1.7346348e-08	0.00032566359	3.4412881e-05	-0.00097701663	-0.00097639442	-0.00063725689
-0.054	0.946	0	0	0	0.946	0	0	0	1.0404242	0.93109226	-0.00047763685	8.5205702e-06	-2.0530417e-05	9.0798399e-06	-0.00050859278	1.484231e-05	-5.4747357e-06	1.634793e-05	3.0535125e-08	0.00032873303	3.6375185e-05	-0.00098624425	-0.00098566717	-0.00058547148
-0.056	0.944	0	0	0	0.944	0	0	0	1.0413698	0.92800214	-0.00048177262	8.1236129e-06	-2.12408e-05	8.6842737e-06	-0.00051323705	1.4992245e-05	-6.078998e-06	1.6604511e-05	4.3657346e-08	0.00033165533	3.835555e-05	-0.00099503006	-0.00099449253	-0.00054050801
-0.058	0.942	0	0	0	0.942	0	0	0	1.0422933	0.92489353	-0.00048569267	7.7178976e-06	-2.1910325e-05	8.2804349e-06	-0.00051771816	1.509473e-05	-6.6466411e-06	1.680698e-05	5.6692964e-08	0.00033445138	4.0353155e-05	-0.0010034367	-0.0010029339	-0.00050132345
-0.06	0.94	0	0	0	0.94	0	0	0	1.043196	0.92176797	-0.00048942302	7.311695e-06	-2.2544273e-05	7.8765905e-06	-0.00052205538	1.5164455e-05	-7.1829923e-06	1.6971333e-05	6.9633366e-08	0.00033713626	4.2367285e-05	-0.0010115095	-0.0010110373	-0.00046698367
-0.062	0.938	0	0	0	0.938	0	0	0	1.0440788	0.91862643	-0.00049298354	6.9100032e-06	-2.3147311e-05	7.4777085e-06	-0.00052626185	1.5211569e-05	-7.692831e-06	1.710876e-05	8.2476432e-08	0.00033972097	4.4397304e-05	-0.0010192814	-0.0010188364	-0.00043671734
-0.064	0.936	0	0	0	0.936	0	0	0	1.0449421	0.91546956	-0.00049638976	6.5156824e-06	-2.3723501e-05	7.0866068e-06	-0.00053034618	1.5242948e-05	-8.1803511e-06	1.7226946e-05	9.5223483e-08	0.00034221357	4.6442631e-05	-0.0010267766	-0.0010263559	-0.000409906
-0.066	0.934	0	0	0	0.934	0	0	0	1.045786	0.91229767	-0.00049965426	6.1302211e-06	-2.4276355e-05	6.704726e-06	-0.00053431349	1.5263138e-05	-8.649195e-06	1.733105e-05	1.0787737e-07	0.00034461996	4.8502728e-05	-0.0010340127	-0.0010336137	-0.00038605681
-0.068	0.932	0	0	0	0.932	0	0	0	1.0466104	0.90911089	-0.00050278753	5.7542449e-06	-2.4808904e-05	6.332642e-06	-0.0005381662	1.5275035e-05	-9.1025149e-06	1.7424415e-05	1.2044125e-07	0.00034694443	5.0577086e-05	-0.0010410028	-0.0010406232	-0.00036477409
-0.07	0.93	0	0	0	0.93	0	0	0	1.0474149	0.90590914	-0.00050579861	5.3878533e-06	-2.5323778e-05	5.9704045e-06	-0.00054190447	1.5280357e-05	-9.5430429e-06	1.750907e-05	1.3291766e-07	0.00034919005	5.266522e-05	-0.0010477559	-0.0010473937	-0.00034573447
-0.072	0.928	0	0	0	0.928	0	0	0	1.048199	0.90269219	-0.00050869559	5.0308441e-06	-2.5823268e-05	5.6177617e-06	-0.00054552654	1.5279993e-05	-9.9731592e-06	1.7586106e-05	1.4530794e-07	0.00035135894	5.4766661e-05	-0.0010542783	-0.0010539319	-0.00032866578
-0.074	0.926	0	0	0	0.926	0	0	0	1.0489619	0.89945967	-0.00051148586	4.682863e-06	-2.6309395e-05	5.2743097e-06	-0.00054902904	1.5274256e-05	-1.0394955e-05	1.7655943e-05	1.5761164e-07	0.00035345243	5.6880948e-05	-0.0010605742	-0.001060242	-0.0003133289
-0.076	0.924	0	0	0	0.924	0	0	0	1.0497029	0.89621112	-0.00051417635	4.3435046e-06	-2.6783953e-05	4.9395942e-06	-0.00055240723	1.5263076e-05	-1.0810286e-05	1.7718544e-05	1.6982603e-07	0.00035547125	5.9007629e-05	-0.0010666455	-0.0010663262	-0.00029950179
-0.078	0.922	0	0	0	0.922	0	0	0	1.0504208	0.89294595	-0.00051677365	4.0123808e-06	-2.7248563e-05	4.6131778e-06	-0.00055565523	1.5246161e-05	-1.1220821e-05	1.777359e-05	1.8194575e-07	0.00035741564	6.1146253e-05	-0.0010724931	-0.0010721854	-0.00028696551
-0.08	0.92	0	0	0	0.92	0	0	0	1.0511148	0.88966354	-0.00051928403	3.6891647e-06	-2.7704695e-05	4.2946853e-06	-0.00055876645	1.5223139e-05	-1.162807e-05	1.7820639e-05	1.9396243e-07	0.00035928551	6.3296371e-05	-0.0010781166	-0.0010778196	-0.00027549315
