lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0006296	0	0	0	1.0006342	0.99926171	-3.4367128e-05	-1.6377975e-08	9.8431298e-08	-8.6404907e-09	8.7637393e-09	-2.0368314e-07	9.6524862e-08	-2.1995875e-07	-5.7871592e-09	1.1454717e-05	3.4396511e-08	-3.4368048e-05	-3.4280375e-05	-0.0025575342
-0.004	0.996	0	0	0	1.0012568	0	0	0	1.0012672	0.99851557	-6.8371216e-05	-5.8750116e-08	1.9588851e-07	-3.5197564e-08	1.7806985e-08	-3.9857467e-07	2.0625547e-07	-4.5271871e-07	-1.1910555e-08	2.278844e-05	1.371215e-07	-6.8373016e-05	-6.8239157e-05	-0.0019616146
-0.006	0.994	0	0	0	1.0018806	0	0	0	1.0018997	0.99776116	-0.0001019161	-1.5626784e-07	2.8711954e-07	-1.0066384e-07	2.7239639e-08	-5.7346405e-07	3.3679039e-07	-7.0750267e-07	-1.8820388e-08	3.3969228e-05	3.0735314e-07	-0.00010191859	-0.00010171821	-0.0019699549
-0.008	0.992	0	0	0	1.0024968	0	0	0	1.0025331	0.99699596	-0.00013480222	-4.2095678e-07	3.734326e-07	-2.9459891e-07	3.7282966e-08	-6.9170092e-07	5.2410427e-07	-1.0145148e-06	-2.7937159e-08	4.4930958e-05	5.4399435e-07	-0.00013480465	-0.00013444673	-0.002662122
-0.01	0.99	0	0	0	1.0030883	0	0	0	1.0031638	0.99619918	-0.00016623665	-1.4658928e-06	6.737941e-07	-1.1694836e-06	4.8258052e-08	-5.8047621e-07	1.0677242e-06	-1.5131173e-06	-4.5286715e-08	5.5411225e-05	8.4514007e-07	-0.00016623744	-0.00016504365	-0.0072331882
-0.012	0.988	0	0	0	1.0036016	0	0	0	1.0036404	0.99516807	-0.00019108155	-3.0166398e-06	1.6888915e-06	-2.8467441e-06	5.0337751e-08	5.8222549e-07	1.7855845e-06	-2.8205092e-06	-9.1231139e-08	6.3707481e-05	1.2041689e-06	-0.00019107324	-0.00019020999	-0.0045383822
-0.014	0.986	0	0	0	1.0039916	0	0	0	1.0040266	0.99392177	-0.00021067823	-2.6931485e-06	1.9212199e-06	-2.6202973e-06	5.2735836e-08	1.4920555e-06	1.7787128e-06	-3.8796069e-06	-1.2872522e-07	7.0251406e-05	1.60598e-06	-0.00021066383	-0.00021037473	-0.0013742065
-0.016	0.984	0	0	0	1.0043702	0	0	0	1.0044028	0.99265157	-0.00022901225	-2.5486947e-06	2.0942593e-06	-2.5200614e-06	5.6828013e-08	2.0981224e-06	1.8689055e-06	-4.6909048e-06	-1.5748077e-07	7.6370967e-05	2.0456678e-06	-0.00022899356	-0.00022866366	-0.0014426985
-0.018	0.982	0	0	0	1.0047444	0	0	0	1.004773	0.99136829	-0.00024600851	-2.5104972e-06	2.2589169e-06	-2.5137713e-06	6.1322306e-08	2.562365e-06	1.9933394e-06	-5.390186e-06	-1.8184008e-07	8.2043008e-05	2.5206347e-06	-0.00024598646	-0.00024561629	-0.001507127
