lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1	0	0	0	1.000912	0.99891015	-3.8202496e-05	1.8201136e-08	1.1883526e-07	2.5893975e-08	-1.2170436e-05	-1.6167269e-07	1.2618322e-07	-1.7598079e-07	-5.0378653e-09	1.6792656e-05	3.8234927e-08	-3.8200201e-05	-3.8102885e-05	-0.0025540462
-0.004	0.996	0	0	0	1	0	0	0	1.0018219	0.99781465	-7.5983138e-05	2.1948588e-08	2.0997543e-07	3.8145954e-08	-2.4263344e-05	-3.1668211e-07	2.701144e-07	-3.5953239e-07	-1.0625292e-08	3.3419036e-05	1.5241154e-07	-7.5978307e-05	-7.5808622e-05	-0.0022383348
-0.006	0.994	0	0	0	1	0	0	0	1.0027309	0.99671456	-0.00011306627	-5.1447141e-08	1.8883935e-07	-2.5453555e-08	-3.6068612e-05	-4.4591584e-07	4.5024132e-07	-5.5276943e-07	-1.7998434e-08	4.9717628e-05	3.4146941e-07	-0.00011305808	-0.00011253293	-0.0046666517
-0.008	0.992	0	0	0	1	0	0	0	1.0036422	0.99561309	-0.00014730706	-5.5392497e-07	-3.5295275e-07	-5.1682145e-07	-4.5512097e-05	-5.1510367e-07	7.4345883e-07	-7.25238e-07	-3.1432373e-08	6.428353e-05	6.0254326e-07	-0.00014729277	-0.00014603089	-0.0086411937
-0.01	0.99	0	0	0	1	0	0	0	1.0045501	0.9945046	-0.00017539767	-8.3305697e-07	-1.2965971e-06	-7.8153256e-07	-4.9436132e-05	-6.2488537e-07	1.0933437e-06	-8.0836774e-07	-4.6487943e-08	7.4960096e-05	9.2559296e-07	-0.00017537664	-0.000174802	-0.003287399
-0.012	0.988	0	0	0	1	0	0	0	1.0054513	0.99338589	-0.00020098347	-9.3137106e-07	-2.0232999e-06	-8.6545303e-07	-5.1685679e-05	-7.3430945e-07	1.3762832e-06	-8.970863e-07	-5.8780613e-08	8.4242644e-05	1.3017513e-06	-0.00020095706	-0.00020049277	-0.0023157457
-0.014	0.986	0	0	0	1	0	0	0	1.0063475	0.99225864	-0.00022519973	-1.022419e-06	-2.6050813e-06	-9.4212267e-07	-5.3558397e-05	-8.3824131e-07	1.6126557e-06	-9.9039745e-07	-6.9207148e-08	9.2942445e-05	1.727564e-06	-0.00022516879	-0.00022465421	-0.00229057
-0.016	0.984	0	0	0	1	0	0	0	1.0072393	0.99112352	-0.0002480663	-1.1143931e-06	-3.103682e-06	-1.019058e-06	-5.5275643e-05	-9.3613929e-07	1.8156468e-06	-1.0817755e-06	-7.8323009e-08	0.00010114009	2.2003681e-06	-0.00024803145	-0.00024744998	-0.0023498551
-0.018	0.982	0	0	0	1	0	0	0	1.008127	0.98998074	-0.0002694728	-1.2040458e-06	-3.5507686e-06	-1.0927502e-06	-5.6902488e-05	-1.0265525e-06	1.9909546e-06	-1.1675297e-06	-8.6417649e-08	0.00010882057	2.717364e-06	-0.00026943453	-0.00026880167	-0.0023543656
-0.02	0.98	0	0	0	1	0	0	0	1.0090106	0.98883034	-0.00028936137	-1.2869055e-06	-3.9642104e-06	-1.1587968e-06	-5.8465412e-05	-1.1080936e-06	2.1414258e-06	-1.2452547e-06	-9.3673661e-08	0.00011597348	3.2755748e-06	-0.00028932009	-0.00028866378	-0.0022736079
-0.022	0.978	0	0	0	1	0	0	0	1.0098898	0.98767225	-0.00030778413	-1.3591504e-06	-4.354643e-06	-1.2136535e-06	-5.9977757e-05	-1.1796173e-06	2.2689899e-06	-1.3132743e-06	-1.0023218e-07	0.00012262071	3.8720191e-06	-0.00030774017	-0.00030708667	-0.002128084
-0.024	0.976	0	0	0	1	0	0	0	1.0107646	0.9865063	-0.00032488956	-1.4184059e-06	-4.728624e-06	-1.2552856e-06	-6.1447257e-05	-1.2401295e-06	2.3752812e-06	-1.3703093e-06	-1.0621261e-07	0.00012881434	4.5039214e-06	-0.00032484322	-0.00032420858	-0.0019574955
-0.026	0.974	0	0	0	1	0	0	0	1.0116348	0.98533226	-0.0003408718	-1.4637358e-06	-5.0905218e-06	-1.2830435e-06	-6.2878633e-05	-1.2886104e-06	2.4616081e-06	-1.4151859e-06	-1.1171415e-07	0.00013462072	5.1688534e-06	-0.00034082334	-0.00034021304	-0.0017938776
-0.028	0.972	0	0	0	1	0	0	0	1.0124998	0.98414985	-0.00035592317	-1.4951643e-06	-5.4436825e-06	-1.2971361e-06	-6.4274674e-05	-1.32386e-06	2.5287421e-06	-1.4466136e-06	-1.1681476e-07	0.00014010489	5.8647736e-06	-0.0003558728	-0.00035528553	-0.0016529707
-0.03	0.97	0	0	0	1	0	0	0	1.0133595	0.98295867	-0.00037020823	-1.5131585e-06	-5.7910903e-06	-1.2981163e-06	-6.5636822e-05	-1.344402e-06	2.5767646e-06	-1.4630476e-06	-1.215728e-07	0.00014532221	6.5899955e-06	-0.00037015616	-0.0003695876	-0.0015383722
-0.032	0.968	0	0	0	1	0	0	0	1.0142131	0.98175824	-0.00038385662	-1.5182744e-06	-6.1357121e-06	-1.2865511e-06	-6.6965574e-05	-1.3484298e-06	2.6050047e-06	-1.4626134e-06	-1.2603078e-07	0.00015031608	7.343124e-06	-0.00038380304	-0.00038324816	-0.0014478549
-0.034	0.966	0	0	0	1	0	0	0	1.01506	0.98054797	-0.00039696542	-1.5109687e-06	-6.4806819e-06	-1.2628575e-06	-6.8260774e-05	-1.3337703e-06	2.6120241e-06	-1.44306e-06	-1.3021975e-07	0.00015511881	8.1229881e-06	-0.00039691052	-0.00039636456	-0.0013774333
-0.036	0.964	0	0	0	1	0	0	0	1.0158995	0.97932714	-0.00040960466	-1.4915159e-06	-6.8294136e-06	-1.2272379e-06	-6.9521878e-05	-1.2978514e-06	2.5956099e-06	-1.4017228e-06	-1.3416401e-07	0.00015975357	8.9285822e-06	-0.00040954862	-0.00040900743	-0.0013231911
-0.038	0.962	0	0	0	1	0	0	0	1.0167306	0.97809481	-0.00042182264	-1.4599724e-06	-7.1856831e-06	-1.1796555e-06	-7.0748251e-05	-1.2376646e-06	2.5527614e-06	-1.3354875e-06	-1.3788682e-07	0.00016423626	9.7590179e-06	-0.00042176568	-0.00042122572	-0.0012818764
-0.04	0.96	0	0	0	1	0	0	0	1.0175519	0.97684982	-0.00043364995	-1.4161369e-06	-7.5536787e-06	-1.1197985e-06	-7.1939749e-05	-1.1497236e-06	2.4796843e-06	-1.2407551e-06	-1.4142056e-07	0.00016857704	1.0613485e-05	-0.00043359228	-0.00043305051	-0.0012510545
-0.042	0.958	0	0	0	1	0	0	0	1.0183617	0.97559054	-0.00044510093	-1.3594172e-06	-7.9379601e-06	-1.0469396e-06	-7.3098476e-05	-1.0300056e-06	2.3718635e-06	-1.1134098e-06	-1.4483274e-07	0.00017278141	1.149122e-05	-0.00044504281	-0.00044449615	-0.0012298355
-0.044	0.956	0	0	0	1	0	0	0	1.0191571	0.97431421	-0.00045616759	-1.2882127e-06	-8.3430386e-06	-9.5927294e-07	-7.4236736e-05	-8.7378118e-07	2.224539e-06	-9.4875322e-07	-1.4831771e-07	0.00017685088	1.239147e-05	-0.0004561095	-0.00045554979	-0.0012286421
-0.046	0.954	0	0	0	1	0	0	0	1.0199284	0.97301166	-0.00046675721	-1.1957484e-06	-8.7707856e-06	-8.4944954e-07	-7.5437426e-05	-6.7429582e-07	2.035681e-06	-7.4074661e-07	-1.5265791e-07	0.00018078243	1.3313419e-05	-0.00046670163	-0.00046604736	-0.0014038592
-0.048	0.952	0	0	0	1	0	0	0	1.0206137	0.97162422	-0.00047615854	-1.0420222e-06	-9.2102974e-06	-6.7480373e-07	-7.736152e-05	-4.1060654e-07	1.8201547e-06	-4.7193333e-07	-1.6062483e-07	0.00018456023	1.4255659e-05	-0.00047610894	-0.000475358	-0.0015797334
-0.05	0.95	0	0	0	1	0	0	0	1.0211634	0.97010526	-0.00048381214	-8.0319541e-07	-9.6685486e-06	-4.1037557e-07	-8.0543081e-05	-6.2735476e-08	1.5775725e-06	-1.2048115e-07	-1.6995372e-07	0.00018817506	1.5214851e-05	-0.00048376756	-0.0004832037	-0.0011669259
-0.052	0.948	0	0	0	1	0	0	0	1.0216629	0.96853638	-0.0004907501	-5.2775445e-07	-1.016124e-05	-1.0741951e-07	-8.4009427e-05	3.5182724e-07	1.2872305e-06	3.0075695e-07	-1.7732988e-07	0.00019164562	1.6188474e-05	-0.00049070693	-0.0004901632	-0.0011092802
-0.054	0.946	0	0	0	1	0	0	0	1.0221373	0.96694189	-0.00049728565	-2.2752632e-07	-1.0688689e-05	2.2186481e-07	-8.7444455e-05	8.2959374e-07	9.4628119e-07	7.883736e-07	-1.8317584e-07	0.00019497109	1.7175504e-05	-0.00049724317	-0.00049668429	-0.0011252268
