lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	4.5073195e-05	-2.9238016e-07	3.7124949e-07	-3.1990266e-07	4.7130136e-05	-8.0472612e-09	3.5050985e-07	4.0423071e-10	4.7330498e-05	-4.6511276e-05	1.391345e-07	0.00013953383	0.00013970597	0.0012321355
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	9.0834524e-05	-5.8732149e-07	7.2010776e-07	-6.4009515e-07	9.4726715e-05	-6.6033257e-08	6.8100885e-07	-5.0058209e-08	9.5053687e-05	-9.3538309e-05	5.5882386e-07	0.00028061493	0.00028061395	-3.4717006e-06
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	0.00013706271	-8.7900113e-07	1.0370902e-06	-9.5538308e-07	0.00014261654	-1.6306454e-07	9.8206864e-07	-1.3959388e-07	0.00014303216	-0.0001409038	1.2615903e-06	0.00042271141	0.00042258595	-0.00029688238
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	0.00018363444	-1.1629242e-06	1.3277421e-06	-1.2616138e-06	0.00019071449	-2.830706e-07	1.2586625e-06	-2.5218267e-07	0.00019119802	-0.00018851565	2.2491677e-06	0.00056554695	0.00056532192	-0.00039805677
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00023047814	-1.4371923e-06	1.5956646e-06	-1.5569583e-06	0.0002389763	-4.1882659e-07	1.5141406e-06	-3.8065993e-07	0.00023951584	-0.00023632343	3.522878e-06	0.00070897028	0.0007086577	-0.00044107797
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00027754661	-1.701019e-06	1.8432439e-06	-1.8406901e-06	0.00028737396	-5.6592759e-07	1.7507141e-06	-5.2064797e-07	0.00028796232	-0.0002842943	5.0837985e-06	0.00085288289	0.00085249032	-0.00046049956
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00032480626	-1.9541765e-06	2.0724011e-06	-2.1126534e-06	0.00033588763	-7.2125722e-07	1.9701495e-06	-6.6904674e-07	0.00033652017	-0.00033240469	6.9328393e-06	0.00099721406	0.00099674706	-0.00046852758
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.0003722319	-2.1967485e-06	2.2848079e-06	-2.3730062e-06	0.00038450235	-8.8249127e-07	2.1739812e-06	-8.2354319e-07	0.0003851758	-0.00038063668	9.0707867e-06	0.00114191	0.0011413731	-0.00047044255
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00041980396	-2.4289993e-06	2.4819558e-06	-2.6220838e-06	0.00043320633	-1.0478538e-06	2.3635813e-06	-9.823693e-07	0.00043391816	-0.00042897615	1.1498332e-05	0.0012869285	0.0012863254	-0.00046884732
