lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0015361	0.997534	-2.7166157e-05	-1.7903649e-07	-9.4718612e-09	-1.7045118e-07	-2.6094879e-05	-1.1626588e-07	-1.7479546e-08	-2.0668839e-08	6.5049019e-09	1.7751511e-05	5.358339e-08	-5.3265991e-05	-5.1973285e-05	-0.024872509
-0.004	0.996	0	0	0	0.996	0	0	0	1.0030466	0.99503826	-4.9443082e-05	-6.3053287e-07	2.9946115e-07	-6.2590601e-07	-4.7587977e-05	-7.4942293e-07	3.0063024e-07	4.8376314e-07	1.1021122e-08	3.2340013e-05	2.0789314e-07	-9.7039242e-05	-9.2106605e-05	-0.053553559
-0.006	0.994	0	0	0	0.994	0	0	0	1.0045061	0.99248823	-5.8712838e-05	-4.7528954e-07	7.9694408e-07	-4.8088215e-07	-5.628399e-05	-1.7631333e-06	8.7612094e-07	1.3523678e-06	1.759762e-08	3.832641e-05	4.2200981e-07	-0.0001150096	-0.00011414434	-0.0075804386
-0.008	0.992	0	0	0	0.992	0	0	0	1.0059506	0.98991982	-6.4839412e-05	-4.2632438e-07	1.1675166e-06	-4.3618996e-07	-6.1913955e-05	-2.4964556e-06	1.2771009e-06	1.9350808e-06	2.7849901e-08	4.2241839e-05	6.644705e-07	-0.00012677342	-0.00012643383	-0.0026858875
-0.01	0.99	0	0	0	0.99	0	0	0	1.0073858	0.98733879	-6.9591321e-05	-4.092046e-07	1.4606954e-06	-4.2176372e-07	-6.6401013e-05	-3.0946984e-06	1.5958998e-06	2.3806268e-06	3.8882104e-08	4.5317817e-05	9.2774513e-07	-0.00013602015	-0.00013585958	-0.0011818856
-0.012	0.988	0	0	0	0.988	0	0	0	1.0088124	0.98474614	-7.356751e-05	-4.008079e-07	1.707247e-06	-4.1582174e-07	-7.0184527e-05	-3.6148481e-06	1.8674175e-06	2.7484392e-06	5.0155376e-08	4.7900627e-05	1.2079088e-06	-0.00014378771	-0.00014372726	-0.00042061683
-0.014	0.986	0	0	0	0.986	0	0	0	1.0102307	0.98214226	-7.7121964e-05	-3.9527796e-07	1.923505e-06	-4.1264732e-07	-7.35155e-05	-4.0818489e-06	2.108711e-06	3.0656325e-06	6.1500344e-08	5.0191988e-05	1.5026541e-06	-0.00015068095	-0.00015066998	-7.2794575e-05
-0.016	0.984	0	0	0	0.984	0	0	0	1.0116409	0.97952734	-8.0432578e-05	-3.9077107e-07	2.1190716e-06	-4.1029746e-07	-7.6545394e-05	-4.5091987e-06	2.3296007e-06	3.3468683e-06	7.2849508e-08	5.2301707e-05	1.8105888e-06	-0.00015702919	-0.00015704041	7.1450461e-05
-0.018	0.982	0	0	0	0.982	0	0	0	1.0130428	0.97690148	-8.3588494e-05	-3.8662505e-07	2.2999832e-06	-4.0801953e-07	-7.9364494e-05	-4.9052855e-06	2.5362252e-06	3.6009746e-06	8.4170994e-08	5.4289606e-05	2.1308158e-06	-0.00016301182	-0.00016303117	0.00011873263
