lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1	0	0	0	0.99921981	1.0012183	2.2339562e-05	-2.6432572e-07	-3.4678946e-07	-2.5841675e-07	6.2398908e-06	-8.4851622e-09	-3.4199583e-07	-3.8328764e-09	-7.9770859e-09	-9.5238254e-06	2.2298383e-08	2.2342683e-05	2.237708e-05	0.0015371529
0.004	1.004	0	0	0	1	0	0	0	0.99843504	1.0024288	4.4898871e-05	-5.1784731e-07	-6.8681051e-07	-5.0562824e-07	1.2529493e-05	-2.0286128e-08	-6.7435316e-07	-4.6590269e-09	-1.597638e-08	-1.9137462e-05	8.9508322e-08	4.490516e-05	4.4928807e-05	0.00052631892
0.006	1.006	0	0	0	1	0	0	0	0.99764528	1.0036312	6.7627797e-05	-7.6016321e-07	-1.0193456e-06	-7.4113218e-07	1.8852137e-05	-3.3283189e-08	-9.9609608e-07	-4.366012e-09	-2.3985555e-08	-2.8818649e-05	2.0201361e-07	6.7637302e-05	6.7653008e-05	0.00023215604
0.008	1.008	0	0	0	1	0	0	0	0.99684983	1.0048246	9.0495338e-05	-9.9099248e-07	-1.3441485e-06	-9.6462698e-07	2.5194725e-05	-4.6050455e-08	-1.3070468e-06	-3.5554091e-09	-3.199408e-08	-3.855269e-05	3.6012035e-07	9.0508117e-05	9.0517131e-05	9.9581458e-05
0.01	1.01	0	0	0	1	0	0	0	0.99604754	1.006008	0.00011347823	-1.2102632e-06	-1.6612948e-06	-1.1760562e-06	3.1544815e-05	-5.7504588e-08	-1.6074443e-06	-2.3016729e-09	-3.9981915e-08	-4.8327687e-05	5.6408213e-07	0.00011349435	0.00011349716	2.473134e-05
0.012	1.012	0	0	0	1	0	0	0	0.99523655	1.0071794	0.00013655498	-1.4182609e-06	-1.9711009e-06	-1.3757383e-06	3.7888288e-05	-6.7059797e-08	-1.8977791e-06	-7.3762209e-10	-4.791244e-08	-5.8131784e-05	8.1410899e-07	0.00013657455	0.00013657112	-2.5068927e-05
0.014	1.014	0	0	0	1	0	0	0	0.99441388	1.0083357	0.00015970156	-1.615607e-06	-2.2740059e-06	-1.5643347e-06	4.4206767e-05	-7.4651049e-08	-2.1786413e-06	7.3865622e-10	-5.5736784e-08	-6.7950864e-05	1.1103666e-06	0.00015972471	0.00015971465	-6.2998337e-05
0.016	1.016	0	0	0	1	0	0	0	0.99357496	1.0094722	0.0001828879	-1.8030888e-06	-2.5703498e-06	-1.7426744e-06	5.0475032e-05	-8.0573618e-08	-2.4504903e-06	1.5423888e-09	-6.3407444e-08	-7.7766508e-05	1.4529676e-06	0.00018291485	0.00018289778	-9.3363445e-05
0.018	1.018	0	0	0	1	0	0	0	0.99271366	1.0105825	0.00020607732	-1.9815061e-06	-2.8602411e-06	-1.9115938e-06	5.666105e-05	-8.5332635e-08	-2.7135414e-06	1.0029877e-09	-7.0906829e-08	-8.7555822e-05	1.8419577e-06	0.00020610836	0.00020608516	-0.00011260786
0.02	1.02	0	0	0	1	0	0	0	0.99182392	1.0116604	0.00022923462	-2.1515923e-06	-3.1437057e-06	-2.07185e-06	6.2734337e-05	-8.9542927e-08	-2.9679626e-06	-1.6099539e-09	-7.8293972e-08	-9.7296889e-05	2.2773082e-06	0.00022927007	0.00022924403	-0.00011357766
