lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99944428	0	0	0	0.99943539	1.0008777	2.0397732e-05	8.061368e-06	-3.9150326e-07	8.0448383e-06	-7.9253944e-09	-5.7061469e-08	-3.7719757e-07	-5.5004972e-08	-1.1546531e-08	-6.7927535e-06	2.6798287e-08	2.6852317e-05	2.6918258e-05	0.002449689
0.004	1.004	0.0032	0	0	0.99887832	0	0	0	0.99886809	1.0017387	4.1034896e-05	1.624583e-05	-7.7294563e-07	1.6161261e-05	-1.6074916e-08	-1.127149e-07	-7.3658506e-07	-1.0776364e-07	-2.3328515e-08	-1.3665164e-05	1.0767303e-07	5.4042781e-05	5.4108187e-05	0.0012087998
0.006	1.006	0.0048	0	0	0.99830335	0	0	0	0.99829759	1.0025835	6.1861981e-05	2.4536138e-05	-1.1405823e-06	2.4333985e-05	-2.4298261e-08	-1.6070486e-07	-1.0793392e-06	-1.5608963e-07	-3.5344726e-08	-2.0600779e-05	2.4323103e-07	8.150804e-05	8.1576048e-05	0.00083367498
0.008	1.008	0.0064	0	0	0.99772005	0	0	0	0.99772359	1.0034124	8.2848135e-05	3.2917594e-05	-1.4967748e-06	3.2549354e-05	-3.2400464e-08	-2.0253699e-07	-1.4101835e-06	-2.0314373e-07	-4.7602263e-08	-2.7589377e-05	4.3397723e-07	0.00010920543	0.00010927784	0.00066255523
0.01	1.01	0.008	0	0	0.99712874	0	0	0	0.99714571	1.0042255	0.00010397133	4.1376993e-05	-1.8449987e-06	4.0794748e-05	-4.0297343e-08	-2.4158186e-07	-1.7340517e-06	-2.532615e-07	-6.0178686e-08	-3.4623618e-05	6.8034238e-07	0.00013710237	0.00013718065	0.00057060129
0.012	1.012	0.0096	0	0	0.99652931	0	0	0	0.99656347	1.005022	0.00012521434	4.9903575e-05	-2.1868221e-06	4.9059755e-05	-4.7987684e-08	-2.7918647e-07	-2.0536082e-06	-3.0851977e-07	-7.3144876e-08	-4.1697734e-05	9.8269983e-07	0.00016517307	0.00016525822	0.00051526915
0.014	1.014	0.0112	0	0	0.9959213	0	0	0	0.99597617	1.0058007	0.00014656188	5.8488018e-05	-2.5224781e-06	5.7335271e-05	-5.5495428e-08	-3.1528632e-07	-2.3700661e-06	-3.6953559e-07	-8.6543068e-08	-4.8806613e-05	1.3413753e-06	0.00019339484	0.00019348764	0.00047960327
0.016	1.016	0.0128	0	0	0.9953038	0	0	0	0.99538291	1.0065597	0.00016799883	6.7121634e-05	-2.8516651e-06	6.5612752e-05	-6.283703e-08	-3.4933774e-07	-2.6841272e-06	-4.3650742e-07	-1.0041594e-07	-5.5945194e-05	1.7566504e-06	0.00022174568	0.00022184677	0.00045565661
0.018	1.018	0.0144	0	0	0.99467538	0	0	0	0.99478249	1.0072964	0.00018950887	7.5795738e-05	-3.1739486e-06	7.38836e-05	-7.0007405e-08	-3.8079329e-07	-2.9964707e-06	-5.0975741e-07	-1.1482747e-07	-6.3108012e-05	2.2287623e-06	0.00025020241	0.00025031232	0.00043909827
0.02	1.02	0.016	0	0	0.99403397	0	0	0	0.9941733	1.0080069	0.00021107328	8.4500937e-05	-3.4888849e-06	8.213847e-05	-7.6977476e-08	-4.0930213e-07	-3.3079423e-06	-5.8997867e-07	-1.2987066e-07	-7.0288809e-05	2.7578997e-06	0.00027873893	0.00027885811	0.00042740113
