lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	0	1	0	0	0	1	1	1.3600855e-07	-2.9135865e-06	2.1046212e-08	-2.9132741e-06	1.750508e-07	3.99039e-08	2.1267701e-08	4.0138063e-08	4.2018242e-08	-1.1769253e-07	2.9139659e-09	-2.9135865e-06	-2.9051692e-06	-0.0028973652
-0.004	1	-0.004	0	0	1	0	0	0	1	1	3.5896126e-07	-5.795503e-06	2.4747862e-08	-5.793782e-06	4.4979577e-07	6.8006449e-08	2.5468358e-08	6.8647242e-08	1.3965518e-07	-3.161374e-07	1.1620677e-08	-5.795503e-06	-5.7819321e-06	-0.0023471159
-0.006	1	-0.006	0	0	1	0	0	0	1	1	6.7393909e-07	-8.6322799e-06	1.0394451e-08	-8.6274788e-06	8.2912509e-07	7.8518483e-08	1.1907533e-08	7.9921323e-08	2.9211755e-07	-5.9839391e-07	2.6041694e-08	-8.6322799e-06	-8.6159037e-06	-0.0019006919
-0.008	1	-0.008	0	0	1	0	0	0	1	1	1.0790797e-06	-1.1422016e-05	-1.1860949e-08	-1.1411898e-05	1.3118156e-06	7.9220128e-08	-9.3014222e-09	8.1807067e-08	4.8582962e-07	-9.5890829e-07	4.6084292e-08	-1.1422016e-05	-1.1399249e-05	-0.0019972169
-0.01	1	-0.01	0	0	1	0	0	0	1	1	1.588996e-06	-1.4143771e-05	-3.6260804e-08	-1.4125316e-05	1.914125e-06	7.5738746e-08	-3.2541503e-08	7.9806989e-08	7.0861899e-07	-1.4039133e-06	7.1638692e-08	-1.4143771e-05	-1.4106947e-05	-0.0026102879
-0.012	1	-0.012	0	0	1	0	0	0	1	1	2.263181e-06	-1.6731379e-05	-6.306719e-08	-1.670011e-05	2.6980531e-06	6.8380812e-08	-5.8350254e-08	7.3993072e-08	9.572958e-07	-1.9728433e-06	1.0251208e-07	-1.6731379e-05	-1.6672707e-05	-0.0035190161
-0.014	1	-0.014	0	0	1	0	0	0	1	1	3.2064529e-06	-1.9075581e-05	-9.3059236e-08	-1.9024415e-05	3.7713632e-06	5.6890974e-08	-8.789704e-08	6.3748189e-08	1.2309628e-06	-2.7362596e-06	1.3832952e-07	-1.9075581e-05	-1.9009821e-05	-0.0034592826
-0.016	1	-0.016	0	0	1	0	0	0	1	1	4.446835e-06	-2.1147415e-05	-1.2320242e-07	-2.1067008e-05	5.1624975e-06	4.3890815e-08	-1.1820547e-07	5.1515214e-08	1.5219623e-06	-3.7104316e-06	1.7855136e-07	-2.1147415e-05	-2.1099238e-05	-0.0022833525
-0.018	1	-0.018	0	0	1	0	0	0	1	1	5.8835984e-06	-2.3047535e-05	-1.5009664e-07	-2.2928428e-05	6.7685112e-06	3.2221435e-08	-1.4554566e-07	4.0318387e-08	1.8210945e-06	-4.8244014e-06	2.2272647e-07	-2.3047535e-05	-2.3014899e-05	-0.0014180174
-0.02	1	-0.02	0	0	1	0	0	0	1	1	7.4253689e-06	-2.4866134e-05	-1.7315447e-07	-2.4699429e-05	8.4963211e-06	2.2519828e-08	-1.690975e-07	3.0985425e-08	2.1247369e-06	-6.0154756e-06	2.7061096e-07	-2.4866134e-05	-2.4841345e-05	-0.00099789506
