lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.99948351	1.002484	1.5389606e-05	-1.4162846e-07	9.4035712e-08	-1.4895142e-07	9.7087548e-06	-3.3043492e-08	7.850287e-08	-3.1231079e-08	-9.6431102e-10	-8.3657988e-06	2.0159363e-08	2.0244236e-05	2.0280965e-05	0.0018110047
0.004	1.004	0	0	0	1.002	0	0	0	0.99895164	1.0049533	3.1045987e-05	-2.710602e-07	1.7658082e-07	-2.8479953e-07	1.9521575e-05	-5.7466958e-08	1.4263089e-07	-5.4430931e-08	-1.5628061e-09	-1.6855333e-05	8.112386e-08	4.0807195e-05	4.081312e-05	0.00014518861
0.006	1.006	0	0	0	1.003	0	0	0	0.99840794	1.0074116	4.6885913e-05	-3.8906122e-07	2.5207706e-07	-4.0850001e-07	2.9395619e-05	-7.3549871e-08	2.0077685e-07	-6.956085e-08	-1.8374806e-09	-2.5426565e-05	1.8341184e-07	6.1584227e-05	6.1567951e-05	-0.00026435933
0.008	1.008	0	0	0	1.004	0	0	0	0.99785474	1.0098609	6.2865096e-05	-4.9786516e-07	3.2171976e-07	-5.2237791e-07	3.9312541e-05	-8.3247024e-08	2.5437208e-07	-7.8519466e-08	-1.7918929e-09	-3.4058615e-05	3.2739566e-07	8.2521865e-05	8.2487467e-05	-0.00041700886
0.01	1.01	0	0	0	1.005	0	0	0	0.99729356	1.0123028	7.8954677e-05	-5.9931675e-07	3.8569819e-07	-6.2834704e-07	4.9261187e-05	-8.8222067e-08	3.034753e-07	-8.2973166e-08	-1.4577203e-09	-4.2738135e-05	5.1336171e-07	0.00010358568	0.00010353581	-0.00048166796
0.012	1.012	0	0	0	1.006	0	0	0	0.99672539	1.0147382	9.5134619e-05	-6.9472798e-07	4.4407589e-07	-7.2777537e-07	5.9234114e-05	-8.9612926e-08	3.479914e-07	-8.4077004e-08	-8.7928073e-10	-5.1455951e-05	7.4153891e-07	0.00012475193	0.00012468845	-0.00050912033
0.014	1.014	0	0	0	1.007	0	0	0	0.99615087	1.0171677	0.00011139036	-7.8503535e-07	4.969786e-07	-8.2164548e-07	6.9226029e-05	-8.8169879e-08	3.8791261e-07	-8.2599683e-08	-1.0090749e-10	-6.020543e-05	1.0121155e-06	0.00014600341	0.00014592768	-0.00051896133
0.016	1.016	0	0	0	1.008	0	0	0	0.99557037	1.0195915	0.00012771089	-8.709347e-07	5.4460989e-07	-9.1069166e-07	7.9232947e-05	-8.4394067e-08	4.2333843e-07	-7.9057895e-08	8.3916827e-10	-6.898156e-05	1.3252496e-06	0.00016732712	0.00016724017	-0.00051994643
0.018	1.018	0	0	0	1.009	0	0	0	0.99498401	1.0220098	0.00014408757	-9.5296418e-07	5.8723309e-07	-9.9548468e-07	8.9251689e-05	-7.862742e-08	4.544529e-07	-7.3805184e-08	1.910826e-09	-7.778039e-05	1.6810762e-06	0.00018871285	0.00018861545	-0.00051640199
0.02	1.02	0	0	0	1.01	0	0	0	0.99439173	1.0244224	0.00016051334	-1.0315533e-06	6.2515055e-07	-1.0764821e-06	9.9279561e-05	-7.1107041e-08	4.8149806e-07	-6.7086385e-08	3.09208e-09	-8.6598666e-05	2.0797114e-06	0.0002101522	0.00021004495	-0.00051063639
0.022	1.022	0	0	0	1.011	0	0	0	0.99379324	1.0268289	0.00017698224	-1.1070528e-06	6.5868638e-07	-1.1540593e-06	0.00010931412	-6.1998648e-08	5.0475198e-07	-5.9071419e-08	4.3683398e-09	-9.5433579e-05	2.521256e-06	0.00023163799	0.00023152131	-0.000503966
0.024	1.024	0	0	0	1.012	0	0	0	0.99318804	1.0292288	0.00019348896	-1.1797539e-06	6.8817356e-07	-1.2285293e-06	0.00011935301	-5.1418135e-08	5.2451226e-07	-4.9877158e-08	5.7315087e-09	-0.00010428257	3.0057967e-06	0.00025316372	0.00025303791	-0.00049719521
0.026	1.026	0	0	0	1.013	0	0	0	0.99257531	1.0316212	0.00021002854	-1.2499017e-06	7.1394498e-07	-1.3001568e-06	0.00012939376	-3.9446456e-08	5.4108443e-07	-3.9582396e-08	7.1791796e-09	-0.00011314316	3.5334076e-06	0.0002747232	0.00027458842	-0.00049085936
0.028	1.028	0	0	0	1.014	0	0	0	0.99195388	1.0340048	0.00022659608	-1.3177046e-06	7.3632769e-07	-1.3691675e-06	0.00013943361	-2.614086e-08	5.5477429e-07	-2.8238857e-08	8.7140259e-09	-0.0001220128	4.1041503e-06	0.00029631015	0.0002961664	-0.00048535642
0.03	1.03	0	0	0	1.015	0	0	0	0.99132207	1.0363777	0.00024318641	-1.3833407e-06	7.5563961e-07	-1.4357557e-06	0.00014946931	-1.1544501e-08	5.658833e-07	-1.5880182e-08	1.0343394e-08	-0.00013088869	4.7180732e-06	0.00031791776	0.00031776491	-0.00048102211
0.032	1.032	0	0	0	1.016	0	0	0	0.99067758	1.0387373	0.00025979375	-1.4469636e-06	7.7218839e-07	-1.5000895e-06	0.00015949683	4.3040307e-09	5.7470628e-07	-2.5303362e-09	1.207905e-08	-0.00013976755	5.37521e-06	0.00033953822	0.00033937594	-0.0004781711
0.034	1.034	0	0	0	1.017	0	0	0	0.99001717	1.0410803	0.00027641127	-1.5087057e-06	7.8627171e-07	-1.5623145e-06	0.000169511	2.1359778e-08	5.815308e-07	1.1787171e-08	1.3936983e-08	-0.0001486454	6.075577e-06	0.0003611621	0.00036098987	-0.00047710905
0.036	1.036	0	0	0	1.018	0	0	0	0.98933642	1.0434017	0.00029303055	-1.5686815e-06	7.9817906e-07	-1.6225569e-06	0.00017950505	3.9557622e-08	5.8663766e-07	2.7037843e-08	1.5937028e-08	-0.00015751718	6.8191694e-06	0.00038277755	0.00038259463	-0.00047810371
0.038	1.038	0	0	0	1.019	0	0	0	0.98862927	1.0456949	0.00030964091	-1.626989e-06	8.0819434e-07	-1.6809254e-06	0.00018947	5.8794287e-08	5.9030185e-07	4.3161064e-08	1.8101947e-08	-0.00016637634	7.6059555e-06	0.00040436935	0.00040417483	-0.00048128509
0.04	1.04	0	0	0	1.02	0	0	0	0.98788761	1.0479512	0.00032622873	-1.6837118e-06	8.1659896e-07	-1.7375122e-06	0.0001993941	7.8905867e-08	5.9279271e-07	6.0050404e-08	2.0455299e-08	-0.00017521443	8.4358688e-06	0.00042591797	0.00042571089	-0.00048643066
0.042	1.042	0	0	0	1.021	0	0	0	0.98710104	1.050159	0.00034277704	-1.7389201e-06	8.2367415e-07	-1.7923942e-06	0.00020926241	9.9643739e-08	5.943717e-07	7.7530728e-08	2.3017225e-08	-0.00018402082	9.3087991e-06	0.00044739886	0.00044717858	-0.0004926183
0.044	1.044	0	0	0	1.022	0	0	0	0.98625704	1.0523047	0.0003592658	-1.7926718e-06	8.2970009e-07	-1.8456339e-06	0.00021905716	1.2065829e-07	5.9528546e-07	9.5338808e-08	2.5797525e-08	-0.00019278292	1.0224583e-05	0.00046878303	0.00046854975	-0.0004978763
