lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	1.002	1.006012	2.0225964e-05	-2.1610036e-07	2.7211143e-07	-2.247855e-07	2.0218746e-05	-1.1964218e-07	2.6243742e-07	-1.2162923e-07	1.9266682e-05	-1.9903797e-05	5.9163095e-08	5.9711392e-05	6.0009633e-05	0.0049698831
0.004	1.004	0	0	0	1.004	0	0	0	1.004	1.0120481	4.1056588e-05	-4.0088805e-07	4.8655642e-07	-4.1845583e-07	4.111587e-05	-2.3156408e-07	4.6751729e-07	-2.3416652e-07	3.9410758e-05	-4.0527738e-05	2.4003853e-07	0.00012158322	0.00012167457	0.00075083777
0.006	1.006	0	0	0	1.006	0	0	0	1.006	1.0181082	6.2245334e-05	-5.6632428e-07	6.5985692e-07	-5.9286365e-07	6.2367572e-05	-3.4152559e-07	6.3227318e-07	-3.4369925e-07	6.0053868e-05	-6.1555591e-05	5.4586139e-07	0.00018466677	0.00018463938	-0.00014834429
0.008	1.008	0	0	0	1.008	0	0	0	1.008	1.0241925	8.3673935e-05	-7.175143e-07	7.9757452e-07	-7.5294066e-07	8.3841885e-05	-4.5183126e-07	7.6219633e-07	-4.5303482e-07	8.1025967e-05	-8.2847262e-05	9.7859607e-07	0.00024854179	0.00024843166	-0.0004432884
0.01	1.01	0	0	0	1.01	0	0	0	1.01	1.030301	0.00010527523	-8.5729286e-07	9.0578981e-07	-9.0138147e-07	0.00010547215	-5.6237904e-07	8.632699e-07	-5.6238888e-07	0.00010223421	-0.0001043272	1.539588e-06	0.00031298159	0.00031280741	-0.00055683821
0.012	1.012	0	0	0	1.012	0	0	0	1.012	1.0364337	0.00012700677	-9.8765488e-07	9.9017334e-07	-1.0400875e-06	0.00012721913	-6.7251226e-07	9.4109391e-07	-6.7127969e-07	0.00012362096	-0.00012594896	2.2298257e-06	0.00037784687	0.00037762014	-0.00060040195
0.014	1.014	0	0	0	1.014	0	0	0	1.014	1.0425907	0.00014883989	-1.1100803e-06	1.0555335e-06	-1.1704839e-06	0.00014905735	-7.8153045e-07	1.0004256e-06	-7.7909742e-07	0.00014514746	-0.00014768156	3.0500686e-06	0.00044304469	0.00044277334	-0.00061285197
0.016	1.016	0	0	0	1.016	0	0	0	1.016	1.0487721	0.00017075426	-1.2256883e-06	1.1057683e-06	-1.2936624e-06	0.00017096911	-8.8883918e-07	1.0451224e-06	-8.8529144e-07	0.00016678627	-0.00016950321	4.0009191e-06	0.00050850964	0.00050819949	-0.00061029891
0.018	1.018	0	0	0	1.018	0	0	0	1.018	1.0549778	0.00019273498	-1.3353407e-06	1.1439732e-06	-1.4104762e-06	0.00019294154	-9.9398346e-07	1.0782449e-06	-9.8942491e-07	0.00018851722	-0.00019139791	5.0828665e-06	0.00057419374	0.0005738493	-0.00060022465
0.02	1.02	0	0	0	1.02	0	0	0	1.02	1.061208	0.0002147708	-1.4397146e-06	1.1725863e-06	-1.5216061e-06	0.00021496495	-1.0966394e-06	1.1021995e-06	-1.0911784e-06	0.000210325	-0.00021335358	6.2963163e-06	0.00064006075	0.00063968565	-0.00058638734
0.022	1.022	0	0	0	1.022	0	0	0	1.022	1.0674626	0.00023685305	-1.5393521e-06	1.1935256e-06	-1.6276057e-06	0.0002370318	-1.1965931e-06	1.1188744e-06	-1.1903349e-06	0.00023219777	-0.00023536087	7.6416091e-06	0.00070608261	0.00070567983	-0.00057078028
0.024	1.024	0	0	0	1.024	0	0	0	1.024	1.0737418	0.00025897487	-1.634696e-06	1.2083025e-06	-1.7289341e-06	0.00025913612	-1.2937173e-06	1.1297532e-06	-1.286761e-06	0.00025412615	-0.00025741238	9.1190356e-06	0.00077223714	0.00077180918	-0.00055449958
0.026	1.026	0	0	0	1.026	0	0	0	1.026	1.0800456	0.00028113081	-1.7261136e-06	1.2181133e-06	-1.8259778e-06	0.00028127308	-1.3879512e-06	1.1360054e-06	-1.3803878e-06	0.00027610262	-0.00027950217	1.0728846e-05	0.00083850651	0.0008380555	-0.00053816024
0.028	1.028	0	0	0	1.028	0	0	0	1.028	1.086374	0.00030331642	-1.8139148e-06	1.2239093e-06	-1.9190669e-06	0.00030343872	-1.4792832e-06	1.1385572e-06	-1.4711956e-06	0.00029812102	-0.00030162539	1.2471258e-05	0.00090487617	0.00090440397	-0.00052210844
0.03	1.03	0	0	0	1.03	0	0	0	1.03	1.092727	0.00032552805	-1.8983643e-06	1.2264511e-06	-2.0084871e-06	0.00032562976	-1.5677378e-06	1.1381457e-06	-1.5592006e-06	0.00032017629	-0.00032377803	1.4346462e-05	0.0009713341	0.00097084233	-0.00050653544
0.032	1.032	0	0	0	1.032	0	0	0	1.032	1.0991048	0.00034776265	-1.9796913e-06	1.2263502e-06	-2.0944882e-06	0.00034784341	-1.6533651e-06	1.13536e-06	-1.6444453e-06	0.0003422642	-0.00034595675	1.6354627e-05	0.0010378703	0.0010373603	-0.00049154122
0.034	1.034	0	0	0	1.034	0	0	0	1.034	1.1055073	0.00037001766	-2.0580962e-06	1.224101e-06	-2.1772905e-06	0.00037007732	-1.7362331e-06	1.1306737e-06	-1.7269908e-06	0.00036438117	-0.00036815872	1.8495903e-05	0.0011044762	0.0011039494	-0.00047717118
0.036	1.036	0	0	0	1.036	0	0	0	1.036	1.1119347	0.00039229094	-2.1337556e-06	1.220105e-06	-2.2570899e-06	0.00039232947	-1.8164214e-06	1.1244689e-06	-1.8069105e-06	0.00038652418	-0.00039038153	2.0770424e-05	0.0011711446	0.0011706021	-0.00046343797
0.038	1.038	0	0	0	1.038	0	0	0	1.038	1.1183869	0.00041458062	-2.2068271e-06	1.2146902e-06	-2.334062e-06	0.00041459811	-1.8940172e-06	1.1170553e-06	-1.8842861e-06	0.00040869063	-0.00041262312	2.3178311e-05	0.0012378694	0.0012373121	-0.00045033458
0.04	1.04	0	0	0	1.04	0	0	0	1.04	1.124864	0.0004368851	-2.2774515e-06	1.2081253e-06	-2.408365e-06	0.00043688172	-1.9691119e-06	1.108685e-06	-1.959204e-06	0.00043087827	-0.0004348817	2.5719673e-05	0.0013046451	0.0013040741	-0.00043784253
0.042	1.042	0	0	0	1.042	0	0	0	1.042	1.1313661	0.00045920302	-2.3457563e-06	1.2006319e-06	-2.4801421e-06	0.00045917897	-2.0417985e-06	1.0995637e-06	-2.031753e-06	0.00045308514	-0.00045715571	2.8394608e-05	0.0013714671	0.0013708832	-0.00042593688
0.044	1.044	0	0	0	1.044	0	0	0	1.044	1.1378932	0.00048153316	-2.4118567e-06	1.1923929e-06	-2.5495236e-06	0.00048148869	-2.1121702e-06	1.08986e-06	-2.1020225e-06	0.00047530956	-0.0004794438	3.1203206e-05	0.0014383314	0.0014377353	-0.00041458942
0.046	1.046	0	0	0	1.046	0	0	0	1.046	1.1444453	0.00050387447	-2.4758582e-06	1.1835603e-06	-2.6166288e-06	0.00050380984	-2.1803189e-06	1.0797123e-06	-2.170101e-06	0.00049755	-0.00050174477	3.4145549e-05	0.0015052343	0.0015046268	-0.00040377062
0.048	1.048	0	0	0	1.048	0	0	0	1.048	1.1510226	0.00052622602	-2.5378571e-06	1.1742604e-06	-2.6815668e-06	0.0005261415	-2.2463345e-06	1.0692348e-06	-2.2360755e-06	0.00051980516	-0.00052405756	3.7221713e-05	0.0015721727	0.0015715543	-0.00039345089
