lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.002	0	0	0	0.99931524	1.0033165	1.6125682e-05	2.938315e-08	2.9488859e-08	2.1967116e-08	1.6224175e-05	1.6012085e-07	2.1213956e-08	1.609101e-07	9.1463077e-10	-1.0783591e-05	3.2167996e-08	3.2349538e-05	3.2450153e-05	0.0031005736
0.004	1.004	0	0	0	1.004	0	0	0	0.99860571	1.0066105	3.2623668e-05	6.5564553e-08	4.7850418e-08	5.1723741e-08	3.284243e-05	3.1319038e-07	3.2073804e-08	3.1388657e-07	1.7746139e-09	-2.1822624e-05	1.2980061e-07	6.546546e-05	6.5500143e-05	0.0005295016
0.006	1.006	0	0	0	1.006	0	0	0	0.99787841	1.0098889	4.9378536e-05	9.6820816e-08	5.517257e-08	7.7566028e-08	4.9727483e-05	4.6270381e-07	3.2825991e-08	4.6241462e-07	2.6493683e-09	-3.3036223e-05	2.9416857e-07	9.9105047e-05	9.9090939e-05	-0.0001423759
0.008	1.008	0	0	0	1.008	0	0	0	0.99713723	1.0131552	6.6320452e-05	1.2120712e-07	5.552259e-08	9.7426693e-08	6.680237e-05	6.0809815e-07	2.7519412e-08	6.0597632e-07	3.5843624e-09	-4.4375469e-05	5.2616437e-07	0.00013312148	0.00013306931	-0.00039210819
0.01	1.01	0	0	0	1.01	0	0	0	0.99638412	1.0164114	8.340478e-05	1.3969785e-07	5.1885113e-08	1.1212533e-07	8.4018272e-05	7.4863981e-07	1.9040777e-08	7.4389717e-07	4.5880808e-09	-5.5809213e-05	8.2644579e-07	0.00016742131	0.00016733801	-0.00049782944
0.012	1.012	0	0	0	1.012	0	0	0	0.99561976	1.019658	0.00010060103	1.5355242e-07	4.5989282e-08	1.2277926e-07	0.00010134229	8.8406235e-07	9.002958e-09	8.7596508e-07	5.6481076e-09	-6.7316322e-05	1.1955164e-06	0.00020194114	0.00020183145	-0.00054350327
0.014	1.014	0	0	0	1.014	0	0	0	0.99484397	1.0228946	0.00011788689	1.6381063e-07	3.8824565e-08	1.3031193e-07	0.00011875079	1.0143796e-06	-1.7136386e-09	1.0022403e-06	6.7456847e-09	-7.8881472e-05	1.6337716e-06	0.00023663503	0.00023650234	-0.00056107227
0.016	1.016	0	0	0	1.016	0	0	0	0.99405579	1.02612	0.00013524487	1.7126385e-07	3.0977488e-08	1.3542278e-07	0.00013622557	1.1397162e-06	-1.2617921e-08	1.1228871e-06	7.8620366e-09	-9.0492768e-05	2.1415257e-06	0.00027146732	0.00027131412	-0.00056463239
0.018	1.018	0	0	0	1.018	0	0	0	0.99325339	1.0293323	0.00015266019	1.765044e-07	2.2815111e-08	1.386317e-07	0.00015375154	1.2602131e-06	-2.3425527e-08	1.2380803e-06	8.9799334e-09	-0.00010214024	2.7190281e-06	0.00030640809	0.00030623626	-0.00056110886
0.02	1.02	0	0	0	1.02	0	0	0	0.99243388	1.0325282	0.00017011924	1.7997557e-07	1.4590506e-08	1.4032416e-07	0.00017131494	1.3759702e-06	-3.3956693e-08	1.3479492e-06	1.0083218e-08	-0.00011381476	3.3664708e-06	0.00034143	0.00034124088	-0.00055421781
0.022	1.022	0	0	0	1.022	0	0	0	0.99159293	1.035703	0.00018760823	1.8201005e-07	6.5123266e-09	1.4078576e-07	0.00018890195	1.4870003e-06	-4.4070899e-08	1.4525317e-06	1.1155577e-08	-0.00012550711	4.0839916e-06	0.00037650542	0.00037629991	-0.00054612516
