lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	0	0	1.0020663	0.99906209	-4.4610619e-06	3.991227e-08	4.2463223e-08	3.4570083e-08	-3.5854544e-06	6.1125497e-08	3.7114941e-08	6.1251874e-08	-3.8637586e-10	2.6823009e-06	6.3304437e-09	-6.2533916e-06	-6.1319319e-06	-0.019807732
-0.004	0.996	0	0	0	0.998	0	0	0	1.0041156	0.99809895	-8.3221149e-06	8.2483682e-08	8.8484227e-08	7.2101438e-08	-7.0182568e-06	1.2760318e-07	7.851737e-08	1.2863353e-07	-4.0184966e-10	5.1135912e-06	2.4527728e-08	-1.1830833e-05	-1.1698111e-05	-0.011345587
-0.006	0.994	0	0	0	0.997	0	0	0	1.0061521	0.99711486	-1.156556e-05	1.2325239e-07	1.3775632e-07	1.1056509e-07	-1.0255863e-05	1.9925902e-07	1.2576399e-07	2.0137171e-07	-1.6935889e-10	7.2738642e-06	5.3122887e-08	-1.669332e-05	-1.6613676e-05	-0.0047938639
-0.008	0.992	0	0	0	0.996	0	0	0	1.0081779	0.99611204	-1.4492176e-05	1.6199898e-07	1.8895635e-07	1.4925673e-07	-1.328951e-05	2.7332264e-07	1.772612e-07	2.7673791e-07	2.004518e-10	9.2604953e-06	9.0982431e-08	-2.1137134e-05	-2.1089469e-05	-0.0022601292
-0.01	0.99	0	0	0	0.995	0	0	0	1.0101942	0.99509181	-1.7273272e-05	1.9968496e-07	2.414801e-07	1.8810737e-07	-1.6153522e-05	3.4821726e-07	2.3159082e-07	3.5330115e-07	6.4437108e-10	1.114205e-05	1.3748076e-07	-2.5350681e-05	-2.5317266e-05	-0.0013198648
-0.012	0.988	0	0	0	0.994	0	0	0	1.0122017	0.99405492	-1.9971281e-05	2.3707009e-07	2.952187e-07	2.2736336e-07	-1.8893967e-05	4.2368802e-07	2.8822969e-07	4.3088218e-07	1.1183663e-09	1.295471e-05	1.9225149e-07	-2.9419385e-05	-2.9392355e-05	-0.00091959805
-0.014	0.986	0	0	0	0.993	0	0	0	1.0142005	0.99300169	-2.2610579e-05	2.7461511e-07	3.5016144e-07	2.6728089e-07	-2.1546053e-05	4.9982633e-07	3.4698965e-07	5.0958994e-07	1.5880993e-09	1.4718348e-05	2.5505019e-07	-3.3385189e-05	-3.3360634e-05	-0.00073603038
-0.016	0.984	0	0	0	0.992	0	0	0	1.0161906	0.99193209	-2.5201868e-05	3.1243742e-07	4.0623227e-07	3.0791474e-07	-2.4131731e-05	5.7658413e-07	4.0772698e-07	5.89362e-07	2.0252854e-09	1.6443858e-05	3.2569403e-07	-3.7269744e-05	-3.7245542e-05	-0.00064981594
-0.018	0.982	0	0	0	0.991	0	0	0	1.0181714	0.99084573	-2.7750089e-05	3.5031347e-07	4.632355e-07	3.4905153e-07	-2.6663731e-05	6.5356836e-07	4.7023529e-07	6.6976642e-07	2.4040483e-09	1.8137139e-05	4.0403235e-07	-4.1084329e-05	-4.1059206e-05	-0.00061188399
-0.02	0.98	0	0	0	0.99	0	0	0	1.020142	0.98974178	-3.0257212e-05	3.8766158e-07	5.2081838e-07	3.9017126e-07	-2.9149005e-05	7.2985006e-07	5.3418796e-07	7.498018e-07	2.6973478e-09	1.9801173e-05	4.8993086e-07	-4.4834364e-05	-4.4807418e-05	-0.00060136489
-0.022	0.978	0	0	0	0.989	0	0	0	1.0221007	0.98861868	-3.2723145e-05	4.2347349e-07	5.7840977e-07	4.303822e-07	-3.1590616e-05	8.0360537e-07	5.9907232e-07	8.2751223e-07	2.8732627e-09	2.1436962e-05	5.8326202e-07	-4.8521256e-05	-4.8491657e-05	-0.0006103849
-0.024	0.976	0	0	0	0.988	0	0	0	1.0240444	0.98747368	-3.5145654e-05	4.5618891e-07	6.3510368e-07	4.6832016e-07	-3.3988312e-05	8.7132729e-07	6.6407957e-07	8.9914253e-07	2.8905174e-09	2.3043692e-05	6.8389748e-07	-5.2142605e-05	-5.2109295e-05	-0.00063922918
-0.026	0.974	0	0	0	0.987	0	0	0	1.0259677	0.9863017	-3.7519252e-05	4.8353754e-07	6.8942824e-07	5.0204796e-07	-3.6337809e-05	9.2598734e-07	7.2789281e-07	9.5717327e-07	2.6926588e-09	2.4618123e-05	7.916992e-07	-5.5690726e-05	-5.5651911e-05	-0.00069744958
-0.028	0.972	0	0	0	0.986	0	0	0	1.02786	0.9850928	-3.9832193e-05	5.0249248e-07	7.3884939e-07	5.2913051e-07	-3.8627992e-05	9.5246237e-07	7.8822632e-07	9.8544227e-07	2.2016449e-09	2.6152661e-05	9.0650513e-07	-5.9148243e-05	-5.9100255e-05	-0.00081196795
-0.03	0.97	0	0	0	0.985	0	0	0	1.0296994	0.98382631	-4.2059088e-05	5.099147e-07	7.7858116e-07	5.4752142e-07	-4.0833666e-05	9.1568265e-07	8.4067376e-07	9.4651986e-07	1.3200153e-09	2.7630478e-05	1.0281002e-06	-6.2477103e-05	-6.2412031e-05	-0.0010426175
-0.032	0.968	0	0	0	0.984	0	0	0	1.0314393	0.98245828	-4.4144938e-05	5.0558389e-07	7.9856615e-07	5.5892049e-07	-4.2899909e-05	7.3286435e-07	8.7556032e-07	7.5215663e-07	-8.6351103e-12	2.9014952e-05	1.1561533e-06	-6.5594885e-05	-6.5499786e-05	-0.0014519028
-0.034	0.966	0	0	0	0.983	0	0	0	1.0329962	0.98091047	-4.59903e-05	4.9953546e-07	7.7756134e-07	5.7568951e-07	-4.472832e-05	2.4512969e-07	8.710001e-07	2.3300371e-07	-1.5126016e-09	3.0240044e-05	1.2900994e-06	-6.8353382e-05	-6.8224987e-05	-0.0018819347
-0.036	0.964	0	0	0	0.982	0	0	0	1.0342906	0.97910913	-4.7498783e-05	5.2359007e-07	6.7861495e-07	6.3019519e-07	-4.6224424e-05	-6.857949e-07	7.8604086e-07	-7.5931274e-07	-1.8878685e-09	3.1241698e-05	1.4290532e-06	-7.0609928e-05	-7.0444005e-05	-0.0023553766
-0.038	0.962	0	0	0	0.981	0	0	0	1.0352586	0.97699633	-4.8587716e-05	7.0403139e-07	4.0910544e-07	8.5068518e-07	-4.729871e-05	-1.9313778e-06	5.1739698e-07	-2.0930511e-06	2.8636251e-09	3.1961188e-05	1.5718754e-06	-7.2238076e-05	-7.1964673e-05	-0.0037991365
-0.04	0.96	0	0	0	0.98	0	0	0	1.0356943	0.9743812	-4.9015244e-05	1.2306908e-06	-1.0684956e-07	1.4279691e-06	-4.7700117e-05	-2.6442141e-06	-2.2262726e-08	-2.8726343e-06	1.4223881e-08	3.2233712e-05	1.7169119e-06	-7.2867438e-05	-7.2702194e-05	-0.002272883
-0.042	0.958	0	0	0	0.979	0	0	0	1.035859	0.9715135	-4.9125237e-05	1.7120598e-06	-4.8634837e-07	1.9521463e-06	-4.7799402e-05	-2.736228e-06	-4.2086003e-07	-2.9925093e-06	2.2033338e-08	3.2300868e-05	1.8626842e-06	-7.3026435e-05	-7.2953587e-05	-0.00099854785
-0.044	0.956	0	0	0	0.978	0	0	0	1.0359661	0.96859518	-4.9171838e-05	2.0400147e-06	-6.9469061e-07	2.3145701e-06	-4.7846797e-05	-2.6701665e-06	-6.3786536e-07	-2.9413971e-06	2.6790346e-08	3.2330615e-05	2.0087262e-06	-7.3096559e-05	-7.3058918e-05	-0.00051521323
-0.046	0.954	0	0	0	0.977	0	0	0	1.0360565	0.9656647	-4.9200572e-05	2.2572278e-06	-8.0463203e-07	2.56071e-06	-4.7883131e-05	-2.5665042e-06	-7.503375e-07	-2.8480195e-06	3.00038e-08	3.2351233e-05	2.1549198e-06	-7.3143448e-05	-7.3125104e-05	-0.00025086563
-0.048	0.952	0	0	0	0.976	0	0	0	1.0361409	0.96273239	-4.9223259e-05	2.3997786e-06	-8.5992096e-07	2.7283081e-06	-4.7918149e-05	-2.4571676e-06	-8.0485373e-07	-2.7468972e-06	3.2336169e-08	3.2369691e-05	2.3012267e-06	-7.3183682e-05	-7.3178312e-05	-7.3380287e-05
