lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.034	0.966	0	0	0	1	0	0	0	1.0224592	0.98769555	-3.3959424e-05	4.0102653e-07	5.6560254e-07	4.0445744e-07	-2.7879962e-05	1.1273857e-06	5.8509292e-07	1.1571658e-06	2.6049244e-09	2.061226e-05	6.4599353e-07	-3.3961076e-05	-3.3948738e-05	-0.00036344383
-0.036	0.964	0	0	0	1	0	0	0	1.0237238	0.98686973	-3.5546973e-05	4.1119731e-07	6.027812e-07	4.1800519e-07	-2.942299e-05	1.1996683e-06	6.2826147e-07	1.2324486e-06	2.4511413e-09	2.1655837e-05	7.1548869e-07	-3.5548517e-05	-3.5534515e-05	-0.00039405556
-0.038	0.962	0	0	0	1	0	0	0	1.0249787	0.98602952	-3.7110095e-05	4.1563562e-07	6.3896963e-07	4.2603869e-07	-3.0949814e-05	1.2699599e-06	6.7093046e-07	1.305725e-06	2.1759506e-09	2.2685911e-05	7.8813158e-07	-3.7111454e-05	-3.7095532e-05	-0.0004292115
-0.04	0.96	0	0	0	1	0	0	0	1.0262217	0.98517286	-3.8646463e-05	4.1249638e-07	6.7350405e-07	4.2672552e-07	-3.2457502e-05	1.3363099e-06	7.1247016e-07	1.3749367e-06	1.7476344e-09	2.3700739e-05	8.6387081e-07	-3.8647542e-05	-3.862933e-05	-0.00047146232
-0.042	0.958	0	0	0	1	0	0	0	1.0274493	0.98429646	-4.0152322e-05	3.9944878e-07	7.0542444e-07	4.1777045e-07	-3.3941443e-05	1.3952578e-06	7.5196496e-07	1.4364398e-06	1.1222732e-09	2.4697547e-05	9.426489e-07	-4.0153004e-05	-4.0131925e-05	-0.00052526439
-0.044	0.956	0	0	0	1	0	0	0	1.0286559	0.98339504	-4.1621463e-05	3.7368386e-07	7.3329203e-07	3.9645116e-07	-3.5394121e-05	1.4403529e-06	7.8803281e-07	1.4834584e-06	2.3817347e-10	2.5671782e-05	1.0243985e-06	-4.1621605e-05	-4.1596712e-05	-0.00059845104
-0.046	0.954	0	0	0	1	0	0	0	1.029832	0.98245976	-4.3043369e-05	3.3218882e-07	7.5487999e-07	3.5994698e-07	-3.6802897e-05	1.4590988e-06	8.1851084e-07	1.5028982e-06	-9.9119514e-10	2.6615752e-05	1.1090358e-06	-4.3042797e-05	-4.3012524e-05	-0.00070382163
-0.048	0.952	0	0	0	1	0	0	0	1.0309619	0.98147568	-4.4400123e-05	2.7267187e-07	7.6671732e-07	3.0634361e-07	-3.8146426e-05	1.4272096e-06	8.3996545e-07	1.4693699e-06	-2.6820511e-09	2.751641e-05	1.1964486e-06	-4.4398656e-05	-4.4360706e-05	-0.00085548923
-0.05	0.95	0	0	0	1	0	0	0	1.0320203	0.98041928	-4.566321e-05	1.9551674e-07	7.6380693e-07	2.3660211e-07	-3.9391276e-05	1.3014881e-06	8.4729438e-07	1.3378131e-06	-4.968673e-09	2.8353152e-05	1.2864786e-06	-4.5660708e-05	-4.5613162e-05	-0.0010423757
-0.052	0.948	0	0	0	1	0	0	0	1.0329762	0.97926148	-4.6797314e-05	1.0564345e-07	7.4097581e-07	1.5606166e-07	-4.0497598e-05	1.0251986e-06	8.3486438e-07	1.0491891e-06	-7.9537542e-09	2.9100955e-05	1.3789013e-06	-4.6793757e-05	-4.6738218e-05	-0.0011882823
-0.054	0.946	0	0	0	1	0	0	0	1.0338095	0.97798382	-4.77804e-05	1.0293667e-08	6.9739719e-07	7.1428904e-08	-4.1444191e-05	5.6929691e-07	8.0105101e-07	5.7346873e-07	-1.1668964e-08	2.974542e-05	1.4734314e-06	-4.7775885e-05	-4.7717591e-05	-0.0012216558
-0.056	0.944	0	0	0	1	0	0	0	1.0345237	0.97659041	-4.8619311e-05	-8.6697619e-08	6.399313e-07	-1.5061979e-08	-4.2246963e-05	-2.1947843e-08	7.5220315e-07	-4.299201e-08	-1.6204709e-08	3.0294159e-05	1.5697716e-06	-4.8613966e-05	-4.8556584e-05	-0.0011817531
-0.058	0.942	0	0	0	1	0	0	0	1.0351288	0.97509133	-4.9330156e-05	-1.8514864e-07	5.7943442e-07	-1.0498053e-07	-4.293663e-05	-6.3704059e-07	6.9938596e-07	-6.8388001e-07	-2.1970102e-08	3.0762919e-05	1.6676578e-06	-4.9324163e-05	-4.9268369e-05	-0.0011324447
-0.06	0.94	0	0	0	1	0	0	0	1.0356149	0.97347798	-4.990811e-05	-2.7930191e-07	5.2167122e-07	-1.9347764e-07	-4.3523109e-05	-1.1211104e-06	6.4858632e-07	-1.1877709e-06	-2.9628965e-08	3.1153616e-05	1.7668451e-06	-4.9901918e-05	-4.9848093e-05	-0.0010797845
-0.062	0.938	0	0	0	1	0	0	0	1.0359648	0.97173498	-5.0337515e-05	-3.4950705e-07	4.5912246e-07	-2.5956356e-07	-4.3989269e-05	-1.3691455e-06	5.91398e-07	-1.4455911e-06	-3.8961834e-08	3.1455249e-05	1.8670502e-06	-5.0331803e-05	-5.0282217e-05	-0.00098616202
-0.064	0.936	0	0	0	1	0	0	0	1.0362013	0.96988444	-5.06419e-05	-3.8621833e-07	3.8682894e-07	-2.915041e-07	-4.4339574e-05	-1.4423103e-06	5.2232877e-07	-1.5216049e-06	-4.8564307e-08	3.167668e-05	1.967974e-06	-5.0637036e-05	-5.0586947e-05	-0.00099015647
-0.066	0.934	0	0	0	1	0	0	0	1.0363655	0.96796534	-5.086487e-05	-4.0020568e-07	3.1208579e-07	-2.9967246e-07	-4.4606654e-05	-1.4408247e-06	4.4951236e-07	-1.5203385e-06	-5.7580589e-08	3.1843035e-05	2.0693979e-06	-5.0860793e-05	-5.0803778e-05	-0.0011222629
-0.068	0.932	0	0	0	1	0	0	0	1.0364846	0.96600361	-5.1036389e-05	-4.0306634e-07	2.4200901e-07	-2.9612724e-07	-4.4818872e-05	-1.4141626e-06	3.8093727e-07	-1.4932161e-06	-6.587258e-08	3.1973711e-05	2.1711891e-06	-5.1032957e-05	-5.0966503e-05	-0.0013038835
-0.07	0.93	0	0	0	1	0	0	0	1.0365738	0.96401367	-5.1173475e-05	-4.0133899e-07	1.7979982e-07	-2.8781768e-07	-4.499404e-05	-1.3806239e-06	3.2027312e-07	-1.4591815e-06	-7.3518648e-08	3.2080345e-05	2.273264e-06	-5.1170579e-05	-5.1094291e-05	-0.001493084
-0.072	0.928	0	0	0	1	0	0	0	1.0366421	0.96200391	-5.1286158e-05	-3.9817839e-07	1.2623059e-07	-2.7814078e-07	-4.5143097e-05	-1.3466905e-06	2.6849327e-07	-1.4249037e-06	-8.0623328e-08	3.2169959e-05	2.3755662e-06	-5.1283716e-05	-5.1197905e-05	-0.0016760609
-0.074	0.926	0	0	0	1	0	0	0	1.036695	0.95997959	-5.1380764e-05	-3.9501395e-07	8.0965822e-08	-2.686524e-07	-4.5273032e-05	-1.3145875e-06	2.2532978e-07	-1.3926461e-06	-8.727678e-08	3.2247024e-05	2.4780556e-06	-5.1378712e-05	-5.1283887e-05	-0.0018490367
-0.076	0.924	0	0	0	1	0	0	0	1.0367362	0.95794423	-5.146152e-05	-3.9244211e-07	4.3242161e-08	-2.6000904e-07	-4.5388521e-05	-1.2849634e-06	1.9002519e-07	-1.3630487e-06	-9.3550786e-08	3.231453e-05	2.5807018e-06	-5.1459809e-05	-5.1356506e-05	-0.0020114746
-0.078	0.922	0	0	0	1	0	0	0	1.0367682	0.95590027	-5.1531377e-05	-3.906635e-07	1.2181358e-08	-2.5243502e-07	-4.549281e-05	-1.2578726e-06	1.6168049e-07	-1.3361443e-06	-9.9501797e-08	3.2374563e-05	2.6834816e-06	-5.1529966e-05	-5.1418703e-05	-0.0021638651
-0.08	0.92	0	0	0	1	0	0	0	1.0367929	0.95384947	-5.1592471e-05	-3.8969489e-07	-1.3073495e-08	-2.4595133e-07	-4.5588232e-05	-1.233153e-06	1.3940802e-07	-1.3117478e-06	-1.051745e-07	3.2428626e-05	2.7863766e-06	-5.1591327e-05	-5.147258e-05	-0.0023069865
-0.082	0.918	0	0	0	1	0	0	0	1.0368117	0.95179314	-5.1646386e-05	-3.8947248e-07	-3.3303974e-08	-2.4048823e-07	-4.5676504e-05	-1.2105759e-06	1.2239327e-07	-1.2896094e-06	-1.106047e-07	3.2477831e-05	2.8893719e-06	-5.1645481e-05	-5.1519688e-05	-0.0024416513
-0.084	0.916	0	0	0	1	0	0	0	1.0368256	0.94973229	-5.169433e-05	-3.8990221e-07	-4.9200067e-08	-2.3594066e-07	-4.5758922e-05	-1.1899051e-06	1.0991476e-07	-1.2694752e-06	-1.1582149e-07	3.2523024e-05	2.9924553e-06	-5.169364e-05	-5.1561199e-05	-0.0025686199
-0.086	0.914	0	0	0	1	0	0	0	1.0368355	0.94766767	-5.1737236e-05	-3.9088385e-07	-6.1360718e-08	-2.3219521e-07	-4.5836482e-05	-1.1709206e-06	1.0134491e-07	-1.2511101e-06	-1.2084881e-07	3.2564856e-05	3.0956167e-06	-5.1736742e-05	-5.1598016e-05	-0.0026885763
-0.088	0.912	0	0	0	1	0	0	0	1.036842	0.94559992	-5.1775843e-05	-3.9232215e-07	-7.0301335e-08	-2.2914275e-07	-4.5909965e-05	-1.153425e-06	9.6143026e-08	-1.2343042e-06	-1.2570658e-07	3.2603838e-05	3.1988474e-06	-5.1775527e-05	-5.1630851e-05	-0.0028021265
-0.09	0.91	0	0	0	1	0	0	0	1.0368456	0.9435295	-5.1810741e-05	-3.9413132e-07	-7.6463595e-08	-2.2668379e-07	-4.5979989e-05	-1.1372447e-06	9.3845461e-08	-1.2188735e-06	-1.3041159e-07	3.2640381e-05	3.3021401e-06	-5.1810588e-05	-5.1660267e-05	-0.0029098046
-0.092	0.908	0	0	0	1	0	0	0	1.0368467	0.94145681	-5.1842408e-05	-3.9623637e-07	-8.0225431e-08	-2.2473026e-07	-4.6047053e-05	-1.1222284e-06	9.405536e-08	-1.204658e-06	-1.3497811e-07	3.2674813e-05	3.4054885e-06	-5.1842405e-05	-5.1686721e-05	-0.0030120812
-0.094	0.906	0	0	0	1	0	0	0	1.0368457	0.93938218	-5.1871237e-05	-3.9857288e-07	-8.1910273e-08	-2.232054e-07	-4.6111562e-05	-1.1082445e-06	9.6433105e-08	-1.1915189e-06	-1.3941839e-07	3.2707406e-05	3.508887e-06	-5.1871374e-05	-5.1710586e-05	-0.0031093715
-0.096	0.904	0	0	0	1	0	0	0	1.0368428	0.93730587	-5.1897555e-05	-4.0108611e-07	-8.179523e-08	-2.2204303e-07	-4.6173851e-05	-1.0951786e-06	1.006878e-07	-1.1793356e-06	-1.4374304e-07	3.2738383e-05	3.6123308e-06	-5.1897821e-05	-5.1732172e-05	-0.0032020437
-0.098	0.902	0	0	0	1	0	0	0	1.0368383	0.93522811	-5.1921635e-05	-4.0372984e-07	-8.0118142e-08	-2.2118633e-07	-4.6234198e-05	-1.0829312e-06	1.0656988e-07	-1.1680034e-06	-1.4796128e-07	3.2767931e-05	3.7158157e-06	-5.1922021e-05	-5.1751736e-05	-0.0032904248
-0.1	0.9	0	0	0	1	0	0	0	1.0368323	0.93314909	-5.1943707e-05	-4.0646527e-07	-7.7083584e-08	-2.2058673e-07	-4.6292836e-05	-1.0714154e-06	1.1386484e-07	-1.1574311e-06	-1.5208122e-07	3.2796208e-05	3.8193378e-06	-5.1944207e-05	-5.1769495e-05	-0.0033748072
-0.102	0.898	0	0	0	1	0	0	0	1.0368251	0.93106896	-5.1963971e-05	-4.0925992e-07	-7.286794e-08	-2.2020269e-07	-4.6349962e-05	-1.0605556e-06	1.2238791e-07	-1.1475392e-06	-1.5611001e-07	3.2823347e-05	3.9228937e-06	-5.1964576e-05	-5.1785633e-05	-0.0034554526
-0.104	0.896	0	0	0	1	0	0	0	1.0368168	0.92898787	-5.1982594e-05	-4.1208667e-07	-6.7623664e-08	-2.1999879e-07	-4.6405743e-05	-1.0502856e-06	1.3197954e-07	-1.1382582e-06	-1.60054e-07	3.2849464e-05	4.0264803e-06	-5.1983298e-05	-5.1800308e-05	-0.003532597
-0.106	0.894	0	0	0	1	0	0	0	1.0368075	0.92690593	-5.1999723e-05	-4.1492295e-07	-6.1482865e-08	-2.1994475e-07	-4.6460326e-05	-1.0405471e-06	1.4250166e-07	-1.1295273e-06	-1.6391886e-07	3.2874656e-05	4.1300949e-06	-5.2000521e-05	-5.1813657e-05	-0.0036064534
-0.108	0.892	0	0	0	1	0	0	0	1.0367974	0.92482324	-5.2015487e-05	-4.1775004e-07	-5.4560314e-08	-2.2001472e-07	-4.6513833e-05	-1.0312893e-06	1.538345e-07	-1.1212931e-06	-1.6770967e-07	3.289901e-05	4.2337349e-06	-5.2016373e-05	-5.1825798e-05	-0.0036772153
-0.11	0.89	0	0	0	1	0	0	0	1.0367864	0.92273989	-5.2029997e-05	-4.2055244e-07	-4.6955967e-08	-2.2018659e-07	-4.6566373e-05	-1.0224674e-06	1.6587393e-07	-1.1135087e-06	-1.7143099e-07	3.29226e-05	4.3373981e-06	-5.2030966e-05	-5.1836834e-05	-0.0037450586
-0.112	0.888	0	0	0	1	0	0	0	1.0367747	0.92065597	-5.2043351e-05	-4.2331742e-07	-3.8757095e-08	-2.2044144e-07	-4.661804e-05	-1.0140417e-06	1.7852921e-07	-1.1061328e-06	-1.7508696e-07	3.2945493e-05	4.4410823e-06	-5.2044399e-05	-5.1846855e-05	-0.0038101442
-0.114	0.886	0	0	0	1	0	0	0	1.0367625	0.91857153	-5.2055638e-05	-4.2603451e-07	-3.0040074e-08	-2.2076311e-07	-4.6668916e-05	-1.0059776e-06	1.917211e-07	-1.099129e-06	-1.7868132e-07	3.2967745e-05	4.5447855e-06	-5.205676e-05	-5.1855942e-05	-0.0038726196
-0.116	0.884	0	0	0	1	0	0	0	1.0367496	0.91648665	-5.2066933e-05	-4.2869524e-07	-2.0871899e-08	-2.2113772e-07	-4.6719075e-05	-9.9824414e-07	2.0538026e-07	-1.0924652e-06	-1.822175e-07	3.2989409e-05	4.648506e-06	-5.2068127e-05	-5.1864165e-05	-0.0039326204
-0.118	0.882	0	0	0	1	0	0	0	1.0367362	0.91440137	-5.2077308e-05	-4.3129277e-07	-1.1311465e-08	-2.2155344e-07	-4.6768579e-05	-9.9081414e-07	2.1944591e-07	-1.0861129e-06	-1.856986e-07	3.3010529e-05	4.7522422e-06	-5.2078569e-05	-5.1871587e-05	-0.0039902717
-0.12	0.88	0	0	0	1	0	0	0	1.0367224	0.91231574	-5.2086823e-05	-4.3382165e-07	-1.4106593e-09	-2.2200009e-07	-4.6817487e-05	-9.8366347e-07	2.3386466e-07	-1.0800469e-06	-1.8912747e-07	3.3031146e-05	4.8559924e-06	-5.2088149e-05	-5.1878265e-05	-0.004045689
-0.122	0.878	0	0	0	1	0	0	0	1.0367082	0.91022981	-5.2095535e-05	-4.3627764e-07	8.7847173e-09	-2.22469e-07	-4.6865849e-05	-9.7677068e-07	2.4858952e-07	-1.0742451e-06	-1.9250675e-07	3.3051297e-05	4.9597552e-06	-5.2096921e-05	-5.1884249e-05	-0.0040989796
-0.124	0.876	0	0	0	1	0	0	0	1.0366936	0.90814362	-5.2103493e-05	-4.3865747e-07	1.9234156e-08	-2.2295272e-07	-4.6913709e-05	-9.7011672e-07	2.6357909e-07	-1.0686874e-06	-1.9583883e-07	3.3071014e-05	5.0635294e-06	-5.2104938e-05	-5.1889584e-05	-0.0041502431
-0.126	0.874	0	0	0	1	0	0	0	1.0366787	0.90605719	-5.2110744e-05	-4.4095874e-07	2.9901765e-08	-2.2344493e-07	-4.6961109e-05	-9.6368461e-07	2.7879684e-07	-1.0633562e-06	-1.9912596e-07	3.3090327e-05	5.1673136e-06	-5.2112245e-05	-5.1894311e-05	-0.0041995723
-0.128	0.872	0	0	0	1	0	0	0	1.0366635	0.90397056	-5.2117329e-05	-4.4317977e-07	4.0755689e-08	-2.239402e-07	-4.7008085e-05	-9.5745921e-07	2.9421047e-07	-1.0582358e-06	-2.023702e-07	3.3109261e-05	5.2711066e-06	-5.2118883e-05	-5.1898467e-05	-0.004247054
-0.13	0.87	0	0	0	1	0	0	0	1.036648	0.90188375	-5.2123285e-05	-4.4531946e-07	5.1767612e-08	-2.2443393e-07	-4.7054669e-05	-9.5142696e-07	3.0979141e-07	-1.0533121e-06	-2.0557345e-07	3.3127842e-05	5.3749074e-06	-5.2124889e-05	-5.1902086e-05	-0.0042927691
-0.132	0.868	0	0	0	1	0	0	0	1.0366323	0.8997968	-5.2128646e-05	-4.4737725e-07	6.2912324e-08	-2.2492222e-07	-4.710089e-05	-9.4557571e-07	3.2551434e-07	-1.0485725e-06	-2.0873751e-07	3.3146091e-05	5.478715e-06	-5.2130299e-05	-5.1905197e-05	-0.0043367937
-0.134	0.866	0	0	0	1	0	0	0	1.0366163	0.89770973	-5.2133444e-05	-4.4935299e-07	7.4167352e-08	-2.2540175e-07	-4.7146776e-05	-9.3989456e-07	3.4135682e-07	-1.0440056e-06	-2.1186402e-07	3.3164028e-05	5.5825282e-06	-5.2135144e-05	-5.1907829e-05	-0.0043791991
-0.136	0.864	0	0	0	1	0	0	0	1.0366002	0.89562255	-5.2137708e-05	-4.5124691e-07	8.5512636e-08	-2.2586976e-07	-4.7192349e-05	-9.3437366e-07	3.5729893e-07	-1.0396012e-06	-2.1495453e-07	3.3181671e-05	5.6863463e-06	-5.2139452e-05	-5.1910007e-05	-0.0044200523
-0.138	0.862	0	0	0	1	0	0	0	1.0365839	0.89353528	-5.2141463e-05	-4.5305952e-07	9.6930249e-08	-2.263239e-07	-4.7237633e-05	-9.2900414e-07	3.7332297e-07	-1.0353502e-06	-2.1801048e-07	3.3199036e-05	5.7901683e-06	-5.214325e-05	-5.1911754e-05	-0.0044594166
-0.14	0.86	0	0	0	1	0	0	0	1.0365674	0.89144795	-5.2144735e-05	-4.547916e-07	1.0840415e-07	-2.2676223e-07	-4.7282647e-05	-9.2377797e-07	3.8941321e-07	-1.0312443e-06	-2.2103324e-07	3.3216138e-05	5.8939933e-06	-5.2146563e-05	-5.1913091e-05	-0.0044973516
-0.142	0.858	0	0	0	1	0	0	0	1.0365508	0.88936056	-5.2147544e-05	-4.5644412e-07	1.1991999e-07	-2.2718314e-07	-4.7327408e-05	-9.1868784e-07	4.0555569e-07	-1.0272758e-06	-2.2402406e-07	3.3232992e-05	5.9978206e-06	-5.2149411e-05	-5.1914038e-05	-0.0045339135
-0.144	0.856	0	0	0	1	0	0	0	1.036534	0.88727314	-5.2149912e-05	-4.5801822e-07	1.314649e-07	-2.2758533e-07	-4.7371934e-05	-9.137271e-07	4.2173797e-07	-1.0234379e-06	-2.2698415e-07	3.324961e-05	6.1016495e-06	-5.2151817e-05	-5.1914611e-05	-0.0045691557
-0.146	0.854	0	0	0	1	0	0	0	1.0365172	0.88518569	-5.2151858e-05	-4.5951519e-07	1.4302732e-07	-2.2796773e-07	-4.741624e-05	-9.0888968e-07	4.3794898e-07	-1.0197243e-06	-2.2991463e-07	3.3266004e-05	6.2054791e-06	-5.2153799e-05	-5.1914829e-05	-0.0046031284
-0.148	0.852	0	0	0	1	0	0	0	1.0365003	0.88309823	-5.2153399e-05	-4.6093642e-07	1.5459691e-07	-2.2832951e-07	-4.7460338e-05	-9.0417002e-07	4.5417889e-07	-1.0161294e-06	-2.3281655e-07	3.3282185e-05	6.3093088e-06	-5.2155375e-05	-5.1914705e-05	-0.0046358796
-0.15	0.85	0	0	0	1	0	0	0	1.0364833	0.88101077	-5.2154552e-05	-4.6228339e-07	1.6616437e-07	-2.2867e-07	-4.7504242e-05	-8.9956299e-07	4.7041896e-07	-1.0126477e-06	-2.3569092e-07	3.3298162e-05	6.4131379e-06	-5.2156561e-05	-5.1914254e-05	-0.0046674546
-0.152	0.848	0	0	0	1	0	0	0	1.0364662	0.87892331	-5.215533e-05	-4.6355764e-07	1.7772134e-07	-2.2898871e-07	-4.7547964e-05	-8.9506389e-07	4.866614e-07	-1.0092745e-06	-2.3853867e-07	3.3313944e-05	6.5169658e-06	-5.2157372e-05	-5.1913488e-05	-0.0046978964
-0.154	0.846	0	0	0	1	0	0	0	1.036449	0.87683587	-5.215575e-05	-4.6476075e-07	1.8926033e-07	-2.292853e-07	-4.7591514e-05	-8.9066835e-07	5.0289931e-07	-1.0060053e-06	-2.4136071e-07	3.3329541e-05	6.6207918e-06	-5.2157822e-05	-5.1912419e-05	-0.0047272461
-0.156	0.844	0	0	0	1	0	0	0	1.0364318	0.87474846	-5.2155822e-05	-4.6589437e-07	2.0077458e-07	-2.2955953e-07	-4.7634902e-05	-8.8637232e-07	5.1912656e-07	-1.0028358e-06	-2.4415787e-07	3.3344961e-05	6.7246155e-06	-5.2157924e-05	-5.1911059e-05	-0.0047555426
-0.158	0.842	0	0	0	1	0	0	0	1.0364146	0.87266108	-5.215556e-05	-4.6696012e-07	2.1225805e-07	-2.2981127e-07	-4.7678136e-05	-8.8217205e-07	5.353377e-07	-9.9976228e-07	-2.4693097e-07	3.3360209e-05	6.8284361e-06	-5.2157691e-05	-5.1909417e-05	-0.0047828231
-0.16	0.84	0	0	0	1	0	0	0	1.0363973	0.87057374	-5.2154975e-05	-4.6795967e-07	2.237053e-07	-2.3004049e-07	-4.7721226e-05	-8.7806401e-07	5.5152792e-07	-9.9678108e-07	-2.4968076e-07	3.3375294e-05	6.9322531e-06	-5.2157133e-05	-5.1907503e-05	-0.004809123
-0.162	0.838	0	0	0	1	0	0	0	1.03638	0.86848645	-5.2154077e-05	-4.6889468e-07	2.3511142e-07	-2.3024721e-07	-4.7764179e-05	-8.7404493e-07	5.6769296e-07	-9.9388883e-07	-2.5240797e-07	3.3390221e-05	7.0360661e-06	-5.2156261e-05	-5.1905326e-05	-0.0048344761
-0.164	0.836	0	0	0	1	0	0	0	1.0363627	0.86639921	-5.2152876e-05	-4.697668e-07	2.4647204e-07	-2.3043154e-07	-4.7807002e-05	-8.7011172e-07	5.8382907e-07	-9.9108236e-07	-2.5511328e-07	3.3404997e-05	7.1398744e-06	-5.2155086e-05	-5.1902894e-05	-0.0048589146
