lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0018334	0.99916989	-4.1702138e-06	3.6312774e-08	3.5837676e-08	3.0660185e-08	-2.963658e-06	5.8124658e-08	3.0191471e-08	5.8308472e-08	-3.9885e-10	2.3780902e-06	5.2177383e-09	-5.1478568e-06	-5.037246e-06	-0.021958593
-0.004	0.996	0	0	0	0.99868	0	0	0	1.0036516	0.99831749	-7.7452868e-06	7.4455449e-08	7.4778401e-08	6.3288558e-08	-5.8595445e-06	1.2138552e-07	6.4102186e-08	1.2253853e-07	-4.7235336e-10	4.5351012e-06	2.0148984e-08	-9.6785085e-06	-9.5605218e-06	-0.012341036
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0054581	0.99744649	-1.070757e-05	1.109015e-07	1.1680055e-07	9.6807397e-08	-8.6744625e-06	1.8967305e-07	1.0362085e-07	1.9202931e-07	-3.170166e-10	6.460783e-06	4.3459825e-08	-1.3569857e-05	-1.3505493e-05	-0.0047657552
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0072549	0.99655899	-1.335744e-05	1.4618633e-07	1.6092839e-07	1.3139369e-07	-1.1396271e-05	2.6062068e-07	1.4748905e-07	2.6432985e-07	-3.4715141e-11	8.2512485e-06	7.4170955e-08	-1.7118178e-05	-1.7082715e-05	-0.0020759702
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0090433	0.99565636	-1.5866289e-05	1.8136321e-07	2.0661054e-07	1.6717221e-07	-1.4019732e-05	3.3278633e-07	1.9434795e-07	3.3805817e-07	3.2050132e-10	9.9619004e-06	1.1179068e-07	-2.0493087e-05	-2.0468295e-05	-0.0012112287
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0108241	0.99473942	-1.8296782e-05	2.1675903e-07	2.5358777e-07	2.039717e-07	-1.654911e-05	4.0576133e-07	2.4350959e-07	4.1285988e-07	7.135813e-10	1.1615059e-05	1.5604414e-07	-2.3758622e-05	-2.3738099e-05	-0.00086458601
-0.014	0.986	0	0	0	0.99538	0	0	0	1.0125977	0.9938086	-2.0673563e-05	2.5242899e-07	3.0171613e-07	2.4160396e-07	-1.8995822e-05	4.7950381e-07	2.9462875e-07	4.8873112e-07	1.1174702e-09	1.3222756e-05	2.0674308e-07	-2.6943173e-05	-2.6924385e-05	-0.00069783309
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0143641	0.99286409	-2.3007679e-05	2.8834071e-07	3.5089445e-07	2.7992108e-07	-2.1373393e-05	5.5401822e-07	3.4751232e-07	5.6569655e-07	1.510405e-09	1.4793187e-05	2.6374168e-07	-3.006223e-05	-3.0043853e-05	-0.00061166511
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0161232	0.99190583	-2.5304541e-05	3.2437147e-07	4.0101218e-07	3.187564e-07	-2.369378e-05	6.2920565e-07	4.0201472e-07	6.436599e-07	1.8740434e-09	1.6332149e-05	3.2691849e-07	-3.3125133e-05	-3.3106316e-05	-0.00056839694
-0.02	0.98	0	0	0	0.9934	0	0	0	1.0178746	0.99093352	-2.7566835e-05	3.6026192e-07	4.519116e-07	3.578508e-07	-2.596607e-05	7.0476682e-07	4.5797594e-07	7.2230627e-07	2.1912685e-09	1.7843571e-05	3.9616694e-07	-3.6137552e-05	-3.6117672e-05	-0.0005504284
-0.022	0.978	0	0	0	0.99274	0	0	0	1.0196177	0.98994659	-2.9795677e-05	3.9556602e-07	5.0336366e-07	3.9678736e-07	-2.8196492e-05	7.8009202e-07	5.1518428e-07	8.0098619e-07	2.4423697e-09	1.9329909e-05	4.7138918e-07	-3.9102642e-05	-3.9081194e-05	-0.00054880586
-0.024	0.976	0	0	0	0.99208	0	0	0	1.0213515	0.98894406	-3.199107e-05	4.2958168e-07	5.5502476e-07	4.3492229e-07	-3.0388703e-05	8.5407484e-07	5.7333066e-07	8.7851819e-07	2.6029447e-09	2.079239e-05	5.5249171e-07	-4.2021591e-05	-4.1998093e-05	-0.00055951323
-0.026	0.974	0	0	0	0.99142	0	0	0	1.023074	0.98792435	-3.4151869e-05	4.612625e-07	6.0636183e-07	4.7131364e-07	-3.2544079e-05	9.2474821e-07	6.3194092e-07	9.5280469e-07	2.6449728e-09	2.2231101e-05	6.3938155e-07	-4.4893683e-05	-4.4867565e-05	-0.00058213303
-0.028	0.972	0	0	0	0.99076	0	0	0	1.0247825	0.98688473	-3.6275296e-05	4.8911986e-07	6.5655987e-07	5.0464319e-07	-3.4661608e-05	9.8852519e-07	6.9028956e-07	1.0200238e-06	2.5331032e-09	2.364479e-05	7.3196197e-07	-4.7715778e-05	-4.7686212e-05	-0.00062002048
-0.03	0.97	0	0	0	0.9901	0	0	0	1.0264717	0.98582036	-3.8355839e-05	5.1112649e-07	7.0433964e-07	5.3316395e-07	-3.6736939e-05	1.0385249e-06	7.4723101e-07	1.0728496e-06	2.2194236e-09	2.5030186e-05	8.301264e-07	-5.0480887e-05	-5.0446449e-05	-0.0006826568
-0.032	0.968	0	0	0	0.98944	0	0	0	1.0281322	0.98472228	-4.0382737e-05	5.2475106e-07	7.4756953e-07	5.5482669e-07	-3.8759957e-05	1.0606858e-06	8.0083411e-07	1.0963293e-06	1.6391958e-09	2.6380352e-05	9.3374777e-07	-5.3174864e-05	-5.3132809e-05	-0.00079150612
-0.034	0.966	0	0	0	0.98878	0	0	0	1.0297452	0.98357296	-4.2334478e-05	5.2754618e-07	7.8238795e-07	5.6803632e-07	-4.0709321e-05	1.0246057e-06	8.4751524e-07	1.0581792e-06	7.1401691e-10	2.7681028e-05	1.0426576e-06	-5.5769115e-05	-5.5714085e-05	-0.00098772661
-0.036	0.964	0	0	0	0.98812	0	0	0	1.0312745	0.98233811	-4.4168362e-05	5.1927637e-07	8.0120085e-07	5.7397094e-07	-4.254215e-05	8.646778e-07	8.7990671e-07	8.8882358e-07	-6.0623646e-10	2.8903706e-05	1.1566041e-06	-5.820683e-05	-5.813086e-05	-0.0013068738
-0.038	0.962	0	0	0	0.98746	0	0	0	1.0326596	0.98096106	-4.581288e-05	5.0621734e-07	7.8936192e-07	5.8055561e-07	-4.4186978e-05	4.6385721e-07	8.8284648e-07	4.6420929e-07	-2.1739746e-09	3.0000677e-05	1.2751811e-06	-6.0393186e-05	-6.029404e-05	-0.0016443833
-0.04	0.96	0	0	0	0.9868	0	0	0	1.0338433	0.97938871	-4.7199668e-05	5.0557022e-07	7.2441885e-07	6.0538633e-07	-4.5575985e-05	-2.8776807e-07	8.3130267e-07	-3.3251517e-07	-3.2844916e-09	3.0926312e-05	1.3977803e-06	-6.223798e-05	-6.2120624e-05	-0.0018891627
-0.042	0.958	0	0	0	0.98614	0	0	0	1.0348071	0.97760518	-4.8304415e-05	5.6710589e-07	5.6829964e-07	6.9846619e-07	-4.6681084e-05	-1.3676086e-06	6.8170792e-07	-1.4794965e-06	-2.00136e-09	3.16625e-05	1.5236636e-06	-6.3708377e-05	-6.3529103e-05	-0.0028219168
-0.044	0.956	0	0	0	0.98548	0	0	0	1.0354328	0.9755008	-4.897888e-05	8.8364235e-07	1.951797e-07	1.0599307e-06	-4.733296e-05	-2.4208393e-06	2.9453058e-07	-2.6073996e-06	6.165429e-09	3.2101892e-05	1.6518967e-06	-6.460007e-05	-6.4380193e-05	-0.0034152917
-0.046	0.954	0	0	0	0.98482	0	0	0	1.0356593	0.97302081	-4.9172116e-05	1.3888269e-06	-2.5850241e-07	1.6144546e-06	-4.7487631e-05	-2.7715368e-06	-1.8597711e-07	-2.9986182e-06	1.5863216e-08	3.2214628e-05	1.7811843e-06	-6.4844373e-05	-6.4728155e-05	-0.0017954838
-0.048	0.952	0	0	0	0.98416	0	0	0	1.0357704	0.97043438	-4.9236273e-05	1.777711e-06	-5.4716619e-07	2.0436573e-06	-4.7522348e-05	-2.7892711e-06	-4.9144576e-07	-3.0355766e-06	2.1871724e-08	3.2245583e-05	1.9108093e-06	-6.4919706e-05	-6.4849105e-05	-0.0010886941
-0.05	0.95	0	0	0	0.9835	0	0	0	1.0358528	0.96782321	-4.9269942e-05	2.048763e-06	-7.1327652e-07	2.3479841e-06	-4.7534505e-05	-2.7206038e-06	-6.6597131e-07	-2.9788515e-06	2.5786475e-08	3.2259553e-05	2.0405808e-06	-6.4957327e-05	-6.490783e-05	-0.00076257715
-0.052	0.948	0	0	0	0.98284	0	0	0	1.0359254	0.96520517	-4.9293473e-05	2.2356758e-06	-8.0688393e-07	2.5632389e-06	-4.7542242e-05	-2.6282713e-06	-7.6300485e-07	-2.8953778e-06	2.85559e-08	3.2269053e-05	2.1704406e-06	-6.4983423e-05	-6.4946711e-05	-0.00056525746
-0.054	0.946	0	0	0	0.98218	0	0	0	1.0359943	0.96258609	-4.9313282e-05	2.3636822e-06	-8.5758144e-07	2.7159865e-06	-4.7550657e-05	-2.5319807e-06	-8.1423628e-07	-2.8064105e-06	3.0627001e-08	3.2277771e-05	2.3003676e-06	-6.5006044e-05	-6.4978255e-05	-0.00042766926
-0.056	0.944	0	0	0	0.98152	0	0	0	1.0360619	0.9599682	-4.9331721e-05	2.4499885e-06	-8.8231549e-07	2.8243001e-06	-4.7561286e-05	-2.4387372e-06	-8.3782405e-07	-2.7196365e-06	3.2233104e-08	3.2286925e-05	2.4303536e-06	-6.5028032e-05	-6.5007033e-05	-0.00032302416
-0.058	0.942	0	0	0	0.98086	0	0	0	1.0361291	0.95735236	-4.9349665e-05	2.5063098e-06	-8.9100664e-07	2.9004847e-06	-4.757446e-05	-2.3510073e-06	-8.4439667e-07	-2.6378592e-06	3.3508264e-08	3.2296872e-05	2.5603957e-06	-6.5050364e-05	-6.5034846e-05	-0.00023860942
-0.06	0.94	0	0	0	0.9802	0	0	0	1.0361964	0.95473892	-4.9367406e-05	2.5407431e-06	-8.8963633e-07	2.9530541e-06	-4.7590084e-05	-2.2694597e-06	-8.4035833e-07	-2.5619271e-06	3.4535659e-08	3.2307651e-05	2.690493e-06	-6.5073296e-05	-6.5062391e-05	-0.00016760693
-0.062	0.938	0	0	0	0.97954	0	0	0	1.0362638	0.95212797	-4.9384996e-05	2.558989e-06	-8.819133e-07	2.9880136e-06	-4.7607927e-05	-2.1940206e-06	-8.2967542e-07	-2.4918683e-06	3.5370184e-08	3.2319184e-05	2.8206453e-06	-6.5096804e-05	-6.5089903e-05	-0.00010603096
-0.064	0.936	0	0	0	0.97888	0	0	0	1.0363312	0.94951952	-4.9402398e-05	2.5651339e-06	-8.7019349e-07	3.0096786e-06	-4.7627731e-05	-2.124316e-06	-8.1486342e-07	-2.4273692e-06	3.6049928e-08	3.233136e-05	2.9508526e-06	-6.5120767e-05	-6.511742e-05	-5.1394533e-05
-0.066	0.934	0	0	0	0.97822	0	0	0	1.0363988	0.94691353	-4.9419547e-05	2.562157e-06	-8.5600382e-07	3.0212044e-06	-4.7649252e-05	-2.0598676e-06	-7.9754896e-07	-2.3679882e-06	3.6602426e-08	3.2344066e-05	3.081115e-06	-6.5145037e-05	-6.5144902e-05	-2.0647433e-06
-0.068	0.932	0	0	0	0.97756	0	0	0	1.0364664	0.94430993	-4.9436374e-05	2.5522626e-06	-8.403499e-07	3.0249337e-06	-4.7672273e-05	-2.0001799e-06	-7.7880005e-07	-2.3132536e-06	3.704828e-08	3.23572e-05	3.2114322e-06	-6.5169476e-05	-6.5172283e-05	4.3075027e-05
-0.07	0.93	0	0	0	0.9769	0	0	0	1.0365339	0.9417087	-4.9452818e-05	2.5371035e-06	-8.23902e-07	3.0226301e-06	-4.7696607e-05	-1.9447799e-06	-7.5932566e-07	-2.2627073e-06	3.7403354e-08	3.2370674e-05	3.3418041e-06	-6.5193961e-05	-6.5199491e-05	8.4813988e-05
-0.072	0.928	0	0	0	0.97624	0	0	0	1.0366014	0.93910978	-4.9468832e-05	2.5179335e-06	-8.071105e-07	3.0156375e-06	-4.7722091e-05	-1.8932319e-06	-7.3959963e-07	-2.2159242e-06	3.768017e-08	3.2384414e-05	3.4722302e-06	-6.5218392e-05	-6.5226462e-05	0.00012372557
-0.074	0.926	0	0	0	0.97558	0	0	0	1.0366687	0.93651312	-4.9484379e-05	2.4957135e-06	-7.9027916e-07	3.0049912e-06	-4.7748585e-05	-1.8451432e-06	-7.1993923e-07	-2.1725183e-06	3.7888826e-08	3.2398358e-05	3.60271e-06	-6.5242686e-05	-6.5253142e-05	0.00016023652
-0.076	0.924	0	0	0	0.97492	0	0	0	1.0367359	0.9339187	-4.9499435e-05	2.4711866e-06	-7.7361254e-07	2.9914961e-06	-4.7775968e-05	-1.8001632e-06	-7.0055605e-07	-2.132144e-06	3.8037631e-08	3.2412455e-05	3.7332428e-06	-6.526678e-05	-6.5279488e-05	0.00019467146
-0.078	0.922	0	0	0	0.97426	0	0	0	1.0368028	0.93132649	-4.9513987e-05	2.4449317e-06	-7.5724734e-07	2.9757834e-06	-4.7804132e-05	-1.7579809e-06	-6.8158955e-07	-2.0944941e-06	3.8133539e-08	3.2426662e-05	3.8638279e-06	-6.5290624e-05	-6.5305467e-05	0.00022728255
-0.08	0.92	0	0	0	0.9736	0	0	0	1.0368695	0.92873646	-4.9528027e-05	2.4174029e-06	-7.4127335e-07	2.9583517e-06	-4.7832982e-05	-1.718322e-06	-6.6312948e-07	-2.0592968e-06	3.8182474e-08	3.2440942e-05	3.9944646e-06	-6.5314182e-05	-6.5331055e-05	0.00025826981
-0.082	0.918	0	0	0	0.97294	0	0	0	1.0369359	0.92614858	-4.9541559e-05	2.3889584e-06	-7.2574763e-07	2.9395974e-06	-4.7862431e-05	-1.6809443e-06	-6.4523103e-07	-2.0263126e-06	3.8189561e-08	3.2455267e-05	4.1251521e-06	-6.5337427e-05	-6.5356236e-05	0.0002877953
-0.084	0.916	0	0	0	0.97228	0	0	0	1.0370021	0.92356284	-4.9554589e-05	2.3598818e-06	-7.1070426e-07	2.9198374e-06	-4.7892398e-05	-1.6456353e-06	-6.2792527e-07	-1.9953307e-06	3.8159306e-08	3.2469609e-05	4.2558896e-06	-6.5360339e-05	-6.5380999e-05	0.00031599327
-0.086	0.914	0	0	0	0.97162	0	0	0	1.0370679	0.92097922	-4.9567128e-05	2.3303989e-06	-6.9616117e-07	2.899326e-06	-4.7922809e-05	-1.6122083e-06	-6.1122635e-07	-1.9661662e-06	3.8095732e-08	3.2483947e-05	4.3866761e-06	-6.5382906e-05	-6.5405338e-05	0.00034297733
-0.088	0.912	0	0	0	0.97096	0	0	0	1.0371334	0.9183977	-4.9579193e-05	2.3006895e-06	-6.8212479e-07	2.8782686e-06	-4.7953589e-05	-1.5804997e-06	-5.9513647e-07	-1.9386572e-06	3.8002483e-08	3.249826e-05	4.5175109e-06	-6.5405118e-05	-6.5429252e-05	0.0003688457
-0.09	0.91	0	0	0	0.9703	0	0	0	1.0371985	0.91581825	-4.9590801e-05	2.2708972e-06	-6.6859347e-07	2.8568309e-06	-4.7984669e-05	-1.5503662e-06	-5.7964951e-07	-1.9126622e-06	3.7882902e-08	3.2512529e-05	4.6483931e-06	-6.5426972e-05	-6.5452739e-05	0.00039368493
-0.092	0.908	0	0	0	0.96964	0	0	0	1.0372632	0.91324086	-4.9601972e-05	2.2411365e-06	-6.5555982e-07	2.8351475e-06	-4.8015978e-05	-1.5216827e-06	-5.6475342e-07	-1.8880579e-06	3.7740096e-08	3.2526737e-05	4.7793219e-06	-6.5448462e-05	-6.5475802e-05	0.00041757266
-0.094	0.906	0	0	0	0.96898	0	0	0	1.0373275	0.91066551	-4.9612726e-05	2.2114989e-06	-6.4301244e-07	2.8133277e-06	-4.8047445e-05	-1.49434e-06	-5.5043212e-07	-1.8647366e-06	3.7576977e-08	3.2540865e-05	4.9102964e-06	-6.5469586e-05	-6.5498443e-05	0.00044057961
-0.096	0.904	0	0	0	0.96832	0	0	0	1.0373913	0.90809216	-4.9623084e-05	2.1820572e-06	-6.3093715e-07	2.7914602e-06	-4.8078999e-05	-1.4682423e-06	-5.3666672e-07	-1.8426045e-06	3.7396291e-08	3.2554896e-05	5.0413157e-06	-6.5490343e-05	-6.5520664e-05	0.00046277097
-0.098	0.902	0	0	0	0.96766	0	0	0	1.0374546	0.90552079	-4.9633069e-05	2.1528689e-06	-6.1931791e-07	2.7696171e-06	-4.8110568e-05	-1.4433058e-06	-5.234365e-07	-1.8215797e-06	3.7200636e-08	3.2568812e-05	5.172379e-06	-6.5510729e-05	-6.5542466e-05	0.00048420752
-0.1	0.9	0	0	0	0.967	0	0	0	1.0375174	0.90295137	-4.9642701e-05	2.1239794e-06	-6.0813744e-07	2.7478569e-06	-4.814208e-05	-1.4194566e-06	-5.1071961e-07	-1.8015901e-06	3.6992459e-08	3.2582596e-05	5.3034855e-06	-6.5530744e-05	-6.556385e-05	0.0005049464
