lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0027494	0.99874238	-5.3155372e-06	5.0956417e-08	6.2330071e-08	4.6686119e-08	-5.3170281e-06	7.0044114e-08	5.7930855e-08	6.991968e-08	-3.071697e-10	3.5442908e-06	1.0790263e-08	-1.0632145e-05	-1.0398006e-05	-0.022517661
-0.004	0.996	0	0	0	0.996	0	0	0	1.0054744	0.99744669	-1.0014089e-05	1.0367822e-07	1.2889356e-07	9.6033969e-08	-9.9384864e-06	1.438377e-07	1.2113147e-07	1.4418205e-07	-3.7030566e-11	6.6508709e-06	4.1592025e-08	-1.9952525e-05	-1.9723658e-05	-0.011603706
-0.006	0.994	0	0	0	0.994	0	0	0	1.0081813	0.99611946	-1.4075852e-05	1.4958144e-07	1.978134e-07	1.4113278e-07	-1.3944259e-05	2.200218e-07	1.8948026e-07	2.213799e-07	5.6019397e-10	9.3398501e-06	8.9684893e-08	-2.8020867e-05	-2.789894e-05	-0.0043703014
-0.008	0.992	0	0	0	0.992	0	0	0	1.0108723	0.99476302	-1.7802996e-05	1.9178625e-07	2.6890985e-07	1.843705e-07	-1.7637156e-05	2.984478e-07	2.6258743e-07	3.0169428e-07	1.2786791e-09	1.1812958e-05	1.5318778e-07	-3.5441868e-05	-3.5373294e-05	-0.0019385759
-0.01	0.99	0	0	0	0.99	0	0	0	1.013548	0.99337836	-2.1365938e-05	2.3381617e-07	3.4238469e-07	2.2847092e-07	-2.117037e-05	3.7896545e-07	3.3994811e-07	3.8498488e-07	2.0159531e-09	1.4178097e-05	2.3117807e-07	-4.2538997e-05	-4.2488671e-05	-0.0011844426
-0.012	0.988	0	0	0	0.988	0	0	0	1.0162083	0.99196559	-2.4825928e-05	2.7688184e-07	4.1800779e-07	2.7435495e-07	-2.4600776e-05	4.609644e-07	4.2101814e-07	4.705706e-07	2.7124721e-09	1.6474664e-05	3.2314247e-07	-4.9430301e-05	-4.9385322e-05	-0.00091078071
-0.014	0.986	0	0	0	0.986	0	0	0	1.018852	0.99052387	-2.8205818e-05	3.207743e-07	4.9511707e-07	3.2179564e-07	-2.7950391e-05	5.4309564e-07	5.050514e-07	5.5698275e-07	3.3164134e-09	1.8717631e-05	4.2871935e-07	-5.6160577e-05	-5.6115551e-05	-0.00080237606
-0.016	0.984	0	0	0	0.984	0	0	0	1.0214768	0.98905104	-3.151361e-05	3.6416202e-07	5.7255956e-07	3.6962839e-07	-3.1226998e-05	6.2251306e-07	5.909417e-07	6.4114732e-07	3.7690481e-09	2.091228e-05	5.4760467e-07	-6.2745532e-05	-6.2697275e-05	-0.00076967748
-0.018	0.982	0	0	0	0.982	0	0	0	1.0240772	0.98754224	-3.4748728e-05	4.0439029e-07	6.4839179e-07	4.1559217e-07	-3.4429773e-05	6.9292846e-07	6.7691171e-07	7.1628177e-07	3.9923568e-09	2.3058169e-05	6.7950845e-07	-6.9183655e-05	-6.9128749e-05	-0.00079426533
-0.02	0.98	0	0	0	0.98	0	0	0	1.0266417	0.98598664	-3.7900684e-05	4.3703612e-07	7.1910099e-07	4.5606956e-07	-3.7547739e-05	7.3910422e-07	7.5979183e-07	7.6595479e-07	3.872835e-09	2.5148183e-05	8.2411967e-07	-7.5453327e-05	-7.5384976e-05	-0.00090669338
-0.022	0.978	0	0	0	0.978	0	0	0	1.0291418	0.98435765	-4.0937958e-05	4.5607695e-07	7.7751197e-07	4.8673407e-07	-4.0548474e-05	7.1909068e-07	8.3307372e-07	7.4496388e-07	3.2491154e-09	2.7161061e-05	9.8104836e-07	-8.149038e-05	-8.1390176e-05	-0.0012311504
-0.024	0.976	0	0	0	0.976	0	0	0	1.0315023	0.98258433	-4.3771867e-05	4.5917794e-07	8.0616924e-07	5.0880192e-07	-4.3342066e-05	5.0550183e-07	8.8035151e-07	5.1616724e-07	2.0040235e-09	2.903731e-05	1.1496804e-06	-8.7116143e-05	-8.6942741e-05	-0.0019944391
-0.026	0.974	0	0	0	0.974	0	0	0	1.0335525	0.98050644	-4.6196765e-05	4.7061944e-07	7.5800703e-07	5.5152675e-07	-4.5723307e-05	-2.1524805e-07	8.5382803e-07	-2.5837206e-07	8.557169e-10	3.0639739e-05	1.3288193e-06	-9.192084e-05	-9.165488e-05	-0.0029017582
-0.028	0.972	0	0	0	0.972	0	0	0	1.0350961	0.97794219	-4.7969044e-05	6.2137205e-07	5.0806752e-07	7.4672884e-07	-4.7448397e-05	-1.642298e-06	6.1721066e-07	-1.7988236e-06	4.4064634e-09	3.1804345e-05	1.5162999e-06	-9.5419929e-05	-9.4970376e-05	-0.0047336105
-0.03	0.97	0	0	0	0.97	0	0	0	1.0358114	0.97459494	-4.8699921e-05	1.2638356e-06	-1.3803449e-07	1.4410497e-06	-4.8116183e-05	-2.610822e-06	-4.7386979e-08	-2.8671572e-06	1.8261002e-08	3.2265948e-05	1.7087008e-06	-9.6820584e-05	-9.6591266e-05	-0.0023741143
-0.032	0.968	0	0	0	0.968	0	0	0	1.0360776	0.97082954	-4.8898207e-05	1.8461295e-06	-5.9008939e-07	2.0631434e-06	-4.8263675e-05	-2.6652872e-06	-5.1426283e-07	-2.955682e-06	2.7367344e-08	3.2378171e-05	1.902665e-06	-9.7164928e-05	-9.7128001e-05	-0.00038019403
-0.034	0.966	0	0	0	0.966	0	0	0	1.0362567	0.96698915	-4.9005092e-05	2.197385e-06	-7.9868439e-07	2.4457326e-06	-4.8333876e-05	-2.5464893e-06	-7.2536271e-07	-2.8533848e-06	3.2590505e-08	3.2435459e-05	2.0972128e-06	-9.7341582e-05	-9.7363221e-05	0.00022225057
-0.036	0.964	0	0	0	0.964	0	0	0	1.0363984	0.96312093	-4.9081076e-05	2.4028078e-06	-8.8788375e-07	2.6776138e-06	-4.8380798e-05	-2.4062039e-06	-8.1099638e-07	-2.7245175e-06	3.6175097e-08	3.2475233e-05	2.2921178e-06	-9.7464188e-05	-9.7517227e-05	0.00054389572
-0.038	0.962	0	0	0	0.962	0	0	0	1.0365125	0.95923428	-4.9140569e-05	2.5197426e-06	-9.1827761e-07	2.8177357e-06	-4.8412509e-05	-2.2727405e-06	-8.3508782e-07	-2.6004649e-06	3.889505e-08	3.2504728e-05	2.4872817e-06	-9.7555086e-05	-9.7631104e-05	0.00077862827
-0.04	0.96	0	0	0	0.96	0	0	0	1.036605	0.95533514	-4.9190364e-05	2.5814414e-06	-9.1927122e-07	2.90012e-06	-4.843204e-05	-2.1493388e-06	-8.2881765e-07	-2.4853276e-06	4.0950071e-08	3.2527151e-05	2.6826423e-06	-9.7624162e-05	-9.771955e-05	0.00097613797
-0.042	0.958	0	0	0	0.958	0	0	0	1.0366842	0.95143143	-4.923451e-05	2.6076157e-06	-9.0585588e-07	2.9449319e-06	-4.8445228e-05	-2.0364405e-06	-8.0806638e-07	-2.3799726e-06	4.2444601e-08	3.2545764e-05	2.8781599e-06	-9.7681354e-05	-9.7793113e-05	0.0011428126
-0.044	0.956	0	0	0	0.956	0	0	0	1.0367572	0.94752975	-4.927532e-05	2.6105032e-06	-8.8577206e-07	2.9648014e-06	-4.8457132e-05	-1.9348636e-06	-7.8092737e-07	-2.2855704e-06	4.3520367e-08	3.2562977e-05	3.0738147e-06	-9.7734012e-05	-9.7859491e-05	0.0012822415
-0.046	0.954	0	0	0	0.954	0	0	0	1.0368276	0.94363338	-4.9314105e-05	2.5979673e-06	-8.6294891e-07	2.9678986e-06	-4.8469694e-05	-1.8439351e-06	-7.5145104e-07	-2.2016119e-06	4.4290795e-08	3.2579836e-05	3.2695979e-06	-9.7785345e-05	-9.7922737e-05	0.0014030736
-0.048	0.952	0	0	0	0.952	0	0	0	1.0368968	0.93974368	-4.9351522e-05	2.5751619e-06	-8.3939009e-07	2.9595978e-06	-4.8483388e-05	-1.7623416e-06	-7.2166638e-07	-2.1268317e-06	4.4839489e-08	3.259669e-05	3.4655057e-06	-9.7836453e-05	-9.7984501e-05	0.0015109295
-0.05	0.95	0	0	0	0.95	0	0	0	1.0369652	0.9358611	-4.938769e-05	2.5455256e-06	-8.1619834e-07	2.9435115e-06	-4.8498309e-05	-1.6887783e-06	-6.9265542e-07	-2.0599222e-06	4.5234565e-08	3.2613588e-05	3.6615359e-06	-9.7887544e-05	-9.8045308e-05	0.0016090997
-0.052	0.948	0	0	0	0.948	0	0	0	1.0370333	0.93198601	-4.9422847e-05	2.5114024e-06	-7.938421e-07	2.9221116e-06	-4.8514324e-05	-1.6220995e-06	-6.6488011e-07	-1.9997711e-06	4.5488314e-08	3.2630561e-05	3.8576869e-06	-9.7938721e-05	-9.8105416e-05	0.0016991382
-0.054	0.946	0	0	0	0.946	0	0	0	1.0371015	0.92811876	-4.9457374e-05	2.4744174e-06	-7.7246704e-07	2.897097e-06	-4.8531186e-05	-1.5613453e-06	-6.3848011e-07	-1.9454444e-06	4.5607781e-08	3.2647651e-05	4.0539576e-06	-9.7990117e-05	-9.8165077e-05	0.0017823031
-0.056	0.944	0	0	0	0.944	0	0	0	1.0371699	0.92425946	-4.9491346e-05	2.4357031e-06	-7.5218027e-07	2.8696714e-06	-4.8548751e-05	-1.5057142e-06	-6.1353753e-07	-1.8961392e-06	4.561383e-08	3.2664828e-05	4.2503472e-06	-9.804166e-05	-9.8224369e-05	0.001860119
-0.058	0.942	0	0	0	0.942	0	0	0	1.0372385	0.92040811	-4.9524776e-05	2.3960563e-06	-7.3302034e-07	2.8406971e-06	-4.8566918e-05	-1.4545343e-06	-5.9006403e-07	-1.8511816e-06	4.5523213e-08	3.2682057e-05	4.446855e-06	-9.8093258e-05	-9.8283269e-05	0.0019333055
-0.06	0.94	0	0	0	0.94	0	0	0	1.0373073	0.91656472	-4.955767e-05	2.3560421e-06	-7.1497703e-07	2.8107956e-06	-4.8585605e-05	-1.4072416e-06	-5.6802358e-07	-1.8100063e-06	4.5348905e-08	3.2699309e-05	4.6434803e-06	-9.8144837e-05	-9.8341753e-05	0.0020023688
