lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.02	1.02	0	0	0	1.02	0	0	0	0.96101602	0.99984106	3.3197856e-05	4.0265016e-07	-5.2088054e-07	4.2204257e-07	3.4034821e-05	-7.5316321e-07	-4.666989e-07	-7.0289964e-07	8.2034562e-09	-2.2413627e-05	7.3241754e-07	6.7215404e-05	6.7194195e-05	-0.00031563248
0.022	1.022	0	0	0	1.022	0	0	0	0.95678937	0.99935119	3.6218821e-05	4.7042302e-07	-5.7110045e-07	4.904505e-07	3.7102334e-05	-8.3096005e-07	-5.1016194e-07	-7.7098144e-07	8.431748e-09	-2.4443196e-05	8.7288284e-07	7.3303271e-05	7.3280894e-05	-0.00030535153
0.024	1.024	0	0	0	1.024	0	0	0	0.95253172	0.9988019	3.925137e-05	5.3926977e-07	-6.2109846e-07	5.5985659e-07	4.017705e-05	-9.0875471e-07	-5.5289766e-07	-8.3813124e-07	8.6276872e-09	-2.6479016e-05	1.0255411e-06	7.9409986e-05	7.9386678e-05	-0.0002936008
0.026	1.026	0	0	0	1.026	0	0	0	0.94824273	0.99819236	4.2294798e-05	6.0908118e-07	-6.7085515e-07	6.3016681e-07	4.3258863e-05	-9.8650502e-07	-5.948719e-07	-9.0430594e-07	8.7955594e-09	-2.8520819e-05	1.1904296e-06	8.5534729e-05	8.5510686e-05	-0.0002811742
0.028	1.028	0	0	0	1.028	0	0	0	0.94392202	0.99752169	4.5348559e-05	6.7977134e-07	-7.2034882e-07	7.0130675e-07	4.6347732e-05	-1.0641677e-06	-6.3605378e-07	-9.6946308e-07	8.9388305e-09	-3.056841e-05	1.3675839e-06	9.1676908e-05	9.1652294e-05	-0.00026856504
0.03	1.03	0	0	0	1.03	0	0	0	0.9395692	0.99678897	4.8412241e-05	7.5127117e-07	-7.6955628e-07	7.7321607e-07	4.9443665e-05	-1.1416985e-06	-6.7641521e-07	-1.0335609e-06	9.0603542e-09	-3.2621656e-05	1.5570387e-06	9.7836114e-05	9.7811067e-05	-0.00025607789
0.032	1.032	0	0	0	1.032	0	0	0	0.93518385	0.99599325	5.148554e-05	8.2352394e-07	-8.1845354e-07	8.4584472e-07	5.254671e-05	-1.2190528e-06	-7.1593053e-07	-1.0965583e-06	9.1625146e-09	-3.4680471e-05	1.7588281e-06	0.00010401208	0.00010398672	-0.00024389763
0.034	1.034	0	0	0	1.034	0	0	0	0.93076552	0.99513354	5.4568237e-05	8.9648231e-07	-8.6701617e-07	9.1915045e-07	5.5656947e-05	-1.2961853e-06	-7.5457616e-07	-1.1584151e-06	9.2473273e-09	-3.6744811e-05	1.9729856e-06	0.00011020468	0.0001101791	-0.00023213246
0.036	1.036	0	0	0	1.036	0	0	0	0.92631377	0.99420886	5.7660189e-05	9.7010603e-07	-9.1521967e-07	9.9309695e-07	5.8774486e-05	-1.3730503e-06	-7.9233042e-07	-1.2190918e-06	9.3165135e-09	-3.8814664e-05	2.1995445e-06	0.00011641386	0.00011638816	-0.00022084115
0.038	1.038	0	0	0	1.038	0	0	0	0.9218281	0.99321816	6.0761311e-05	1.0443604e-06	-9.630396e-07	1.0676526e-06	6.189946e-05	-1.4496021e-06	-8.2917332e-07	-1.2785501e-06	9.3715544e-09	-4.0890048e-05	2.4385382e-06	0.00012263967	0.00012261392	-0.00021005048
0.04	1.04	0	0	0	1.04	0	0	0	0.91730805	0.99216039	6.3871574e-05	1.1192152e-06	-1.0104518e-06	1.1427894e-06	6.5032022e-05	-1.5257946e-06	-8.650864e-07	-1.3367522e-06	9.4137333e-09	-4.2971003e-05	2.6900002e-06	0.00012888224	0.0001288565	-0.00019976667
0.042	1.042	0	0	0	1.042	0	0	0	0.91275311	0.99103446	6.699099e-05	1.1946435e-06	-1.0574323e-06	1.2184824e-06	6.8172346e-05	-1.6015818e-06	-9.0005261e-07	-1.3936616e-06	9.4441683e-09	-4.5057593e-05	2.9539642e-06	0.00013514174	0.00013511607	-0.00018998274
0.044	1.044	0	0	0	1.044	0	0	0	0.90816275	0.98983928	7.0119613e-05	1.2706214e-06	-1.1039578e-06	1.2947091e-06	7.1320623e-05	-1.6769177e-06	-9.3405618e-07	-1.4492427e-06	9.4638375e-09	-4.71499e-05	3.2304645e-06	0.00014141843	0.00014139288	-0.00018068355
0.046	1.046	0	0	0	1.046	0	0	0	0.90353646	0.98857369	7.3257531e-05	1.3471272e-06	-1.1500053e-06	1.3714489e-06	7.4477061e-05	-1.7517562e-06	-9.670826e-07	-1.5034609e-06	9.4735998e-09	-4.9248022e-05	3.5195358e-06	0.00014771259	0.00014768721	-0.00017184901
0.048	1.048	0	0	0	1.048	0	0	0	0.89887367	0.98723655	7.6404863e-05	1.4241411e-06	-1.1955521e-06	1.4486829e-06	7.7641883e-05	-1.8260512e-06	-9.9911847e-07	-1.5562829e-06	9.4742113e-09	-5.1352073e-05	3.8212133e-06	0.00015402457	0.0001539994	-0.00016345635
0.05	1.05	0	0	0	1.05	0	0	0	0.89417385	0.98582666	7.9561758e-05	1.5016448e-06	-1.2405763e-06	1.5263937e-06	8.081533e-05	-1.899757e-06	-1.0301515e-06	-1.6076762e-06	9.4663389e-09	-5.3462185e-05	4.1355333e-06	0.00016035475	0.00016032982	-0.00015548153
0.052	1.052	0	0	0	1.052	0	0	0	0.8894364	0.98434282	8.272839e-05	1.5796215e-06	-1.2850563e-06	1.604565e-06	8.3997656e-05	-1.9728279e-06	-1.0601704e-06	-1.6576095e-06	9.4505719e-09	-5.5578499e-05	4.4625326e-06	0.00016670357	0.00016667892	-0.00014790025
0.054	1.054	0	0	0	1.054	0	0	0	0.88466074	0.98278377	8.5904959e-05	1.6580554e-06	-1.3289711e-06	1.6831814e-06	8.7189133e-05	-2.0452182e-06	-1.0891649e-06	-1.7060528e-06	9.4274312e-09	-5.7701173e-05	4.802249e-06	0.00017307149	0.00017304714	-0.00014068855
0.056	1.056	0	0	0	1.056	0	0	0	0.87984627	0.98114825	8.9091691e-05	1.7369314e-06	-1.3723003e-06	1.7622285e-06	9.0390048e-05	-2.1168827e-06	-1.1171256e-06	-1.7529771e-06	9.3973773e-09	-5.9830379e-05	5.1547212e-06	0.00017945903	0.00017943501	-0.00013382322
0.058	1.058	0	0	0	1.058	0	0	0	0.87499236	0.97943494	9.2288833e-05	1.8162357e-06	-1.4150237e-06	1.8416927e-06	9.3600705e-05	-2.1877762e-06	-1.1440442e-06	-1.7983547e-06	9.3608171e-09	-6.19663e-05	5.5199891e-06	0.00018586673	0.00018584307	-0.00012728208
0.06	1.06	0	0	0	1.06	0	0	0	0.87009838	0.97764254	9.5496656e-05	1.8959548e-06	-1.4571218e-06	1.9215609e-06	9.6821422e-05	-2.2578539e-06	-1.169913e-06	-1.8421591e-06	9.3181095e-09	-6.4109132e-05	5.8980935e-06	0.00019229518	0.00019227191	-0.00012104407
0.062	1.062	0	0	0	1.062	0	0	0	0.86516367	0.97576966	9.8715453e-05	1.9760759e-06	-1.4985756e-06	2.0018206e-06	0.00010005254	-2.3270713e-06	-1.1947254e-06	-1.8843649e-06	9.2695707e-09	-6.6259087e-05	6.2890767e-06	0.00019874503	0.00019872215	-0.00011508934
0.064	1.064	0	0	0	1.064	0	0	0	0.86018757	0.97381491	0.00010194554	2.0565868e-06	-1.5393665e-06	2.08246e-06	0.00010329441	-2.395384e-06	-1.2184754e-06	-1.924948e-06	9.2154781e-09	-6.8416389e-05	6.6929821e-06	0.00020521693	0.00020519448	-0.00010939926
0.066	1.066	0	0	0	1.066	0	0	0	0.8551694	0.97177687	0.00010518726	2.1374755e-06	-1.5794765e-06	2.1634674e-06	0.00010654741	-2.4627481e-06	-1.2411581e-06	-1.9638858e-06	9.1560742e-09	-7.0581276e-05	7.1098546e-06	0.0002117116	0.00021168959	-0.00010395643
0.068	1.068	0	0	0	1.068	0	0	0	0.85010843	0.96965408	0.00010844097	2.2187306e-06	-1.6188879e-06	2.2448318e-06	0.00010981193	-2.5291199e-06	-1.262769e-06	-2.0011564e-06	9.0915698e-09	-7.2753999e-05	7.5397405e-06	0.0002182298	0.00021820825	-9.8744604e-05
0.07	1.07	0	0	0	1.07	0	0	0	0.84500397	0.96744504	0.00011170706	2.300341e-06	-1.6575835e-06	2.3265423e-06	0.0001130884	-2.5944562e-06	-1.2833046e-06	-2.0367398e-06	9.0221466e-09	-7.4934827e-05	7.9826876e-06	0.00022477233	0.00022475126	-9.3748652e-05
0.072	1.072	0	0	0	1.072	0	0	0	0.83985525	0.96514822	0.00011498594	2.3822959e-06	-1.6955464e-06	2.4085884e-06	0.00011637724	-2.6587139e-06	-1.3027621e-06	-2.0706169e-06	8.9479597e-09	-7.7124043e-05	8.4387455e-06	0.00023134004	0.00023131947	-8.8954522e-05
0.074	1.074	0	0	0	1.074	0	0	0	0.83466154	0.96276205	0.00011827806	2.4645846e-06	-1.7327605e-06	2.49096e-06	0.00011967891	-2.7218504e-06	-1.3211392e-06	-2.1027699e-06	8.8691395e-09	-7.9321945e-05	8.9079655e-06	0.00023793383	0.00023791376	-8.4349162e-05
0.076	1.076	0	0	0	1.076	0	0	0	0.82942204	0.96028494	0.00012158386	2.5471969e-06	-1.7692096e-06	2.5736469e-06	0.0001229939	-2.7838235e-06	-1.3384347e-06	-2.1331824e-06	8.7857938e-09	-8.152885e-05	9.3904006e-06	0.00024455465	0.0002445351	-7.9920466e-05
0.078	1.078	0	0	0	1.078	0	0	0	0.82413597	0.95771522	0.00012490385	2.6301224e-06	-1.8048782e-06	2.6566396e-06	0.00012632273	-2.8445913e-06	-1.3546477e-06	-2.1618391e-06	8.6980091e-09	-8.3745092e-05	9.8861059e-06	0.00025120349	0.00025118448	-7.5657212e-05
0.08	1.08	0	0	0	1.08	0	0	0	0.8188025	0.95505124	0.00012823854	2.7133513e-06	-1.8397512e-06	2.7399283e-06	0.00012966592	-2.9041122e-06	-1.369778e-06	-2.1887263e-06	8.6058518e-09	-8.5971024e-05	1.0395139e-05	0.00025788141	0.00025786296	-7.1549002e-05
0.082	1.082	0	0	0	1.082	0	0	0	0.8134208	0.95229126	0.00013158849	2.7968737e-06	-1.8738136e-06	2.8235036e-06	0.00013302405	-2.9623449e-06	-1.3838262e-06	-2.2138313e-06	8.5093696e-09	-8.8207019e-05	1.0917558e-05	0.00026458955	0.00026457167	-6.7586213e-05
0.084	1.084	0	0	0	1.084	0	0	0	0.80799002	0.94943352	0.00013495429	2.8806798e-06	-1.907051e-06	2.9073564e-06	0.00013639772	-3.0192486e-06	-1.3967934e-06	-2.2371427e-06	8.4085921e-09	-9.0453471e-05	1.1453425e-05	0.00027132907	0.00027131177	-6.3759942e-05
0.086	1.086	0	0	0	1.086	0	0	0	0.80250927	0.94647622	0.00013833654	2.96476e-06	-1.9394491e-06	2.9914775e-06	0.00013978755	-3.0747826e-06	-1.4086812e-06	-2.2586505e-06	8.303532e-09	-9.2710797e-05	1.2002805e-05	0.00027810123	0.00027808453	-6.006196e-05
0.088	1.088	0	0	0	1.088	0	0	0	0.79697765	0.94341752	0.00014173591	3.0491047e-06	-1.970994e-06	3.075858e-06	0.00014319421	-3.1289066e-06	-1.419492e-06	-2.2783459e-06	8.1941853e-09	-9.4979437e-05	1.2565763e-05	0.00028490735	0.00028489125	-5.6484665e-05
0.09	1.09	0	0	0	1.09	0	0	0	0.79139426	0.94025552	0.00014515309	3.1337046e-06	-2.0016721e-06	3.1604889e-06	0.0001466184	-3.1815806e-06	-1.4292286e-06	-2.2962211e-06	8.0805317e-09	-9.7259856e-05	1.314237e-05	0.00029174882	0.00029173335	-5.3021047e-05
0.092	1.092	0	0	0	1.092	0	0	0	0.78575813	0.93698829	0.00014858881	3.2185502e-06	-2.03147e-06	3.2453616e-06	0.00015006087	-3.2327649e-06	-1.4378944e-06	-2.31227e-06	7.9625356e-09	-9.9552547e-05	1.3732697e-05	0.00029862713	0.0002986123	-4.9664647e-05
0.094	1.094	0	0	0	1.094	0	0	0	0.78006832	0.93361385	0.00015204385	3.3036321e-06	-2.0603745e-06	3.3304674e-06	0.0001535224	-3.2824197e-06	-1.4454932e-06	-2.3264873e-06	7.8401456e-09	-0.00010185803	1.4336819e-05	0.00030554384	0.00030552966	-4.6409529e-05
0.096	1.096	0	0	0	1.096	0	0	0	0.77432384	0.93013019	0.00015551904	3.3889412e-06	-2.0883726e-06	3.4157977e-06	0.00015700382	-3.3305057e-06	-1.4520294e-06	-2.3388692e-06	7.7132949e-09	-0.00010417686	1.4954815e-05	0.0003125006	0.00031248709	-4.3250248e-05
0.098	1.098	0	0	0	1.098	0	0	0	0.76852368	0.92653523	0.00015901524	3.474468e-06	-2.1154517e-06	3.501344e-06	0.00016050602	-3.3769836e-06	-1.4575081e-06	-2.3494128e-06	7.5819015e-09	-0.00010650962	1.5586767e-05	0.00031949917	0.00031948633	-4.0181824e-05
0.1	1.1	0	0	0	1.1	0	0	0	0.76266682	0.92282685	0.00016253339	3.5602035e-06	-2.1415991e-06	3.5870981e-06	0.00016402993	-3.421814e-06	-1.4619346e-06	-2.3581167e-06	7.4458679e-09	-0.00010885692	1.6232761e-05	0.00032654141	0.00032652926	-3.7199725e-05
0.102	1.102	0	0	0	1.102	0	0	0	0.75675221	0.91900291	0.00016607447	3.6461382e-06	-2.1668024e-06	3.6730516e-06	0.00016757652	-3.4649578e-06	-1.4653146e-06	-2.3649803e-06	7.3050808e-09	-0.00011121943	1.6892884e-05	0.00033362928	0.00033361784	-3.4299843e-05
0.104	1.104	0	0	0	1.104	0	0	0	0.75077879	0.9150612	0.00016963952	3.732263e-06	-2.191049e-06	3.7591961e-06	0.00017114685	-3.5063758e-06	-1.4676547e-06	-2.3700045e-06	7.1594112e-09	-0.00011359784	1.7567232e-05	0.00034076488	0.00034075415	-3.1478482e-05
0.106	1.106	0	0	0	1.106	0	0	0	0.74474546	0.91099945	0.00017322964	3.8185686e-06	-2.2143269e-06	3.8455236e-06	0.00017474204	-3.5460284e-06	-1.4689615e-06	-2.3731911e-06	7.0087137e-09	-0.0001159929	1.8255901e-05	0.00034795043	0.00034794043	-2.8732348e-05
0.108	1.108	0	0	0	1.108	0	0	0	0.73865112	0.90681539	0.00017684602	3.9050457e-06	-2.2366236e-06	3.932026e-06	0.00017836325	-3.5838762e-06	-1.4692422e-06	-2.374543e-06	6.8528264e-09	-0.00011840537	1.8958994e-05	0.00035518828	0.00035517903	-2.6058537e-05
0.11	1.11	0	0	0	1.11	0	0	0	0.73249465	0.90250666	0.00018048991	3.9916849e-06	-2.257927e-06	4.018695e-06	0.00018201174	-3.6198793e-06	-1.4685046e-06	-2.3740642e-06	6.69157e-09	-0.00012083611	1.9676617e-05	0.00036248095	0.00036247244	-2.3454535e-05
0.112	1.112	0	0	0	1.112	0	0	0	0.72627492	0.89807089	0.00018416263	4.0784769e-06	-2.2782248e-06	4.1055228e-06	0.00018568885	-3.6539974e-06	-1.4667566e-06	-2.3717599e-06	6.5247474e-09	-0.000123286	2.0408884e-05	0.00036983109	0.00036982335	-2.0918211e-05
0.114	1.114	0	0	0	1.114	0	0	0	0.71999076	0.89350566	0.00018786561	4.1654122e-06	-2.2975048e-06	4.1925013e-06	0.00018939599	-3.6861899e-06	-1.4640068e-06	-2.3676362e-06	6.3521433e-09	-0.00012575598	2.1155911e-05	0.00037724153	0.00037723457	-1.844783e-05
0.116	1.116	0	0	0	1.116	0	0	0	0.71364102	0.88880849	0.00019160035	4.2524812e-06	-2.3157545e-06	4.2796225e-06	0.00019313466	-3.7164155e-06	-1.4602641e-06	-2.3617003e-06	6.1735229e-09	-0.00012824706	2.1917822e-05	0.00038471531	0.00038470914	-1.604205e-05
0.118	1.118	0	0	0	1.118	0	0	0	0.70722452	0.88397691	0.00019536846	4.3396741e-06	-2.3329615e-06	4.3668785e-06	0.00019690649	-3.7446324e-06	-1.4555379e-06	-2.3539604e-06	5.9886315e-09	-0.00013076031	2.2694747e-05	0.00039225563	0.00039225026	-1.3699942e-05
0.12	1.12	0	0	0	1.12	0	0	0	0.70074009	0.87900837	0.00019917165	4.4269812e-06	-2.3491133e-06	4.4542611e-06	0.00020071317	-3.7707979e-06	-1.4498379e-06	-2.3444259e-06	5.7971938e-09	-0.00013329687	2.3486823e-05	0.00039986593	0.00039986136	-1.1421001e-05
0.122	1.122	0	0	0	1.122	0	0	0	0.69418653	0.87390032	0.00020301175	4.5143922e-06	-2.364197e-06	4.5417624e-06	0.00020455654	-3.7948684e-06	-1.4431743e-06	-2.3331069e-06	5.5989126e-09	-0.00013585797	2.4294193e-05	0.00040754985	0.0004075461	-9.2051736e-06
0.124	1.124	0	0	0	1.124	0	0	0	0.68756267	0.86865018	0.00020689072	4.6018968e-06	-2.3781997e-06	4.6293743e-06	0.00020843855	-3.8167992e-06	-1.4355579e-06	-2.3200149e-06	5.3934682e-09	-0.00013844489	2.5117007e-05	0.00041531131	0.00041530838	-7.0528821e-06
0.126	1.126	0	0	0	1.126	0	0	0	0.68086734	0.86325535	0.00021081063	4.6894845e-06	-2.3911081e-06	4.7170884e-06	0.00021236128	-3.8365444e-06	-1.4269996e-06	-2.3051621e-06	5.1805172e-09	-0.00014105903	2.5955426e-05	0.00042315447	0.00042315237	-4.9650618e-06
0.128	1.128	0	0	0	1.128	0	0	0	0.67409937	0.85771325	0.00021477372	4.7771443e-06	-2.4029089e-06	4.8048965e-06	0.00021632694	-3.8540568e-06	-1.4175113e-06	-2.288562e-06	4.9596921e-09	-0.00014370187	2.6809617e-05	0.00043108379	0.00043108252	-2.9432029e-06
0.13	1.13	0	0	0	1.13	0	0	0	0.66725762	0.85202125	0.00021878236	4.8648647e-06	-2.4135881e-06	4.8927899e-06	0.00022033793	-3.8692878e-06	-1.4071048e-06	-2.2702289e-06	4.7305999e-09	-0.00014637501	2.7679756e-05	0.00043910402	0.00043910359	-9.8940327e-07
0.132	1.132	0	0	0	1.132	0	0	0	0.66034098	0.84617678	0.00022283911	4.9526338e-06	-2.4231318e-06	4.9807598e-06	0.00022439678	-3.882187e-06	-1.395793e-06	-2.2501784e-06	4.4928215e-09	-0.00014908013	2.8566031e-05	0.00044722027	0.00044722067	8.9357104e-07
0.134	1.134	0	0	0	1.134	0	0	0	0.65334838	0.84017727	0.00022694669	5.040439e-06	-2.4315254e-06	5.068797e-06	0.00022850622	-3.8927021e-06	-1.383589e-06	-2.2284271e-06	4.2459116e-09	-0.00015181905	2.9468639e-05	0.00045543798	0.00045543921	2.7022118e-06
0.136	1.136	0	0	0	1.136	0	0	0	0.64627879	0.8340202	0.00023110801	5.1282672e-06	-2.4387543e-06	5.1568918e-06	0.00023266915	-3.900779e-06	-1.3705065e-06	-2.2049928e-06	3.9893973e-09	-0.00015459372	3.0387788e-05	0.00046376298	0.00046376504	4.4321817e-06
0.138	1.138	0	0	0	1.138	0	0	0	0.63913125	0.82770309	0.00023532621	5.2161041e-06	-2.4448031e-06	5.245034e-06	0.0002368887	-3.9063611e-06	-1.3565601e-06	-2.1798946e-06	3.7227792e-09	-0.00015740621	3.1323699e-05	0.00047220153	0.00047220441	6.0782119e-06
0.14	1.14	0	0	0	1.14	0	0	0	0.63190485	0.82122355	0.00023960463	5.3039346e-06	-2.4496563e-06	5.3332129e-06	0.00024116821	-3.9093898e-06	-1.3417649e-06	-2.1531526e-06	3.4455311e-09	-0.00016025876	3.2276606e-05	0.00048076033	0.000480764	7.6339796e-06
0.142	1.142	0	0	0	1.142	0	0	0	0.62459881	0.81457929	0.00024394686	5.3917425e-06	-2.4532977e-06	5.4214167e-06	0.00024551126	-3.9098035e-06	-1.3261368e-06	-2.1247887e-06	3.1571011e-09	-0.00016315376	3.3246755e-05	0.00048944653	0.00048945098	9.0919639e-06
0.144	1.144	0	0	0	1.144	0	0	0	0.61721243	0.80776813	0.00024835674	5.4795099e-06	-2.4557108e-06	5.5096329e-06	0.00024992169	-3.9075382e-06	-1.3096924e-06	-2.0948258e-06	2.8569144e-09	-0.00016609376	3.4234409e-05	0.00049826783	0.00049827303	1.0443273e-05
0.146	1.146	0	0	0	1.146	0	0	0	0.60974516	0.80078807	0.0002528384	5.5672176e-06	-2.4568787e-06	5.5978476e-06	0.00025440361	-3.9025268e-06	-1.2924495e-06	-2.0632888e-06	2.5443758e-09	-0.00016908152	3.5239847e-05	0.00050723246	0.00050723838	1.1677438e-05
0.148	1.148	0	0	0	1.148	0	0	0	0.60219659	0.79363729	0.00025739624	5.6548443e-06	-2.4567838e-06	5.6860457e-06	0.00025896142	-3.8946994e-06	-1.2744265e-06	-2.0302041e-06	2.2188753e-09	-0.00017211996	3.6263363e-05	0.00051634923	0.00051635583	1.278216e-05
0.15	1.15	0	0	0	1.15	0	0	0	0.59456649	0.78631418	0.00026203499	5.7423666e-06	-2.4554081e-06	5.7742105e-06	0.00026359983	-3.8839825e-06	-1.2556429e-06	-1.9955999e-06	1.8797958e-09	-0.00017521223	3.730527e-05	0.00052562761	0.00052563483	1.3742998e-05
0.152	1.152	0	0	0	1.152	0	0	0	0.58685485	0.77881742	0.0002667597	5.8297587e-06	-2.4527329e-06	5.8623232e-06	0.0002683239	-3.8702998e-06	-1.2361193e-06	-1.9595067e-06	1.5265241e-09	-0.00017836171	3.8365902e-05	0.00053507769	0.00053508547	1.4542979e-05
0.154	1.154	0	0	0	1.154	0	0	0	0.57906191	0.77114601	0.00027157579	5.9169918e-06	-2.4487388e-06	5.9503631e-06	0.00027313903	-3.8535711e-06	-1.2158774e-06	-1.921957e-06	1.1584673e-09	-0.00018157199	3.9445612e-05	0.00054471028	0.00054471854	1.5162088e-05
0.156	1.156	0	0	0	1.156	0	0	0	0.57118817	0.76329932	0.00027648903	6.0040339e-06	-2.4434056e-06	6.038307e-06	0.00027805098	-3.8337134e-06	-1.1949401e-06	-1.882986e-06	7.7507608e-10	-0.00018484693	4.0544776e-05	0.00055453695	0.00055454558	1.5576578e-05
0.158	1.158	0	0	0	1.158	0	0	0	0.56323446	0.75527714	0.00028150559	6.0908497e-06	-2.4367117e-06	6.126129e-06	0.00028306591	-3.81064e-06	-1.1733311e-06	-1.8426316e-06	3.7587844e-10	-0.00018819063	4.1663795e-05	0.00056457	0.00056457889	1.5758e-05
0.16	1.16	0	0	0	1.16	0	0	0	0.55520197	0.74707976	0.00028663203	6.1773998e-06	-2.4286341e-06	6.2138001e-06	0.00028819036	-3.7842614e-06	-1.1510754e-06	-1.8009346e-06	-3.9470877e-11	-0.00019160745	4.2803092e-05	0.00057482255	0.00057483156	1.5671773e-05
0.162	1.162	0	0	0	1.162	0	0	0	0.54709226	0.73870804	0.00029187531	6.2636405e-06	-2.4191469e-06	6.3012886e-06	0.0002934313	-3.7544854e-06	-1.1281982e-06	-1.7579392e-06	-4.7111798e-10	-0.00019510205	4.3963121e-05	0.00058530853	0.00058531747	1.5274932e-05
0.164	1.164	0	0	0	1.164	0	0	0	0.53890736	0.73016342	0.0002972428	6.3495239e-06	-2.4082202e-06	6.3885594e-06	0.00029879607	-3.7212177e-06	-1.1047251e-06	-1.7136934e-06	-9.1890129e-10	-0.00019867932	4.5144362e-05	0.00059604265	0.0005960513	1.451242e-05
0.166	1.166	0	0	0	1.166	0	0	0	0.53064974	0.72144804	0.00030274224	6.4349975e-06	-2.395817e-06	6.4755749e-06	0.00030429243	-3.6843629e-06	-1.0806804e-06	-1.6682493e-06	-1.3821867e-09	-0.00020234443	4.6347326e-05	0.00060704039	0.00060704847	1.3310649e-05
0.168	1.168	0	0	0	1.168	0	0	0	0.52232238	0.71256472	0.00030838171	6.5200048e-06	-2.3818889e-06	6.5622954e-06	0.00030992844	-3.6438263e-06	-1.0560856e-06	-1.6216635e-06	-1.8596123e-09	-0.00020610276	4.7572556e-05	0.00061831792	0.00061832507	1.1565792e-05
0.17	1.17	0	0	0	1.17	0	0	0	0.51392867	0.70351695	0.00031416954	6.6044856e-06	-2.3663669e-06	6.6486799e-06	0.00031571242	-3.5995167e-06	-1.0309557e-06	-1.5739978e-06	-2.3486882e-09	-0.00020995987	4.8820626e-05	0.00062989185	0.0006298976	9.1218745e-06
0.172	1.172	0	0	0	1.172	0	0	0	0.50547238	0.69430877	0.00032011411	6.6883772e-06	-2.3491448e-06	6.7346882e-06	0.00032165277	-3.5513517e-06	-1.005292e-06	-1.5253205e-06	-2.845165e-09	-0.00021392134	5.0092146e-05	0.00064177895	0.00064178263	5.729638e-06
