lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-1.8313036e-05	4.7347114e-07	1.1470285e-07	4.7461673e-07	-1.8196204e-05	4.2401235e-09	1.1946263e-07	8.2290738e-09	-1.8690562e-05	1.8399934e-05	5.5524276e-08	-5.5199801e-05	-5.4541097e-05	-0.012077209
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-3.5418069e-05	9.6322659e-07	1.7716469e-07	9.7702973e-07	-3.5086364e-05	-2.4706337e-08	1.9438226e-07	-1.9575251e-08	-3.6085823e-05	3.5530085e-05	2.1816439e-07	-0.00010659026	-0.0001035353	-0.029506425
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-4.6230992e-05	3.685523e-07	-3.8270055e-07	4.5239872e-07	-4.5715679e-05	-1.2497056e-06	-3.1768307e-07	-1.2677764e-06	-4.661368e-05	4.6186784e-05	4.6966547e-07	-0.00013856035	-0.00013390487	-0.034767107
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-4.799072e-05	1.0825057e-07	-1.0346142e-06	2.3838105e-07	-4.7638815e-05	-1.8048528e-06	-9.3704422e-07	-1.8416507e-06	-4.8244682e-05	4.7958073e-05	7.5378385e-07	-0.00014387422	-0.0001433946	-0.0033447098
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-4.8506214e-05	9.6328567e-08	-1.3963733e-06	2.5839699e-07	-4.8272865e-05	-1.6815194e-06	-1.2768027e-06	-1.7314424e-06	-4.8673852e-05	4.848431e-05	1.0432439e-06	-0.00014545293	-0.00014529563	-0.0010826345
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-4.8816765e-05	7.2815165e-08	-1.5886193e-06	2.6169139e-07	-4.8662401e-05	-1.5532454e-06	-1.450913e-06	-1.6141628e-06	-4.8916319e-05	4.8798495e-05	1.3349664e-06	-0.00014639548	-0.00014623839	-0.0010742494
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-4.9048016e-05	4.1802717e-08	-1.6940319e-06	2.5377967e-07	-4.8952567e-05	-1.4468392e-06	-1.5408012e-06	-1.51721e-06	-4.9091439e-05	4.9030674e-05	1.6281974e-06	-0.00014709202	-0.00014690968	-0.0012412078
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-4.9238247e-05	9.1949252e-09	-1.7520695e-06	2.4145048e-07	-4.9190323e-05	-1.3594475e-06	-1.585268e-06	-1.4381262e-06	-4.923408e-05	4.9220883e-05	1.9226051e-06	-0.00014766265	-0.0001474526	-0.0014245275
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-4.9403723e-05	-2.2391298e-08	-1.7826964e-06	2.2791493e-07	-4.9396265e-05	-1.2868401e-06	-1.6038684e-06	-1.3729509e-06	-4.9358425e-05	4.9386137e-05	2.2180078e-06	-0.00014815841	-0.00014792214	-0.0015973047
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-4.9552719e-05	-5.1968579e-08	-1.7967515e-06	2.1457699e-07	-4.9581035e-05	-1.2256671e-06	-1.6071616e-06	-1.3185201e-06	-4.9471372e-05	4.9535042e-05	2.5142936e-06	-0.00014860513	-0.00014834479	-0.0017549191
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-4.9689979e-05	-7.9261096e-08	-1.8004674e-06	2.0201657e-07	-4.9750759e-05	-1.1734497e-06	-1.6011763e-06	-1.2724868e-06	-4.95767e-05	4.9672479e-05	2.811387e-06	-0.00014901744	-0.00014873517	-0.0018977678
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-4.981846e-05	-1.0429426e-07	-1.7975949e-06	1.9043789e-07	-4.9909244e-05	-1.1283568e-06	-1.5895086e-06	-1.2331164e-06	-4.9676658e-05	4.9801454e-05	3.1092343e-06	-0.00014940436	-0.00014910208	-0.0020273739
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-4.9940128e-05	-1.272136e-07	-1.7904746e-06	1.7987391e-07	-5.0059002e-05	-1.0890186e-06	-1.574378e-06	-1.1991116e-06	-4.9772676e-05	4.9923936e-05	3.4077953e-06	-0.00014977181	-0.00014945118	-0.0021453661
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-5.0056356e-05	-1.4820419e-07	-1.7806096e-06	1.7028154e-07	-5.0201769e-05	-1.0543934e-06	-1.5571903e-06	-1.1694873e-06	-4.9865707e-05	5.0041277e-05	3.707039e-06	-0.00015012383	-0.00014978633	-0.0022532124
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-5.0168141e-05	-1.674551e-07	-1.7689881e-06	1.6158691e-07	-5.0338787e-05	-1.0236768e-06	-1.5388541e-06	-1.1434833e-06	-4.9956411e-05	5.0154446e-05	4.0069406e-06	-0.00015046334	-0.00015011025	-0.002352171
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-5.0276231e-05	-1.8514443e-07	-1.7562713e-06	1.5370693e-07	-5.0470975e-05	-9.9623787e-07	-1.5199645e-06	-1.1205048e-06	-5.0045264e-05	5.0264157e-05	4.30748e-06	-0.00015079247	-0.00015042494	-0.0024433035
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-5.0381201e-05	-2.0143375e-07	-1.7429081e-06	1.4655951e-07	-5.0599031e-05	-9.7157518e-07	-1.5009147e-06	-1.1000794e-06	-5.0132615e-05	5.0370949e-05	4.6086404e-06	-0.00015111285	-0.00015073187	-0.0025275043
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-5.0483504e-05	-2.1646698e-07	-1.7292063e-06	1.4006794e-07	-5.0723495e-05	-9.4928518e-07	-1.4819647e-06	-1.081828e-06	-5.0218728e-05	5.0475242e-05	4.9104075e-06	-0.00015142573	-0.00015103221	-0.0026055293
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-5.0583503e-05	-2.3037118e-07	-1.7153778e-06	1.3416266e-07	-5.0844792e-05	-9.2903944e-07	-1.4632856e-06	-1.0654425e-06	-5.0303805e-05	5.0577367e-05	5.2127692e-06	-0.0001517321	-0.00015132684	-0.0026780211
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-5.0681492e-05	-2.4325806e-07	-1.7015692e-06	1.2878153e-07	-5.0963264e-05	-9.1056788e-07	-1.4449882e-06	-1.0506699e-06	-5.0388006e-05	5.0677587e-05	5.5157149e-06	-0.00015203276	-0.00015161649	-0.0027455298
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-5.0777716e-05	-2.5522581e-07	-1.6878812e-06	1.2386949e-07	-5.1079189e-05	-8.9364635e-07	-1.427142e-06	-1.0373009e-06	-5.0471457e-05	5.0776121e-05	5.8192352e-06	-0.00015232836	-0.00015190174	-0.0028085293
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-5.0872378e-05	-2.6636072e-07	-1.6743825e-06	1.1937796e-07	-5.1192796e-05	-8.7808721e-07	-1.4097883e-06	-1.0251605e-06	-5.0554258e-05	5.0873144e-05	6.1233219e-06	-0.00015261943	-0.00015218306	-0.0028674306
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-5.096565e-05	-2.7673885e-07	-1.6611188e-06	1.1526414e-07	-5.1304275e-05	-8.6373214e-07	-1.3929485e-06	-1.0141015e-06	-5.0636493e-05	5.0968806e-05	6.4279674e-06	-0.00015290642	-0.00015246084	-0.0029225927
-0.048	0.952	0	0	0	0.952	0	0	0	0.952	0.86280141	-5.1057677e-05	-2.8642735e-07	-1.6481199e-06	1.1149035e-07	-5.1413786e-05	-8.5044663e-07	-1.3766305e-06	-1.0039988e-06	-5.0718229e-05	5.1063231e-05	6.7331652e-06	-0.00015318969	-0.00015273541	-0.002974331
-0.05	0.95	0	0	0	0.95	0	0	0	0.95	0.857375	-5.1148587e-05	-2.9548569e-07	-1.6354036e-06	1.0802335e-07	-5.1521464e-05	-8.3811563e-07	-1.3608328e-06	-9.9474593e-07	-5.0799523e-05	5.1156525e-05	7.0389091e-06	-0.00015346957	-0.00015300705	-0.003022924
-0.052	0.948	0	0	0	0.948	0	0	0	0.948	0.85197139	-5.1238487e-05	-3.0396669e-07	-1.6229797e-06	1.0483379e-07	-5.1627425e-05	-8.2664011e-07	-1.3455476e-06	-9.8625131e-07	-5.0880422e-05	5.1248778e-05	7.3451934e-06	-0.00015374633	-0.00015327599	-0.0030686191
-0.054	0.946	0	0	0	0.946	0	0	0	0.946	0.84659054	-5.1327473e-05	-3.1191744e-07	-1.6108519e-06	1.0189572e-07	-5.1731768e-05	-8.1593437e-07	-1.3307628e-06	-9.7843584e-07	-5.0960968e-05	5.134007e-05	7.652013e-06	-0.00015402021	-0.00015354244	-0.0031116369
-0.056	0.944	0	0	0	0.944	0	0	0	0.944	0.84123238	-5.1415626e-05	-3.1938e-07	-1.5990195e-06	9.918612e-08	-5.1834578e-05	-8.0592387e-07	-1.3164635e-06	-9.7123087e-07	-5.1041195e-05	5.1430466e-05	7.9593631e-06	-0.0001542914	-0.00015380657	-0.0031521751
-0.058	0.942	0	0	0	0.942	0	0	0	0.942	0.83589689	-5.1503021e-05	-3.2639209e-07	-1.587479e-06	9.668453e-08	-5.193593e-05	-7.9654341e-07	-1.3026331e-06	-9.6457647e-07	-5.1121133e-05	5.1520028e-05	8.2672393e-06	-0.00015456008	-0.00015406854	-0.0031904115
-0.06	0.94	0	0	0	0.94	0	0	0	0.94	0.830584	-5.1589723e-05	-3.329876e-07	-1.5762248e-06	9.4372729e-08	-5.203589e-05	-7.8773574e-07	-1.2892542e-06	-9.5842015e-07	-5.1200807e-05	5.1608806e-05	8.5756373e-06	-0.00015482642	-0.00015432848	-0.0032265066
-0.062	0.938	0	0	0	0.938	0	0	0	0.938	0.82529367	-5.1675788e-05	-3.391971e-07	-1.5652497e-06	9.2234442e-08	-5.2134513e-05	-7.7945037e-07	-1.2763088e-06	-9.527157e-07	-5.1280241e-05	5.1696848e-05	8.8845532e-06	-0.00015509054	-0.0001545865	-0.0032606059
-0.064	0.936	0	0	0	0.936	0	0	0	0.936	0.82002586	-5.1761269e-05	-3.4504822e-07	-1.5545459e-06	9.0255103e-08	-5.2231851e-05	-7.7164257e-07	-1.263779e-06	-9.4742226e-07	-5.1359456e-05	5.1784192e-05	9.1939833e-06	-0.00015535258	-0.0001548427	-0.0032928415
-0.066	0.934	0	0	0	0.934	0	0	0	0.934	0.8147805	-5.1846212e-05	-3.5056601e-07	-1.5441047e-06	8.8421636e-08	-5.2327947e-05	-7.6427259e-07	-1.2516471e-06	-9.4250363e-07	-5.143847e-05	5.1870876e-05	9.503924e-06	-0.00015561263	-0.00015509719	-0.003323334
-0.068	0.932	0	0	0	0.932	0	0	0	0.932	0.80955757	-5.1930657e-05	-3.5577322e-07	-1.5339173e-06	8.6722282e-08	-5.2422841e-05	-7.5730498e-07	-1.239896e-06	-9.3792756e-07	-5.1517298e-05	5.1956932e-05	9.8143721e-06	-0.0001558708	-0.00015535003	-0.0033521934
-0.07	0.93	0	0	0	0.93	0	0	0	0.93	0.804357	-5.2014644e-05	-3.6069057e-07	-1.5239747e-06	8.5146442e-08	-5.2516569e-05	-7.5070798e-07	-1.2285089e-06	-9.3366527e-07	-5.1595956e-05	5.204239e-05	1.0125324e-05	-0.00015612717	-0.00015560131	-0.0033795208
-0.072	0.928	0	0	0	0.928	0	0	0	0.928	0.79917875	-5.2098207e-05	-3.6533699e-07	-1.5142682e-06	8.3684535e-08	-5.260916e-05	-7.4445311e-07	-1.2174699e-06	-9.2969099e-07	-5.1674458e-05	5.2127275e-05	1.0436777e-05	-0.00015638183	-0.00015585109	-0.0034054088
-0.074	0.926	0	0	0	0.926	0	0	0	0.926	0.79402278	-5.2181375e-05	-3.6972979e-07	-1.5047889e-06	8.232789e-08	-5.2700645e-05	-7.385147e-07	-1.2067636e-06	-9.2598156e-07	-5.1752816e-05	5.2211612e-05	1.0748729e-05	-0.00015663484	-0.00015609942	-0.0034299428
-0.076	0.924	0	0	0	0.924	0	0	0	0.924	0.78888902	-5.2264178e-05	-3.7388484e-07	-1.4955282e-06	8.1068638e-08	-5.2791047e-05	-7.3286959e-07	-1.1963754e-06	-9.2251612e-07	-5.1831042e-05	5.2295422e-05	1.1061175e-05	-0.00015688627	-0.00015634637	-0.0034532016
-0.078	0.922	0	0	0	0.922	0	0	0	0.922	0.78377745	-5.2346642e-05	-3.7781671e-07	-1.486478e-06	7.9899624e-08	-5.2880389e-05	-7.2749679e-07	-1.1862913e-06	-9.1927584e-07	-5.1909146e-05	5.2378725e-05	1.1374114e-05	-0.00015713618	-0.00015659198	-0.0034752582
-0.08	0.92	0	0	0	0.92	0	0	0	0.92	0.778688	-5.242879e-05	-3.8153883e-07	-1.4776302e-06	7.8814331e-08	-5.2968692e-05	-7.2237725e-07	-1.1764981e-06	-9.1624369e-07	-5.1987138e-05	5.246154e-05	1.1687543e-05	-0.00015738462	-0.00015683629	-0.0034961799
-0.082	0.918	0	0	0	0.918	0	0	0	0.918	0.77362063	-5.2510644e-05	-3.8506356e-07	-1.4689772e-06	7.7806814e-08	-5.3055973e-05	-7.1749367e-07	-1.1669833e-06	-9.134042e-07	-5.2065029e-05	5.2543882e-05	1.2001459e-05	-0.00015763165	-0.00015707935	-0.0035160295
-0.084	0.916	0	0	0	0.916	0	0	0	0.916	0.7685753	-5.2592225e-05	-3.8840233e-07	-1.4605116e-06	7.6871635e-08	-5.3142251e-05	-7.1283023e-07	-1.1577349e-06	-9.1074331e-07	-5.2142827e-05	5.2625767e-05	1.231586e-05	-0.0001578773	-0.00015732119	-0.0035348652
-0.086	0.914	0	0	0	0.914	0	0	0	0.914	0.76355194	-5.2673551e-05	-3.9156573e-07	-1.4522264e-06	7.6003817e-08	-5.322754e-05	-7.0837252e-07	-1.1487416e-06	-9.0824822e-07	-5.2220539e-05	5.270721e-05	1.2630744e-05	-0.00015812163	-0.00015756185	-0.0035527412
-0.088	0.912	0	0	0	0.912	0	0	0	0.912	0.75855053	-5.2754639e-05	-3.9456353e-07	-1.4441149e-06	7.5198792e-08	-5.3311853e-05	-7.041073e-07	-1.1399928e-06	-9.0590723e-07	-5.2298176e-05	5.2788223e-05	1.2946108e-05	-0.00015836467	-0.00015780136	-0.003569708
-0.09	0.91	0	0	0	0.91	0	0	0	0.91	0.753571	-5.2835506e-05	-3.9740484e-07	-1.4361706e-06	7.4452367e-08	-5.3395204e-05	-7.0002246e-07	-1.1314784e-06	-9.0370966e-07	-5.2375743e-05	5.2868818e-05	1.3261949e-05	-0.00015860645	-0.00015803975	-0.0035858128
-0.092	0.908	0	0	0	0.908	0	0	0	0.908	0.74861331	-5.2916167e-05	-4.0009811e-07	-1.4283876e-06	7.3760681e-08	-5.3477604e-05	-6.9610686e-07	-1.1231888e-06	-9.016457e-07	-5.2453248e-05	5.2949006e-05	1.3578267e-05	-0.00015884702	-0.00015827705	-0.0036010998
-0.094	0.906	0	0	0	0.906	0	0	0	0.906	0.74367742	-5.2996636e-05	-4.0265119e-07	-1.42076e-06	7.3120177e-08	-5.3559063e-05	-6.9235024e-07	-1.1151149e-06	-8.9970637e-07	-5.2530698e-05	5.3028799e-05	1.3895058e-05	-0.0001590864	-0.00015851327	-0.0036156103
-0.096	0.904	0	0	0	0.904	0	0	0	0.904	0.73876326	-5.3076925e-05	-4.0507142e-07	-1.4132823e-06	7.2527575e-08	-5.3639591e-05	-6.8874315e-07	-1.1072483e-06	-8.978834e-07	-5.26081e-05	5.3108205e-05	1.421232e-05	-0.00015932461	-0.00015874846	-0.003629383
-0.098	0.902	0	0	0	0.902	0	0	0	0.902	0.73387081	-5.3157047e-05	-4.0736563e-07	-1.4059493e-06	7.1979843e-08	-5.3719196e-05	-6.8527684e-07	-1.0995807e-06	-8.961692e-07	-5.2685459e-05	5.3187234e-05	1.4530051e-05	-0.0001595617	-0.00015898262	-0.0036424541
-0.1	0.9	0	0	0	0.9	0	0	0	0.9	0.729	-5.3237013e-05	-4.095402e-07	-1.3987559e-06	7.1474175e-08	-5.3797888e-05	-6.8194325e-07	-1.0921045e-06	-8.9455675e-07	-5.2762783e-05	5.3265895e-05	1.484825e-05	-0.00015979768	-0.00015921577	-0.0036548579
-0.102	0.898	0	0	0	0.898	0	0	0	0.898	0.72415079	-5.3316835e-05	-4.1160111e-07	-1.3916974e-06	7.1007973e-08	-5.3875674e-05	-6.7873489e-07	-1.0848125e-06	-8.9303957e-07	-5.2840076e-05	5.3344195e-05	1.5166915e-05	-0.00016003258	-0.00015944795	-0.0036666263
