lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99827632	1.0009331	1.6139183e-05	1.4705266e-07	-1.575413e-07	1.4997626e-07	1.0433481e-05	2.8691589e-07	-1.5034059e-07	2.8318237e-07	-1.4942872e-10	-8.8575049e-06	1.9539354e-08	1.9582361e-05	1.9597792e-05	0.00078740865
0.004	1.004	0	0	0	1.00132	0	0	0	0.996543	1.0018499	3.2424371e-05	2.9051351e-07	-3.1096716e-07	2.961395e-07	2.0915516e-05	5.904488e-07	-2.9486734e-07	5.7303805e-07	-7.5154077e-10	-1.7779712e-05	7.839117e-08	3.9327145e-05	3.9323978e-05	-8.0526617e-05
0.006	1.006	0	0	0	1.00198	0	0	0	0.99480041	1.0027507	4.8810768e-05	4.2891594e-07	-4.6176701e-07	4.36872e-07	3.1447511e-05	9.0782218e-07	-4.3453439e-07	8.7036627e-07	-1.4718913e-09	-2.6752269e-05	1.7683527e-07	5.9189732e-05	5.91734e-05	-0.00027600988
0.008	1.008	0	0	0	1.00264	0	0	0	0.99304823	1.0036352	6.5278774e-05	5.6187348e-07	-6.1047505e-07	5.7171874e-07	4.2021905e-05	1.2382282e-06	-5.6983621e-07	1.1758082e-06	-2.1993171e-09	-3.576616e-05	3.1508477e-07	7.9147935e-05	7.9120791e-05	-0.00034306835
0.01	1.01	0	0	0	1.0033	0	0	0	0.99128597	1.0045028	8.181717e-05	6.8937432e-07	-7.5746567e-07	7.0069863e-07	5.2632097e-05	1.5814485e-06	-7.011943e-07	1.4898209e-06	-2.9127226e-09	-4.4815451e-05	4.9331843e-07	9.9188336e-05	9.9151633e-05	-0.00037017637
0.012	1.012	0	0	0	1.00396	0	0	0	0.98951296	1.0053526	9.8416344e-05	8.1159805e-07	-9.0303424e-07	8.2403911e-07	6.327514e-05	1.9374764e-06	-8.2898962e-07	1.8127312e-06	-3.6152599e-09	-5.3895956e-05	7.116913e-07	0.00011930036	0.00011925491	-0.00038105216
0.014	1.014	0	0	0	1.00462	0	0	0	0.98772837	1.0061838	0.00011506647	9.2880379e-07	-1.0474357e-06	9.4204507e-07	7.3950727e-05	2.3063471e-06	-9.5357659e-07	2.1447326e-06	-4.3192985e-09	-6.3004292e-05	9.7033808e-07	0.00013947407	0.00013942051	-0.00038419192
0.016	1.016	0	0	0	1.00528	0	0	0	0.98593114	1.0069951	0.00013175655	1.0412679e-06	-1.1909094e-06	1.0550332e-06	8.4660567e-05	2.6880109e-06	-1.0752951e-06	2.4858383e-06	-5.0424299e-09	-7.2137358e-05	1.2693733e-06	0.00015969909	0.00015963791	-0.00038322664
0.018	1.018	0	0	0	1.00594	0	0	0	0.98411988	1.0077849	0.00014847362	1.1492504e-06	-1.3336938e-06	1.1633e-06	9.5408324e-05	3.0822052e-06	-1.1944807e-06	2.835797e-06	-5.8066454e-09	-8.1292045e-05	1.6088897e-06	0.00017996365	0.0001798953	-0.00037994007
0.02	1.02	0	0	0	1.0066	0	0	0	0.98229278	1.0085514	0.0001652018	1.2529766e-06	-1.4760361e-06	1.2671057e-06	0.00010619987	3.4882972e-06	-1.3114735e-06	3.1939681e-06	-6.6386298e-09	-9.046501e-05	1.9889545e-06	0.00020025385	0.00020017872	-0.00037530431
0.022	1.022	0	0	0	1.00726	0	0	0	0.98044746	1.0092919	0.00018192123	1.3526258e-06	-1.6181965e-06	1.3666652e-06	0.00011704378	3.9050798e-06	-1.4266258e-06	3.5591467e-06	-7.5704346e-09	-9.9652477e-05	2.4096046e-06	0.0002205527	0.00022047115	-0.00036987143
0.024	1.024	0	0	0	1.00792	0	0	0	0.97858087	1.0100032	0.00019860688	1.4483244e-06	-1.7604491e-06	1.4621422e-06	0.00012795187	4.3305081e-06	-1.5403071e-06	3.9293365e-06	-8.6400329e-09	-0.00010885003	2.8708391e-06	0.00024083911	0.0002407515	-0.00036389852
0.026	1.026	0	0	0	1.00858	0	0	0	0.9766891	1.0106809	0.00021522747	1.5401418e-06	-1.9030759e-06	1.5536447e-06	0.00013893982	4.7613921e-06	-1.652905e-06	4.3014842e-06	-9.8911205e-09	-0.00011805246	3.3726106e-06	0.00026108703	0.00026099378	-0.00035731858
0.028	1.028	0	0	0	1.00924	0	0	0	0.97476734	1.0113199	0.00023174504	1.6280902e-06	-2.0463527e-06	1.641224e-06	0.00015002732	5.1931085e-06	-1.764817e-06	4.6712406e-06	-1.13712e-08	-0.00012725366	3.9148142e-06	0.00028126509	0.00028116679	-0.0003496181
0.03	1.03	0	0	0	1.0099	0	0	0	0.97281009	1.0119141	0.00024811629	1.7121359e-06	-2.1905234e-06	1.7248805e-06	0.00016123734	5.6194822e-06	-1.8764274e-06	5.0328866e-06	-1.3126801e-08	-0.00013644684	4.4972778e-06	0.0003013376	0.00030123525	-0.0003397593
0.032	1.032	0	0	0	1.01056	0	0	0	0.97081161	1.0124574	0.00026429661	1.7922245e-06	-2.3357623e-06	1.8045826e-06	0.00017259373	6.0330715e-06	-1.9880672e-06	5.3796343e-06	-1.5195263e-08	-0.00014562505	5.1197552e-06	0.0003212679	0.00032116307	-0.00032642998
0.034	1.034	0	0	0	1.01122	0	0	0	0.96876694	1.0129442	0.00028024738	1.8683238e-06	-2.4821371e-06	1.8803031e-06	0.00018411709	6.4260513e-06	-2.0999619e-06	5.7044697e-06	-1.7594605e-08	-0.00015478229	5.78193e-06	0.00034102422	0.00034091893	-0.00030884237
0.036	1.036	0	0	0	1.01188	0	0	0	0.96667297	1.0133707	0.00029594441	1.9404734e-06	-2.6295881e-06	1.9520645e-06	0.00019581987	6.7915863e-06	-2.2121892e-06	6.0014182e-06	-2.0315851e-08	-0.00016391466	6.483431e-06	0.00036058649	0.00036048278	-0.00028770966
0.038	1.038	0	0	0	1.01254	0	0	0	0.96452916	1.0137361	0.00031138361	2.0088164e-06	-2.7779427e-06	2.0199756e-06	0.00020770318	7.1251527e-06	-2.3246709e-06	6.2667231e-06	-2.3322909e-08	-0.00017302116	7.2238611e-06	0.00037995094	0.00037985013	-0.00026540991
0.04	1.04	0	0	0	1.0132	0	0	0	0.96233754	1.014042	0.00032658063	2.0735981e-06	-2.9269603e-06	2.0842387e-06	0.00021975694	7.4251448e-06	-2.4372096e-06	6.4993422e-06	-2.6561029e-08	-0.00018210367	8.0028315e-06	0.00039912982	0.00039903209	-0.00024491486
0.042	1.042	0	0	0	1.01386	0	0	0	0.96010189	1.0142921	0.00034156495	2.1351318e-06	-3.0763869e-06	2.1451271e-06	0.00023196325	7.6925567e-06	-2.5495485e-06	6.7005947e-06	-2.9969325e-08	-0.00019116608	8.8199895e-06	0.00041814662	0.00041805114	-0.00022840252
0.044	1.044	0	0	0	1.01452	0	0	0	0.95782684	1.0144908	0.00035637228	2.1937554e-06	-3.2259944e-06	2.2029475e-06	0.00024430074	7.9300965e-06	-2.661427e-06	6.8733114e-06	-3.34913e-08	-0.00020021317	9.675036e-06	0.00043702991	0.00043693525	-0.00021665566
0.046	1.046	0	0	0	1.01518	0	0	0	0.95551697	1.0146427	0.00037103825	2.2497958e-06	-3.3755995e-06	2.2580072e-06	0.00025674815	8.1412553e-06	-2.7726152e-06	7.0209691e-06	-3.7080436e-08	-0.00020924977	1.056773e-05	0.00045580825	0.00045571285	-0.00020933226
0.048	1.048	0	0	0	1.01584	0	0	0	0.9531764	1.0147519	0.00038559488	2.3035488e-06	-3.5250639e-06	2.3105924e-06	0.00026928639	8.3296306e-06	-2.882926e-06	7.1470749e-06	-4.0701418e-08	-0.00021828019	1.1497887e-05	0.0004745073	0.00047440979	-0.00020554152
0.05	1.05	0	0	0	1.0165	0	0	0	0.95080862	1.0148218	0.00040006925	2.3552724e-06	-3.674288e-06	2.3609587e-06	0.00028189924	8.4985503e-06	-2.992215e-06	7.2548345e-06	-4.4328895e-08	-0.00022730805	1.246537e-05	0.00049314875	0.00049304802	-0.0002042954
0.052	1.052	0	0	0	1.01716	0	0	0	0.94841644	1.0148552	0.00041448346	2.4051869e-06	-3.823201e-06	2.4093296e-06	0.00029457338	8.6509188e-06	-3.1003732e-06	7.3470241e-06	-4.7945402e-08	-0.0002363363	1.347008e-05	0.00051175029	0.00051164553	-0.00020473639
0.054	1.054	0	0	0	1.01782	0	0	0	0.94600212	1.0148543	0.00042885523	2.4534801e-06	-3.9717535e-06	2.4558982e-06	0.00030729808	8.7891923e-06	-3.2073198e-06	7.4259785e-06	-5.1539315e-08	-0.00024536725	1.4511952e-05	0.00053032607	0.00053021674	-0.00020620536
0.056	1.056	0	0	0	1.01848	0	0	0	0.94356745	1.0148208	0.00044319865	2.5003113e-06	-4.1199104e-06	2.5008317e-06	0.0003200647	8.915414e-06	-3.3129947e-06	7.4936324e-06	-5.5103166e-08	-0.00025440275	1.5590946e-05	0.00054888734	0.00054877307	-0.00020823087
0.058	1.058	0	0	0	1.01914	0	0	0	0.94111382	1.0147561	0.00045752495	2.5458171e-06	-4.2676464e-06	2.5442745e-06	0.00033286631	9.0312717e-06	-3.4173533e-06	7.5515789e-06	-5.8632378e-08	-0.00026344421	1.6707044e-05	0.00056744302	0.0005673236	-0.00021049186
0.06	1.06	0	0	0	1.0198	0	0	0	0.93864234	1.0146611	0.00047184304	2.5901153e-06	-4.4149431e-06	2.5863529e-06	0.00034569734	9.1381575e-06	-3.5203619e-06	7.6011291e-06	-6.2124354e-08	-0.00027249275	1.7860241e-05	0.0005860002	0.00058587554	-0.00021277827
0.062	1.062	0	0	0	1.02046	0	0	0	0.93615387	1.0145366	0.00048616009	2.6333082e-06	-4.5617861e-06	2.6271772e-06	0.00035855325	9.2372224e-06	-3.621995e-06	7.6433646e-06	-6.557783e-08	-0.00028154926	1.9050546e-05	0.00060456453	0.0006044346	-0.00021495815
0.064	1.064	0	0	0	1.02112	0	0	0	0.9336491	1.0143833	0.00050048188	2.6754856e-06	-4.7081639e-06	2.6668451e-06	0.00037143036	9.3294212e-06	-3.7222326e-06	7.6791817e-06	-6.8992437e-08	-0.00029061442	2.0277979e-05	0.00062314057	0.00062300541	-0.00021695295
