lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	-0	-0	1.0017125	0.99904931	-1.5979275e-05	-1.4435349e-07	1.679197e-07	-1.4803694e-07	-1.0389106e-05	-2.5974369e-07	1.5986676e-07	-2.7685052e-07	5.5889474e-11	8.7894416e-06	1.9421829e-08	-1.9407728e-05	-1.9352234e-05	-0.0028675721
-0.004	0.996	0	0	0	0.99868	0	-0	-0	1.0034155	0.9980826	-3.1719517e-05	-2.1819979e-07	3.9305363e-07	-2.2553847e-07	-2.0611308e-05	-4.0774059e-07	3.4895912e-07	-5.5566578e-07	-1.4725925e-09	1.7444099e-05	7.7408935e-08	-3.8520012e-05	-3.863688e-05	0.0030247862
-0.006	0.994	0	0	0	0.99802	0	-0	-0	1.0050714	0.99706288	-4.5342359e-05	1.5785138e-06	-7.8025554e-08	1.5719168e-06	-2.8813859e-05	-1.5424355e-06	3.815839e-07	-7.5315307e-07	1.8745785e-08	2.4712491e-05	1.7396935e-07	-5.486638e-05	-5.4468942e-05	-0.0072965865
-0.008	0.992	0	0	0	0.99736	0	-0	-0	1.0067116	0.99602142	-5.5274643e-05	7.2396651e-06	-4.8347044e-07	7.2590572e-06	-3.3522428e-05	-2.2391437e-06	6.0028223e-07	-1.0052343e-06	3.0864182e-08	2.9588736e-05	2.952847e-07	-6.6362379e-05	-6.641451e-05	0.0007849382
-0.01	0.99	0	0	0	0.9967	0	-0	-0	1.0083548	0.99497696	-6.5219435e-05	1.2467178e-05	-6.6199034e-07	1.2526797e-05	-3.8250991e-05	-2.7758025e-06	7.890519e-07	-1.2316829e-06	3.9172306e-08	3.4477084e-05	4.3962739e-07	-7.7874398e-05	-7.7869602e-05	-6.1591398e-05
-0.012	0.988	0	0	0	0.99604	0	-0	-0	1.0099931	0.99392159	-7.4971925e-05	1.7475232e-05	-7.6889185e-07	1.7588119e-05	-4.2835749e-05	-3.2366105e-06	9.8065863e-07	-1.4461594e-06	4.6438343e-08	3.9253745e-05	6.0676311e-07	-8.9145684e-05	-8.9067932e-05	-0.0008729517
-0.014	0.986	0	0	0	0.99538	0	-0	-0	1.0116247	0.99285367	-8.4224274e-05	2.2003097e-05	-8.3613117e-07	2.2178435e-05	-4.6969783e-05	-3.6501364e-06	1.176691e-06	-1.6502906e-06	5.3295731e-08	4.3713587e-05	7.9589912e-07	-9.9767688e-05	-9.9483996e-05	-0.0028516338
-0.016	0.984	0	0	0	0.99472	0	-0	-0	1.0132493	0.99177295	-9.2065907e-05	2.5152659e-05	-8.7271205e-07	2.5386967e-05	-4.9719813e-05	-4.0431144e-06	1.3722039e-06	-1.8459148e-06	5.9720057e-08	4.7242e-05	1.0046991e-06	-0.00010852186	-0.00010817514	-0.0032051382
-0.018	0.982	0	0	0	0.99406	0	-0	-0	1.0148674	0.99068002	-9.8162775e-05	2.6589077e-05	-8.7943772e-07	2.6869208e-05	-5.0733296e-05	-4.4289919e-06	1.5641628e-06	-2.0359785e-06	6.5598567e-08	4.9610157e-05	1.2285997e-06	-0.00011495773	-0.00011486699	-0.00078989326
-0.02	0.98	0	0	0	0.9934	0	-0	-0	1.0164788	0.98957462	-0.00010344934	2.7249096e-05	-8.6335791e-07	2.7568524e-05	-5.0961896e-05	-4.8000578e-06	1.7564925e-06	-2.221061e-06	7.1257423e-08	5.1446659e-05	1.4641671e-06	-0.00012032404	-0.00012035393	0.00024836528
-0.022	0.978	0	0	0	0.99274	0	-0	-0	1.0180828	0.98845633	-0.0001084139	2.762543e-05	-8.3073596e-07	2.7982036e-05	-5.0905843e-05	-5.1540594e-06	1.950762e-06	-2.4010439e-06	7.6921707e-08	5.3080939e-05	1.7100154e-06	-0.00012527437	-0.00012534507	0.00056403594
-0.024	0.976	0	0	0	0.99208	0	-0	-0	1.0196792	0.98732483	-0.000113211	2.7876017e-05	-7.8551767e-07	2.8269083e-05	-5.0724437e-05	-5.4921188e-06	2.1467559e-06	-2.5760282e-06	8.2701132e-08	5.4617578e-05	1.9655473e-06	-0.0001300159	-0.00013010326	0.0006714175
-0.026	0.974	0	0	0	0.99142	0	-0	-0	1.0212675	0.98617986	-0.00011789748	2.8060492e-05	-7.306253e-07	2.8489805e-05	-5.0477054e-05	-5.8157787e-06	2.3436447e-06	-2.7462047e-06	8.8667816e-08	5.6095289e-05	2.2304285e-06	-0.00013462514	-0.00013472049	0.00070774105
-0.028	0.972	0	0	0	0.99076	0	-0	-0	1.0228473	0.98502114	-0.00012249795	2.8206093e-05	-6.6857024e-07	2.8671654e-05	-5.0190098e-05	-6.1264245e-06	2.5402384e-06	-2.9117729e-06	9.4882416e-08	5.7531056e-05	2.5044293e-06	-0.00013913543	-0.00013923493	0.00071465632
-0.03	0.97	0	0	0	0.9901	0	-0	-0	1.0244184	0.98384833	-0.000127024	2.8327196e-05	-6.0175558e-07	2.882912e-05	-4.9876752e-05	-6.4252023e-06	2.7350005e-06	-3.0729016e-06	1.0140402e-07	5.8933116e-05	2.7873682e-06	-0.00014356274	-0.00014366438	0.00070746782
-0.032	0.968	0	0	0	0.98944	0	-0	-0	1.02598	0.98266102	-0.00013148099	2.8432311e-05	-5.3267304e-07	2.897078e-05	-4.9543941e-05	-6.713019e-06	2.925987e-06	-3.229698e-06	1.0829528e-07	6.0305544e-05	3.0790868e-06	-0.00014791478	-0.00014801731	0.00069268652
-0.034	0.966	0	0	0	0.98878	0	-0	-0	1.0275317	0.98145865	-0.00013587074	2.8527018e-05	-4.6406651e-07	2.9102263e-05	-4.9195165e-05	-6.9905421e-06	3.1107452e-06	-3.3821709e-06	1.1562605e-07	6.1650092e-05	3.3794374e-06	-0.00015219453	-0.00015229709	0.00067337034
-0.036	0.964	0	0	0	0.98812	0	-0	-0	1.0290724	0.98024054	-0.00014019268	2.8615377e-05	-3.9909359e-07	2.9227676e-05	-4.8831733e-05	-7.2581776e-06	3.2861766e-06	-3.5301766e-06	1.2347658e-07	6.2966979e-05	3.6882752e-06	-0.00015640191	-0.0001565038	0.00065103167
-0.038	0.962	0	0	0	0.98746	0	-0	-0	1.0306012	0.97900574	-0.00014444427	2.8700703e-05	-3.4150086e-07	2.9350387e-05	-4.8453298e-05	-7.516015e-06	3.4483634e-06	-3.6733375e-06	1.3194061e-07	6.4255208e-05	4.0054526e-06	-0.00016053427	-0.00016063489	0.00062641587
-0.04	0.96	0	0	0	0.9868	0	-0	-0	1.0321167	0.97775305	-0.00014862103	2.8786059e-05	-2.9581878e-07	2.9473525e-05	-4.8058022e-05	-7.7637263e-06	3.592359e-06	-3.8109181e-06	1.4112846e-07	6.551264e-05	4.3308147e-06	-0.00016458658	-0.00016468537	0.00059986691
-0.042	0.958	0	0	0	0.98614	0	-0	-0	1.033617	0.97648084	-0.00015271637	2.8874636e-05	-2.6756901e-07	2.9600369e-05	-4.7642524e-05	-8.0004052e-06	3.7119557e-06	-3.9416406e-06	1.5116965e-07	6.6735908e-05	4.6641941e-06	-0.00016855114	-0.00016864753	0.00057154701
-0.044	0.956	0	0	0	0.98548	0	-0	-0	1.0350997	0.97518698	-0.00015672124	2.897008e-05	-2.6345059e-07	2.9734686e-05	-4.7201682e-05	-8.2243353e-06	3.7994706e-06	-4.0634254e-06	1.6221402e-07	6.7920236e-05	5.0054049e-06	-0.00017241722	-0.00017251066	0.00054164174
-0.046	0.954	0	0	0	0.98482	0	-0	-0	1.0365617	0.97386871	-0.0001606237	2.9076801e-05	-2.9142199e-07	2.9881052e-05	-4.6728383e-05	-8.4326924e-06	3.845648e-06	-4.1730584e-06	1.7442932e-07	6.9059218e-05	5.3542367e-06	-0.00017617051	-0.00017626051	0.00051064378
-0.048	0.952	0	0	0	0.98416	0	-0	-0	1.0379992	0.97252255	-0.00016440868	2.9200213e-05	-3.6051459e-07	3.0045106e-05	-4.621335e-05	-8.6212433e-06	3.8398729e-06	-4.2658453e-06	1.8799186e-07	7.0144679e-05	5.7104469e-06	-0.00017979283	-0.00017987913	0.00047977792
-0.05	0.95	0	0	0	0.9835	0	-0	-0	1.0394074	0.97114431	-0.00016805822	2.9346759e-05	-4.8011682e-07	3.0233577e-05	-4.5645321e-05	-8.784222e-06	3.7710013e-06	-4.3354366e-06	2.0306586e-07	7.1166826e-05	6.0737532e-06	-0.00018326241	-0.00018334519	0.0004515131
-0.052	0.948	0	0	0	0.98284	0	-0	-0	1.0407811	0.96972939	-0.00017155277	2.9523479e-05	-6.5845187e-07	3.0453843e-05	-4.5011969e-05	-8.9147228e-06	3.6291351e-06	-4.3741845e-06	2.1976887e-07	7.211499e-05	6.4438277e-06	-0.00018655549	-0.00018663571	0.00042981055
-0.054	0.946	0	0	0	0.98218	0	-0	-0	1.0421152	0.96827332	-0.00017487387	2.9736816e-05	-9.0024008e-07	3.0712694e-05	-4.430189e-05	-9.0060074e-06	3.40836e-06	-4.3744626e-06	2.3812778e-07	7.2979212e-05	6.820296e-06	-0.00018964975	-0.00018972932	0.00041942404
-0.056	0.944	0	0	0	0.98152	0	-0	-0	1.0434057	0.96677268	-0.00017800802	2.9990707e-05	-1.2042367e-06	3.1014335e-05	-4.3507464e-05	-9.0537401e-06	3.1096514e-06	-4.3310037e-06	2.5804337e-07	7.3752481e-05	7.202745e-06	-0.00019252904	-0.00019261069	0.00042389352
-0.058	0.942	0	0	0	0.98086	0	-0	-0	1.0446506	0.96522593	-0.00018095002	3.0284621e-05	-1.5620657e-06	3.1358342e-05	-4.2627502e-05	-9.058263e-06	2.7423044e-06	-4.2433599e-06	2.7928816e-07	7.4432743e-05	7.5907388e-06	-0.00019518776	-0.00019527433	0.00044333897
-0.06	0.94	0	0	0	0.9802	0	-0	-0	1.04585	0.96363367	-0.00018370399	3.0612782e-05	-1.9595005e-06	3.1738821e-05	-4.1668176e-05	-9.025402e-06	2.3225355e-06	-4.1168933e-06	3.015479e-07	7.502354e-05	7.9838423e-06	-0.00019763208	-0.00019772583	0.00047414619
-0.062	0.938	0	0	0	0.97954	0	-0	-0	1.0470063	0.96199832	-0.0001862815	3.0965238e-05	-2.3797785e-06	3.2145511e-05	-4.0641683e-05	-8.9650514e-06	1.8697103e-06	-3.9614333e-06	3.2448695e-07	7.5532898e-05	8.3816421e-06	-0.00019987762	-0.00019997981	0.00051097854
-0.064	0.936	0	0	0	0.97888	0	-0	-0	1.0481228	0.96032328	-0.00018869801	3.1330253e-05	-2.8071724e-06	3.256625e-05	-3.956358e-05	-8.8884115e-06	1.4022256e-06	-3.7884462e-06	3.4780394e-07	7.5971261e-05	8.7837615e-06	-0.000201945	-0.00020205597	0.0005491806
-0.066	0.934	0	0	0	0.97822	0	-0	-0	1.0492031	0.95861228	-0.0001909697	3.1696738e-05	-3.229273e-06	3.2989508e-05	-3.8450209e-05	-8.8054743e-06	9.3483056e-07	-3.6083728e-06	3.7125954e-07	7.6349551e-05	9.189866e-06	-0.00020385579	-0.0002039753	0.00058587563
-0.068	0.932	0	0	0	0.97756	0	-0	-0	1.0502509	0.9568688	-0.00019311153	3.2055799e-05	-3.6376508e-06	3.3406012e-05	-3.7316992e-05	-8.7236892e-06	4.7779349e-07	-3.4291515e-06	3.9467966e-07	7.6677946e-05	9.5996627e-06	-0.00020562999	-0.00020575752	0.00061981273
-0.07	0.93	0	0	0	0.9769	0	-0	-0	1.0512692	0.95509591	-0.00019513631	3.2401271e-05	-4.0274164e-06	3.3809302e-05	-3.6177615e-05	-8.6477746e-06	3.7337986e-08	-3.255935e-06	4.1794591e-07	7.6965326e-05	1.0012896e-05	-0.0002072849	-0.00020741989	0.00065077604
-0.072	0.928	0	0	0	0.97624	0	-0	-0	1.0522605	0.9532962	-0.00019705468	3.27295e-05	-4.3963377e-06	3.4195527e-05	-3.5043803e-05	-8.5801841e-06	-3.8339469e-07	-3.0915161e-06	4.409827e-07	7.7219167e-05	1.0429342e-05	-0.00020883499	-0.0002089769	0.00067907064
-0.074	0.926	0	0	0	0.97558	0	-0	-0	1.0532271	0.95147179	-0.00019887528	3.3038809e-05	-4.7439503e-06	3.456289e-05	-3.392539e-05	-8.5217738e-06	-7.833516e-07	-2.9369897e-06	4.6374528e-07	7.744564e-05	1.0848804e-05	-0.00021029211	-0.00021044052	0.0007052015
-0.076	0.924	0	0	0	0.97492	0	-0	-0	1.0541707	0.94962446	-0.00020060507	3.3328897e-05	-5.0708457e-06	3.491103e-05	-3.2830505e-05	-8.4724081e-06	-1.1627608e-06	-2.7923727e-06	4.8621017e-07	7.7649787e-05	1.1271104e-05	-0.00021166589	-0.00021182045	0.00072970133
-0.078	0.922	0	0	0	0.97426	0	-0	-0	1.0550926	0.94775564	-0.0002022497	3.3600328e-05	-5.3781713e-06	3.5240491e-05	-3.1765793e-05	-8.4314133e-06	-1.5225556e-06	-2.657076e-06	5.0836786e-07	7.783571e-05	1.1696085e-05	-0.00021296415	-0.00021312464	0.00075304735
-0.08	0.92	0	0	0	0.9736	0	-0	-0	1.055994	0.94586654	-0.00020381385	3.3854149e-05	-5.6673105e-06	3.555233e-05	-3.0736615e-05	-8.3978769e-06	-1.863999e-06	-2.5302237e-06	5.3021761e-07	7.8006748e-05	1.2123603e-05	-0.00021419332	-0.00021435958	0.00077562716
-0.082	0.918	0	0	0	0.97294	0	-0	-0	1.0568759	0.94395818	-0.00020530141	3.4091634e-05	-5.9396928e-06	3.5847842e-05	-2.9747225e-05	-8.3708275e-06	-2.188456e-06	-2.4108481e-06	5.5176373e-07	7.8165624e-05	1.2553524e-05	-0.00021535872	-0.00021553065	0.00079773085
-0.084	0.916	0	0	0	0.97228	0	-0	-0	1.0577391	0.94203145	-0.0002067158	3.4314119e-05	-6.1966908e-06	3.6128395e-05	-2.8800918e-05	-8.349333e-06	-2.4972645e-06	-2.2979998e-06	5.730131e-07	7.8314567e-05	1.2985725e-05	-0.00021646484	-0.00021664239	0.00081955655
-0.086	0.914	0	0	0	0.97162	0	-0	-0	1.0585844	0.94008717	-0.00020806006	3.4522906e-05	-6.4395707e-06	3.6395328e-05	-2.790015e-05	-8.3325469e-06	-2.7916716e-06	-2.1908021e-06	5.9397354e-07	7.8455412e-05	1.3420093e-05	-0.00021751557	-0.0002176987	0.0008412224
-0.088	0.912	0	0	0	0.97096	0	-0	-0	1.0594123	0.93812607	-0.00020933704	3.4719217e-05	-6.669475e-06	3.6649898e-05	-2.704664e-05	-8.3197251e-06	-3.0728059e-06	-2.0884741e-06	6.1465284e-07	7.8589675e-05	1.385652e-05	-0.00021851433	-0.00021870302	0.00086278071
-0.09	0.91	0	0	0	0.9703	0	-0	-0	1.0602237	0.93614887	-0.00021054944	3.4904167e-05	-6.8874227e-06	3.6893255e-05	-2.6241457e-05	-8.3102258e-06	-3.3416738e-06	-1.9903345e-06	6.3505817e-07	7.8718612e-05	1.4294905e-05	-0.0002194642	-0.00021965842	0.00088423237
-0.092	0.908	0	0	0	0.96964	0	-0	-0	1.061019	0.93415626	-0.00021169991	3.5078761e-05	-7.0943186e-06	3.7126438e-05	-2.5485097e-05	-8.3035024e-06	-3.5991664e-06	-1.8957961e-06	6.5519589e-07	7.8843272e-05	1.4735154e-05	-0.00022036802	-0.00022056776	0.00090554035
-0.094	0.906	0	0	0	0.96898	0	-0	-0	1.0617989	0.93214891	-0.0002127911	3.5243895e-05	-7.2909662e-06	3.7350374e-05	-2.4777553e-05	-8.2990918e-06	-3.8460718e-06	-1.8043568e-06	6.7507142e-07	7.8964529e-05	1.5177176e-05	-0.00022122847	-0.00022143366	0.00092664166
-0.096	0.904	0	0	0	0.96832	0	-0	-0	1.0625641	0.93012749	-0.00021382565	3.5400369e-05	-7.478082e-06	3.7565891e-05	-2.4118384e-05	-8.2966036e-06	-4.0830897e-06	-1.7155887e-06	6.9468937e-07	7.9083114e-05	1.5620889e-05	-0.00022204805	-0.00022225863	0.00094745768
-0.098	0.902	0	0	0	0.96766	0	-0	-0	1.0633152	0.92809268	-0.00021480619	3.5548892e-05	-7.6563081e-06	3.7773722e-05	-2.3506775e-05	-8.2957086e-06	-4.3108457e-06	-1.6291275e-06	7.1405366e-07	7.9199638e-05	1.6066211e-05	-0.00022282917	-0.00022304506	0.00096790278
-0.1	0.9	0	0	0	0.967	0	-0	-0	1.0640528	0.92604513	-0.0002157354	3.5690095e-05	-7.8262248e-06	3.7974522e-05	-2.2941601e-05	-8.296129e-06	-4.5299038e-06	-1.5446628e-06	7.331677e-07	7.931461e-05	1.6513069e-05	-0.00022357416	-0.00022379524	0.00098789105
-0.102	0.898	0	0	0	0.96634	0	-0	-0	1.0647775	0.92398552	-0.00021661592	3.5824537e-05	-7.9883597e-06	3.8168871e-05	-2.2421482e-05	-8.29763e-06	-4.7407777e-06	-1.4619296e-06	7.5203454e-07	7.9428455e-05	1.6961392e-05	-0.00022428522	-0.00022451138	0.0010073415
-0.104	0.896	0	0	0	0.96568	0	-0	-0	1.06549	0.9219145	-0.00021745039	3.5952722e-05	-8.1431964e-06	3.8357289e-05	-2.194484e-05	-8.3000129e-06	-4.9439393e-06	-1.3807011e-06	7.7065705e-07	7.9541524e-05	1.7411114e-05	-0.00022496451	-0.0002251956	0.0010261817
-0.106	0.894	0	0	0	0.96502	0	-0	-0	1.066191	0.91983269	-0.00021824141	3.6075098e-05	-8.2911808e-06	3.8540242e-05	-2.1509949e-05	-8.3031086e-06	-5.1398259e-06	-1.3007823e-06	7.8903805e-07	7.9654108e-05	1.7862174e-05	-0.00022561407	-0.00022584993	0.00104435
-0.108	0.892	0	0	0	0.96436	0	-0	-0	1.066881	0.91774074	-0.00021899154	3.6192069e-05	-8.4327264e-06	3.8718145e-05	-2.1114977e-05	-8.3067731e-06	-5.328846e-06	-1.2220053e-06	8.0718043e-07	7.9766445e-05	1.8314514e-05	-0.00022623586	-0.00022647633	0.0010617968
-0.11	0.89	0	0	0	0.9637	0	-0	-0	1.0675606	0.91563925	-0.00021970325	3.6303999e-05	-8.5682185e-06	3.8891377e-05	-2.075803e-05	-8.3108831e-06	-5.5113833e-06	-1.1442246e-06	8.2508722e-07	7.987873e-05	1.876808e-05	-0.00022683175	-0.00022707665	0.0010784845
-0.112	0.888	0	0	0	0.96304	0	-0	-0	1.0682304	0.91352879	-0.00022037894	3.641122e-05	-8.6980167e-06	3.9060278e-05	-2.0437187e-05	-8.3153329e-06	-5.6877997e-06	-1.0673138e-06	8.4276164e-07	7.9991121e-05	1.9222821e-05	-0.00022740353	-0.00022765267	0.0010943876
-0.114	0.886	0	0	0	0.96238	0	-0	-0	1.0688911	0.91140994	-0.00022102091	3.6514031e-05	-8.8224579e-06	3.9225157e-05	-2.0150525e-05	-8.3200315e-06	-5.8584372e-06	-9.9116252e-07	8.6020717e-07	8.0103743e-05	1.967869e-05	-0.00022795286	-0.00022820605	0.0011094912
-0.116	0.884	0	0	0	0.96172	0	-0	-0	1.069543	0.90928322	-0.00022163137	3.6612705e-05	-8.9418579e-06	3.9386294e-05	-1.9896147e-05	-8.3249004e-06	-6.02362e-06	-9.1567405e-07	8.7742749e-07	8.0216698e-05	2.0135645e-05	-0.00022848134	-0.00022873839	0.0011237902
-0.118	0.882	0	0	0	0.96106	0	-0	-0	1.0701868	0.90714914	-0.00022221241	3.6707492e-05	-9.0565131e-06	3.9543947e-05	-1.96722e-05	-8.3298715e-06	-6.1836556e-06	-8.4076336e-07	8.9442656e-07	8.0330063e-05	2.0593644e-05	-0.00022899045	-0.00022925117	0.0011372879
-0.12	0.88	0	0	0	0.9604	0	-0	-0	1.070823	0.90500819	-0.00022276601	3.6798622e-05	-9.1667014e-06	3.969835e-05	-1.9476889e-05	-8.3348858e-06	-6.3388351e-06	-7.6635535e-07	9.1120853e-07	8.0443898e-05	2.105265e-05	-0.00022948158	-0.00022974578	0.0011499944
-0.122	0.878	0	0	0	0.95974	0	-0	-0	1.0714519	0.90286081	-0.00022329404	3.6886304e-05	-9.2726837e-06	3.9849719e-05	-1.9308489e-05	-8.339892e-06	-6.4894346e-06	-6.9238348e-07	9.2777778e-07	8.0558251e-05	2.1512627e-05	-0.00022995603	-0.00023022353	0.0011619257
-0.124	0.876	0	0	0	0.95908	0	-0	-0	1.0720741	0.90070743	-0.00022379825	3.6970733e-05	-9.3747045e-06	3.999825e-05	-1.9165351e-05	-8.3448452e-06	-6.6357154e-06	-6.187886e-07	9.4413884e-07	8.0673153e-05	2.1973544e-05	-0.00023041502	-0.00023068564	0.0011731017
