lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1	-0	-0	-0	1.0012857	0.9992831	-1.4106513e-05	-1.3980202e-07	1.148261e-07	-1.4437797e-07	-5.6913245e-06	-3.2243199e-07	1.0950618e-07	-3.3158279e-07	3.2368759e-10	6.5991711e-06	1.4120487e-08	-1.410672e-05	-1.407956e-05	-0.0019290474
-0.004	0.996	0	0	-0	1	-0	-0	-0	1.0025614	0.99855114	-2.809008e-05	-2.7503301e-07	2.4003325e-07	-2.8469554e-07	-1.1352991e-05	-6.0403779e-07	2.3017469e-07	-6.5429545e-07	5.9853073e-10	1.3147491e-05	5.6318239e-08	-2.809046e-05	-2.8011029e-05	-0.0028357181
-0.006	0.994	0	0	-0	1	-0	-0	-0	1.0038299	0.99780688	-4.1583649e-05	-3.0520523e-07	4.502086e-07	-3.1972439e-07	-1.6609545e-05	-6.774867e-07	4.1126152e-07	-9.8946666e-07	-2.692488e-09	1.9398629e-05	1.261646e-07	-4.1581952e-05	-4.0521168e-05	-0.026178513
-0.008	0.992	0	0	-0	1	-0	-0	-0	1.0050819	0.99704129	-4.9689402e-05	-2.5156086e-07	8.5749811e-07	-2.7131828e-07	-1.6474445e-05	-7.1763101e-08	8.4190143e-07	-1.4192623e-06	-1.939993e-08	2.2061082e-05	2.1840291e-07	-4.9677348e-05	-4.9430472e-05	-0.0049944038
-0.01	0.99	0	0	-0	1	-0	-0	-0	1.0063153	0.99625217	-5.5694143e-05	-3.5423315e-07	1.1800616e-06	-3.8061305e-07	-1.4213233e-05	2.5201523e-07	1.1770588e-06	-1.8047314e-06	-3.1312539e-08	2.3312896e-05	3.2388649e-07	-5.5674924e-05	-5.5693161e-05	0.00032745608
-0.012	0.988	0	0	-0	1	-0	-0	-0	1.0075371	0.99544662	-6.1516664e-05	-4.3088124e-07	1.458966e-06	-4.639926e-07	-1.1816528e-05	4.2453362e-07	1.4611439e-06	-2.1621648e-06	-4.0227497e-08	2.4457807e-05	4.4117556e-07	-6.1492196e-05	-6.1535604e-05	0.00070541209
-0.014	0.986	0	0	-0	1	-0	-0	-0	1.0087483	0.99462582	-6.7256692e-05	-4.9407233e-07	1.7158613e-06	-5.3411521e-07	-9.4027631e-06	5.2277082e-07	1.7222431e-06	-2.5027651e-06	-4.748673e-08	2.5568981e-05	5.7002891e-07	-6.7228056e-05	-6.7280807e-05	0.00078403694
-0.016	0.984	0	0	-0	1	-0	-0	-0	1.0099492	0.99378997	-7.292975e-05	-5.4860318e-07	1.9599104e-06	-5.9579637e-07	-6.9984811e-06	5.7627582e-07	1.9709098e-06	-2.8308616e-06	-5.3628485e-08	2.666062e-05	7.1029878e-07	-7.2897691e-05	-7.2956152e-05	0.00080131391
-0.018	0.982	0	0	-0	1	-0	-0	-0	1.0111395	0.99293895	-7.8537819e-05	-5.9668761e-07	2.1959379e-06	-6.5124985e-07	-4.6149665e-06	5.9978706e-07	2.2124475e-06	-3.1487016e-06	-5.8929228e-08	2.7737238e-05	8.6185351e-07	-7.8502909e-05	-7.8565711e-05	0.00079935588
-0.02	0.98	0	0	-0	1	-0	-0	-0	1.0123187	0.99207237	-8.4079119e-05	-6.3949174e-07	2.4268689e-06	-7.0163488e-07	-2.2594599e-06	6.0183314e-07	2.4499951e-06	-3.4576473e-06	-6.3551433e-08	2.880071e-05	1.0245616e-06	-8.4041831e-05	-8.4108319e-05	0.00079049762
-0.022	0.978	0	0	-0	1	-0	-0	-0	1.0134864	0.9911897	-8.9550392e-05	-6.7766252e-07	2.6546512e-06	-7.475878e-07	6.1989865e-08	5.8784573e-07	2.6856173e-06	-3.7585968e-06	-6.7598243e-08	2.9852e-05	1.1982868e-06	-8.9511136e-05	-8.9580958e-05	0.00077942496
-0.024	0.976	0	0	-0	1	-0	-0	-0	1.0146416	0.99029023	-9.4947572e-05	-7.1154753e-07	2.8806691e-06	-7.8944242e-07	2.343559e-06	5.6152923e-07	2.9207747e-06	-4.0521668e-06	-7.1138293e-08	3.0891717e-05	1.3828855e-06	-9.4906719e-05	-9.4979684e-05	0.00076822005
-0.026	0.974	0	0	-0	1	-0	-0	-0	1.0157835	0.98937315	-0.00010026601	-7.4129843e-07	3.1059499e-06	-8.2733322e-07	4.5792678e-06	5.2554737e-07	3.1565529e-06	-4.3387825e-06	-7.4218752e-08	3.1920319e-05	1.5782055e-06	-0.0001002239	-0.00010029992	0.00075791767
-0.028	0.972	0	0	-0	1	-0	-0	-0	1.016911	0.98843746	-0.00010550053	-7.6692346e-07	3.3312737e-06	-8.6124715e-07	6.762842e-06	4.8190133e-07	3.3937819e-06	-4.6187279e-06	-7.6873e-08	3.2938188e-05	1.7840851e-06	-0.0001054575	-0.00010553655	0.00074908876
-0.03	0.97	0	0	-0	1	-0	-0	-0	1.0180227	0.98748206	-0.00011064552	-7.8831531e-07	3.5572321e-06	-8.9105051e-07	8.8877099e-06	4.3215315e-07	3.6330987e-06	-4.8921742e-06	-7.9125582e-08	3.3945646e-05	2.0003517e-06	-0.00011060187	-0.00011068401	0.00074208883
-0.032	0.968	0	0	-0	1	-0	-0	-0	1.0191175	0.98650572	-0.00011569492	-8.0526648e-07	3.7842556e-06	-9.1650318e-07	1.0947104e-05	3.7756551e-07	3.8749759e-06	-5.1591985e-06	-8.099566e-08	3.4942938e-05	2.2268212e-06	-0.00011565096	-0.00011573628	0.0007371699
-0.034	0.966	0	0	-0	1	-0	-0	-0	1.0201937	0.9855071	-0.00012064233	-8.1747867e-07	4.0126203e-06	-9.3726683e-07	1.2934257e-05	3.1919336e-07	4.1197271e-06	-5.4197952e-06	-8.2499548e-08	3.5930191e-05	2.4632969e-06	-0.00012059835	-0.000120687	0.0007345281
-0.036	0.964	0	0	-0	1	-0	-0	-0	1.0212498	0.9844848	-0.00012548107	-8.2457063e-07	4.2424389e-06	-9.5291168e-07	1.4842686e-05	2.5794707e-07	4.3674964e-06	-5.6738835e-06	-8.3652601e-08	3.6907347e-05	2.7095692e-06	-0.00012543736	-0.00012552954	0.00073431606
-0.038	0.962	0	0	-0	1	-0	-0	-0	1.0222841	0.98343732	-0.00013020436	-8.2608774e-07	4.4736389e-06	-9.6292525e-07	1.6666545e-05	1.946383e-07	4.6182315e-06	-5.9213109e-06	-8.4470549e-08	3.7874096e-05	2.965415e-06	-0.00013016117	-0.00013025712	0.00073663545
-0.04	0.96	0	0	-0	1	-0	-0	-0	1.023295	0.98236318	-0.00013480539	-8.2151631e-07	4.7059294e-06	-9.6672629e-07	1.8401008e-05	1.3001605e-07	4.8716462e-06	-6.1618534e-06	-8.49703e-08	3.8829784e-05	3.2305977e-06	-0.00013476298	-0.00013486298	0.00074152059
-0.042	0.958	0	0	-0	1	-0	-0	-0	1.0242807	0.98126088	-0.0001392775	-8.1030537e-07	4.9387599e-06	-9.6368688e-07	2.0042644e-05	6.4797682e-08	5.1271709e-06	-6.3952117e-06	-8.5170174e-08	3.9773341e-05	3.5048669e-06	-0.00013923609	-0.00013934045	0.0007489238
