lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	0	1.0007453	0	0	0	1.0008506	0.99959332	-1.1843078e-05	-1.2021517e-05	-2.5413558e-07	-1.2065043e-05	-8.3211909e-09	2.1160383e-07	-2.4604431e-07	2.147523e-07	4.1822787e-09	3.9490724e-06	2.1472343e-08	-2.1458988e-05	-2.1389292e-05	-0.0032584574
-0.004	0.996	-0.0032	0	0	1.0014798	0	0	0	1.0016966	0.9991661	-2.354859e-05	-2.3900621e-05	-5.3249733e-07	-2.4073286e-05	-1.6331431e-08	4.1521043e-07	-5.1767632e-07	4.1240629e-07	7.6850521e-09	7.8524121e-06	8.5557167e-08	-4.2666351e-05	-4.2560466e-05	-0.0024878781
-0.006	0.994	-0.0048	0	0	1.0022064	0	0	0	1.0025317	0.99871529	-3.509183e-05	-3.5604423e-05	-8.7708588e-07	-3.6011711e-05	-2.3653808e-08	6.0547073e-07	-8.5771464e-07	5.807855e-07	1.0318101e-08	1.1701722e-05	1.9171421e-07	-6.3570923e-05	-6.3410983e-05	-0.0025222767
-0.008	0.992	-0.0064	0	0	1.0029423	0	0	0	1.0033262	0.99822803	-4.6351137e-05	-4.7048929e-05	-1.4314664e-06	-4.7862716e-05	-2.8708433e-08	7.6067736e-07	-1.4119016e-06	6.9401799e-07	1.2466687e-08	1.5455793e-05	3.392011e-07	-8.3982528e-05	-8.3632519e-05	-0.0041850807
-0.01	0.99	-0.008	0	0	1.0038469	0	0	0	1.0038222	0.99760702	-5.6288745e-05	-5.7917548e-05	-2.0838258e-06	-5.962655e-05	-2.0878212e-08	7.4001377e-07	-2.0647388e-06	7.3941838e-07	2.0488121e-08	1.8763045e-05	5.2624428e-07	-0.00010261163	-0.00010181576	-0.0078168074
-0.012	0.988	-0.0096	0	0	1.0052423	0	0	0	1.0034929	0.99664848	-6.2524665e-05	-6.8377251e-05	-1.8883168e-06	-7.140268e-05	6.2862028e-10	5.807323e-07	-1.856884e-06	6.8226493e-07	3.0287118e-08	2.083125e-05	7.4646413e-07	-0.00011721994	-0.0001170252	-0.0016640769
-0.014	0.986	-0.0112	0	0	1.0067809	0	0	0	1.0028993	0.99556412	-6.7363609e-05	-7.8953129e-05	-1.8980548e-06	-8.3163213e-05	1.8444656e-08	4.8531627e-07	-1.8598015e-06	6.0965388e-07	3.4722499e-08	2.2436814e-05	9.9434508e-07	-0.0001305296	-0.00013048508	-0.00034118325
-0.016	0.984	-0.0128	0	0	1.0083317	0	0	0	1.0022535	0.99443432	-7.1776711e-05	-8.952189e-05	-2.0529911e-06	-9.4846987e-05	3.3566768e-08	4.0640069e-07	-2.0118107e-06	5.4033797e-07	3.687258e-08	2.390209e-05	1.2684045e-06	-0.00014340808	-0.00014338897	-0.00013325727
-0.018	0.982	-0.0144	0	0	1.0098691	0	0	0	1.0015916	0.99326978	-7.5938728e-05	-9.9985079e-05	-2.3040347e-06	-0.00010640721	4.6991522e-08	3.1565894e-07	-2.263216e-06	4.5755041e-07	3.7487315e-08	2.528475e-05	1.567901e-06	-0.00015595015	-0.00015593344	-0.00010715563
