lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.002519	0.99851294	-1.9496367e-05	2.5908907e-07	3.7287647e-07	2.5017431e-07	-1.9643977e-05	1.9045544e-09	3.7305192e-07	1.3851724e-08	3.0946401e-09	1.304575e-05	3.9225458e-08	-3.9144228e-05	-3.8940812e-05	-0.0052237087
-0.004	0.996	0	0	0	0.996	0	0	0	1.0050204	0.99699631	-3.8518601e-05	5.2172393e-07	7.7305348e-07	5.0203382e-07	-3.8824204e-05	1.7910432e-08	7.745189e-07	4.2989993e-08	6.8536758e-09	2.577865e-05	1.5576325e-07	-7.7351346e-05	-7.7024865e-05	-0.0042386385
-0.006	0.994	0	0	0	0.994	0	0	0	1.0075038	0.99545007	-5.6844688e-05	7.7331191e-07	1.2094296e-06	7.3990412e-07	-5.7310851e-05	5.3695012e-08	1.212189e-06	9.3479166e-08	1.1243843e-08	3.8048098e-05	3.4732492e-07	-0.00011416944	-0.00011366432	-0.0044439773
-0.008	0.992	0	0	0	0.992	0	0	0	1.009967	0.99387214	-7.4074836e-05	9.7404001e-07	1.6926274e-06	9.2278136e-07	-7.4702947e-05	1.1532411e-07	1.6950933e-06	1.7148502e-07	1.6299697e-08	4.9587161e-05	6.1042054e-07	-0.00014879776	-0.00014797127	-0.0055854897
-0.01	0.99	0	0	0	0.99	0	0	0	1.0124073	0.9922604	-8.9315525e-05	1.0020132e-06	2.2250851e-06	9.2798402e-07	-9.0096888e-05	2.0135031e-07	2.2228016e-06	2.7356027e-07	2.1896084e-08	5.9796839e-05	9.3921001e-07	-0.00017943905	-0.00017772976	-0.0096173403
-0.012	0.988	0	0	0	0.988	0	0	0	1.0148323	0.99062243	-9.9958458e-05	6.0913692e-07	2.7336288e-06	5.1160419e-07	-0.00010083914	2.5917653e-07	2.7211056e-06	3.3823234e-07	2.7970677e-08	6.692321e-05	1.3213396e-06	-0.0002008315	-0.00019906607	-0.0088685416
-0.014	0.986	0	0	0	0.986	0	0	0	1.0172553	0.98897158	-0.00010566716	7.5512992e-08	3.1240194e-06	-3.8508715e-08	-0.00010657507	2.3236111e-07	3.108715e-06	3.0895931e-07	3.4838849e-08	7.0735797e-05	1.7354743e-06	-0.00021228436	-0.00021186961	-0.0019575886
-0.016	0.984	0	0	0	0.984	0	0	0	1.0196696	0.9873012	-0.00010979341	-3.1590581e-07	3.4604403e-06	-4.4243123e-07	-0.00011070534	1.6735e-07	3.4522697e-06	2.4058996e-07	4.2125302e-08	7.3485543e-05	2.168818e-06	-0.00022054946	-0.00022054762	-8.3405401e-06
-0.018	0.982	0	0	0	0.982	0	0	0	1.0220706	0.98560722	-0.00011343325	-5.9284345e-07	3.7785282e-06	-7.3032095e-07	-0.00011434266	8.7666406e-08	3.7841339e-06	1.5775069e-07	4.9529285e-08	7.5908793e-05	2.6176648e-06	-0.00022783519	-0.00022795946	0.00054516142
-0.02	0.98	0	0	0	0.98	0	0	0	1.0244568	0.98388834	-0.00011684836	-7.9063771e-07	4.0878821e-06	-9.3834669e-07	-0.00011775272	4.6863429e-10	4.1121803e-06	6.7378575e-08	5.6919595e-08	7.8181388e-05	3.0806558e-06	-0.00023466877	-0.00023485162	0.00077856065
-0.022	0.978	0	0	0	0.978	0	0	0	1.0268272	0.98214381	-0.00012012452	-9.3105133e-07	4.3905835e-06	-1.0886398e-06	-0.00012102283	-9.0876174e-08	4.4375046e-06	-2.7382612e-08	6.4214946e-08	8.0361044e-05	3.5570713e-06	-0.00024122318	-0.00024144159	0.00090459655
