lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.001932	0.9989282	-1.6941682e-05	-1.4549494e-07	1.9621995e-07	-1.4871799e-07	-1.2804305e-05	-2.2598967e-07	1.8591247e-07	-2.4842904e-07	-8.7798288e-11	9.9153582e-06	2.3360803e-08	-2.334375e-05	-2.3237287e-05	-0.0045815327
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0038556	0.99784047	-3.3331018e-05	-2.290559e-08	5.2899366e-07	-2.8589535e-08	-2.5114015e-05	-2.1194214e-07	4.2854745e-07	-5.1191804e-07	-4.5985105e-09	1.9483211e-05	9.294915e-08	-4.5883597e-05	-4.4407003e-05	-0.03325138
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0057843	0.99675037	-4.4968921e-05	5.0390997e-06	1.4604147e-06	5.0511591e-06	-3.2642499e-05	1.3717534e-07	5.4212874e-07	-7.1998802e-07	-2.2163566e-08	2.5877861e-05	2.0098881e-07	-6.1268967e-05	-6.1059562e-05	-0.003429526
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.0076823	0.99562234	-5.5416383e-05	1.0921119e-05	2.0510275e-06	1.0961792e-05	-3.9093688e-05	3.3921022e-07	7.521646e-07	-9.660733e-07	-3.4445634e-08	3.1514839e-05	3.371874e-07	-7.4930673e-05	-7.4839383e-05	-0.0012198037
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0095647	0.99447174	-6.5605149e-05	1.6726279e-05	2.5456153e-06	1.6806593e-05	-4.5337984e-05	4.3693519e-07	9.6379174e-07	-1.2086632e-06	-4.3924002e-08	3.6995686e-05	5.0034635e-07	-8.8232943e-05	-8.8087793e-05	-0.0016477909
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.011434	0.99330105	-7.5354406e-05	2.2182879e-05	2.9893584e-06	2.2311902e-05	-5.1189652e-05	4.8500893e-07	1.1849153e-06	-1.4501798e-06	-5.191749e-08	4.2198659e-05	6.8953857e-07	-0.00010090086	-0.00010047225	-0.0042659422
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0132917	0.99211185	-8.3659681e-05	2.6265443e-05	3.4023464e-06	2.6442874e-05	-5.5629637e-05	4.916225e-07	1.4101612e-06	-1.6884671e-06	-5.9362537e-08	4.644956e-05	9.0223535e-07	-0.00011141952	-0.00011070352	-0.0064677194
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.0151387	0.99090529	-8.9655418e-05	2.8102326e-05	3.7988719e-06	2.831667e-05	-5.7768494e-05	4.6066009e-07	1.6293139e-06	-1.9192799e-06	-6.7222157e-08	4.9163711e-05	1.1323527e-06	-0.00011847777	-0.00011813892	-0.0028682259
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.0169745	0.98968089	-9.4596079e-05	2.8953376e-05	4.1852771e-06	2.9199391e-05	-5.8868511e-05	4.127499e-07	1.8492104e-06	-2.1435939e-06	-7.533835e-08	5.1179976e-05	1.374791e-06	-0.0001239614	-0.00012382155	-0.0011294452
-0.02	0.98	0	0	0	0.99	0	-0	-0	1.0187985	0.98843829	-9.9169332e-05	2.9511391e-05	4.5643054e-06	2.9788158e-05	-5.9626598e-05	3.5682687e-07	2.0750695e-06	-2.3622043e-06	-8.3534926e-08	5.2959822e-05	1.6276389e-06	-0.0001289067	-0.00012883633	-0.00054623992
-0.022	0.978	0	0	0	0.989	0	-0	-0	1.0206103	0.98717717	-0.00010356063	2.9966791e-05	4.9383365e-06	3.0274591e-05	-6.0231424e-05	2.9640023e-07	2.3087444e-06	-2.5748841e-06	-9.1804094e-08	5.4627952e-05	1.8901363e-06	-0.00013359346	-0.00013355629	-0.00027830405
-0.024	0.976	0	0	0	0.988	0	-0	-0	1.0224095	0.98589718	-0.00010783129	3.038665e-05	5.3093143e-06	3.072622e-05	-6.074566e-05	2.3377781e-07	2.551157e-06	-2.7810557e-06	-1.0017514e-07	5.6225709e-05	2.161864e-06	-0.00013811434	-0.00013809759	-0.0001212577
-0.026	0.974	0	0	0	0.987	0	-0	-0	1.0241953	0.98459786	-0.00011200572	3.0801951e-05	5.6787097e-06	3.1174304e-05	-6.1194411e-05	1.70864e-07	2.8028343e-06	-2.9799455e-06	-1.0868256e-07	5.7769605e-05	2.4425267e-06	-0.00014250627	-0.00014250426	-1.4043247e-05
-0.028	0.972	0	0	0	0.986	0	-0	-0	1.0259671	0.98327864	-0.00011609424	3.123038e-05	6.0475185e-06	3.1636748e-05	-6.1588436e-05	1.0939563e-07	3.0639865e-06	-3.1706118e-06	-1.1735895e-07	5.9266677e-05	2.7318811e-06	-0.00014678493	-0.00014679472	6.6748436e-05
-0.03	0.97	0	0	0	0.985	0	-0	-0	1.0277239	0.98193881	-0.00012010068	3.1683799e-05	6.416238e-06	3.2125629e-05	-6.1931883e-05	5.105666e-08	3.3344593e-06	-3.3519397e-06	-1.2623309e-07	6.0719597e-05	3.0297056e-06	-0.00015095623	-0.00015097615	0.00013194573
-0.032	0.968	0	0	0	0.984	0	-0	-0	1.0294648	0.98057759	-0.00012402546	3.2171102e-05	6.7848108e-06	3.2650059e-05	-6.2225411e-05	-2.4469035e-09	3.613636e-06	-3.5226273e-06	-1.3532881e-07	6.2128735e-05	3.3357857e-06	-0.00015502095	-0.00015504999	0.00018731958
