lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1.0008041	-0	-0	-0	1.0007564	0.99955796	-1.1769431e-05	-9.9010308e-08	-1.7059584e-08	-1.1363754e-07	-1.4439678e-09	-3.9728861e-07	-2.2049607e-08	-4.0920404e-07	-3.8892154e-10	3.9237545e-06	1.1793392e-08	-1.1768704e-05	-1.1738742e-05	-0.0025523597
-0.004	0.996	0	0	-0	1.0016129	-0	-0	-0	1.0014891	0.99909191	-2.3364551e-05	-1.8759973e-07	-1.2733787e-07	-2.4011486e-07	-3.8590288e-09	-7.429122e-07	-1.349922e-07	-8.0913261e-07	-1.1767803e-09	7.7898624e-06	4.6954969e-08	-2.3362563e-05	-2.3307096e-05	-0.002379827
-0.006	0.994	0	0	-0	1.0024313	-0	-0	-0	1.0021797	0.99858864	-3.4632546e-05	-2.6605982e-07	-4.8369873e-07	-3.9341486e-07	-8.3898925e-09	-9.8488294e-07	-4.9303722e-07	-1.211344e-06	-3.7419917e-09	1.1548226e-05	1.0502178e-07	-3.4627947e-05	-3.4458358e-05	-0.0049215678
-0.008	0.992	0	0	-0	1.0032218	-0	-0	-0	1.0027973	0.99797991	-4.48014e-05	-3.9693067e-07	-1.4138151e-06	-5.8843709e-07	-1.603961e-08	-8.8714106e-07	-1.4378293e-06	-1.6349643e-06	-1.4393316e-08	1.4943944e-05	1.847884e-07	-4.4792025e-05	-4.4100935e-05	-0.015670629
-0.01	0.99	0	0	-0	1.0037819	-0	-0	-0	1.0032801	0.99700367	-5.1139936e-05	-6.0961782e-07	-1.7520362e-06	-6.3680147e-07	-2.1863006e-08	-1.3493078e-07	-1.8141464e-06	-2.0327284e-06	-4.2909581e-08	1.7068236e-05	2.8142552e-07	-5.11249e-05	-5.0924537e-05	-0.0039345044
-0.012	0.988	0	0	-0	1.0042438	-0	-0	-0	1.0036783	0.99584248	-5.5702809e-05	-7.2107367e-07	-1.4105138e-06	-6.501248e-07	-2.8459615e-08	4.4013901e-07	-1.4913515e-06	-2.3668597e-06	-6.697046e-08	1.8599413e-05	3.8848655e-07	-5.5683147e-05	-5.5734308e-05	0.00091793508
-0.014	0.986	0	0	-0	1.0046667	-0	-0	-0	1.0040784	0.99464147	-5.9974253e-05	-7.9400153e-07	-1.1004487e-06	-6.7915286e-07	-3.5404711e-08	8.4052486e-07	-1.1932922e-06	-2.670351e-06	-8.6125246e-08	2.0031928e-05	5.0436275e-07	-5.994964e-05	-6.004254e-05	0.0015472217
-0.016	0.984	0	0	-0	1.0050639	-0	-0	-0	1.0044843	0.99341774	-6.4113641e-05	-8.482949e-07	-8.4410566e-07	-7.1053538e-07	-4.2156326e-08	1.1437722e-06	-9.4636738e-07	-2.9547596e-06	-1.0250398e-07	2.1419434e-05	6.2865671e-07	-6.4084603e-05	-6.4194797e-05	0.0017165569
-0.018	0.982	0	0	-0	1.0054426	-0	-0	-0	1.0048925	0.9921752	-6.8156885e-05	-8.8890538e-07	-6.2504249e-07	-7.3812651e-07	-4.8609174e-08	1.3840722e-06	-7.3515067e-07	-3.2252721e-06	-1.1707244e-07	2.2774189e-05	7.6114194e-07	-6.8123987e-05	-6.8244911e-05	0.001771907
-0.02	0.98	0	0	-0	1.0058069	-0	-0	-0	1.0052998	0.99091472	-7.2114119e-05	-9.1733263e-07	-4.3123765e-07	-7.5884207e-07	-5.4754432e-08	1.5794718e-06	-5.4797553e-07	-3.4847396e-06	-1.3034674e-07	2.409974e-05	9.0163635e-07	-7.2077877e-05	-7.2206894e-05	0.0017867763
-0.022	0.978	0	0	-0	1.0061588	-0	-0	-0	1.0057038	0.98963596	-7.5986768e-05	-9.3388084e-07	-2.5519718e-07	-7.7073257e-07	-6.0602993e-08	1.7408262e-06	-3.7750844e-07	-3.7348693e-06	-1.4263949e-07	2.539667e-05	1.0499695e-06	-7.5947658e-05	-7.6083476e-05	0.0017851211
-0.024	0.976	0	0	-0	1.0064994	-0	-0	-0	1.0061024	0.98833798	-7.977239e-05	-9.3832035e-07	-9.2311706e-08	-7.7230058e-07	-6.6166533e-08	1.8752993e-06	-2.1923098e-07	-3.9766995e-06	-1.5415683e-07	2.6664238e-05	1.2059703e-06	-7.9730865e-05	-7.9872778e-05	0.0017767352
-0.026	0.974	0	0	-0	1.006829	-0	-0	-0	1.0064936	0.98701942	-8.3466421e-05	-9.3015976e-07	6.0203409e-08	-7.6225677e-07	-7.1452694e-08	1.9879845e-06	-7.0424458e-08	-4.2108174e-06	-1.6504298e-07	2.7900972e-05	1.3694606e-06	-8.3422924e-05	-8.3570531e-05	0.0017662658
-0.028	0.972	0	0	-0	1.0071475	-0	-0	-0	1.006876	0.98567859	-8.7062916e-05	-9.0880209e-07	2.0391268e-07	-7.3945075e-07	-7.646413e-08	2.082753e-06	7.0414796e-08	-4.437465e-06	-1.7540308e-07	2.9104928e-05	1.5402524e-06	-8.701789e-05	-8.717098e-05	0.0017561934
-0.03	0.97	0	0	-0	1.0074545	-0	-0	-0	1.0072478	0.98431358	-9.055494e-05	-8.7366732e-07	3.3950821e-07	-7.0288647e-07	-8.1198676e-08	2.1627465e-06	2.0391167e-07	-4.6565915e-06	-1.853158e-07	3.0273818e-05	1.7181445e-06	-9.0508838e-05	-9.0667325e-05	0.0017479992
-0.032	0.968	0	0	-0	1.0077491	-0	-0	-0	1.0076075	0.98292223	-9.3934837e-05	-8.2431034e-07	4.6702131e-07	-6.5178743e-07	-8.5649864e-08	2.2306831e-06	3.3001621e-07	-4.8678782e-06	-1.9484082e-07	3.1405109e-05	1.9029217e-06	-9.3888126e-05	-9.4052028e-05	0.0017426778
-0.034	0.966	0	0	-0	1.0080305	-0	-0	-0	1.0079535	0.98150225	-9.7194509e-05	-7.6054343e-07	5.8596798e-07	-5.8569438e-07	-8.9807591e-08	2.2890588e-06	4.4814368e-07	-5.0707534e-06	-2.0402341e-07	3.2496113e-05	2.0943527e-06	-9.7147665e-05	-9.7317091e-05	0.0017409752
-0.036	0.964	0	0	-0	1.0082975	-0	-0	-0	1.0082845	0.98005129	-0.00010032573	-6.8256029e-07	6.9547089e-07	-5.0458017e-07	-9.3658927e-08	2.3402799e-06	5.5729336e-07	-5.2644081e-06	-2.1289748e-07	3.3544095e-05	2.29219e-06	-0.00010027924	-0.00010045438	0.0017434928
-0.038	0.962	0	0	-0	1.008549	-0	-0	-0	1.0085989	0.97856701	-0.00010332055	-5.9104882e-07	7.943845e-07	-4.0896283e-07	-9.7189108e-08	2.386741e-06	6.5617338e-07	-5.4478234e-06	-2.2148775e-07	3.454641e-05	2.4961702e-06	-0.0001032749	-0.00010345602	0.001750712
-0.04	0.96	0	0	-0	1.0087839	-0	-0	-0	1.0088955	0.97704725	-0.00010617179	-4.8727247e-07	8.814382e-07	-2.9999183e-07	-1.0038274e-07	2.4308546e-06	7.4334716e-07	-5.6198167e-06	-2.2981157e-07	3.5500662e-05	2.7060141e-06	-0.00010612745	-0.00010631488	0.0017629677
-0.042	0.958	0	0	-0	1.0090012	-0	-0	-0	1.0091732	0.97549015	-0.00010887355	-3.730956e-07	9.5540022e-07	-1.7947966e-07	-1.0322523e-07	2.4750329e-06	8.1740466e-07	-5.7791146e-06	-2.3788056e-07	3.6404884e-05	2.9214297e-06	-0.00010883095	-0.00010902506	0.0017803893
-0.044	0.956	0	0	-0	1.0091999	-0	-0	-0	1.0094312	0.9738943	-0.00011142173	-2.509327e-07	1.0152518e-06	-4.985481e-08	-1.0570433e-07	2.5216269e-06	8.771478e-07	-5.92445e-06	-2.4570236e-07	3.7257712e-05	3.1421144e-06	-0.00011138128	-0.00011158244	0.0018028329
-0.046	0.954	0	0	-0	1.0093796	-0	-0	-0	1.0096689	0.97225887	-0.0001138145	-1.2361403e-07	1.0603495e-06	8.5973993e-08	-1.0781174e-07	2.5728302e-06	9.2176647e-07	-6.0546772e-06	-2.5328232e-07	3.805853e-05	3.3677595e-06	-0.00011377651	-0.00011398508	0.0018298341
-0.048	0.952	0	0	-0	1.0095401	-0	-0	-0	1.0098863	0.97058371	-0.00011605254	5.8195346e-09	1.0905475e-06	2.2483099e-07	-1.0954443e-07	2.6305682e-06	9.5097446e-07	-6.1688891e-06	-2.6062527e-07	3.8807569e-05	3.5980547e-06	-0.00011601726	-0.00011623353	0.001860607
-0.05	0.95	0	0	-0	1.0096814	-0	-0	-0	1.0100835	0.96886938	-0.00011813912	1.3435907e-07	1.1062542e-06	3.6353035e-07	-1.1090558e-07	2.6963928e-06	9.650774e-07	-6.2665159e-06	-2.6773682e-07	3.950592e-05	3.8326936e-06	-0.00011810671	-0.00011833084	0.0018941044
-0.052	0.948	0	0	-0	1.0098041	-0	-0	-0	1.0102611	0.96711709	-0.00012007991	2.5926249e-07	1.1084114e-06	4.9912956e-07	-1.1190493e-07	2.7714071e-06	9.6495851e-07	-6.3473884e-06	-2.7462448e-07	4.0155479e-05	4.0713781e-06	-0.00012005045	-0.00012028249	0.0019291307
-0.054	0.946	0	0	-0	1.0099089	-0	-0	-0	1.0104198	0.96532865	-0.0001218826	3.7823923e-07	1.0984034e-06	6.2913337e-07	-1.1255841e-07	2.8562343e-06	9.5198777e-07	-6.411754e-06	-2.81298e-07	4.0758818e-05	4.3138235e-06	-0.00012185608	-0.00012209594	0.0019644808
-0.056	0.944	0	0	-0	1.0099969	-0	-0	-0	1.0105609	0.96350629	-0.00012355638	4.8955826e-07	1.077918e-06	7.5161861e-07	-1.1288729e-07	2.9510347e-06	9.2787812e-07	-6.4602464e-06	-2.8776945e-07	4.1319011e-05	4.5597618e-06	-0.00012353273	-0.00012378017	0.0019990696
-0.058	0.942	0	0	-0	1.0100694	-0	-0	-0	1.0106856	0.96165259	-0.00012511136	5.9207445e-07	1.0487906e-06	8.6527264e-07	-1.1291686e-07	3.0555639e-06	8.9452115e-07	-6.4938184e-06	-2.9405267e-07	4.1839443e-05	4.8089442e-06	-0.00012509045	-0.00012534516	0.0020320234
-0.06	0.94	0	0	-0	1.0101277	-0	-0	-0	1.0107951	0.95977022	-0.00012655805	6.8518711e-07	1.012861e-06	9.6935858e-07	-1.1267498e-07	3.169256e-06	8.5383279e-07	-6.5136554e-06	-3.001627e-07	4.2323629e-05	5.0611425e-06	-0.00012653973	-0.00012680128	0.002062721
-0.062	0.938	0	0	-0	1.0101731	-0	-0	-0	1.0108908	0.95786192	-0.00012790688	7.6875454e-07	9.7185928e-07	1.0636315e-06	-1.1219063e-07	3.2913171e-06	8.0763005e-07	-6.5210835e-06	-3.0611504e-07	4.2775062e-05	5.3161493e-06	-0.00012789096	-0.00012815891	0.0020907897
