lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.99934	0	0	0	1.0018818	0.99921807	-7.3318839e-06	1.3902559e-08	-1.5330748e-08	1.4788665e-08	-4.8234215e-06	2.487067e-08	-3.1668996e-08	-1.8832275e-08	-1.2025103e-09	4.0521693e-06	9.0969515e-09	-8.9224875e-06	-8.4804389e-06	-0.05212567
-0.004	0.996	0	0	0	0.99868	0	0	0	1.003744	0.9984094	-1.2188225e-05	3.4321183e-07	7.7293135e-08	3.6109753e-07	-7.1628803e-06	-2.8763804e-08	-2.1181576e-07	-2.9709229e-08	1.5651067e-09	6.4498468e-06	3.3921756e-08	-1.4553426e-05	-1.4311688e-05	-0.016890926
-0.006	0.994	0	0	0	0.99802	0	0	0	1.0055888	0.99757617	-1.5288578e-05	1.0125995e-07	1.2734276e-07	1.2834345e-07	-7.7915073e-06	-5.1771261e-08	-3.469568e-07	-3.8858675e-08	1.5384274e-09	7.692849e-06	6.6343705e-08	-1.786119e-05	-1.7848257e-05	-0.00072461631
-0.008	0.992	0	0	0	0.99736	0	0	0	1.0074213	0.99672364	-1.8347065e-05	-1.9645928e-08	1.5014119e-07	1.3289996e-08	-8.4106453e-06	-6.5750547e-08	-4.5798349e-07	-5.1063418e-08	5.849904e-10	8.9190416e-06	1.0531478e-07	-2.1123112e-05	-2.1103276e-05	-0.00093994765
-0.01	0.99	0	0	0	0.9967	0	0	0	1.0092433	0.99585365	-2.1371424e-05	-1.0975943e-07	1.5976113e-07	-7.2584405e-08	-9.017893e-06	-7.9717004e-08	-5.5972166e-07	-6.5081464e-08	-7.4089057e-10	1.0130019e-05	1.5075681e-07	-2.4346655e-05	-2.4321834e-05	-0.001020537
-0.012	0.988	0	0	0	0.99604	0	0	0	1.0110554	0.99496701	-2.4365491e-05	-1.8499713e-07	1.6032676e-07	-1.4466989e-07	-9.6157901e-06	-9.5047448e-08	-6.5702874e-07	-8.096737e-08	-2.2613706e-09	1.1327848e-05	2.0260212e-07	-2.7536659e-05	-2.7507592e-05	-0.0010566643
-0.014	0.986	0	0	0	0.99538	0	0	0	1.012858	0.99406414	-2.7330209e-05	-2.5052656e-07	1.5385331e-07	-2.0787221e-07	-1.0205167e-05	-1.1227674e-07	-7.5218229e-07	-9.8912573e-08	-3.8921478e-09	1.2513089e-05	2.6078718e-07	-3.0694415e-05	-3.0661743e-05	-0.0010655579
-0.016	0.984	0	0	0	0.99472	0	0	0	1.0146513	0.99314528	-3.0265572e-05	-3.0838826e-07	1.4156333e-07	-2.6407236e-07	-1.078622e-05	-1.3176374e-07	-8.4641691e-07	-1.191661e-07	-5.5856527e-09	1.3685793e-05	3.2524909e-07	-3.3820029e-05	-3.3784285e-05	-0.0010580094
-0.018	0.982	0	0	0	0.99406	0	0	0	1.0164353	0.99221054	-3.3171202e-05	-3.5938158e-07	1.2431096e-07	-3.1395886e-07	-1.1358873e-05	-1.538396e-07	-9.4044266e-07	-1.4202734e-07	-7.3119769e-09	1.4845796e-05	3.9592432e-07	-3.6913125e-05	-3.687476e-05	-0.0010404241
