lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.9978322	1.0008277	8.29196e-06	1.2927488e-07	1.8139878e-08	1.2776326e-07	6.2132299e-06	8.7454463e-09	1.8285436e-08	7.0523017e-09	6.4738535e-10	-4.8352791e-06	1.1345971e-08	1.1397866e-05	1.1382504e-05	-0.0013495749
0.004	1.004	0	0	0	1.002	0	0	0	0.99561657	1.0015982	1.6649856e-05	2.5026707e-07	3.5659427e-08	2.4709044e-07	1.2406799e-05	2.8267329e-08	3.3305613e-08	1.9769876e-08	7.3608971e-10	-9.6857971e-06	4.5530016e-08	2.2852436e-05	2.2847165e-05	-0.0002307141
0.006	1.006	0	0	0	1.003	0	0	0	0.99338073	1.002339	2.5102546e-05	3.5573473e-07	5.2570399e-08	3.5052608e-07	1.8696771e-05	4.9292982e-08	4.9377166e-08	3.5675859e-08	2.6774861e-09	-1.4600665e-05	1.0273463e-07	3.4447925e-05	3.4423145e-05	-0.00071986472
0.008	1.008	0	0	0	1.004	0	0	0	0.99112371	1.0030489	3.3612706e-05	4.4719641e-07	6.8628401e-08	4.3967881e-07	2.5085986e-05	7.112719e-08	6.5748203e-08	5.3726438e-08	5.4360457e-09	-1.9568043e-05	1.8322259e-07	4.6149524e-05	4.6104426e-05	-0.00097815726
0.01	1.01	0	0	0	1.005	0	0	0	0.98883666	1.0037186	4.2117675e-05	5.2768129e-07	8.3673882e-08	5.1762481e-07	3.1575667e-05	9.5995807e-08	8.2212736e-08	7.6016265e-08	8.8601026e-09	-2.45674e-05	2.8715234e-07	5.7895269e-05	5.7826777e-05	-0.0011844371
0.012	1.012	0	0	0	1.006	0	0	0	0.9865012	1.0043292	5.0510935e-05	6.0079811e-07	9.7653275e-08	5.8808596e-07	3.8186827e-05	1.2956206e-07	9.8649797e-08	1.0805068e-07	1.2968829e-08	-2.9570244e-05	4.145297e-07	6.9588954e-05	6.9492885e-05	-0.0013824341
0.014	1.014	0	0	0	1.007	0	0	0	0.98408828	1.0048506	5.8634233e-05	6.7068345e-07	1.1048234e-07	6.5550714e-07	4.4961398e-05	1.7968539e-07	1.1467402e-07	1.5746054e-07	1.7689785e-08	-3.4537773e-05	5.6512388e-07	8.1093166e-05	8.098094e-05	-0.0013858342
0.016	1.016	0	0	0	1.008	0	0	0	0.9815796	1.0052632	6.6387506e-05	7.4049507e-07	1.2180599e-07	7.2345116e-07	5.1923367e-05	2.4763786e-07	1.2934228e-07	2.252095e-07	2.2649836e-08	-3.9444508e-05	7.3845346e-07	9.2320316e-05	9.2218737e-05	-0.0011015065
0.018	1.018	0	0	0	1.009	0	0	0	0.97898917	1.0055805	7.3839542e-05	8.1076721e-07	1.3109893e-07	7.9257206e-07	5.9040429e-05	3.2481489e-07	1.4169442e-07	3.0243222e-07	2.7426139e-08	-4.4302466e-05	9.3399882e-07	0.00010332385	0.00010324079	-0.00080448112
0.02	1.02	0	0	0	1.01	0	0	0	0.9763424	1.0058279	8.1118857e-05	8.8086303e-07	1.3797783e-07	8.6208001e-07	6.6261377e-05	4.0298886e-07	1.5128421e-07	3.8075696e-07	3.1856936e-08	-4.9137364e-05	1.1514166e-06	0.00011420708	0.00011413581	-0.00062439325
0.022	1.022	0	0	0	1.011	0	0	0	0.97365684	1.0060231	8.8313694e-05	9.504447e-07	1.4219485e-07	9.3145658e-07	7.3550115e-05	4.7845954e-07	1.5795748e-07	4.5640177e-07	3.5950823e-08	-5.3966587e-05	1.3905421e-06	0.00012504021	0.00012497466	-0.0005245649
0.024	1.024	0	0	0	1.012	0	0	0	0.97094198	1.0061755	9.5471378e-05	1.0195572e-06	1.4351729e-07	1.0006182e-06	8.0885504e-05	5.5014491e-07	1.6158988e-07	5.2822368e-07	3.9757108e-08	-5.879888e-05	1.6513153e-06	0.00013585992	0.00013579686	-0.00046438578
0.026	1.026	0	0	0	1.013	0	0	0	0.96820281	1.00629	0.00010261653	1.0884187e-06	1.4164618e-07	1.0696978e-06	8.8254838e-05	6.1797061e-07	1.6197891e-07	5.9609535e-07	4.3321903e-08	-6.363823e-05	1.9337295e-06	0.00014668438	0.00014662229	-0.00042345134
0.028	1.028	0	0	0	1.014	0	0	0	0.96544197	1.006369	0.00010976235	1.1572936e-06	1.3614562e-07	1.1389015e-06	9.5649749e-05	6.8219783e-07	1.5878052e-07	6.6022949e-07	4.6680137e-08	-6.8486259e-05	2.2378044e-06	0.00015752255	0.00015746074	-0.00039252439
0.03	1.03	0	0	0	1.015	0	0	0	0.96266084	1.0064138	0.00011691619	1.2264393e-06	1.2634094e-07	1.2084436e-06	0.00010306407	7.431839e-07	1.5142231e-07	7.2093737e-07	4.9855922e-08	-7.3343371e-05	2.5635725e-06	0.00016837865	0.00016831682	-0.00036731862
0.032	1.032	0	0	0	1.016	0	0	0	0.95985995	1.0064247	0.00012408232	1.2960892e-06	1.1113728e-07	1.278522e-06	0.00011049255	8.0130776e-07	1.3894419e-07	7.7855143e-07	5.2863579e-08	-7.8209247e-05	2.9110717e-06	0.00017925431	0.00017919235	-0.00034575918
0.034	1.034	0	0	0	1.017	0	0	0	0.95703917	1.0064013	0.00013126333	1.3664524e-06	8.8669806e-08	1.3493122e-06	0.00011792986	8.5696507e-07	1.1968682e-07	8.3341547e-07	5.5707214e-08	-8.3082965e-05	3.2803419e-06	0.0001901494	0.00019008726	-0.00032687335
0.036	1.036	0	0	0	1.018	0	0	0	0.95419746	1.0063424	0.00013846092	1.4377229e-06	5.5593238e-08	1.4209706e-06	0.00012536899	9.1061506e-07	9.0657106e-08	8.8592105e-07	5.8377281e-08	-8.7962763e-05	3.6714208e-06	0.00020106213	0.00020099972	-0.00031045561
