lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	1.0028346	0.99882726	-8.0758544e-06	2.185439e-07	-7.6431304e-08	2.1394022e-07	-8.170821e-06	1.7001446e-07	-9.0986236e-08	4.8434923e-09	-2.9847492e-09	5.4165534e-06	1.7972031e-08	-1.6242481e-05	-1.4225319e-05	-0.14180085
-0.004	0.996	0	0	0	0.996	0	0	0	1.0056211	0.99759221	-1.1138374e-05	1.8580979e-07	-1.8214908e-07	1.6846576e-07	-1.1264211e-05	4.3317931e-07	-1.8662541e-07	-1.4529696e-08	-9.0326121e-09	7.4705393e-06	5.6901275e-08	-2.2390053e-05	-2.2330921e-05	-0.0026479897
-0.006	0.994	0	0	0	0.994	0	0	0	1.0083844	0.99632007	-1.3928517e-05	1.5602982e-07	-2.5935503e-07	1.3109787e-07	-1.404246e-05	5.8888792e-07	-2.691752e-07	-3.3756558e-08	-1.5175253e-08	9.3287174e-06	1.0729571e-07	-2.7950088e-05	-2.7943018e-05	-0.00025303607
-0.008	0.992	0	0	0	0.992	0	0	0	1.011127	0.99501371	-1.6665634e-05	1.2894473e-07	-3.2869111e-07	9.8122796e-08	-1.6756137e-05	7.0143788e-07	-3.4574737e-07	-5.7911187e-08	-2.1360155e-08	1.114771e-05	1.6867335e-07	-3.3392585e-05	-3.3386926e-05	-0.0001694985
-0.01	0.99	0	0	0	0.99	0	0	0	1.0138499	0.99367425	-1.9363808e-05	1.0639666e-07	-3.9399989e-07	7.0691416e-08	-1.9425195e-05	7.872986e-07	-4.1917231e-07	-8.7586802e-08	-2.7559451e-08	1.2938854e-05	2.4084342e-07	-3.875162e-05	-3.8743347e-05	-0.00021352625
-0.012	0.988	0	0	0	0.988	0	0	0	1.016553	0.99230207	-2.2024515e-05	9.1099683e-08	-4.5633895e-07	5.1257271e-08	-2.2053527e-05	8.5376966e-07	-4.9027444e-07	-1.2275246e-07	-3.376396e-08	1.4703935e-05	3.2364673e-07	-4.4032578e-05	-4.4021014e-05	-0.000262692
-0.014	0.986	0	0	0	0.986	0	0	0	1.019236	0.99089719	-2.4646741e-05	8.5752007e-08	-5.1564017e-07	4.2398812e-08	-2.4641393e-05	9.0492673e-07	-5.588881e-07	-1.632335e-07	-3.9973427e-08	1.6442702e-05	4.1692747e-07	-4.9234714e-05	-4.9219736e-05	-0.00030430635
-0.016	0.984	0	0	0	0.984	0	0	0	1.0218985	0.98945933	-2.7228586e-05	9.3096049e-08	-5.7110511e-07	4.6802855e-08	-2.7187625e-05	9.4337297e-07	-6.2413517e-07	-2.0881014e-07	-4.6193056e-08	1.8154135e-05	5.2052568e-07	-5.4354966e-05	-5.4336569e-05	-0.00033858062
-0.018	0.982	0	0	0	0.982	0	0	0	1.0245394	0.98798795	-2.9767575e-05	1.1602876e-07	-6.2128186e-07	6.7347363e-08	-2.9690169e-05	9.7093734e-07	-6.8446024e-07	-2.5923439e-07	-5.2431951e-08	1.9836725e-05	6.3427375e-07	-5.9388807e-05	-5.9367008e-05	-0.00036718836
-0.02	0.98	0	0	0	0.98	0	0	0	1.0271577	0.98648221	-3.2260661e-05	1.5768159e-07	-6.6401317e-07	1.071699e-07	-3.2146185e-05	9.8900903e-07	-7.3755178e-07	-3.1422466e-07	-5.870246e-08	2.1488516e-05	7.5799371e-07	-6.4330355e-05	-6.4305175e-05	-0.00039157067
-0.022	0.978	0	0	0	0.978	0	0	0	1.0297516	0.98494093	-3.4704123e-05	2.2145761e-07	-6.9630942e-07	1.6969981e-07	-3.4551992e-05	9.987184e-07	-7.8018882e-07	-3.7345451e-07	-6.5019979e-08	2.3107045e-05	8.9149445e-07	-6.9172214e-05	-6.9143676e-05	-0.0004127327
-0.024	0.976	0	0	0	0.976	0	0	0	1.0323192	0.98336249	-3.7093403e-05	3.110087e-07	-7.1417006e-07	2.5863329e-07	-3.6902933e-05	1.0010427e-06	-8.0803167e-07	-4.3654195e-07	-7.1402998e-08	2.4689246e-05	1.0345684e-06	-7.3905187e-05	-7.3873329e-05	-0.00043124695
-0.026	0.974	0	0	0	0.974	0	0	0	1.0348578	0.98174477	-3.9422929e-05	4.3011876e-07	-7.1237836e-07	3.7781581e-07	-3.9193198e-05	9.9686874e-07	-8.1538046e-07	-5.0304345e-07	-7.7873152e-08	2.6231334e-05	1.1869878e-06	-7.8517911e-05	-7.8482812e-05	-0.00044722164
-0.028	0.972	0	0	0	0.972	0	0	0	1.0373641	0.98008503	-4.1685918e-05	5.8243921e-07	-6.8431913e-07	5.3097704e-07	-4.1415633e-05	9.8702724e-07	-7.9495289e-07	-5.7245587e-07	-8.4454998e-08	2.7728669e-05	1.3484997e-06	-8.2996485e-05	-8.295831e-05	-0.00046018123
-0.03	0.97	0	0	0	0.97	0	0	0	1.039834	0.97837983	-4.3874238e-05	7.7100561e-07	-6.2191825e-07	7.2124588e-07	-4.3561593e-05	9.7230696e-07	-7.3778758e-07	-6.4422692e-07	-9.1175095e-08	2.9175669e-05	1.518821e-06	-8.7324179e-05	-8.7283255e-05	-0.0004688584
-0.032	0.968	0	0	0	0.968	0	0	0	1.0422625	0.97662498	-4.5978386e-05	9.9746671e-07	-5.1587804e-07	9.5037578e-07	-4.5620927e-05	9.5346048e-07	-6.3346382e-07	-7.1776796e-07	-9.805972e-08	3.0565791e-05	1.6976327e-06	-9.14814e-05	-9.1438337e-05	-0.00047095358
-0.034	0.966	0	0	0	0.966	0	0	0	1.0446438	0.97481567	-4.7987712e-05	1.2610109e-06	-3.5646217e-07	1.2176637e-06	-4.7582212e-05	9.3122228e-07	-4.70921e-07	-7.924496e-07	-1.0513045e-07	3.1891685e-05	1.8845743e-06	-9.5446154e-05	-9.5401981e-05	-0.00046301766
-0.036	0.964	0	0	0	0.964	0	0	0	1.0469717	0.97294663	-4.9891e-05	1.5571181e-06	-1.350974e-07	1.5186896e-06	-4.9433371e-05	9.0637224e-07	-2.4018462e-07	-8.675456e-07	-1.1239692e-07	3.3145589e-05	2.0792406e-06	-9.919523e-05	-9.9151532e-05	-0.00044071495
-0.038	0.962	0	0	0	0.962	0	0	0	1.0492397	0.97101261	-5.1677451e-05	1.876498e-06	1.5312155e-07	1.8442385e-06	-5.1162711e-05	8.7987092e-07	6.4881912e-08	-9.4209557e-07	-1.1984706e-07	3.4320003e-05	2.2811805e-06	-0.00010270622	-0.00010266519	-0.00039967734
-0.04	0.96	0	0	0	0.96	0	0	0	1.051442	0.96900898	-5.3337974e-05	2.2047992e-06	5.0641955e-07	2.1799887e-06	-5.2760277e-05	8.5303863e-07	4.4320481e-07	-1.0147155e-06	-1.2743673e-07	3.5408562e-05	2.4899014e-06	-0.00010596016	-0.00010592449	-0.0003367969
-0.042	0.958	0	0	0	0.958	0	0	0	1.0535741	0.96693234	-5.4866473e-05	2.5236576e-06	9.1389026e-07	2.5075424e-06	-5.4219208e-05	8.2764804e-07	8.8366655e-07	-1.0834995e-06	-1.3508316e-07	3.6406921e-05	2.7048784e-06	-0.00010894415	-0.00010891678	-0.00025129399
-0.044	0.956	0	0	0	0.956	0	0	0	1.0556331	0.96478107	-5.6260838e-05	2.8132529e-06	1.3550861e-06	2.8069678e-06	-5.5536757e-05	8.0573825e-07	1.3644608e-06	-1.1462319e-06	-1.4266728e-07	3.7313421e-05	2.9255685e-06	-0.00011165334	-0.00011163716	-0.00014489964
-0.046	0.954	0	0	0	0.954	0	0	0	1.0576187	0.96255569	-5.7523443e-05	3.0558611e-06	1.8027175e-06	3.0603473e-06	-5.6714831e-05	7.8908082e-07	1.8558789e-06	-1.2009959e-06	-1.5004823e-07	3.8129441e-05	3.1514271e-06	-0.00011409198	-0.00011408955	-2.1311207e-05
-0.048	0.952	0	0	0	0.952	0	0	0	1.059533	0.96025896	-5.8661161e-05	3.2393071e-06	2.228164e-06	3.2552412e-06	-5.7760045e-05	7.7853273e-07	2.3262909e-06	-1.2469239e-06	-1.5708799e-07	3.8859431e-05	3.3819267e-06	-0.00011627348	-0.00011628677	0.0001142761
