lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.00066	0	0	0	0.99927431	1.0019337	2.3609199e-05	-5.5209621e-08	-9.4254984e-08	-5.6514623e-08	1.1910164e-05	-3.0678563e-08	-8.0646515e-08	-6.2712744e-09	2.6492985e-09	-1.1840671e-05	2.7456318e-08	2.7538586e-05	2.7570662e-05	0.0011634289
0.004	1.004	0	0	0	1.00132	0	0	0	0.99853969	1.0038572	4.7477786e-05	-7.7049868e-08	-1.8967667e-07	-7.9791962e-08	2.3956602e-05	-7.0289359e-08	-1.5514219e-07	-1.0756357e-08	5.4120301e-09	-2.3813267e-05	1.1028265e-07	5.5381467e-05	5.5382881e-05	2.5531005e-05
0.006	1.006	0	0	0	1.00198	0	0	0	0.99779789	1.0057722	7.1533583e-05	-8.4846832e-08	-2.8342864e-07	-8.8979283e-08	3.6088522e-05	-1.1290802e-07	-2.2485598e-07	-1.6643572e-08	8.1878858e-09	-3.5876764e-05	2.4898784e-07	8.3439746e-05	8.3418383e-05	-0.00025609294
0.008	1.008	0	0	0	1.00264	0	0	0	0.99704965	1.0076793	9.573985e-05	-8.3911718e-08	-3.746808e-07	-8.9346233e-08	4.8282438e-05	-1.5597463e-07	-2.9035017e-07	-2.3741392e-08	1.0971208e-08	-4.8011086e-05	4.4395618e-07	0.00011166893	0.00011162806	-0.00036617106
0.01	1.01	0	0	0	1.0033	0	0	0	0.99629525	1.0095789	0.00012007243	-7.6620872e-08	-4.6324692e-07	-8.3264031e-08	6.0523369e-05	-1.9811427e-07	-3.5204578e-07	-3.1385502e-08	1.3777074e-08	-6.0203194e-05	6.9550007e-07	0.00014003993	0.00013998145	-0.00041776826
0.012	1.012	0	0	0	1.00396	0	0	0	0.99553469	1.0114707	0.00014451359	-6.4406216e-08	-5.4918719e-07	-7.2171114e-08	7.2800267e-05	-2.3851007e-07	-4.1031327e-07	-3.8945587e-08	1.6626104e-08	-7.2443493e-05	1.003882e-06	0.00016853132	0.00016845652	-0.00044404607
0.014	1.014	0	0	0	1.00462	0	0	0	0.99476775	1.0133547	0.00016904929	-4.828609e-08	-6.326666e-07	-5.7096058e-08	8.5104219e-05	-2.7665415e-07	-4.6548927e-07	-4.5913556e-08	1.9540887e-08	-8.4724349e-05	1.3693262e-06	0.00019712615	0.00019703594	-0.00045783538
0.016	1.016	0	0	0	1.00528	0	0	0	0.99399402	1.0152302	0.00019366781	-2.9048776e-08	-7.1389777e-07	-3.8838167e-08	9.74275e-05	-3.1222959e-07	-5.1788262e-07	-5.1904021e-08	2.2545411e-08	-9.7039285e-05	1.7920257e-06	0.00022581012	0.00022570517	-0.00046500151
0.018	1.018	0	0	0	1.00594	0	0	0	0.99321287	1.0170966	0.00021835881	-7.3304864e-09	-7.9311568e-07	-1.8044297e-08	0.000109763	-3.4504908e-07	-5.6777849e-07	-5.663825e-08	2.566543e-08	-0.00010938249	2.2721468e-06	0.00025457052	0.0002544513	-0.00046854826
0.02	1.02	0	0	0	1.0066	0	0	0	0.99242344	1.0189529	0.00024311266	1.6344775e-08	-8.705657e-07	4.7517418e-09	0.00012210379	-3.75022e-07	-6.1544152e-07	-5.9928785e-08	2.8929165e-08	-0.00012174846	2.8098309e-06	0.00028339542	0.00028326224	-0.00047014818
0.022	1.022	0	0	0	1.00726	0	0	0	0.99162462	1.0207979	0.00026791996	4.1541265e-08	-9.4649731e-07	2.9105405e-08	0.00013444277	-4.0213782e-07	-6.6111834e-07	-6.1668842e-08	3.2368158e-08	-0.0001341317	3.4051958e-06	0.00031227306	0.00031212611	-0.00047079257
0.024	1.024	0	0	0	1.00792	0	0	0	0.99081497	1.0226301	0.0002927711	6.789523e-08	-1.0211604e-06	5.4645201e-08	0.00014677239	-4.2646043e-07	-7.0503922e-07	-6.1827316e-08	3.601815e-08	-0.0001465265	4.0583354e-06	0.00034119129	0.00034103064	-0.00047109181
0.026	1.026	0	0	0	1.00858	0	0	0	0.98999267	1.0244475	0.00031765584	9.51029e-08	-1.0948024e-06	8.1060731e-08	0.00015908425	-4.4813056e-07	-7.4741901e-07	-6.0449404e-08	3.99199e-08	-0.00015892667	4.7693184e-06	0.00037013708	0.00036996267	-0.00047141806
0.028	1.028	0	0	0	1.00924	0	0	0	0.98915545	1.0262475	0.00034256292	1.2291122e-07	-1.1676648e-06	1.080935e-07	0.00017136888	-4.6737482e-07	-7.8845733e-07	-5.7662672e-08	4.4119763e-08	-0.00017132531	5.5381861e-06	0.00039909599	0.00039890772	-0.00047196711
0.03	1.03	0	0	0	1.0099	0	0	0	0.98830051	1.0280272	0.00036747974	1.5111055e-07	-1.2399792e-06	1.3552973e-07	0.00018361541	-4.8452032e-07	-8.2833785e-07	-5.3688088e-08	4.8669777e-08	-0.00018371461	6.3649492e-06	0.00042805176	0.00042784949	-0.00047277214
0.032	1.032	0	0	0	1.01056	0	0	0	0.98742446	1.0297829	0.00039239203	1.7952877e-07	-1.3119613e-06	1.631948e-07	0.00019581136	-5.0001277e-07	-8.6722688e-07	-4.8854816e-08	5.362685e-08	-0.00019608567	7.249584e-06	0.00045698595	0.00045676959	-0.00047368648
0.034	1.034	0	0	0	1.01122	0	0	0	0.98652334	1.0315103	0.00041728379	2.0802664e-07	-1.3838023e-06	1.9094887e-07	0.00020794257	-5.144345e-07	-9.0527106e-07	-4.3616023e-08	5.9050535e-08	-0.00020842847	8.1920276e-06	0.0004858778	0.00048564743	-0.00047435101
0.036	1.036	0	0	0	1.01188	0	0	0	0.98559264	1.0332043	0.00044213745	2.3649378e-07	-1.4556597e-06	2.1868337e-07	0.00021999346	-5.2851618e-07	-9.4259476e-07	-3.8560695e-08	6.4998898e-08	-0.00022073197	9.1921737e-06	0.00051470449	0.00051446055	-0.00047417116
0.038	1.038	0	0	0	1.01254	0	0	0	0.98462753	1.0348598	0.00046693453	2.6484511e-07	-1.5276458e-06	2.4631785e-07	0.00023194769	-5.4313323e-07	-9.792975e-07	-3.4413837e-08	7.1522255e-08	-0.00023298458	1.024987e-05	0.00054344205	0.00054318548	-0.0004723428
0.04	1.04	0	0	0	1.0132	0	0	0	0.98362319	1.0364713	0.00049165682	2.9301728e-07	-1.5998189e-06	2.7379672e-07	0.00024378935	-5.5927721e-07	-1.0154524e-06	-3.2016321e-08	7.8655349e-08	-0.00024517494	1.1364916e-05	0.00057206695	0.00057179937	-0.00046796943
0.042	1.042	0	0	0	1.01386	0	0	0	0.98257534	1.038034	0.00051628811	3.2096478e-07	-1.6721788e-06	3.0108533e-07	0.00025550466	-5.7799691e-07	-1.0511067e-06	-3.2278577e-08	8.6409696e-08	-0.00025729306	1.2537067e-05	0.00060055837	0.00060028207	-0.00046028129
0.044	1.044	0	0	0	1.01452	0	0	0	0.98148077	1.0395441	0.00054081601	3.4865573e-07	-1.7446717e-06	3.2816518e-07	0.00026708375	-6.0031438e-07	-1.0862842e-06	-3.6110942e-08	9.4768778e-08	-0.00026933151	1.3766044e-05	0.00062890064	0.00062861845	-0.00044889434
0.046	1.046	0	0	0	1.01518	0	0	0	0.98033775	1.0409994	0.00056523345	3.7606778e-07	-1.817203e-06	3.5502881e-07	0.00027852212	-6.2713495e-07	-1.1209903e-06	-4.4345188e-08	1.0368865e-07	-0.00028128642	1.5051541e-05	0.00065708523	0.00065680019	-0.00043398118
0.048	1.048	0	0	0	1.01584	0	0	0	0.9791462	1.0423994	0.00058953917	4.0318453e-07	-1.889658e-06	3.8167499e-07	0.00028982116	-6.5917649e-07	-1.1552178e-06	-5.7668656e-08	1.1310464e-07	-0.00029315781	1.6393245e-05	0.00068511143	0.00068482638	-0.0004162469
0.05	1.05	0	0	0	1.0165	0	0	0	0.97790753	1.0437452	0.0006137372	4.299932e-07	-1.9619217e-06	4.0810517e-07	0.00030098773	-6.9693606e-07	-1.1889521e-06	-7.6587756e-08	1.2294241e-07	-0.00030494929	1.7790847e-05	0.00071298564	0.0007127029	-0.00039671941
0.052	1.052	0	0	0	1.01716	0	0	0	0.97662425	1.045039	0.00063783542	4.564833e-07	-2.0338961e-06	4.3432146e-07	0.00031203284	-7.4069384e-07	-1.2221753e-06	-1.0142287e-07	1.3312976e-07	-0.00031666713	1.9244056e-05	0.00074071945	0.00074044069	-0.00037647652
0.054	1.054	0	0	0	1.01782	0	0	0	0.97529938	1.0462839	0.00066184368	4.8264602e-07	-2.1055091e-06	4.6032573e-07	0.00032297019	-7.905368e-07	-1.2548689e-06	-1.3232114e-07	1.4360627e-07	-0.00032831916	2.0752609e-05	0.00076832733	0.00076805356	-0.00035644185
0.056	1.056	0	0	0	1.01848	0	0	0	0.973936	1.0474827	0.00068577206	5.0847362e-07	-2.1767178e-06	4.8611926e-07	0.00033381488	-8.4637562e-07	-1.2870154e-06	-1.6926429e-07	1.5432917e-07	-0.00033991376	2.2316271e-05	0.00079582438	0.00079555603	-0.00033730805
0.058	1.058	0	0	0	1.01914	0	0	0	0.97253675	1.0486379	0.00070962926	5.3395824e-07	-2.2475071e-06	5.117018e-07	0.00034458265	-9.0792523e-07	-1.318601e-06	-2.1204413e-07	1.6527562e-07	-0.00035145906	2.3934833e-05	0.00082322449	0.0008229615	-0.00031957386
