lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	-0	1	-0	-0	-0	1.000534	0.99853295	-2.1665699e-05	1.7696279e-07	1.0037195e-07	1.7477524e-07	-4.5161463e-06	6.0558605e-08	1.0348709e-07	7.629761e-08	-3.1288039e-09	8.7283248e-06	2.1740958e-08	-2.1664879e-05	-2.1465507e-05	-0.0092880078
-0.004	0.996	0	0	-0	1	-0	-0	-0	1.0010495	0.99704531	-4.2130022e-05	6.7304545e-07	2.2234267e-07	6.6718252e-07	-8.0785291e-06	6.9338442e-08	2.3521053e-07	2.3709107e-07	-5.7497513e-09	1.67381e-05	8.5862027e-08	-4.2128574e-05	-4.1595372e-05	-0.012818775
-0.006	0.994	0	0	-0	1	-0	-0	-0	1.0015413	0.9955321	-5.9794947e-05	7.562892e-07	4.3842233e-07	7.4212918e-07	-9.1073173e-06	2.9061238e-08	3.9674545e-07	4.9922111e-07	-9.4837223e-09	2.2970583e-05	1.8812245e-07	-5.9792646e-05	-5.9582328e-05	-0.0035298832
-0.008	0.992	0	0	-0	1	-0	-0	-0	1.00202	0.99400388	-7.6131979e-05	7.5412934e-07	6.3706955e-07	7.32112e-07	-9.1606605e-06	-1.3122439e-08	5.6561335e-07	6.9610947e-07	-1.2927713e-08	2.8435189e-05	3.2419134e-07	-7.6128948e-05	-7.5994226e-05	-0.0017727992
-0.01	0.99	0	0	-0	1	-0	-0	-0	1.0024791	0.99245434	-9.1609913e-05	7.9325561e-07	8.342891e-07	7.6347472e-07	-8.9168851e-06	-6.2784233e-08	7.4257528e-07	8.3813445e-07	-1.6530346e-08	3.3514443e-05	4.9209935e-07	-9.1606233e-05	-9.1440776e-05	-0.0018094475
-0.012	0.988	0	0	-0	1	-0	-0	-0	1.0029105	0.99087555	-0.00010600996	8.5025074e-07	1.0427822e-06	8.114603e-07	-8.4893001e-06	-1.1833823e-07	9.3301544e-07	9.4540275e-07	-2.0361817e-08	3.8173208e-05	6.8995444e-07	-0.00010600577	-0.00010577453	-0.0021861115
-0.014	0.986	0	0	-0	1	-0	-0	-0	1.0033033	0.98925707	-0.00011889291	9.1395895e-07	1.2649973e-06	8.6379094e-07	-7.947309e-06	-1.6895051e-07	1.1370178e-06	1.0382754e-06	-2.4297019e-08	4.228817e-05	9.1519748e-07	-0.0001188885	-0.00011857411	-0.0026514074
-0.016	0.984	0	0	-0	1	-0	-0	-0	1.0036355	0.98757735	-0.00012968932	9.7762083e-07	1.4714098e-06	9.1328089e-07	-7.3995784e-06	-2.0727712e-07	1.324068e-06	1.1297945e-06	-2.8065281e-08	4.5705653e-05	1.1642509e-06	-0.00012968532	-0.00012931254	-0.0028827857
-0.018	0.982	0	0	-0	1	-0	-0	-0	1.0038732	0.9858035	-0.00013794595	1.032919e-06	1.602011e-06	9.5251575e-07	-6.9888889e-06	-2.3720303e-07	1.4338386e-06	1.22017e-06	-3.1123404e-08	4.8321987e-05	1.4324476e-06	-0.000137943	-0.00013762469	-0.0023128865
-0.02	0.98	0	0	-0	1	-0	-0	-0	1.0040149	0.98393459	-0.00014382994	1.0755931e-06	1.6526025e-06	9.7892018e-07	-6.7593072e-06	-2.6429394e-07	1.4631947e-06	1.3064929e-06	-3.3107498e-08	5.020745e-05	1.7147496e-06	-0.00014382809	-0.0001436515	-0.001229292
-0.022	0.978	0	0	-0	1	-0	-0	-0	1.0040968	0.98200665	-0.0001480198	1.1079624e-06	1.6702134e-06	9.957687e-07	-6.6402813e-06	-2.8925335e-07	1.4606778e-06	1.3891414e-06	-3.4307293e-08	5.1564795e-05	2.0070536e-06	-0.00014801866	-0.00014796205	-0.00038261551
-0.024	0.976	0	0	-0	1	-0	-0	-0	1.0041476	0.98004807	-0.00015111382	1.1334787e-06	1.6818723e-06	1.0067691e-06	-6.5721216e-06	-3.1230096e-07	1.4539594e-06	1.4684698e-06	-3.5099445e-08	5.257368e-05	2.3065978e-06	-0.00015111307	-0.00015113596	0.00015141387
-0.026	0.974	0	0	-0	1	-0	-0	-0	1.0041816	0.97807293	-0.00015349399	1.1546311e-06	1.6953284e-06	1.0144279e-06	-6.5271971e-06	-3.3407731e-07	1.4508395e-06	1.5443759e-06	-3.5690696e-08	5.3352291e-05	2.6115974e-06	-0.00015349347	-0.0001535686	0.00048925602
-0.028	0.972	0	0	-0	1	-0	-0	-0	1.0042058	0.97608801	-0.00015539341	1.1730153e-06	1.7119064e-06	1.0202808e-06	-6.4935069e-06	-3.5512071e-07	1.4524952e-06	1.616826e-06	-3.617706e-08	5.3974366e-05	2.9208722e-06	-0.00015539303	-0.00015550399	0.00071354834
-0.03	0.97	0	0	-0	1	-0	-0	-0	1.0042236	0.97409686	-0.00015695709	1.1896223e-06	1.7313253e-06	1.0252347e-06	-6.4655112e-06	-3.7575668e-07	1.4584588e-06	1.6859405e-06	-3.6603076e-08	5.44864e-05	3.2336134e-06	-0.0001569568	-0.00015709361	0.00087089752
-0.032	0.968	0	0	-0	1	-0	-0	-0	1.0042371	0.97210151	-0.00015827814	1.2050617e-06	1.7530293e-06	1.0298128e-06	-6.4404634e-06	-3.9615448e-07	1.4679993e-06	1.7519337e-06	-3.6990168e-08	5.4918532e-05	3.5492467e-06	-0.00015827792	-0.00015843433	0.00098724452
-0.034	0.966	0	0	-0	1	-0	-0	-0	1.0042476	0.97010316	-0.00015941852	1.2197092e-06	1.7765123e-06	1.0343111e-06	-6.4169196e-06	-4.163914e-07	1.4804597e-06	1.815056e-06	-3.7349062e-08	5.529093e-05	3.8673508e-06	-0.00015941835	-0.00015959029	0.0010773884
-0.036	0.964	0	0	-0	1	-0	-0	-0	1.0042558	0.96810262	-0.00016042076	1.2337988e-06	1.801374e-06	1.0388922e-06	-6.3940868e-06	-4.364957e-07	1.495313e-06	1.8755591e-06	-3.7685319e-08	5.5617512e-05	4.1876078e-06	-0.00016042062	-0.00016060533	0.0011500698
-0.038	0.962	0	0	-0	1	-0	-0	-0	1.0042624	0.96610042	-0.00016131497	1.2474778e-06	1.8273095e-06	1.0436416e-06	-6.3715165e-06	-4.5647131e-07	1.5121491e-06	1.9336799e-06	-3.8001908e-08	5.5908163e-05	4.5097721e-06	-0.00016131486	-0.00016151039	0.0012106449
-0.04	0.96	0	0	-0	1	-0	-0	-0	1.0042676	0.96409692	-0.00016212301	1.2608404e-06	1.8540878e-06	1.0486e-06	-6.3489507e-06	-4.7631126e-07	1.5306489e-06	1.9896333e-06	-3.8300452e-08	5.6170088e-05	4.8336494e-06	-0.00016212292	-0.00016232786	0.0012625173
