lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.998	0	0	0	0.998	0.99401199	-3.5574577e-05	3.1528916e-08	9.5929201e-08	4.0983046e-08	-3.5439469e-05	-1.9661637e-07	9.8067074e-08	-2.1798359e-07	-3.519959e-05	3.5404545e-05	1.0723566e-07	-0.00010621364	-0.00010452105	-0.016193703
-0.004	0.996	0	0	0	0.996	0	0	0	0.996	0.98804794	-6.8020592e-05	-5.2776729e-08	2.4965228e-07	-3.6900391e-08	-6.7738953e-05	-5.5136998e-07	2.499252e-07	-5.9647598e-07	-6.7164378e-05	6.7641308e-05	4.1808421e-07	-0.00020292392	-0.00020056409	-0.011765986
-0.006	0.994	0	0	0	0.994	0	0	0	0.994	0.98210778	-9.5672788e-05	-1.3225071e-07	8.9575922e-07	-1.2347885e-07	-9.5218674e-05	-7.6543423e-07	8.9054068e-07	-8.2322102e-07	-9.4326505e-05	9.5072656e-05	9.0949201e-07	-0.00028521797	-0.00027969348	-0.019751933
-0.008	0.992	0	0	0	0.992	0	0	0	0.992	0.97619149	-0.00011356955	9.0107103e-08	1.2979733e-06	7.8338526e-08	-0.00011226855	-6.720803e-07	1.2814418e-06	-7.2132388e-07	-0.00011194132	0.00011259314	1.5368581e-06	-0.00033777942	-0.00033520007	-0.0076949586
-0.01	0.99	0	0	0	0.99	0	0	0	0.99	0.970299	-0.00012633372	2.8195904e-07	1.4849488e-06	2.4645508e-07	-0.00012418666	-4.4847726e-07	1.4553514e-06	-4.8104286e-07	-0.00012419051	0.00012490363	2.2502923e-06	-0.0003747109	-0.00037366424	-0.0028010611
-0.012	0.988	0	0	0	0.988	0	0	0	0.988	0.96443027	-0.0001372462	4.0988275e-07	1.7201003e-06	3.4598413e-07	-0.00013431824	-2.1262955e-07	1.6758414e-06	-2.2445985e-07	-0.00013453194	0.00013536546	3.0315151e-06	-0.00040609638	-0.00040516515	-0.0022984057
-0.014	0.986	0	0	0	0.986	0	0	0	0.986	0.95858526	-0.00014661966	4.9556683e-07	2.0329243e-06	3.9739048e-07	-0.00014299348	2.2260781e-08	1.9716651e-06	3.4912296e-08	-0.00014339105	0.00014433473	3.8709529e-06	-0.00043300418	-0.00043201307	-0.0022941697
-0.016	0.984	0	0	0	0.984	0	0	0	0.984	0.9527639	-0.00015433514	5.5286784e-07	2.4073938e-06	4.1521654e-07	-0.00015020528	2.4941482e-07	2.3268913e-06	2.8958525e-07	-0.00015076368	0.00015176803	4.7595674e-06	-0.0004553041	-0.00045431343	-0.002180594
-0.018	0.982	0	0	0	0.982	0	0	0	0.982	0.94696617	-0.00016038091	5.9143135e-07	2.8111725e-06	4.1130217e-07	-0.00015601833	4.6160566e-07	2.7100823e-06	5.3097883e-07	-0.00015669706	0.00015769877	5.6882066e-06	-0.0004730963	-0.00047221185	-0.0018729996
-0.02	0.98	0	0	0	0.98	0	0	0	0.98	0.941192	-0.00016497221	6.1819453e-07	3.2120425e-06	3.9516249e-07	-0.00016061792	6.5360454e-07	3.0901705e-06	7.5238109e-07	-0.00016137284	0.00016232099	6.6484148e-06	-0.00048696297	-0.00048624506	-0.0014764373
-0.022	0.978	0	0	0	0.978	0	0	0	0.978	0.93544135	-0.00016844141	6.3787645e-07	3.5888956e-06	3.7341469e-07	-0.00016424422	8.2369964e-07	3.4468762e-06	9.5097819e-07	-0.00016504491	0.00016591018	7.6331869e-06	-0.00049773054	-0.00049718356	-0.001100146
-0.024	0.976	0	0	0	0.976	0	0	0	0.976	0.92971418	-0.00017110061	6.5334742e-07	3.9326893e-06	3.4988727e-07	-0.00016712502	9.7296699e-07	3.7715301e-06	1.1272528e-06	-0.0001679586	0.00016872808	8.6371491e-06	-0.00050618423	-0.00050578563	-0.00078808077
-0.026	0.974	0	0	0	0.974	0	0	0	0.974	0.92401042	-0.00017318665	6.6612984e-07	4.2422368e-06	3.2638548e-07	-0.0001694457	1.103829e-06	4.0630128e-06	1.2834151e-06	-0.00017031163	0.00017098133	9.6563294e-06	-0.00051294399	-0.00051266667	-0.00054094003
-0.028	0.972	0	0	0	0.972	0	0	0	0.972	0.91833005	-0.00017486417	6.7692223e-07	4.5201079e-06	3.0353452e-07	-0.00017134617	1.2190162e-06	4.3238195e-06	1.4222006e-06	-0.00017225034	0.00017282023	1.0687816e-05	-0.00051846068	-0.00051828152	-0.00034567534
-0.03	0.97	0	0	0	0.97	0	0	0	0.97	0.912673	-0.00017624475	6.8599507e-07	4.7701532e-06	2.8138331e-07	-0.00017292864	1.3210659e-06	4.5576796e-06	1.546253e-06	-0.00017387943	0.00017435094	1.1729455e-05	-0.00052305281	-0.00052295409	-0.00018877865
-0.032	0.968	0	0	0	0.968	0	0	0	0.968	0.90703923	-0.00017740433	6.9343028e-07	4.9963137e-06	2.5975104e-07	-0.00017426712	1.4121542e-06	4.7684094e-06	1.6578921e-06	-0.0001752734	0.00017564828	1.2779632e-05	-0.00052694485	-0.00052691339	-5.9714075e-05
-0.034	0.966	0	0	0	0.966	0	0	0	0.966	0.9014287	-0.00017839548	6.9924592e-07	5.2021455e-06	2.3839977e-07	-0.00017541541	1.4940826e-06	4.9594539e-06	1.7590683e-06	-0.00017648568	0.00017676552	1.3837109e-05	-0.00053029657	-0.00053032259	4.9060804e-05
-0.036	0.964	0	0	0	0.964	0	0	0	0.964	0.89584134	-0.00017925536	7.0345381e-07	5.3906848e-06	2.1711034e-07	-0.00017641302	1.5683205e-06	5.1337546e-06	1.8513914e-06	-0.00017755509	0.00017774116	1.4900922e-05	-0.00053322347	-0.00053329964	0.00014281924
-0.038	0.962	0	0	0	0.962	0	0	0	0.962	0.89027713	-0.00018001079	7.0608227e-07	5.5644555e-06	1.9570975e-07	-0.00017728938	1.6360616e-06	5.2937577e-06	1.9361817e-06	-0.00017851035	0.00017860351	1.5970308e-05	-0.00053581052	-0.00053593124	0.00022525423
-0.04	0.96	0	0	0	0.96	0	0	0	0.96	0.884736	-0.0001806816	7.0718234e-07	5.7255289e-06	1.7407644e-07	-0.00017806668	1.6982758e-06	5.4414709e-06	2.0145211e-06	-0.00017937304	0.00017937377	1.7044647e-05	-0.00053812132	-0.00053828226	0.00029898528
-0.042	0.958	0	0	0	0.958	0	0	0	0.958	0.87921791	-0.0001812827	7.0682682e-07	5.8755955e-06	1.5213618e-07	-0.00017876194	1.755754e-06	5.5785334e-06	2.0872985e-06	-0.00018015966	0.0001800681	1.8123437e-05	-0.00054020429	-0.00054040203	0.00036590296
-0.044	0.956	0	0	0	0.956	0	0	0	0.956	0.87372282	-0.00018182549	7.0510661e-07	6.0160325e-06	1.2985485e-07	-0.0001793884	1.8091429e-06	5.7062808e-06	2.1552465e-06	-0.00018088299	0.00018069896	1.9206256e-05	-0.00054209688	-0.00054232867	0.00042739764
-0.046	0.954	0	0	0	0.954	0	0	0	0.954	0.86825066	-0.00018231889	7.0212642e-07	6.1479626e-06	1.0723075e-07	-0.00017995647	1.8589735e-06	5.8258025e-06	2.218971e-06	-0.00018155311	0.00018127616	2.0292751e-05	-0.00054382847	-0.00054409209	0.00048451111
