lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1	0.002	0	0	1	0	0	0	1	1	-8.751188e-09	6.6387796e-06	-8.0661067e-08	6.6421622e-06	1.3599589e-07	1.4636383e-08	-7.3284847e-08	1.7599792e-08	-5.4435e-09	-4.0600402e-08	6.63324e-09	6.6387796e-06	6.6317127e-06	-0.0010656092
0.004	1	0.004	0	0	1	0	0	0	1	1	9.2016325e-08	1.326883e-05	-1.5570518e-07	1.3274839e-05	3.9076969e-07	2.0938766e-08	-1.4115178e-07	2.6476561e-08	3.9135936e-08	-1.7397398e-07	2.6526851e-08	1.326883e-05	1.3252619e-05	-0.0012232237
0.006	1	0.006	0	0	1	0	0	0	1	1	3.116818e-07	1.9870633e-05	-2.2081742e-07	1.9877727e-05	7.738812e-07	1.1085242e-08	-1.9920645e-07	1.8824587e-08	1.3823859e-07	-4.0793386e-07	5.9643718e-08	1.9870633e-05	1.9843943e-05	-0.0013450376
0.008	1	0.008	0	0	1	0	0	0	1	1	6.6877131e-07	2.6419413e-05	-2.6930824e-07	2.6425086e-05	1.3043883e-06	-2.6461725e-08	-2.4064221e-07	-1.6896452e-08	3.0230401e-07	-7.5848789e-07	1.0590262e-07	2.6419413e-05	2.6380057e-05	-0.0014918659
0.01	1	0.01	0	0	1	0	0	0	1	1	1.1944011e-06	3.2881447e-05	-2.9384643e-07	3.288187e-05	2.0141477e-06	-1.073941e-07	-2.5799808e-07	-9.6419791e-08	5.4958125e-07	-1.25271e-06	1.6516395e-07	3.2881447e-05	3.2825475e-05	-0.0017051662
0.012	1	0.012	0	0	1	0	0	0	1	1	1.9414504e-06	3.9205716e-05	-2.9613318e-07	3.9194971e-05	2.9562151e-06	-2.4751583e-07	-2.5309609e-07	-2.3571843e-07	9.1180917e-07	-1.9364916e-06	2.3720452e-07	3.9205716e-05	3.9123148e-05	-0.002110466
0.014	1	0.014	0	0	1	0	0	0	1	1	3.0141504e-06	4.5291735e-05	-3.1761374e-07	4.5259844e-05	4.230047e-06	-4.3360148e-07	-2.6888131e-07	-4.2198508e-07	1.4578877e-06	-2.9006951e-06	3.2165654e-07	4.5291735e-05	4.5185479e-05	-0.0023515455
0.016	1	0.016	0	0	1	0	0	0	1	1	4.4694472e-06	5.1057251e-05	-4.1854774e-07	5.0990441e-05	5.8827196e-06	-5.6543227e-07	-3.6762635e-07	-5.5471332e-07	2.2173017e-06	-4.1898228e-06	4.1794644e-07	5.1057251e-05	5.0964675e-05	-0.0018164845
0.018	1	0.018	0	0	1	0	0	0	1	1	6.2010668e-06	5.6583629e-05	-5.6276631e-07	5.6469391e-05	7.8138062e-06	-6.2006899e-07	-5.1146216e-07	-6.1016048e-07	3.0735343e-06	-5.6961357e-06	5.2551524e-07	5.6583629e-05	5.649672e-05	-0.0015383116
