lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	1	-0.002	0	-0	1	-0	-0	-0	1	1	1.1607528e-07	-6.6302139e-06	8.4014944e-08	-6.6336423e-06	-1.9195691e-08	-1.7417839e-08	7.6383963e-08	-2.0805612e-08	5.579217e-08	-5.0890586e-08	6.6277045e-09	-6.6302139e-06	-6.6205504e-06	-0.0014596349
-0.004	1	-0.004	0	-0	1	-0	-0	-0	1	1	3.4396712e-07	-1.3234021e-05	1.7065487e-07	-1.3240201e-05	8.3597974e-08	-3.3104509e-08	1.5509229e-07	-4.036585e-08	1.670553e-07	-1.982068e-07	2.6482201e-08	-1.3234021e-05	-1.3215778e-05	-0.0013803806
-0.006	1	-0.006	0	-0	1	-0	-0	-0	1	1	6.9587121e-07	-1.9790064e-05	2.6027472e-07	-1.9797504e-05	3.2192801e-07	-4.2929659e-08	2.3643312e-07	-5.4648428e-08	3.4495132e-07	-4.5425018e-07	5.9490816e-08	-1.9790064e-05	-1.9762555e-05	-0.0013919621
-0.008	1	-0.008	0	-0	1	-0	-0	-0	1	1	1.1936295e-06	-2.6270326e-05	3.5360246e-07	-2.6276523e-05	7.1990074e-07	-4.3579286e-08	3.2107583e-07	-6.0478874e-08	6.0870201e-07	-8.4074409e-07	1.0553242e-07	-2.6270326e-05	-2.6233043e-05	-0.0014211879
-0.01	1	-0.01	0	-0	1	-0	-0	-0	1	1	1.867952e-06	-3.2639646e-05	4.5046358e-07	-3.2640806e-05	1.3114861e-06	-3.4897594e-08	4.0876924e-07	-5.7847484e-08	9.8483177e-07	-1.38809e-06	1.6442299e-07	-3.2639646e-05	-3.2594053e-05	-0.0013988387
-0.012	1	-0.012	0	-0	1	-0	-0	-0	1	1	2.7465177e-06	-3.8865459e-05	5.4919513e-07	-3.8856284e-05	2.1278396e-06	-2.249835e-08	4.9777956e-07	-5.2411126e-08	1.4951844e-06	-2.1231806e-06	2.3590863e-07	-3.8865459e-05	-3.8816241e-05	-0.0012679892
-0.014	1	-0.014	0	-0	1	-0	-0	-0	1	1	3.8346011e-06	-4.4935438e-05	6.4879711e-07	-4.4909235e-05	3.1764361e-06	-1.4540783e-08	5.8708853e-07	-5.220557e-08	2.1368304e-06	-3.0492892e-06	3.1968795e-07	-4.4935438e-05	-4.4886915e-05	-0.0010809988
-0.016	1	-0.016	0	-0	1	-0	-0	-0	1	1	5.1168429e-06	-5.0857104e-05	7.5051982e-07	-5.080606e-05	4.4428069e-06	-1.4755985e-08	6.7794815e-07	-6.0828647e-08	2.882187e-06	-4.1472789e-06	4.1545629e-07	-5.0857104e-05	-5.0809628e-05	-0.00093437422
-0.018	1	-0.018	0	-0	1	-0	-0	-0	1	1	6.5798384e-06	-5.6637474e-05	8.5637034e-07	-5.6552704e-05	5.9146999e-06	-2.1742752e-08	7.7229441e-07	-7.6911976e-08	3.6997625e-06	-5.3981003e-06	5.2292647e-07	-5.6637474e-05	-5.6589051e-05	-0.00085570513
-0.02	1	-0.02	0	-0	1	-0	-0	-0	1	1	8.2262482e-06	-6.2269357e-05	9.6811441e-07	-6.2140635e-05	7.5971462e-06	-3.2203917e-08	8.7172591e-07	-9.7356774e-08	4.566695e-06	-6.7966965e-06	6.418125e-07	-6.2269357e-05	-6.2218121e-05	-0.00082348853
-0.022	1	-0.022	0	-0	1	-0	-0	-0	1	1	1.0075807e-05	-6.7729983e-05	1.0873151e-06	-6.7545314e-05	9.5133108e-06	-4.2936429e-08	9.7759471e-07	-1.1922729e-07	5.4692464e-06	-8.3527881e-06	7.7179895e-07	-6.7729983e-05	-6.7675669e-05	-0.00080255923
-0.024	1	-0.024	0	-0	1	-0	-0	-0	1	1	1.2159155e-05	-7.2987253e-05	1.2150556e-06	-7.2732434e-05	1.1697383e-05	-5.157673e-08	1.0908307e-06	-1.4035878e-07	6.4000436e-06	-1.0085527e-05	9.1251517e-07	-7.2987253e-05	-7.2932453e-05	-0.0007513804
-0.026	1	-0.026	0	-0	1	-0	-0	-0	1	1	1.450453e-05	-7.801347e-05	1.3511128e-06	-7.7671936e-05	1.417971e-05	-5.7009018e-08	1.211249e-06	-1.5960095e-07	7.3557404e-06	-1.2013327e-05	1.0635288e-06	-7.801347e-05	-7.7963939e-05	-0.0006353044
-0.028	1	-0.028	0	-0	1	-0	-0	-0	1	1	1.7120218e-05	-8.2802838e-05	1.4933563e-06	-8.2356073e-05	1.6967892e-05	-5.9493984e-08	1.3370239e-06	-1.7685639e-07	8.3351927e-06	-1.4141101e-05	1.2243709e-06	-8.2802838e-05	-8.2765142e-05	-0.00045544734
-0.03	1	-0.03	0	-0	1	-0	-0	-0	1	1	1.9985926e-05	-8.7378974e-05	1.6383151e-06	-8.6807383e-05	2.0038329e-05	-6.0212103e-08	1.465165e-06	-1.9273571e-07	9.3379138e-06	-1.6454056e-05	1.3945893e-06	-8.7378974e-05	-8.735697e-05	-0.00025188647
-0.032	1	-0.032	0	-0	1	-0	-0	-0	1	1	2.3061485e-05	-9.1784745e-05	1.7825737e-06	-9.1068488e-05	2.3346609e-05	-6.0460325e-08	1.5927177e-06	-2.0799037e-07	1.0363157e-05	-1.892375e-05	1.5737988e-06	-9.1784745e-05	-9.1778588e-05	-6.7095142e-05
-0.034	1	-0.034	0	-0	1	-0	-0	-0	1	1	2.6302761e-05	-9.606571e-05	1.9237305e-06	-9.5185158e-05	2.6844963e-05	-6.1131786e-08	1.7175943e-06	-2.2314334e-07	1.1409779e-05	-2.1519168e-05	1.7617037e-06	-9.606571e-05	-9.6073402e-05	8.0061831e-05
-0.036	1	-0.036	0	-0	1	-0	-0	-0	1	1	2.9671897e-05	-0.00010026006	2.0604943e-06	-9.9195897e-05	3.0493041e-05	-6.2650303e-08	1.8386648e-06	-2.384309e-07	1.2476473e-05	-2.4213804e-05	1.9580924e-06	-0.00010026006	-0.00010027912	0.00019008763
-0.038	1	-0.038	0	-0	1	-0	-0	-0	1	1	3.3140049e-05	-0.00010439635	2.1923634e-06	-0.0001031295	3.4260491e-05	-6.5115876e-08	1.9554826e-06	-2.538909e-07	1.3561983e-05	-2.6987508e-05	2.1628202e-06	-0.00010439635	-0.00010442461	0.0002706102
-0.04	1	-0.04	0	-0	1	-0	-0	-0	1	1	3.6686313e-05	-0.0001084949	2.3192891e-06	-0.00010700645	3.8125559e-05	-6.8456709e-08	2.0679954e-06	-2.6945845e-07	1.4665208e-05	-2.9825693e-05	2.3757908e-06	-0.0001084949	-0.00010853066	0.00032952557
-0.042	1	-0.042	0	-0	1	-0	-0	-0	1	1	4.0295742e-05	-0.00011257	2.4414482e-06	-0.00011084108	4.2072848e-05	-7.2528293e-08	2.1763488e-06	-2.8502838e-07	1.5785219e-05	-3.2717936e-05	2.5969428e-06	-0.00011257	-0.00011261201	0.00037298718
-0.044	1	-0.044	0	-0	1	-0	-0	-0	1	1	4.3957593e-05	-0.00011663178	2.5591142e-06	-0.00011464351	4.6091392e-05	-7.7166464e-08	2.2807745e-06	-3.0048809e-07	1.6921241e-05	-3.5656742e-05	2.8262389e-06	-0.00011663178	-0.00011667908	0.00040536682
-0.046	1	-0.046	0	-0	1	-0	-0	-0	1	1	4.7664039e-05	-0.00012068748	2.6725906e-06	-0.0001184209	5.0173269e-05	-8.2212433e-08	2.381532e-06	-3.1573256e-07	1.8072628e-05	-3.8636645e-05	3.0636591e-06	-0.00012068748	-0.00012073936	0.00042968743
-0.048	1	-0.048	0	-0	1	-0	-0	-0	1	1	5.1409277e-05	-0.0001247424	2.7821781e-06	-0.00012217847	5.4312642e-05	-8.7522978e-08	2.4788799e-06	-3.3066988e-07	1.923884e-05	-4.1653586e-05	3.3091963e-06	-0.0001247424	-0.00012479832	0.00044804078
-0.05	1	-0.05	0	-0	1	-0	-0	-0	1	1	5.5188922e-05	-0.00012880051	2.8881602e-06	-0.00012592004	5.8505131e-05	-9.2973379e-08	2.5730632e-06	-3.4522242e-07	2.041942e-05	-4.4704491e-05	3.5628524e-06	-0.00012880051	-0.00012886003	0.0004618933
-0.052	1	-0.052	0	-0	1	-0	-0	-0	1	1	5.8999602e-05	-0.00013286481	2.9907978e-06	-0.00012964847	6.2747383e-05	-9.8457073e-08	2.6643083e-06	-3.5932593e-07	2.1613977e-05	-4.7786987e-05	3.8246364e-06	-0.00013286481	-0.00013292759	0.00047229174
