lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0	0	0	1.001	0	0	0	0.9991803	1.0021798	2.4421993e-05	-4.1536187e-08	-9.0467545e-08	-4.4436962e-08	1.5632412e-05	-6.3941974e-09	-7.5711719e-08	2.1967037e-08	2.220135e-09	-1.3352209e-05	3.2134512e-08	3.2237284e-05	3.2275958e-05	0.0011982195
0.004	1.004	0	0	0	1.002	0	0	0	0.99835028	1.0043484	4.9125023e-05	-4.755229e-08	-1.8420186e-07	-5.3468265e-08	3.1447204e-05	-2.2940616e-08	-1.4665689e-07	4.4978931e-08	4.5902083e-09	-2.6858939e-05	1.2910383e-07	6.4846711e-05	6.4846337e-05	-5.7736256e-06
0.006	1.006	0	0	0	1.003	0	0	0	0.99751201	1.0065076	7.4024861e-05	-3.9766398e-08	-2.7757712e-07	-4.860159e-08	4.7378755e-05	-4.2446448e-08	-2.140755e-07	6.5790789e-08	7.0035536e-09	-4.0470206e-05	2.9151986e-07	9.771129e-05	9.7682261e-05	-0.00029717067
0.008	1.008	0	0	0	1.004	0	0	0	0.99666621	1.0086581	9.9079762e-05	-2.3690673e-08	-3.6948765e-07	-3.5310759e-08	6.3395997e-05	-6.1946025e-08	-2.7834707e-07	8.5031993e-08	9.4629716e-09	-5.4161741e-05	5.1983288e-07	0.00013077374	0.0001307202	-0.00040962557
0.01	1.01	0	0	0	1.005	0	0	0	0.99581303	1.0108	0.00012426234	-1.7691754e-09	-4.5959354e-07	-1.6039891e-08	7.9478641e-05	-7.9887082e-08	-3.3974893e-07	1.0368411e-07	1.1991093e-08	-6.7917657e-05	8.1440064e-07	0.00016399652	0.00016392082	-0.0004618531
0.012	1.012	0	0	0	1.006	0	0	0	0.99495224	1.012933	0.0001495523	2.4509279e-08	-5.4784716e-07	7.7115671e-09	9.5611434e-05	-9.5367679e-08	-3.9853294e-07	1.2258234e-07	1.4615124e-08	-8.1726115e-05	1.1755161e-06	0.00019735169	0.00019725536	-0.00048838978
0.014	1.014	0	0	0	1.007	0	0	0	0.9940833	1.0150565	0.0001749333	5.4078744e-08	-6.3433352e-07	3.4864224e-08	0.0001117818	-1.0784068e-07	-4.5493671e-07	1.4236484e-07	1.7364307e-08	-9.5577489e-05	1.6034221e-06	0.00023081662	0.00023070068	-0.00050253115
0.016	1.016	0	0	0	1.008	0	0	0	0.99320533	1.0171694	0.00020039126	8.6116872e-08	-7.1920757e-07	6.4581986e-08	0.00012797855	-1.1697684e-07	-5.0918787e-07	1.6349799e-07	2.0270293e-08	-0.00010946336	2.0983189e-06	0.00026437159	0.00026423674	-0.00051034173
0.018	1.018	0	0	0	1.009	0	0	0	0.99231713	1.0192704	0.00022591319	1.1996813e-07	-8.0266602e-07	9.6196112e-08	0.00014419103	-1.2259581e-07	-5.6150671e-07	1.8630765e-07	2.3368318e-08	-0.00012337586	2.660369e-06	0.00029799826	0.00029784489	-0.00051493167
0.02	1.02	0	0	0	1.01	0	0	0	0.99141707	1.0213579	0.00025148633	1.5510295e-07	-8.8493268e-07	1.2916462e-07	0.0001604084	-1.246317e-07	-6.1210773e-07	2.110025e-07	2.6698621e-08	-0.00013730714	3.2896984e-06	0.00033167842	0.00033150669	-0.00051803814
0.022	1.022	0	0	0	1.011	0	0	0	0.99050301	1.0234293	0.00027709743	1.9109188e-07	-9.662493e-07	1.6304652e-07	0.00017661909	-1.231194e-07	-6.6120002e-07	2.3768719e-07	3.0307857e-08	-0.00015124894	3.9863958e-06	0.000365393	0.00036520284	-0.00052068286
0.024	1.024	0	0	0	1.012	0	0	0	0.98957219	1.0254818	0.00030273205	2.2758736e-07	-1.046868e-06	1.9748359e-07	0.00019281016	-1.1819531e-07	-7.0898657e-07	2.6636558e-07	3.4250259e-08	-0.00016519215	4.7505098e-06	0.00039912101	0.0003989122	-0.00052345449
0.026	1.026	0	0	0	1.013	0	0	0	0.98862109	1.0275115	0.00032837392	2.6430987e-07	-1.1270432e-06	2.3218672e-07	0.00020896674	-1.1010914e-07	-7.5566266e-07	2.9693484e-07	3.8588124e-08	-0.00017912642	5.5820446e-06	0.0004328387	0.00043261088	-0.00052660989
0.028	1.028	0	0	0	1.014	0	0	0	0.98764535	1.0295136	0.00035400439	3.0103737e-07	-1.2070214e-06	2.6692551e-07	0.00022507155	-9.924374e-08	-8.0141302e-07	3.2917198e-07	4.3390939e-08	-0.00019303978	6.4809533e-06	0.00046651867	0.00046627152	-0.00053007043
