lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	1.0003819	0	0	0	1.0004438	0.99882422	-1.9277266e-05	-1.038927e-07	-5.9348473e-08	-1.0199733e-07	1.4837862e-08	6.722646e-08	-7.3675028e-08	5.0339882e-08	-4.5668248e-09	6.4223318e-06	1.9356262e-08	-1.9279028e-05	-1.9201706e-05	-0.004026841
-0.004	0.996	0	0	0	1.0007465	0	0	0	1.0008825	0.99762317	-3.8056947e-05	-2.357086e-07	-1.0538336e-07	-2.3420171e-07	3.0416198e-08	1.3646709e-07	-1.3683568e-07	1.0175807e-07	-9.5566243e-09	1.2678696e-05	7.6806823e-08	-3.8060238e-05	-3.7968277e-05	-0.0024220581
-0.006	0.994	0	0	0	1.0010887	0	0	0	1.0013158	0.99639146	-5.6195665e-05	-4.0025603e-07	-1.3439075e-07	-4.0204968e-07	4.6790442e-08	2.0498607e-07	-1.8618427e-07	1.5142307e-07	-1.5096004e-08	1.8721323e-05	1.7122937e-07	-5.6200081e-05	-5.6091318e-05	-0.0019390401
-0.008	0.992	0	0	0	1.0014016	0	0	0	1.0017428	0.99512161	-7.350411e-05	-6.020836e-07	-1.4224043e-07	-6.1080631e-07	6.3965483e-08	2.6838067e-07	-2.1797953e-07	1.9487115e-07	-2.1338975e-08	2.4487161e-05	3.0117209e-07	-7.3509006e-05	-7.3381951e-05	-0.0017314309
-0.01	0.99	0	0	0	1.0016771	0	0	0	1.0021617	0.99380402	-8.9745137e-05	-8.4373411e-07	-1.2483907e-07	-8.6372382e-07	8.1865513e-08	3.2015944e-07	-2.2838622e-07	2.2559745e-07	-2.8471338e-08	2.9897248e-05	4.6475717e-07	-8.9749629e-05	-8.9605071e-05	-0.0016132786
-0.012	0.988	0	0	0	1.0019081	0	0	0	1.0025682	0.99242744	-0.0001046462	-1.1228456e-06	-7.8646206e-08	-1.1589332e-06	1.0031253e-07	3.5210648e-07	-2.1383144e-07	2.3540139e-07	-3.6720557e-08	3.4860869e-05	6.5959238e-07	-0.00010464938	-0.00010448976	-0.0015276036
-0.014	0.986	0	0	0	1.0020925	0	0	0	1.0029505	0.99097852	-0.00011791761	-1.4294352e-06	-2.7433972e-10	-1.4864214e-06	1.1901614e-07	3.5638652e-07	-1.7041124e-07	2.1641368e-07	-4.6392634e-08	3.9281662e-05	8.827162e-07	-0.00011791925	-0.00011773755	-0.0015432724
-0.016	0.984	0	0	0	1.0022395	0	0	0	1.0032769	0.98943538	-0.00012922222	-1.7462735e-06	1.1526838e-07	-1.8281485e-06	1.3753883e-07	3.2924461e-07	-9.1887653e-08	1.6478143e-07	-5.7852588e-08	4.304751e-05	1.1305426e-06	-0.0001292239	-0.00012900862	-0.0016687482
-0.018	0.982	0	0	0	1.0023702	0	0	0	1.0034943	0.98776702	-0.00013820826	-2.0534935e-06	2.6724354e-07	-2.1628192e-06	1.5529241e-07	2.7359817e-07	2.3202703e-08	8.4094615e-08	-7.0647626e-08	4.6041207e-05	1.3987507e-06	-0.00013821225	-0.00013805836	-0.0011146671
-0.02	0.98	0	0	0	1.0024921	0	0	0	1.0036065	0.98598538	-0.0001450647	-2.3357668e-06	4.3433348e-07	-2.4738707e-06	1.7191677e-07	1.9751107e-07	1.5549645e-07	-1.5720311e-08	-8.2956942e-08	4.8325248e-05	1.682776e-06	-0.00014507098	-0.00014505145	-0.00013466795
-0.022	0.978	0	0	0	1.0025988	0	0	0	1.0036652	0.98413546	-0.00015038638	-2.586867e-06	5.9833471e-07	-2.7541863e-06	1.8737973e-07	1.1064707e-07	2.873971e-07	-1.2421466e-07	-9.3955035e-08	5.0097653e-05	1.9789565e-06	-0.00015039339	-0.00015047762	0.0005597288
-0.024	0.976	0	0	0	1.0026887	0	0	0	1.0037002	0.98224532	-0.00015461363	-2.8074882e-06	7.5387532e-07	-3.0037831e-06	2.0171015e-07	2.1164869e-08	4.1365311e-07	-2.3339055e-07	-1.0377094e-07	5.1505232e-05	2.2846865e-06	-0.00015462045	-0.00015477897	0.001024154
-0.026	0.974	0	0	0	1.002764	0	0	0	1.0037236	0.98032895	-0.00015803359	-3.0016186e-06	8.9997118e-07	-3.2262541e-06	2.1497549e-07	-6.5674454e-08	5.33244e-07	-3.382867e-07	-1.1265014e-07	5.2643754e-05	2.5980723e-06	-0.00015803989	-0.00015825419	0.0013541138
-0.028	0.972	0	0	0	1.0028272	0	0	0	1.0037405	0.97839416	-0.00016084717	-3.1741204e-06	1.0367217e-06	-3.4262962e-06	2.272835e-07	-1.4711049e-07	6.4611704e-07	-4.3641702e-07	-1.2078759e-07	5.3580226e-05	2.9177032e-06	-0.0001608529	-0.00016111016	0.0015967937
