lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	0	0	0	0.999	0	-0	-0	1.0015768	0.99857406	-4.8465271e-06	-1.1067546e-07	5.8003808e-08	-1.1322915e-07	-4.2013427e-06	-2.8985074e-08	6.1865661e-08	-1.6980859e-08	1.2071077e-08	3.0119329e-06	7.096792e-09	-6.956594e-06	-6.8598777e-06	-0.014098846
-0.004	0.996	0	0	0	0.998	0	-0	-0	1.0031134	0.99710276	-9.1503676e-06	-2.0796509e-07	1.1711568e-07	-2.1238131e-07	-8.2020795e-06	-6.8702222e-08	1.2704191e-07	-4.581908e-08	2.3951477e-08	5.7761652e-06	2.7439511e-08	-1.3269598e-05	-1.318647e-05	-0.0063040396
-0.006	0.994	0	0	0	0.997	0	-0	-0	1.0046147	0.99559129	-1.2985554e-05	-2.923085e-07	1.796834e-07	-2.9840286e-07	-1.2010236e-05	-1.2075599e-07	1.9619585e-07	-8.8502957e-08	3.5719267e-08	8.3200234e-06	5.9842673e-08	-1.9017177e-05	-1.8947037e-05	-0.0037018994
-0.008	0.992	0	0	0	0.996	0	-0	-0	1.0060816	0.99404085	-1.643426e-05	-3.6729335e-07	2.4796046e-07	-3.7534689e-07	-1.5579865e-05	-1.8833114e-07	2.711043e-07	-1.4789276e-07	4.7609843e-08	1.0655505e-05	1.0322766e-07	-2.4258675e-05	-2.4203374e-05	-0.0022848567
-0.01	0.99	0	0	0	0.995	0	-0	-0	1.0075118	0.99244951	-1.9583526e-05	-4.2892921e-07	3.2441436e-07	-4.3951727e-07	-1.8885128e-05	-2.7594718e-07	3.54186e-07	-2.2833262e-07	5.9887829e-08	1.2802922e-05	1.5665617e-07	-2.9068275e-05	-2.902595e-05	-0.0014581607
-0.012	0.988	0	0	0	0.994	0	-0	-0	1.0088992	0.99081164	-2.2494029e-05	-4.6926597e-07	4.131051e-07	-4.8319711e-07	-2.1928672e-05	-3.8962795e-07	4.4968748e-07	-3.3568443e-07	7.2865715e-08	1.4783278e-05	2.1933146e-07	-3.3507914e-05	-3.3474852e-05	-0.00098766779
-0.014	0.986	0	0	0	0.993	0	-0	-0	1.0102318	0.98911596	-2.5192417e-05	-4.7483223e-07	5.2129702e-07	-4.9312191e-07	-2.4723625e-05	-5.3712986e-07	5.6524324e-07	-4.7756183e-07	8.6926767e-08	1.6609705e-05	2.9055557e-07	-3.7610504e-05	-3.7581876e-05	-0.00076176037
-0.016	0.984	0	0	0	0.992	0	-0	-0	1.0114887	0.98734243	-2.7671555e-05	-4.239633e-07	6.6012701e-07	-4.4774504e-07	-2.7269912e-05	-7.2790827e-07	7.125984e-07	-6.6331023e-07	1.0252457e-07	1.8279648e-05	3.6965896e-07	-4.1368146e-05	-4.133923e-05	-0.00069949676
-0.018	0.982	0	0	0	0.991	0	-0	-0	1.0126365	0.98545939	-2.9892119e-05	-2.8750663e-07	8.3960378e-07	-3.1776439e-07	-2.9541184e-05	-9.7095483e-07	9.0264041e-07	-9.0179243e-07	1.2012547e-07	1.9771059e-05	4.5591249e-07	-4.4727094e-05	-4.4696688e-05	-0.00068028049
-0.02	0.98	0	0	0	0.99	0	-0	-0	1.0136326	0.9834263	-3.1793159e-05	-4.5229027e-08	1.046914e-06	-8.2319377e-08	-3.1490193e-05	-1.2670371e-06	1.1232994e-06	-1.1933687e-06	1.4015682e-07	2.1047732e-05	5.4844571e-07	-4.760128e-05	-4.7575495e-05	-0.00054198567
-0.022	0.978	0	0	0	0.989	0	-0	-0	1.0144352	0.98120435	-3.3315977e-05	2.72404e-07	1.2140159e-06	2.2892692e-07	-3.3069499e-05	-1.5944426e-06	1.3058152e-06	-1.5151488e-06	1.6312288e-07	2.2074118e-05	6.4621447e-07	-4.990738e-05	-4.9898835e-05	-0.00017124689
-0.024	0.976	0	0	0	0.988	0	-0	-0	1.0150218	0.97877333	-3.4437619e-05	5.6161671e-07	1.258743e-06	5.1203192e-07	-3.4258907e-05	-1.9044434e-06	1.3651963e-06	-1.8170218e-06	1.8912778e-07	2.28358e-05	7.4804106e-07	-5.1613517e-05	-5.1641236e-05	0.00053675967
-0.026	0.974	0	0	0	0.987	0	-0	-0	1.0154175	0.97615943	-3.5218598e-05	7.3406937e-07	1.2027837e-06	6.7769559e-07	-3.5112285e-05	-2.1558042e-06	1.3212563e-06	-2.0582308e-06	2.1656551e-07	2.3371439e-05	8.5277942e-07	-5.2810448e-05	-5.2879716e-05	0.0013099135
-0.028	0.972	0	0	0	0.986	0	-0	-0	1.0156813	0.97342085	-3.5771845e-05	7.9788716e-07	1.119828e-06	7.3401546e-07	-3.5736011e-05	-2.3429541e-06	1.2482162e-06	-2.23479e-06	2.432837e-07	2.3754858e-05	9.5955992e-07	-5.366686e-05	-5.3763566e-05	0.0017987414
-0.03	0.97	0	0	0	0.985	0	-0	-0	1.0158616	0.97060493	-3.6185881e-05	7.9882768e-07	1.0442526e-06	7.2735604e-07	-3.6215436e-05	-2.4781589e-06	1.1812972e-06	-2.3598725e-06	2.6823322e-07	2.4044361e-05	1.0678337e-06	-5.431409e-05	-5.4425711e-05	0.0020508866
-0.032	0.968	0	0	0	0.984	0	-0	-0	1.0159869	0.96773969	-3.651231e-05	7.7032935e-07	9.8215176e-07	6.9160194e-07	-3.6600512e-05	-2.5749249e-06	1.1270314e-06	-2.4472619e-06	2.9122376e-07	2.4273866e-05	1.1772628e-06	-5.4827997e-05	-5.4948249e-05	0.0021884682
-0.034	0.966	0	0	0	0.983	0	-0	-0	1.0160735	0.96484105	-3.6780174e-05	7.3007679e-07	9.3185042e-07	6.4463089e-07	-3.6919356e-05	-2.6437438e-06	1.0839451e-06	-2.5074824e-06	3.1238171e-07	2.4462383e-05	1.2876267e-06	-5.5251135e-05	-5.5377223e-05	0.002276885
-0.036	0.964	0	0	0	0.982	0	-0	-0	1.0161314	0.96191871	-3.7006642e-05	6.8653322e-07	8.9072459e-07	5.949523e-07	-3.7188904e-05	-2.6921232e-06	1.0495215e-06	-2.5479995e-06	3.3190539e-07	2.4621213e-05	1.3987717e-06	-5.5608848e-05	-5.5739489e-05	0.0023437647
-0.038	0.962	0	0	0	0.981	0	-0	-0	1.016167	0.95897912	-3.7202501e-05	6.4356187e-07	8.5662312e-07	5.4640845e-07	-3.7420387e-05	-2.7254321e-06	1.0216802e-06	-2.5741234e-06	3.4998935e-07	2.4757633e-05	1.5105846e-06	-5.5917398e-05	-5.6051929e-05	0.0024001251
-0.04	0.96	0	0	0	0.98	0	-0	-0	1.0161851	0.95602695	-3.7374895e-05	6.0281585e-07	8.2796813e-07	5.0060606e-07	-3.7621898e-05	-2.7476148e-06	9.988998e-07	-2.5897422e-06	3.6680681e-07	2.4876662e-05	1.6229794e-06	-5.6187899e-05	-5.6325913e-05	0.0024502829
-0.042	0.958	0	0	0	0.979	0	-0	-0	1.0161894	0.95306572	-3.7528761e-05	5.6489358e-07	8.036197e-07	4.5809137e-07	-3.7799552e-05	-2.7616288e-06	9.8008959e-07	-2.5977646e-06	3.8250798e-07	2.4981935e-05	1.7358883e-06	-5.6428292e-05	-5.6569491e-05	0.0024960363
-0.044	0.956	0	0	0	0.978	0	-0	-0	1.0161825	0.95009815	-3.7667638e-05	5.2989524e-07	7.8274237e-07	4.1891489e-07	-3.7958046e-05	-2.7696996e-06	9.644575e-07	-2.6003734e-06	3.972218e-07	2.5076154e-05	1.8492573e-06	-5.6644414e-05	-5.6788562e-05	0.0025383177
-0.046	0.954	0	0	0	0.977	0	-0	-0	1.0161667	0.94712635	-3.7794137e-05	4.9769423e-07	7.6470974e-07	3.8290563e-07	-3.8101002e-05	-2.7734884e-06	9.5141481e-07	-2.5991924e-06	4.1105822e-07	2.516136e-05	1.9630425e-06	-5.6840643e-05	-5.6987543e-05	0.0025777568
-0.048	0.952	0	0	0	0.976	0	-0	-0	1.0161437	0.94415192	-3.7910243e-05	4.6807062e-07	7.4904137e-07	3.4980506e-07	-3.8231213e-05	-2.7742236e-06	9.4051324e-07	-2.5954158e-06	4.2411074e-07	2.5239115e-05	2.0772075e-06	-5.7020317e-05	-5.7169806e-05	0.0026148367
-0.05	0.95	0	0	0	0.975	0	-0	-0	1.0161146	0.94117612	-3.8017496e-05	4.4077656e-07	7.3536143e-07	3.1933195e-07	-3.8350845e-05	-2.7728071e-06	9.3140418e-07	-2.5899147e-06	4.3645888e-07	2.5310627e-05	2.1917218e-06	-5.7186023e-05	-5.7337965e-05	0.0026499352
-0.052	0.948	0	0	0	0.974	0	-0	-0	1.0160805	0.93819993	-3.8117118e-05	4.1556738e-07	7.2337103e-07	2.912128e-07	-3.8461588e-05	-2.7698989e-06	9.238117e-07	-2.5833206e-06	4.4817052e-07	2.5376845e-05	2.3065594e-06	-5.7339799e-05	-5.7494075e-05	0.0026833441
-0.054	0.946	0	0	0	0.973	0	-0	-0	1.0160421	0.93522412	-3.8210095e-05	3.9221538e-07	7.1282913e-07	2.6519493e-07	-3.8564775e-05	-2.7659816e-06	9.1751423e-07	-2.5760899e-06	4.5930391e-07	2.5438522e-05	2.4216981e-06	-5.7483273e-05	-5.7639781e-05	0.0027152865
-0.056	0.944	0	0	0	0.972	0	-0	-0	1.0160003	0.93224932	-3.8297231e-05	3.7051491e-07	7.0353909e-07	2.4105095e-07	-3.866147e-05	-2.7614082e-06	9.1233171e-07	-2.5685515e-06	4.6990932e-07	2.5496264e-05	2.5371185e-06	-5.7617764e-05	-5.7776414e-05	0.0027459338
