lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
0.002	1.002	0.0016	0	0	0.99931563	0	0	0	0.99926174	1.000575	3.9939572e-06	3.0877023e-06	3.2709497e-08	3.0783811e-06	-3.2477841e-09	-6.8332248e-08	2.8103858e-08	-7.1675418e-08	-7.784728e-09	-1.3276416e-06	6.3939943e-09	6.4681858e-06	6.530082e-06	0.0094786259
0.004	1.004	0.0032	0	0	0.99857544	0	0	0	0.99850475	1.0010706	8.2921761e-06	6.251783e-06	6.1530854e-08	6.2166981e-06	-6.0310679e-09	-1.2774828e-07	5.3052267e-08	-1.3383682e-07	-1.5095738e-08	-2.7570164e-06	2.6120328e-08	1.3301692e-05	1.3344406e-05	0.0032008918
0.006	1.006	0.0048	0	0	0.99777626	0	0	0	0.99773311	1.0014875	1.2794528e-05	9.4659627e-06	8.9880781e-08	9.3875637e-06	-8.3793599e-09	-1.794214e-07	7.7350488e-08	-1.881706e-07	-2.2390926e-08	-4.2545859e-06	5.977162e-08	2.0379448e-05	2.0408923e-05	0.0014442243
0.008	1.008	0.0064	0	0	0.99691785	0	0	0	0.99695461	1.0018329	1.7433874e-05	1.2713277e-05	1.186745e-07	1.2573321e-05	-1.011851e-08	-2.3263844e-07	1.0190767e-07	-2.4457225e-07	-2.989378e-08	-5.797954e-06	1.0775602e-07	2.7620682e-05	2.7635849e-05	0.00054883224
0.01	1.01	0.008	0	0	0.99598841	0	0	0	0.99617246	1.002098	2.2139513e-05	1.5976585e-05	1.4954277e-07	1.5756149e-05	-1.1129326e-08	-2.8820245e-07	1.2837999e-07	-3.0393324e-07	-3.7516241e-08	-7.3636226e-06	1.7031502e-07	3.4940867e-05	3.4943956e-05	8.8405489e-05
0.012	1.012	0.0096	0	0	0.99497015	0	0	0	0.99539082	1.0022688	2.6852359e-05	1.9237627e-05	1.8378174e-07	1.8917078e-05	-1.1320276e-08	-3.457032e-07	1.5808182e-07	-3.6580395e-07	-4.5151384e-08	-8.9319624e-06	2.4753184e-07	4.226612e-05	4.226031e-05	-0.00013747679
0.014	1.014	0.0112	0	0	0.99384602	0	0	0	0.99461355	1.0023316	3.1528384e-05	2.2477883e-05	2.217704e-07	2.2036919e-05	-1.0610641e-08	-4.0432424e-07	1.9145728e-07	-4.2932837e-07	-5.2726347e-08	-1.0488349e-05	3.3935626e-07	4.9537388e-05	4.9526725e-05	-0.00021529671
0.016	1.016	0.0128	0	0	0.99260744	0	0	0	0.99384095	1.0022778	3.6143402e-05	2.5678455e-05	2.6243701e-07	2.5096355e-05	-8.9442715e-09	-4.6250518e-07	2.2748545e-07	-4.9295725e-07	-6.0288428e-08	-1.2024723e-05	4.4563875e-07	5.6715261e-05	5.670356e-05	-0.00020636788
0.018	1.018	0.0144	0	0	0.99125797	0	0	0	0.99306708	1.0021046	4.0693174e-05	2.8818897e-05	3.0278412e-07	2.807507e-05	-6.271179e-09	-5.1743773e-07	2.6314856e-07	-5.5399765e-07	-6.807891e-08	-1.3539608e-05	5.661705e-07	6.3779252e-05	6.3768498e-05	-0.00016863253
0.02	1.02	0.016	0	0	0.98980948	0	0	0	0.99227966	1.0018112	4.5186208e-05	3.1873928e-05	3.3763978e-07	3.0948714e-05	-2.4960856e-09	-5.6470586e-07	2.931731e-07	-6.0828818e-07	-7.6552868e-08	-1.503572e-05	7.0071274e-07	7.0717934e-05	7.0707755e-05	-0.00014396123
0.022	1.022	0.0176	0	0	0.98827428	0	0	0	0.99146183	1.0013926	4.9634735e-05	3.4808037e-05	3.5959976e-07	3.3683674e-05	2.5715017e-09	-5.9815685e-07	3.1000071e-07	-6.5007819e-07	-8.6364281e-08	-1.6516981e-05	8.4900152e-07	7.7515544e-05	7.7503732e-05	-0.00015240238
0.024	1.024	0.0192	0	0	0.98665832	0	0	0	0.99059354	1.0008344	5.4049074e-05	3.7569299e-05	3.5939136e-07	3.6231059e-05	9.2300701e-09	-6.1027651e-07	3.0419797e-07	-6.7237758e-07	-9.8326138e-08	-1.7986659e-05	1.0107277e-06	8.4141341e-05	8.4125007e-05	-0.00019417132
0.026	1.026	0.0208	0	0	0.98495771	0	0	0	0.98965228	1.0001095	5.8435773e-05	4.0086762e-05	3.2779397e-07	3.8524218e-05	1.7817982e-08	-5.9404098e-07	2.664454e-07	-6.6869296e-07	-1.1326205e-07	-1.9446776e-05	1.1855015e-06	9.0545596e-05	9.0523679e-05	-0.00024211799
0.028	1.028	0.0224	0	0	0.98316036	0	0	0	0.98861599	0.99918316	6.2798098e-05	4.2282639e-05	2.6052798e-07	4.0490514e-05	2.8511322e-08	-5.4729101e-07	1.9252545e-07	-6.3711269e-07	-1.3161973e-07	-2.089833e-05	1.3728224e-06	9.6669595e-05	9.6646595e-05	-0.0002379822
0.03	1.03	0.024	0	0	0.98125474	0	0	0	0.98747085	0.99802926	6.7137888e-05	4.4107601e-05	1.6383235e-07	4.2085193e-05	4.1064115e-08	-4.7727582e-07	8.8963989e-08	-5.8450086e-07	-1.5298676e-07	-2.2341988e-05	1.5720879e-06	0.00010247542	0.00010246127	-0.00013808403
0.032	1.032	0.0256	0	0	0.9792407	0	0	0	0.98621871	0.99664936	7.1457545e-05	4.5573672e-05	5.3051226e-08	4.3322644e-05	5.4799746e-08	-3.9865155e-07	-2.8473373e-08	-5.2452319e-07	-1.7610803e-07	-2.3778746e-05	1.7826675e-06	0.00010797428	0.00010797765	3.12426e-05
0.034	1.034	0.0272	0	0	0.97713072	0	0	0	0.98487481	0.99507138	7.5760588e-05	4.6744205e-05	-5.6466699e-08	4.4266261e-05	6.8946886e-08	-3.2508037e-07	-1.4407432e-07	-4.6975099e-07	-1.9956105e-07	-2.5209991e-05	2.0039985e-06	0.00011321957	0.00011324325	0.00020905792
0.036	1.036	0.0288	0	0	0.97494225	0	0	0	0.98345844	0.99333253	8.0050885e-05	4.7695714e-05	-1.5575447e-07	4.4991492e-05	8.2941308e-08	-2.6392218e-07	-2.486673e-07	-4.267778e-07	-2.2233694e-07	-2.6637163e-05	2.2356404e-06	0.00011827595	0.00011831852	0.00035984494
0.038	1.038	0.0304	0	0	0.97269105	0	0	0	0.9819864	0.99146582	8.4331887e-05	4.8492307e-05	-2.4189873e-07	4.5561287e-05	9.6475641e-08	-2.1701211e-07	-3.3927025e-07	-3.9705076e-07	-2.4392222e-07	-2.806148e-05	2.4772726e-06	0.00012319807	0.00012325696	0.00047775714
0.04	1.04	0.032	0	0	0.97038906	0	0	0	0.98047132	0.98949619	8.8606353e-05	4.9180132e-05	-3.1530542e-07	4.6020915e-05	1.0942022e-07	-1.8334003e-07	-4.162978e-07	-3.7942599e-07	-2.6413693e-07	-2.9483879e-05	2.7286683e-06	0.00012802571	0.00012809854	0.00056858502
