lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-0	0	inf	inf	inf
-0.002	0.998	-0.0016	0	-0	1.0006357	-0	-0	-0	1.0007262	0.99935955	-3.545915e-06	-2.9813574e-06	-4.010926e-08	-2.9873295e-06	3.184178e-09	6.2335815e-08	-3.4904423e-08	6.5901148e-08	8.0085651e-09	1.1782407e-06	6.0396036e-09	-5.9348616e-06	-5.8394669e-06	-0.016336205
-0.004	0.996	-0.0032	0	-0	1.0012343	-0	-0	-0	1.0014375	0.99866292	-6.5806123e-06	-5.8640706e-06	-8.8835516e-08	-5.890957e-06	6.4401415e-09	1.1202746e-07	-7.746888e-08	1.2012152e-07	1.5741374e-08	2.1861436e-06	2.3357868e-08	-1.1279276e-05	-1.1196043e-05	-0.0074341756
-0.006	0.994	-0.0048	0	-0	1.0018117	-0	-0	-0	1.0021274	0.99791929	-9.1401134e-06	-8.6756756e-06	-1.4466389e-07	-8.7374219e-06	9.8852802e-09	1.4665244e-07	-1.2749821e-07	1.5885703e-07	2.3781602e-08	3.0354822e-06	5.0823776e-08	-1.6091532e-05	-1.6024409e-05	-0.0041887552
-0.008	0.992	-0.0064	0	-0	1.0023696	-0	-0	-0	1.0027953	0.99713009	-1.1313864e-05	-1.1412547e-05	-2.0895588e-07	-1.1523145e-05	1.3579353e-08	1.6270934e-07	-1.8681781e-07	1.7884555e-07	3.1827119e-08	3.7561525e-06	8.7455505e-08	-2.0458064e-05	-2.0406052e-05	-0.0025488452
-0.01	0.99	-0.008	0	-0	1.0029062	-0	-0	-0	1.0034403	0.99629288	-1.3196717e-05	-1.4061432e-05	-2.8532828e-07	-1.4234213e-05	1.7502845e-08	1.5606942e-07	-2.5941326e-07	1.7600177e-07	4.0010659e-08	4.3797344e-06	1.3244798e-07	-2.4463087e-05	-2.4420453e-05	-0.001745827
-0.012	0.988	-0.0096	0	-0	1.0034178	-0	-0	-0	1.0040587	0.99540047	-1.4857592e-05	-1.6602082e-05	-3.7741324e-07	-1.6849394e-05	2.1618368e-08	1.2139359e-07	-3.4926352e-07	1.4508775e-07	4.8480811e-08	4.9291644e-06	1.8513732e-07	-2.815918e-05	-2.8118998e-05	-0.0014290116
-0.014	0.986	-0.0112	0	-0	1.0038968	-0	-0	-0	1.0046422	0.99443731	-1.6332855e-05	-1.9001083e-05	-4.8792373e-07	-1.9333786e-05	2.5848562e-08	5.1363254e-08	-4.594961e-07	7.8940184e-08	5.7444542e-08	5.4165207e-06	2.4492397e-07	-3.1555578e-05	-3.1508119e-05	-0.0015062531
-0.016	0.984	-0.0128	0	-0	1.0043266	-0	-0	-0	1.0051717	0.99336833	-1.76228e-05	-2.119222e-05	-6.1626684e-07	-2.1618612e-05	3.0013126e-08	-6.5759725e-08	-5.900683e-07	-3.3924095e-08	6.7194338e-08	5.841864e-06	3.1116979e-07	-3.4598478e-05	-3.4523718e-05	-0.0021654881
-0.018	0.982	-0.0144	0	-0	1.0046688	-0	-0	-0	1.0056012	0.99211084	-1.867373e-05	-2.3024287e-05	-7.5105065e-07	-2.3547164e-05	3.3655684e-08	-2.498061e-07	-7.3020953e-07	-2.1296221e-07	7.7976262e-08	6.187366e-06	3.8301885e-07	-3.7110942e-05	-3.6982829e-05	-0.0034641209
